time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658575101590,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658584178600,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658584184627,CSE 30,A01,083370,Cao; Yingjun,0,43,40,40
1658584190655,CSE 100,A01,083372,Cao; Yingjun,0,20,60,60
1658584196687,CSE 101,A01,084011,Braun; Oliver,1,9,70,69
1658584202714,CSE 141,A01,083374,Eldon; John,9,0,150,141
1658584208741,CSE 141L,A01,083376,Eldon; John,1,8,150,149
1658584214771,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1658584220797,CSE 142L,A01,093829,Tseng; Hung-Wei,0,6,50,50
1658584226825,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658584232852,CSE 190,A00,092508,Dubnov; Shlomo,1,4,20,19
1658584238878,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658584244915,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658584244915,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658584250947,ECE 101,A01,084053,Baghdadchi; Saharnaz,3,0,37,34
1658584250947,ECE 101,A02,084054,Baghdadchi; Saharnaz,12,0,37,25
1658584256981,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658584263009,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658584269040,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658584269040,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658584275072,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658584281106,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658584281106,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658584281106,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1658584287135,MATH 10C,A01,083443,Suk; Andrew Hoon,0,0,37,37
1658584287135,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658584287135,MATH 10C,A03,094841,Suk; Andrew Hoon,1,0,37,36
1658584287135,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658584287135,MATH 10C,B01,084114,Chung; Tai-Hsuan,12,0,30,18
1658584287135,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658584293169,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658584293169,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658584299197,MATH 20A,A01,093429,Staff,0,5,0,23
1658584305225,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658584305225,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658584305225,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658584305225,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658584311263,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658584311263,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658584311263,MATH 20C,A03,083448,Mohammadi; Amir,1,0,37,36
1658584311263,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658584311263,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658584311263,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658584311263,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658584311263,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658584317292,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658584317292,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658584317292,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658584317292,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658584323324,MATH 20E,A01,084138,Tran; Khoa Dang,7,0,32,25
1658584323324,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,32,32
1658584323324,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658584323324,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658584329364,MATH 102,A01,084143,Harel; Guershon,11,0,33,22
1658584329364,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658584335393,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658584335393,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658584335393,MATH 103B,A03,094844,Carter; Anne Toulson,2,0,35,33
1658584335393,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658584341427,MATH 109,A01,084146,Salehi Golsefidy; Alireza,3,0,35,32
1658584341427,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658584347453,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658584347453,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658584353481,MATH 142B,A01,084149,Verstraete; Jacques Allan,2,0,32,30
1658584353481,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658584353481,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658584353481,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658584359511,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658584359511,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658584359511,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,4,0,30,26
1658584359511,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658584359511,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658584359511,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658584365542,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658584365542,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658584365542,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658584371573,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658584378644,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658584385860,COGS 9,A01,083968,Shannon; Kyle Michael,0,0,70,70
1658584397913,COGS 17,A01,092679,Semenuks; Arturs,0,0,94,94
1658584403946,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658584416006,COGS 101C,A01,083976,Truman; Alyssa,3,0,35,32
1658584422035,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658584428068,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,1,83,83
1658584440137,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658584446176,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658584452202,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658584458435,COGS 186,A01,083986,Gupta; Anjum,0,2,41,41
1658584464466,COGS 187A,A01,083988,Boyle; Mary E. T.,0,3,68,68
1658584470495,CSE 8A,A50,084003,Miranda; Gregory Joseph,5,2,56,51
1658584476522,CSE 11,A01,084005,Miranda; Gregory Joseph,0,3,115,115
1658584482555,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658584488587,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658584494611,CSE 30,A01,083370,Cao; Yingjun,0,43,40,40
1658584500641,CSE 100,A01,083372,Cao; Yingjun,0,20,60,60
1658584506668,CSE 101,A01,084011,Braun; Oliver,1,9,70,69
1658584512698,CSE 141,A01,083374,Eldon; John,9,0,150,141
1658584518728,CSE 141L,A01,083376,Eldon; John,2,8,150,148
1658584524753,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1658584530780,CSE 142L,A01,093829,Tseng; Hung-Wei,0,6,50,50
1658584536813,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658584542841,CSE 190,A00,092508,Dubnov; Shlomo,1,4,20,19
1658584548868,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658584554900,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658584554900,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658584560929,ECE 101,A01,084053,Baghdadchi; Saharnaz,3,0,37,34
1658584560929,ECE 101,A02,084054,Baghdadchi; Saharnaz,12,0,37,25
1658584566966,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658584572992,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658584579023,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658584579023,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658584585054,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658584591084,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658584591084,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658584591084,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1658584597117,MATH 10C,A01,083443,Suk; Andrew Hoon,0,0,37,37
1658584597117,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658584597117,MATH 10C,A03,094841,Suk; Andrew Hoon,1,0,37,36
1658584597117,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658584597117,MATH 10C,B01,084114,Chung; Tai-Hsuan,12,0,30,18
1658584597117,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658584603151,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658584603151,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658584609177,MATH 20A,A01,093429,Staff,0,5,0,23
1658584615205,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658584615205,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658584615205,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658584615205,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658584621241,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658584621241,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658584621241,MATH 20C,A03,083448,Mohammadi; Amir,1,0,37,36
1658584621241,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658584621241,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658584621241,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658584621241,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658584621241,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658584627279,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658584627279,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658584627279,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658584627279,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658584633306,MATH 20E,A01,084138,Tran; Khoa Dang,7,0,32,25
1658584633306,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,32,32
1658584633306,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658584633306,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658584639333,MATH 102,A01,084143,Harel; Guershon,11,0,33,22
1658584639333,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658584645366,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658584645366,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658584645366,MATH 103B,A03,094844,Carter; Anne Toulson,2,0,35,33
1658584645366,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658584651400,MATH 109,A01,084146,Salehi Golsefidy; Alireza,3,0,35,32
1658584651400,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658584657432,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658584657432,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658584663472,MATH 142B,A01,084149,Verstraete; Jacques Allan,2,0,32,30
1658584663472,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658584663472,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658584663472,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658584669498,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658584669498,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658584669498,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,4,0,30,26
1658584669498,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658584669498,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658584669498,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658584675531,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658584675531,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658584675531,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658584681561,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658584688739,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658584694764,COGS 9,A01,083968,Shannon; Kyle Michael,0,0,70,70
1658584706828,COGS 17,A01,092679,Semenuks; Arturs,0,0,94,94
1658584712856,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658584724921,COGS 101C,A01,083976,Truman; Alyssa,3,0,35,32
1658584730945,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658584736978,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,1,83,83
1658584749040,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658584755068,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658584761099,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658584767161,COGS 186,A01,083986,Gupta; Anjum,0,2,41,41
1658584773187,COGS 187A,A01,083988,Boyle; Mary E. T.,0,3,68,68
1658584779218,CSE 8A,A50,084003,Miranda; Gregory Joseph,5,2,56,51
1658584785249,CSE 11,A01,084005,Miranda; Gregory Joseph,0,3,115,115
1658584791276,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658584797305,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658584803342,CSE 30,A01,083370,Cao; Yingjun,0,43,40,40
1658584809373,CSE 100,A01,083372,Cao; Yingjun,0,20,60,60
1658584815399,CSE 101,A01,084011,Braun; Oliver,1,9,70,69
1658584821429,CSE 141,A01,083374,Eldon; John,9,0,150,141
1658584827455,CSE 141L,A01,083376,Eldon; John,2,8,150,148
1658584833487,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1658584839511,CSE 142L,A01,093829,Tseng; Hung-Wei,0,6,50,50
1658584845543,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658584851570,CSE 190,A00,092508,Dubnov; Shlomo,1,4,20,19
1658584857598,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658584863628,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658584863628,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658584869661,ECE 101,A01,084053,Baghdadchi; Saharnaz,3,0,37,34
1658584869661,ECE 101,A02,084054,Baghdadchi; Saharnaz,12,0,37,25
1658584875696,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658584881722,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658584887755,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658584887755,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658584893783,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658584899810,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658584899810,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658584899810,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1658584905853,MATH 10C,A01,083443,Suk; Andrew Hoon,0,0,37,37
1658584905853,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658584905853,MATH 10C,A03,094841,Suk; Andrew Hoon,1,0,37,36
1658584905853,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658584905853,MATH 10C,B01,084114,Chung; Tai-Hsuan,12,0,30,18
1658584905853,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658584911886,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658584911886,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658584917910,MATH 20A,A01,093429,Staff,0,5,0,23
1658584923945,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658584923945,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658584923945,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658584923945,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658584929981,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658584929981,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658584929981,MATH 20C,A03,083448,Mohammadi; Amir,1,0,37,36
1658584929981,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658584929981,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658584929981,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658584929981,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658584929981,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658584936021,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658584936021,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658584936021,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658584936021,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658584942055,MATH 20E,A01,084138,Tran; Khoa Dang,7,0,32,25
1658584942055,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,32,32
1658584942055,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658584942055,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658584948086,MATH 102,A01,084143,Harel; Guershon,11,0,33,22
1658584948086,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658584954112,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658584954112,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658584954112,MATH 103B,A03,094844,Carter; Anne Toulson,2,0,35,33
1658584954112,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658584960146,MATH 109,A01,084146,Salehi Golsefidy; Alireza,3,0,35,32
1658584960146,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658584966182,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658584966182,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658584972216,MATH 142B,A01,084149,Verstraete; Jacques Allan,2,0,32,30
1658584972216,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658584972216,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658584972216,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658584978249,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658584978249,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658584978249,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,4,0,30,26
1658584978249,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658584978249,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658584978249,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658584984281,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658584984281,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658584984281,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658584990310,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658584997392,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658585003424,COGS 9,A01,083968,Shannon; Kyle Michael,0,0,70,70
1658585015490,COGS 17,A01,092679,Semenuks; Arturs,0,0,94,94
1658585021515,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658585033577,COGS 101C,A01,083976,Truman; Alyssa,3,0,35,32
1658585039607,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658585045643,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,1,83,83
1658585057696,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658585063725,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658585069757,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658585075781,COGS 186,A01,083986,Gupta; Anjum,0,2,41,41
1658585081815,COGS 187A,A01,083988,Boyle; Mary E. T.,0,3,68,68
1658585087841,CSE 8A,A50,084003,Miranda; Gregory Joseph,5,2,56,51
1658585093867,CSE 11,A01,084005,Miranda; Gregory Joseph,0,3,115,115
1658585099896,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658585105933,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658585111958,CSE 30,A01,083370,Cao; Yingjun,0,43,40,40
1658585117987,CSE 100,A01,083372,Cao; Yingjun,0,20,60,60
1658585124015,CSE 101,A01,084011,Braun; Oliver,1,9,70,69
1658585130052,CSE 141,A01,083374,Eldon; John,9,0,150,141
1658585136076,CSE 141L,A01,083376,Eldon; John,2,8,150,148
1658585142115,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1658585148141,CSE 142L,A01,093829,Tseng; Hung-Wei,0,6,50,50
1658585154168,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658585160200,CSE 190,A00,092508,Dubnov; Shlomo,1,4,20,19
1658585166235,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658585172270,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658585172270,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658585178297,ECE 101,A01,084053,Baghdadchi; Saharnaz,3,0,37,34
1658585178297,ECE 101,A02,084054,Baghdadchi; Saharnaz,12,0,37,25
1658585184325,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658585190359,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658585196386,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658585196386,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658585202424,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658585208452,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658585208452,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658585208452,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1658585214494,MATH 10C,A01,083443,Suk; Andrew Hoon,0,0,37,37
1658585214494,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658585214494,MATH 10C,A03,094841,Suk; Andrew Hoon,1,0,37,36
1658585214494,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658585214494,MATH 10C,B01,084114,Chung; Tai-Hsuan,12,0,30,18
1658585214494,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658585220523,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658585220523,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658585226551,MATH 20A,A01,093429,Staff,0,5,0,23
1658585232586,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658585232586,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658585232586,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658585232586,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658585238624,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658585238624,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658585238624,MATH 20C,A03,083448,Mohammadi; Amir,1,0,37,36
1658585238624,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658585238624,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658585238624,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658585238624,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658585238624,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658585244658,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658585244658,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658585244658,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658585244658,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658585250690,MATH 20E,A01,084138,Tran; Khoa Dang,7,0,32,25
1658585250690,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,32,32
1658585250690,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658585250690,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658585256727,MATH 102,A01,084143,Harel; Guershon,11,0,33,22
1658585256727,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658585262759,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658585262759,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658585262759,MATH 103B,A03,094844,Carter; Anne Toulson,2,0,35,33
1658585262759,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658585268787,MATH 109,A01,084146,Salehi Golsefidy; Alireza,3,0,35,32
1658585268787,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658585274812,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658585274812,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658585280837,MATH 142B,A01,084149,Verstraete; Jacques Allan,2,0,32,30
1658585280837,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658585280837,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658585280837,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658585286876,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658585286876,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658585286876,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,4,0,30,26
1658585286876,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658585286876,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658585286876,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658585292992,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658585292992,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658585292992,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658585299020,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658585306087,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658585312117,COGS 9,A01,083968,Shannon; Kyle Michael,0,0,70,70
1658585324174,COGS 17,A01,092679,Semenuks; Arturs,0,0,94,94
1658585330207,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658585342260,COGS 101C,A01,083976,Truman; Alyssa,3,0,35,32
1658585348284,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658585354312,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,1,83,83
1658585366374,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
