time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658920646171,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658925483260,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658925489284,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658925495315,CSE 101,A01,084011,Braun; Oliver,2,8,70,68
1658925501343,CSE 141,A01,083374,Eldon; John,14,0,150,136
1658925507374,CSE 141L,A01,083376,Eldon; John,3,2,150,147
1658925513474,CSE 142,A01,093827,Tseng; Hung-Wei,16,4,60,44
1658925519500,CSE 142L,A01,093829,Tseng; Hung-Wei,17,5,60,43
1658925525529,CSE 175,A01,084013,Kumar; Rakesh,0,0,25,25
1658925531556,CSE 190,A00,092508,Dubnov; Shlomo,1,3,20,19
1658925537590,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658925543630,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658925543630,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658925549667,ECE 101,A01,084053,Baghdadchi; Saharnaz,6,0,37,31
1658925549667,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658925555694,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658925561721,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658925567747,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658925567747,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658925573776,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1658925579805,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1658925579805,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,3,37,36
1658925579805,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,2,2,37,35
1658925585846,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658925585846,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658925585846,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658925585846,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658925585846,MATH 10C,B01,084114,Chung; Tai-Hsuan,13,0,30,17
1658925585846,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658925591872,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658925591872,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1658925597896,MATH 20A,A01,093429,Staff,0,7,0,23
1658925603926,MATH 20B,A01,084124,Um; Ko Woon,1,0,35,34
1658925603926,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658925603926,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658925603926,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658925609955,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658925609955,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658925609955,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658925609955,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1658925609955,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658925609955,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658925609955,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658925609955,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658925615985,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658925615985,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658925615985,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658925615985,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658925622016,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658925622016,MATH 20E,A02,084139,Tran; Khoa Dang,5,0,32,27
1658925622016,MATH 20E,A03,084140,Tran; Khoa Dang,2,0,32,30
1658925622016,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658925628049,MATH 102,A01,084143,Harel; Guershon,13,0,33,20
1658925628049,MATH 102,A02,084144,Harel; Guershon,14,0,34,20
1658925634077,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1658925634077,MATH 103B,A02,083457,Carter; Anne Toulson,5,0,35,30
1658925634077,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1658925634077,MATH 103B,A04,094845,Carter; Anne Toulson,5,0,35,30
1658925640105,MATH 109,A01,084146,Salehi Golsefidy; Alireza,5,0,35,30
1658925640105,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,35,34
1658925646132,MATH 120A,A01,085445,Eggers; John Dietrich,12,0,35,23
1658925646132,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658925652160,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658925652160,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658925652160,MATH 142B,A03,094846,Verstraete; Jacques Allan,12,0,32,20
1658925652160,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1658925658191,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,5,0,30,25
1658925658191,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,7,1,30,23
1658925658191,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658925658191,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658925658191,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658925658191,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,7,0,30,23
1658925664226,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658925664226,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658925664226,MATH 193B,A03,083465,Rotar; Vladimir,9,0,32,23
1658925670257,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658925677328,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658925683363,COGS 9,A01,083968,Shannon; Kyle Michael,1,1,70,69
1658925695425,COGS 17,A01,092679,Semenuks; Arturs,3,0,94,91
1658925701453,COGS 100,A01,083972,Allen; Michael Gordon,0,0,85,85
1658925713517,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658925719551,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658925725582,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658925737651,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658925743685,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658925749715,COGS 177,A00,083368,Tung; Janet C,0,0,68,68
1658925755754,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1658925761782,COGS 187A,A01,083988,Boyle; Mary E. T.,2,3,68,66
1658925767817,CSE 8A,A50,084003,Miranda; Gregory Joseph,12,2,56,44
1658925773850,CSE 11,A01,084005,Miranda; Gregory Joseph,5,5,115,110
1658925779881,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658925785910,CSE 21,A01,084009,Braun; Oliver,4,4,70,66
1658925791937,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658925797962,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658925803998,CSE 101,A01,084011,Braun; Oliver,2,8,70,68
1658925810034,CSE 141,A01,083374,Eldon; John,14,0,150,136
1658925816064,CSE 141L,A01,083376,Eldon; John,3,2,150,147
1658925822099,CSE 142,A01,093827,Tseng; Hung-Wei,16,4,60,44
1658925828129,CSE 142L,A01,093829,Tseng; Hung-Wei,17,5,60,43
1658925834168,CSE 175,A01,084013,Kumar; Rakesh,0,0,25,25
1658925840228,CSE 190,A00,092508,Dubnov; Shlomo,1,3,20,19
1658925846261,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658925852296,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658925852296,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658925858324,ECE 101,A01,084053,Baghdadchi; Saharnaz,6,0,37,31
1658925858324,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658925864361,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658925870389,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658925876421,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658925876421,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658925882453,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1658925888481,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1658925888481,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,3,37,36
1658925888481,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,2,2,37,35
1658925894522,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658925894522,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658925894522,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658925894522,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658925894522,MATH 10C,B01,084114,Chung; Tai-Hsuan,13,0,30,17
1658925894522,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658925900555,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658925900555,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1658925906585,MATH 20A,A01,093429,Staff,0,7,0,23
1658925912612,MATH 20B,A01,084124,Um; Ko Woon,1,0,35,34
1658925912612,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658925912612,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658925912612,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658925918639,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658925918639,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658925918639,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658925918639,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1658925918639,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658925918639,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658925918639,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658925918639,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658925924677,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658925924677,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658925924677,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658925924677,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658925930705,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658925930705,MATH 20E,A02,084139,Tran; Khoa Dang,5,0,32,27
1658925930705,MATH 20E,A03,084140,Tran; Khoa Dang,2,0,32,30
1658925930705,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658925936732,MATH 102,A01,084143,Harel; Guershon,13,0,33,20
1658925936732,MATH 102,A02,084144,Harel; Guershon,14,0,34,20
1658925942758,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1658925942758,MATH 103B,A02,083457,Carter; Anne Toulson,5,0,35,30
1658925942758,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1658925942758,MATH 103B,A04,094845,Carter; Anne Toulson,5,0,35,30
1658925948786,MATH 109,A01,084146,Salehi Golsefidy; Alireza,5,0,35,30
1658925948786,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,35,34
1658925954814,MATH 120A,A01,085445,Eggers; John Dietrich,12,0,35,23
1658925954814,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658925960842,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658925960842,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658925960842,MATH 142B,A03,094846,Verstraete; Jacques Allan,12,0,32,20
1658925960842,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1658925966871,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,5,0,30,25
1658925966871,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,7,1,30,23
1658925966871,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658925966871,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658925966871,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658925966871,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,7,0,30,23
1658925972898,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658925972898,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658925972898,MATH 193B,A03,083465,Rotar; Vladimir,9,0,32,23
1658925978928,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658925986009,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658925992043,COGS 9,A01,083968,Shannon; Kyle Michael,1,1,70,69
1658926004104,COGS 17,A01,092679,Semenuks; Arturs,3,0,94,91
1658926010132,COGS 100,A01,083972,Allen; Michael Gordon,0,0,85,85
1658926022189,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658926028227,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658926034251,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658926046315,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658926052343,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658926058370,COGS 177,A00,083368,Tung; Janet C,0,0,68,68
1658926064402,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1658926070430,COGS 187A,A01,083988,Boyle; Mary E. T.,2,3,68,66
1658926076457,CSE 8A,A50,084003,Miranda; Gregory Joseph,12,2,56,44
1658926082484,CSE 11,A01,084005,Miranda; Gregory Joseph,5,5,115,110
1658926088520,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658926094553,CSE 21,A01,084009,Braun; Oliver,4,4,70,66
1658926100579,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658926106605,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658926112702,CSE 101,A01,084011,Braun; Oliver,2,8,70,68
1658926118735,CSE 141,A01,083374,Eldon; John,14,0,150,136
1658926124763,CSE 141L,A01,083376,Eldon; John,3,2,150,147
1658926130802,CSE 142,A01,093827,Tseng; Hung-Wei,16,4,60,44
1658926136831,CSE 142L,A01,093829,Tseng; Hung-Wei,17,5,60,43
1658926142856,CSE 175,A01,084013,Kumar; Rakesh,0,0,25,25
1658926148882,CSE 190,A00,092508,Dubnov; Shlomo,1,3,20,19
1658926154909,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658926160940,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658926160940,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658926166969,ECE 101,A01,084053,Baghdadchi; Saharnaz,6,0,37,31
1658926166969,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658926173004,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658926179033,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658926185059,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658926185059,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658926191093,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1658926197128,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1658926197128,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,3,37,36
1658926197128,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,2,2,37,35
1658926203161,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658926203161,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658926203161,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658926203161,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658926203161,MATH 10C,B01,084114,Chung; Tai-Hsuan,13,0,30,17
1658926203161,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658926209190,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658926209190,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1658926215219,MATH 20A,A01,093429,Staff,0,7,0,23
1658926221254,MATH 20B,A01,084124,Um; Ko Woon,1,0,35,34
1658926221254,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658926221254,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658926221254,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658926227306,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658926227306,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658926227306,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658926227306,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1658926227306,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658926227306,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658926227306,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658926227306,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658926233341,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658926233341,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658926233341,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658926233341,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658926239367,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658926239367,MATH 20E,A02,084139,Tran; Khoa Dang,5,0,32,27
1658926239367,MATH 20E,A03,084140,Tran; Khoa Dang,2,0,32,30
1658926239367,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658926245393,MATH 102,A01,084143,Harel; Guershon,13,0,33,20
1658926245393,MATH 102,A02,084144,Harel; Guershon,14,0,34,20
1658926251429,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1658926251429,MATH 103B,A02,083457,Carter; Anne Toulson,5,0,35,30
1658926251429,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1658926251429,MATH 103B,A04,094845,Carter; Anne Toulson,5,0,35,30
1658926257455,MATH 109,A01,084146,Salehi Golsefidy; Alireza,5,0,35,30
1658926257455,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,35,34
1658926263483,MATH 120A,A01,085445,Eggers; John Dietrich,12,0,35,23
1658926263483,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658926269509,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658926269509,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658926269509,MATH 142B,A03,094846,Verstraete; Jacques Allan,12,0,32,20
1658926269509,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1658926275544,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,5,0,30,25
1658926275544,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,7,1,30,23
1658926275544,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658926275544,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658926275544,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658926275544,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,7,0,30,23
1658926281570,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658926281570,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658926281570,MATH 193B,A03,083465,Rotar; Vladimir,9,0,32,23
1658926287602,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658926294674,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658926300697,COGS 9,A01,083968,Shannon; Kyle Michael,1,1,70,69
1658926312753,COGS 17,A01,092679,Semenuks; Arturs,3,0,94,91
1658926318780,COGS 100,A01,083972,Allen; Michael Gordon,0,0,85,85
1658926330837,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658926336872,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658926342903,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658926354962,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658926360996,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658926367022,COGS 177,A00,083368,Tung; Janet C,0,0,68,68
1658926373049,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1658926379075,COGS 187A,A01,083988,Boyle; Mary E. T.,2,3,68,66
1658926385104,CSE 8A,A50,084003,Miranda; Gregory Joseph,12,2,56,44
1658926391137,CSE 11,A01,084005,Miranda; Gregory Joseph,5,5,115,110
1658926397168,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658926403198,CSE 21,A01,084009,Braun; Oliver,4,4,70,66
1658926409225,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658926415258,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658926421306,CSE 101,A01,084011,Braun; Oliver,2,8,70,68
1658926427332,CSE 141,A01,083374,Eldon; John,14,0,150,136
1658926433357,CSE 141L,A01,083376,Eldon; John,3,2,150,147
1658926439393,CSE 142,A01,093827,Tseng; Hung-Wei,16,4,60,44
1658926445422,CSE 142L,A01,093829,Tseng; Hung-Wei,17,5,60,43
1658926451449,CSE 175,A01,084013,Kumar; Rakesh,0,0,25,25
1658926457476,CSE 190,A00,092508,Dubnov; Shlomo,1,3,20,19
1658926463503,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658926469538,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658926469538,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658926475571,ECE 101,A01,084053,Baghdadchi; Saharnaz,6,0,37,31
1658926475571,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658926481598,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658926487627,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658926493654,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658926493654,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658926499681,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1658926505733,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1658926505733,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,3,37,36
1658926505733,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,2,2,37,35
1658926511765,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658926511765,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658926511765,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658926511765,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658926511765,MATH 10C,B01,084114,Chung; Tai-Hsuan,13,0,30,17
1658926511765,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658926517791,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658926517791,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1658926523817,MATH 20A,A01,093429,Staff,0,7,0,23
1658926529846,MATH 20B,A01,084124,Um; Ko Woon,1,0,35,34
1658926529846,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658926529846,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658926529846,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658926535882,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658926535882,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658926535882,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658926535882,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1658926535882,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658926535882,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658926535882,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658926535882,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658926541915,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658926541915,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658926541915,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658926541915,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658926547948,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658926547948,MATH 20E,A02,084139,Tran; Khoa Dang,5,0,32,27
1658926547948,MATH 20E,A03,084140,Tran; Khoa Dang,2,0,32,30
1658926547948,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658926553981,MATH 102,A01,084143,Harel; Guershon,13,0,33,20
1658926553981,MATH 102,A02,084144,Harel; Guershon,14,0,34,20
1658926560016,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1658926560016,MATH 103B,A02,083457,Carter; Anne Toulson,5,0,35,30
1658926560016,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1658926560016,MATH 103B,A04,094845,Carter; Anne Toulson,5,0,35,30
1658926566053,MATH 109,A01,084146,Salehi Golsefidy; Alireza,5,0,35,30
1658926566053,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,35,34
1658926572081,MATH 120A,A01,085445,Eggers; John Dietrich,12,0,35,23
1658926572081,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658926578109,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658926578109,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658926578109,MATH 142B,A03,094846,Verstraete; Jacques Allan,12,0,32,20
1658926578109,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1658926584135,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,5,0,30,25
1658926584135,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,7,1,30,23
1658926584135,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658926584135,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658926584135,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658926584135,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,7,0,30,23
1658926590168,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658926590168,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658926590168,MATH 193B,A03,083465,Rotar; Vladimir,9,0,32,23
1658926596201,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658926603301,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658926609327,COGS 9,A01,083968,Shannon; Kyle Michael,1,1,70,69
1658926621395,COGS 17,A01,092679,Semenuks; Arturs,3,0,94,91
1658926627421,COGS 100,A01,083972,Allen; Michael Gordon,0,0,85,85
1658926639482,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658926645506,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658926651533,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658926663589,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658926669620,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
