time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1659093294322,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1659109609141,MATH 20B,A02,094842,Um; Ko Woon,12,0,35,23
1659109609141,MATH 20B,B01,084126,Um; Ko Woon,7,0,35,28
1659109609141,MATH 20B,B02,094843,Um; Ko Woon,19,0,35,16
1659109615171,MATH 20C,A01,083446,Mohammadi; Amir,2,0,37,35
1659109615171,MATH 20C,A02,083447,Mohammadi; Amir,2,0,37,35
1659109615171,MATH 20C,A03,083448,Mohammadi; Amir,4,0,37,33
1659109615171,MATH 20C,A04,083449,Mohammadi; Amir,10,0,37,27
1659109615171,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1659109615171,MATH 20C,B02,083452,Hammock; Frances H,5,0,37,32
1659109615171,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1659109615171,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1659109621195,MATH 20D,A01,084128,Bach; Quang Tran,3,0,30,27
1659109621195,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1659109621195,MATH 20D,B01,084133,Bach; Quang Tran,3,0,30,27
1659109621195,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1659109627221,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1659109627221,MATH 20E,A02,084139,Tran; Khoa Dang,7,0,32,25
1659109627221,MATH 20E,A03,084140,Tran; Khoa Dang,3,0,32,29
1659109627221,MATH 20E,A04,084141,Tran; Khoa Dang,6,0,32,26
1659109633254,MATH 102,A01,084143,Harel; Guershon,16,0,33,17
1659109633254,MATH 102,A02,084144,Harel; Guershon,16,0,34,18
1659109639276,MATH 103B,A01,083456,Carter; Anne Toulson,5,0,35,30
1659109639276,MATH 103B,A02,083457,Carter; Anne Toulson,7,0,35,28
1659109639276,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1659109639276,MATH 103B,A04,094845,Carter; Anne Toulson,7,0,35,28
1659109645298,MATH 109,A01,084146,Salehi Golsefidy; Alireza,6,0,35,29
1659109645298,MATH 109,A02,084147,Salehi Golsefidy; Alireza,3,0,35,32
1659109651330,MATH 120A,A01,085445,Eggers; John Dietrich,13,0,35,22
1659109651330,MATH 120A,A02,085446,Eggers; John Dietrich,21,0,35,14
1659109657360,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1659109657360,MATH 142B,A02,084150,Verstraete; Jacques Allan,2,0,32,30
1659109657360,MATH 142B,A03,094846,Verstraete; Jacques Allan,13,0,32,19
1659109657360,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1659109663383,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,6,0,30,24
1659109663383,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,10,1,30,20
1659109663383,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,8,0,30,22
1659109663383,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,4,0,30,26
1659109663383,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,4,0,30,26
1659109663383,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,9,0,30,21
1659109669411,MATH 193B,A01,083463,Rotar; Vladimir,9,0,32,23
1659109669411,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1659109669411,MATH 193B,A03,083465,Rotar; Vladimir,11,0,32,21
1659109675436,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1659109675436,MATH 197,002,096735,Arias-Castro; Ery,9999,0,9999,0
1659109682488,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1659109688514,COGS 9,A01,083968,Shannon; Kyle Michael,3,1,70,67
1659109700566,COGS 17,A01,092679,Semenuks; Arturs,5,0,94,89
1659109706593,COGS 100,A01,083972,Allen; Michael Gordon,10,0,85,75
1659109718640,COGS 101C,A01,083976,Truman; Alyssa,4,0,35,31
1659109724662,COGS 102A,A01,083978,Johnson; Christine M.,12,0,45,33
1659109730688,COGS 107B,A01,083980,Mooshagian; Eric Frederick,10,0,83,73
1659109742749,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1659109748776,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,34
1659109754798,COGS 177,A00,083368,Tung; Janet C,4,3,68,64
1659109760820,COGS 186,A01,083986,Gupta; Anjum,3,3,41,38
1659109766846,COGS 187A,A01,083988,Boyle; Mary E. T.,5,3,68,63
1659109772870,CSE 8A,A50,084003,Miranda; Gregory Joseph,17,2,56,39
1659109778893,CSE 11,A01,084005,Miranda; Gregory Joseph,16,11,115,99
1659109784915,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,8,0,32,24
1659109790947,CSE 21,A01,084009,Braun; Oliver,11,7,70,59
1659109796969,CSE 30,A01,083370,Cao; Yingjun,1,37,40,39
1659109802992,CSE 100,A01,083372,Cao; Yingjun,1,17,60,59
1659109809016,CSE 101,A01,084011,Braun; Oliver,6,10,70,64
1659109815042,CSE 141,A01,083374,Eldon; John,18,0,150,132
1659109821067,CSE 141L,A01,083376,Eldon; John,7,1,150,143
1659109827090,CSE 142,A01,093827,Tseng; Hung-Wei,20,5,60,40
1659109833114,CSE 142L,A01,093829,Tseng; Hung-Wei,20,4,60,40
1659109839137,CSE 175,A01,084013,Kumar; Rakesh,3,0,25,22
1659109845165,CSE 190,A00,092508,Dubnov; Shlomo,1,2,20,19
1659109851193,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1659109857220,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1659109857220,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1659109863245,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1659109863245,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1659109869275,ECE 107,A01,083390,Shevchenko; Valentin I,24,0,40,16
1659109875298,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1659109881334,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1659109881334,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1659109887358,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1659109893382,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,49
1659109893382,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,5,3,37,32
1659109893382,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,4,1,37,33
1659109899406,MATH 10C,A01,083443,Suk; Andrew Hoon,2,0,37,35
1659109899406,MATH 10C,A02,083444,Suk; Andrew Hoon,1,1,37,36
1659109899406,MATH 10C,A03,094841,Suk; Andrew Hoon,5,0,37,32
1659109899406,MATH 10C,A04,094851,Suk; Andrew Hoon,2,0,37,35
1659109899406,MATH 10C,B01,084114,Chung; Tai-Hsuan,15,0,30,15
1659109899406,MATH 10C,B02,084115,Chung; Tai-Hsuan,16,0,30,14
1659109905434,MATH 18,A01,084117,Harel; Guershon,3,0,30,27
1659109905434,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1659109911470,MATH 20A,A01,093429,Staff,0,6,0,23
1659109917495,MATH 20B,A01,084124,Um; Ko Woon,1,0,35,34
1659109917495,MATH 20B,A02,094842,Um; Ko Woon,12,0,35,23
1659109917495,MATH 20B,B01,084126,Um; Ko Woon,7,0,35,28
1659109917495,MATH 20B,B02,094843,Um; Ko Woon,19,0,35,16
1659109923523,MATH 20C,A01,083446,Mohammadi; Amir,2,0,37,35
1659109923523,MATH 20C,A02,083447,Mohammadi; Amir,2,0,37,35
1659109923523,MATH 20C,A03,083448,Mohammadi; Amir,4,0,37,33
1659109923523,MATH 20C,A04,083449,Mohammadi; Amir,10,0,37,27
1659109923523,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1659109923523,MATH 20C,B02,083452,Hammock; Frances H,5,0,37,32
1659109923523,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1659109923523,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1659109929547,MATH 20D,A01,084128,Bach; Quang Tran,3,0,30,27
1659109929547,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1659109929547,MATH 20D,B01,084133,Bach; Quang Tran,3,0,30,27
1659109929547,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1659109935569,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1659109935569,MATH 20E,A02,084139,Tran; Khoa Dang,7,0,32,25
1659109935569,MATH 20E,A03,084140,Tran; Khoa Dang,3,0,32,29
1659109935569,MATH 20E,A04,084141,Tran; Khoa Dang,6,0,32,26
1659109941601,MATH 102,A01,084143,Harel; Guershon,16,0,33,17
1659109941601,MATH 102,A02,084144,Harel; Guershon,16,0,34,18
1659109947625,MATH 103B,A01,083456,Carter; Anne Toulson,5,0,35,30
1659109947625,MATH 103B,A02,083457,Carter; Anne Toulson,7,0,35,28
1659109947625,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1659109947625,MATH 103B,A04,094845,Carter; Anne Toulson,7,0,35,28
1659109953652,MATH 109,A01,084146,Salehi Golsefidy; Alireza,6,0,35,29
1659109953652,MATH 109,A02,084147,Salehi Golsefidy; Alireza,3,0,35,32
1659109959690,MATH 120A,A01,085445,Eggers; John Dietrich,13,0,35,22
1659109959690,MATH 120A,A02,085446,Eggers; John Dietrich,21,0,35,14
1659109965718,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1659109965718,MATH 142B,A02,084150,Verstraete; Jacques Allan,2,0,32,30
1659109965718,MATH 142B,A03,094846,Verstraete; Jacques Allan,13,0,32,19
1659109965718,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1659109971749,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,6,0,30,24
1659109971749,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,10,1,30,20
1659109971749,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,8,0,30,22
1659109971749,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,4,0,30,26
1659109971749,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,4,0,30,26
1659109971749,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,9,0,30,21
1659109977771,MATH 193B,A01,083463,Rotar; Vladimir,9,0,32,23
1659109977771,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1659109977771,MATH 193B,A03,083465,Rotar; Vladimir,11,0,32,21
1659109983805,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1659109983805,MATH 197,002,096735,Arias-Castro; Ery,9999,0,9999,0
1659109990875,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1659109996902,COGS 9,A01,083968,Shannon; Kyle Michael,3,1,70,67
1659110008951,COGS 17,A01,092679,Semenuks; Arturs,5,0,94,89
1659110014973,COGS 100,A01,083972,Allen; Michael Gordon,10,0,85,75
1659110027019,COGS 101C,A01,083976,Truman; Alyssa,4,0,35,31
1659110033044,COGS 102A,A01,083978,Johnson; Christine M.,12,0,45,33
1659110039069,COGS 107B,A01,083980,Mooshagian; Eric Frederick,10,0,83,73
1659110051123,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1659110057149,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,34
1659110063172,COGS 177,A00,083368,Tung; Janet C,4,3,68,64
1659110069198,COGS 186,A01,083986,Gupta; Anjum,3,3,41,38
1659110075221,COGS 187A,A01,083988,Boyle; Mary E. T.,5,3,68,63
1659110081245,CSE 8A,A50,084003,Miranda; Gregory Joseph,17,2,56,39
1659110087354,CSE 11,A01,084005,Miranda; Gregory Joseph,16,11,115,99
1659110093380,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,8,0,32,24
1659110099415,CSE 21,A01,084009,Braun; Oliver,11,7,70,59
1659110105444,CSE 30,A01,083370,Cao; Yingjun,1,37,40,39
1659110111471,CSE 100,A01,083372,Cao; Yingjun,1,17,60,59
1659110117494,CSE 101,A01,084011,Braun; Oliver,6,10,70,64
1659110123521,CSE 141,A01,083374,Eldon; John,18,0,150,132
1659110129552,CSE 141L,A01,083376,Eldon; John,7,1,150,143
1659110135580,CSE 142,A01,093827,Tseng; Hung-Wei,20,5,60,40
1659110141604,CSE 142L,A01,093829,Tseng; Hung-Wei,20,4,60,40
1659110147631,CSE 175,A01,084013,Kumar; Rakesh,3,0,25,22
1659110153654,CSE 190,A00,092508,Dubnov; Shlomo,1,2,20,19
1659110159682,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1659110165707,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1659110165707,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1659110171733,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1659110171733,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1659110177756,ECE 107,A01,083390,Shevchenko; Valentin I,24,0,40,16
1659110183779,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1659110189805,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1659110189805,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1659110195831,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1659110201855,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,49
1659110201855,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,5,3,37,32
1659110201855,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,4,1,37,33
1659110207883,MATH 10C,A01,083443,Suk; Andrew Hoon,2,0,37,35
1659110207883,MATH 10C,A02,083444,Suk; Andrew Hoon,1,1,37,36
1659110207883,MATH 10C,A03,094841,Suk; Andrew Hoon,5,0,37,32
1659110207883,MATH 10C,A04,094851,Suk; Andrew Hoon,2,0,37,35
1659110207883,MATH 10C,B01,084114,Chung; Tai-Hsuan,15,0,30,15
1659110207883,MATH 10C,B02,084115,Chung; Tai-Hsuan,16,0,30,14
1659110213908,MATH 18,A01,084117,Harel; Guershon,3,0,30,27
1659110213908,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1659110219939,MATH 20A,A01,093429,Staff,0,6,0,23
1659110225964,MATH 20B,A01,084124,Um; Ko Woon,1,0,35,34
1659110225964,MATH 20B,A02,094842,Um; Ko Woon,12,0,35,23
1659110225964,MATH 20B,B01,084126,Um; Ko Woon,7,0,35,28
1659110225964,MATH 20B,B02,094843,Um; Ko Woon,19,0,35,16
1659110231989,MATH 20C,A01,083446,Mohammadi; Amir,2,0,37,35
1659110231989,MATH 20C,A02,083447,Mohammadi; Amir,2,0,37,35
1659110231989,MATH 20C,A03,083448,Mohammadi; Amir,4,0,37,33
1659110231989,MATH 20C,A04,083449,Mohammadi; Amir,10,0,37,27
1659110231989,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1659110231989,MATH 20C,B02,083452,Hammock; Frances H,5,0,37,32
1659110231989,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1659110231989,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1659110238013,MATH 20D,A01,084128,Bach; Quang Tran,3,0,30,27
1659110238013,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1659110238013,MATH 20D,B01,084133,Bach; Quang Tran,3,0,30,27
1659110238013,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1659110244036,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1659110244036,MATH 20E,A02,084139,Tran; Khoa Dang,7,0,32,25
1659110244036,MATH 20E,A03,084140,Tran; Khoa Dang,3,0,32,29
1659110244036,MATH 20E,A04,084141,Tran; Khoa Dang,6,0,32,26
1659110250065,MATH 102,A01,084143,Harel; Guershon,16,0,33,17
1659110250065,MATH 102,A02,084144,Harel; Guershon,16,0,34,18
1659110256093,MATH 103B,A01,083456,Carter; Anne Toulson,5,0,35,30
1659110256093,MATH 103B,A02,083457,Carter; Anne Toulson,7,0,35,28
1659110256093,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1659110256093,MATH 103B,A04,094845,Carter; Anne Toulson,7,0,35,28
1659110262121,MATH 109,A01,084146,Salehi Golsefidy; Alireza,6,0,35,29
1659110262121,MATH 109,A02,084147,Salehi Golsefidy; Alireza,3,0,35,32
1659110268149,MATH 120A,A01,085445,Eggers; John Dietrich,13,0,35,22
1659110268149,MATH 120A,A02,085446,Eggers; John Dietrich,21,0,35,14
1659110274172,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1659110274172,MATH 142B,A02,084150,Verstraete; Jacques Allan,2,0,32,30
1659110274172,MATH 142B,A03,094846,Verstraete; Jacques Allan,13,0,32,19
1659110274172,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1659110280205,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,6,0,30,24
1659110280205,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,10,1,30,20
1659110280205,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,8,0,30,22
1659110280205,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,4,0,30,26
1659110280205,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,4,0,30,26
1659110280205,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,9,0,30,21
1659110286229,MATH 193B,A01,083463,Rotar; Vladimir,9,0,32,23
1659110286229,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1659110286229,MATH 193B,A03,083465,Rotar; Vladimir,11,0,32,21
1659110292251,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1659110292251,MATH 197,002,096735,Arias-Castro; Ery,9999,0,9999,0
1659110299318,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1659110305342,COGS 9,A01,083968,Shannon; Kyle Michael,3,1,70,67
1659110317406,COGS 17,A01,092679,Semenuks; Arturs,5,0,94,89
1659110323432,COGS 100,A01,083972,Allen; Michael Gordon,10,0,85,75
1659110335485,COGS 101C,A01,083976,Truman; Alyssa,4,0,35,31
1659110341514,COGS 102A,A01,083978,Johnson; Christine M.,12,0,45,33
1659110347541,COGS 107B,A01,083980,Mooshagian; Eric Frederick,10,0,83,73
1659110359587,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1659110365612,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,34
1659110371634,COGS 177,A00,083368,Tung; Janet C,4,3,68,64
1659110377662,COGS 186,A01,083986,Gupta; Anjum,3,3,41,38
1659110383689,COGS 187A,A01,083988,Boyle; Mary E. T.,5,3,68,63
1659110389722,CSE 8A,A50,084003,Miranda; Gregory Joseph,17,2,56,39
1659110395748,CSE 11,A01,084005,Miranda; Gregory Joseph,16,11,115,99
1659110401771,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,8,0,32,24
1659110407795,CSE 21,A01,084009,Braun; Oliver,11,7,70,59
1659110413820,CSE 30,A01,083370,Cao; Yingjun,1,37,40,39
1659110419843,CSE 100,A01,083372,Cao; Yingjun,1,17,60,59
1659110426247,CSE 101,A01,084011,Braun; Oliver,6,10,70,64
1659110432271,CSE 141,A01,083374,Eldon; John,18,0,150,132
1659110438294,CSE 141L,A01,083376,Eldon; John,7,1,150,143
1659110444317,CSE 142,A01,093827,Tseng; Hung-Wei,20,5,60,40
1659110450341,CSE 142L,A01,093829,Tseng; Hung-Wei,20,4,60,40
1659110456370,CSE 175,A01,084013,Kumar; Rakesh,3,0,25,22
1659110462397,CSE 190,A00,092508,Dubnov; Shlomo,1,2,20,19
1659110468419,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1659110474444,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1659110474444,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1659110480475,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1659110480475,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1659110486503,ECE 107,A01,083390,Shevchenko; Valentin I,24,0,40,16
1659110492526,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1659110498549,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1659110498549,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1659110504576,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1659110510598,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,49
1659110510598,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,5,3,37,32
1659110510598,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,4,1,37,33
1659110516621,MATH 10C,A01,083443,Suk; Andrew Hoon,2,0,37,35
1659110516621,MATH 10C,A02,083444,Suk; Andrew Hoon,1,1,37,36
1659110516621,MATH 10C,A03,094841,Suk; Andrew Hoon,5,0,37,32
1659110516621,MATH 10C,A04,094851,Suk; Andrew Hoon,2,0,37,35
1659110516621,MATH 10C,B01,084114,Chung; Tai-Hsuan,15,0,30,15
1659110516621,MATH 10C,B02,084115,Chung; Tai-Hsuan,16,0,30,14
1659110522648,MATH 18,A01,084117,Harel; Guershon,3,0,30,27
1659110522648,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1659110528671,MATH 20A,A01,093429,Staff,0,6,0,23
1659110534695,MATH 20B,A01,084124,Um; Ko Woon,1,0,35,34
1659110534695,MATH 20B,A02,094842,Um; Ko Woon,12,0,35,23
1659110534695,MATH 20B,B01,084126,Um; Ko Woon,7,0,35,28
1659110534695,MATH 20B,B02,094843,Um; Ko Woon,19,0,35,16
1659110540720,MATH 20C,A01,083446,Mohammadi; Amir,2,0,37,35
1659110540720,MATH 20C,A02,083447,Mohammadi; Amir,2,0,37,35
1659110540720,MATH 20C,A03,083448,Mohammadi; Amir,4,0,37,33
1659110540720,MATH 20C,A04,083449,Mohammadi; Amir,10,0,37,27
1659110540720,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1659110540720,MATH 20C,B02,083452,Hammock; Frances H,5,0,37,32
1659110540720,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1659110540720,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1659110546751,MATH 20D,A01,084128,Bach; Quang Tran,3,0,30,27
1659110546751,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1659110546751,MATH 20D,B01,084133,Bach; Quang Tran,3,0,30,27
1659110546751,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1659110552775,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1659110552775,MATH 20E,A02,084139,Tran; Khoa Dang,7,0,32,25
1659110552775,MATH 20E,A03,084140,Tran; Khoa Dang,3,0,32,29
1659110552775,MATH 20E,A04,084141,Tran; Khoa Dang,6,0,32,26
1659110558800,MATH 102,A01,084143,Harel; Guershon,16,0,33,17
1659110558800,MATH 102,A02,084144,Harel; Guershon,16,0,34,18
1659110564825,MATH 103B,A01,083456,Carter; Anne Toulson,5,0,35,30
1659110564825,MATH 103B,A02,083457,Carter; Anne Toulson,7,0,35,28
1659110564825,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1659110564825,MATH 103B,A04,094845,Carter; Anne Toulson,7,0,35,28
1659110570848,MATH 109,A01,084146,Salehi Golsefidy; Alireza,6,0,35,29
1659110570848,MATH 109,A02,084147,Salehi Golsefidy; Alireza,3,0,35,32
1659110576871,MATH 120A,A01,085445,Eggers; John Dietrich,13,0,35,22
1659110576871,MATH 120A,A02,085446,Eggers; John Dietrich,21,0,35,14
1659110582898,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1659110582898,MATH 142B,A02,084150,Verstraete; Jacques Allan,2,0,32,30
1659110582898,MATH 142B,A03,094846,Verstraete; Jacques Allan,13,0,32,19
1659110582898,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1659110588923,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,6,0,30,24
1659110588923,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,10,1,30,20
1659110588923,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,8,0,30,22
1659110588923,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,4,0,30,26
1659110588923,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,4,0,30,26
1659110588923,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,9,0,30,21
1659110594946,MATH 193B,A01,083463,Rotar; Vladimir,9,0,32,23
1659110594946,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1659110594946,MATH 193B,A03,083465,Rotar; Vladimir,11,0,32,21
1659110600968,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1659110600968,MATH 197,002,096735,Arias-Castro; Ery,9999,0,9999,0
1659110608052,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1659110614075,COGS 9,A01,083968,Shannon; Kyle Michael,3,1,70,67
1659110626125,COGS 17,A01,092679,Semenuks; Arturs,5,0,94,89
1659110632149,COGS 100,A01,083972,Allen; Michael Gordon,10,0,85,75
1659110644197,COGS 101C,A01,083976,Truman; Alyssa,4,0,35,31
1659110650230,COGS 102A,A01,083978,Johnson; Christine M.,12,0,45,33
1659110656253,COGS 107B,A01,083980,Mooshagian; Eric Frederick,10,0,83,73
1659110668308,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1659110674330,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,34
1659110680358,COGS 177,A00,083368,Tung; Janet C,4,3,68,64
1659110686452,COGS 186,A01,083986,Gupta; Anjum,3,3,41,38
1659110692480,COGS 187A,A01,083988,Boyle; Mary E. T.,5,3,68,63
1659110698504,CSE 8A,A50,084003,Miranda; Gregory Joseph,17,2,56,39
1659110704534,CSE 11,A01,084005,Miranda; Gregory Joseph,16,11,115,99
1659110710558,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,8,0,32,24
1659110716586,CSE 21,A01,084009,Braun; Oliver,11,7,70,59
1659110722611,CSE 30,A01,083370,Cao; Yingjun,1,37,40,39
1659110728641,CSE 100,A01,083372,Cao; Yingjun,1,17,60,59
1659110734673,CSE 101,A01,084011,Braun; Oliver,6,10,70,64
1659110740696,CSE 141,A01,083374,Eldon; John,18,0,150,132
1659110746719,CSE 141L,A01,083376,Eldon; John,7,1,150,143
1659110752745,CSE 142,A01,093827,Tseng; Hung-Wei,20,5,60,40
1659110758781,CSE 142L,A01,093829,Tseng; Hung-Wei,20,4,60,40
1659110764806,CSE 175,A01,084013,Kumar; Rakesh,3,0,25,22
1659110770841,CSE 190,A00,092508,Dubnov; Shlomo,1,2,20,19
1659110776868,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1659110782895,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1659110782895,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1659110788923,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1659110788923,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1659110794945,ECE 107,A01,083390,Shevchenko; Valentin I,24,0,40,16
1659110800968,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1659110807103,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1659110807103,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1659110813126,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1659110819153,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,49
1659110819153,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,5,3,37,32
