time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1653132985480,MATH 102,A01,084143,Harel; Guershon,0,0,32,32
1653132985480,MATH 102,A02,084144,Harel; Guershon,2,0,32,30
1653132991506,MATH 103B,A01,083456,Staff,0,10,30,30
1653132991506,MATH 103B,A02,083457,Staff,0,9,30,30
1653132991506,MATH 103B,A03,094844,Staff,0,4,0,18
1653132991506,MATH 103B,A04,094845,Staff,0,3,0,17
1653132997533,MATH 109,A01,084146,Salehi Golsefidy; Alireza,3,0,30,27
1653132997533,MATH 109,A02,084147,Salehi Golsefidy; Alireza,0,0,30,30
1653133003637,MATH 120A,A01,085445,Eggers; John Dietrich,0,1,35,35
1653133003637,MATH 120A,A02,085446,Eggers; John Dietrich,1,0,35,34
1653133009671,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,6,30,30
1653133009671,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,9,30,30
1653133009671,MATH 142B,A03,094846,Verstraete; Jacques Allan,0,3,0,18
1653133009671,MATH 142B,A04,094847,Verstraete; Jacques Allan,0,2,0,14
1653133015706,MATH 170A,A01,083459,Nie; Jiawang,0,13,30,30
1653133015706,MATH 170A,A02,083460,Nie; Jiawang,2,9,30,28
1653133015706,MATH 170A,A03,083461,Nie; Jiawang,0,9,30,30
1653133015706,MATH 170A,A04,094848,Staff,0,4,0,9
1653133015706,MATH 170A,A05,094849,Staff,0,3,0,10
1653133015706,MATH 170A,A06,094850,Staff,0,3,0,13
1653133021737,MATH 193B,A01,083463,Rotar; Vladimir,0,0,30,30
1653133021737,MATH 193B,A02,083464,Rotar; Vladimir,1,0,30,29
1653133021737,MATH 193B,A03,083465,Rotar; Vladimir,5,0,30,25
1653133028802,COGS 2,A01,083966,Boyle; Mary E. T.,0,11,31,31
1653133034831,COGS 9,A01,083968,Staff,0,17,60,60
1653133046880,COGS 17,A01,092679,Staff,1,8,75,74
1653133052912,COGS 100,A01,083972,Staff,0,35,60,60
1653133064966,COGS 101C,A01,083976,Staff,0,5,30,30
1653133070991,COGS 102A,A01,083978,Johnson; Christine M.,0,13,30,30
1653133077018,COGS 107B,A01,083980,Staff,0,22,50,50
1653133083045,COGS 115,A01,083982,Staff,0,5,30,30
1653133089070,COGS 118B,A01,083367,Staff,0,24,40,40
1653133095101,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,30,30
1653133101134,COGS 177,A00,083368,Tung; Janet C,0,26,30,30
1653133107158,COGS 186,A01,083986,Staff,1,2,40,39
1653133113187,COGS 187A,A01,083988,Boyle; Mary E. T.,0,13,60,60
1653133119211,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,25,15,28
1653133125241,CSE 11,A01,084005,Miranda; Gregory Joseph,0,24,95,104
1653133131272,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,13,27,29
1653133137297,CSE 21,A01,084009,Braun; Oliver,0,38,70,70
1653133143332,CSE 30,A01,083370,Cao; Yingjun,0,84,40,40
1653133149356,CSE 100,A01,083372,Cao; Yingjun,0,66,40,40
1653133155382,CSE 101,A01,084011,Braun; Oliver,0,76,40,40
1653133161412,CSE 141,A01,083374,Eldon; John,0,9,150,150
1653133176272,CSE 141L,A01,083376,Eldon; John,0,24,150,150
1653133182297,CSE 142,A01,093827,Staff,2,0,50,48
1653133190815,CSE 142L,A01,093829,Staff,4,0,50,46
1653133196841,CSE 175,A01,084013,Kumar; Rakesh,15,0,25,10
1653133202867,CSE 190,A00,092508,Dubnov; Shlomo,11,0,20,9
1653133208898,ECE 5,A01,084049,Morris; Karcher William,5,0,20,15
1653133214930,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1653133214930,ECE 100,A02,091916,Baghdadchi; Saharnaz,1,0,20,19
1653133220957,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1653133220957,ECE 101,A02,084054,Baghdadchi; Saharnaz,3,0,37,34
1653133226983,ECE 107,A01,083390,Staff,18,0,40,22
1653133233009,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1653133239040,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1653133239040,ECE 180,B00,083392,Abi Samra; Nicholas Camill,11,0,30,19
1653133245069,MATH 10A,A01,093431,Hammock; Frances H,0,6,0,0
1653133251106,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,2,1,35,33
1653133251106,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,35,35
1653133251106,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,35,35
1653133257138,MATH 10C,A01,083443,Rotar; Vladimir,0,13,33,33
1653133257138,MATH 10C,A02,083444,Rotar; Vladimir,0,9,33,33
1653133257138,MATH 10C,A03,094841,Rotar; Vladimir,0,3,0,15
1653133257138,MATH 10C,A04,094851,Rotar; Vladimir,0,3,0,20
1653133257138,MATH 10C,B01,084114,Staff,0,0,30,30
1653133257138,MATH 10C,B02,084115,Staff,10,0,30,20
1653133263163,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1653133263163,MATH 18,A02,084119,Harel; Guershon,25,0,30,5
1653133263163,MATH 18,A03,084120,Harel; Guershon,26,0,30,4
1653133263163,MATH 18,A04,084121,Harel; Guershon,23,0,30,7
1653133269185,MATH 20A,A01,093429,Staff,0,1,0,0
1653133275215,MATH 20B,A01,084124,Um; Ko Woon,0,5,35,35
1653133275215,MATH 20B,A02,094842,Um; Ko Woon,0,2,0,8
1653133275215,MATH 20B,B01,084126,Um; Ko Woon,0,7,35,35
1653133275215,MATH 20B,B02,094843,Um; Ko Woon,0,1,0,2
1653133281249,MATH 20C,A01,083446,Hammock; Frances H,0,0,32,32
1653133281249,MATH 20C,A02,083447,Hammock; Frances H,0,1,32,32
1653133281249,MATH 20C,A03,083448,Hammock; Frances H,0,0,32,32
1653133281249,MATH 20C,A04,083449,Hammock; Frances H,0,0,32,32
1653133281249,MATH 20C,B01,083451,Hammock; Frances H,0,0,32,32
1653133281249,MATH 20C,B02,083452,Hammock; Frances H,0,0,32,32
1653133281249,MATH 20C,B03,083453,Hammock; Frances H,0,0,32,32
1653133281249,MATH 20C,B04,083454,Hammock; Frances H,7,0,32,25
1653133287286,MATH 20D,A01,084128,Sinha; Shubham,2,0,30,28
1653133287286,MATH 20D,A02,084129,Sinha; Shubham,26,0,30,4
1653133287286,MATH 20D,A03,084130,Sinha; Shubham,26,0,30,4
1653133287286,MATH 20D,B01,084133,Staff,0,0,30,30
1653133287286,MATH 20D,B02,084134,Staff,13,0,30,17
1653133287286,MATH 20D,B03,084135,Staff,28,0,30,2
1653133293316,MATH 20E,A01,084138,Tran; Khoa Dang,1,0,30,29
1653133293316,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,30,29
1653133293316,MATH 20E,A03,084140,Tran; Khoa Dang,2,0,30,28
1653133293316,MATH 20E,A04,084141,Tran; Khoa Dang,2,0,30,28
1653133299345,MATH 102,A01,084143,Harel; Guershon,0,0,32,32
1653133299345,MATH 102,A02,084144,Harel; Guershon,2,0,32,30
1653133305375,MATH 103B,A01,083456,Staff,0,10,30,30
1653133305375,MATH 103B,A02,083457,Staff,0,9,30,30
1653133305375,MATH 103B,A03,094844,Staff,0,4,0,18
1653133305375,MATH 103B,A04,094845,Staff,0,3,0,17
1653133311402,MATH 109,A01,084146,Salehi Golsefidy; Alireza,3,0,30,27
1653133311402,MATH 109,A02,084147,Salehi Golsefidy; Alireza,0,0,30,30
1653133317428,MATH 120A,A01,085445,Eggers; John Dietrich,0,1,35,35
1653133317428,MATH 120A,A02,085446,Eggers; John Dietrich,1,0,35,34
1653133323453,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,6,30,30
1653133323453,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,9,30,30
1653133323453,MATH 142B,A03,094846,Verstraete; Jacques Allan,0,3,0,18
1653133323453,MATH 142B,A04,094847,Verstraete; Jacques Allan,0,2,0,14
1653133329481,MATH 170A,A01,083459,Nie; Jiawang,0,13,30,30
1653133329481,MATH 170A,A02,083460,Nie; Jiawang,2,9,30,28
1653133329481,MATH 170A,A03,083461,Nie; Jiawang,0,9,30,30
1653133329481,MATH 170A,A04,094848,Staff,0,4,0,9
1653133329481,MATH 170A,A05,094849,Staff,0,3,0,10
1653133329481,MATH 170A,A06,094850,Staff,0,3,0,13
1653133335512,MATH 193B,A01,083463,Rotar; Vladimir,0,0,30,30
1653133335512,MATH 193B,A02,083464,Rotar; Vladimir,1,0,30,29
1653133335512,MATH 193B,A03,083465,Rotar; Vladimir,5,0,30,25
1653133342592,COGS 2,A01,083966,Boyle; Mary E. T.,0,11,31,31
1653133348619,COGS 9,A01,083968,Staff,0,17,60,60
1653133360677,COGS 17,A01,092679,Staff,1,8,75,74
1653133366712,COGS 100,A01,083972,Staff,0,35,60,60
1653133378762,COGS 101C,A01,083976,Staff,0,5,30,30
1653133384794,COGS 102A,A01,083978,Johnson; Christine M.,0,13,30,30
1653133390818,COGS 107B,A01,083980,Staff,0,22,50,50
1653133396842,COGS 115,A01,083982,Staff,0,5,30,30
1653133402868,COGS 118B,A01,083367,Staff,0,24,40,40
1653133408899,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,30,30
1653133414925,COGS 177,A00,083368,Tung; Janet C,0,26,30,30
1653133420954,COGS 186,A01,083986,Staff,1,2,40,39
1653133426979,COGS 187A,A01,083988,Boyle; Mary E. T.,0,13,60,60
1653133433007,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,25,15,28
1653133439033,CSE 11,A01,084005,Miranda; Gregory Joseph,0,24,95,104
1653133445059,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,13,27,29
1653133451087,CSE 21,A01,084009,Braun; Oliver,0,38,70,70
1653133457114,CSE 30,A01,083370,Cao; Yingjun,0,84,40,40
1653133463144,CSE 100,A01,083372,Cao; Yingjun,0,66,40,40
1653133469173,CSE 101,A01,084011,Braun; Oliver,0,76,40,40
1653133475201,CSE 141,A01,083374,Eldon; John,0,9,150,150
1653133481225,CSE 141L,A01,083376,Eldon; John,0,24,150,150
1653133487251,CSE 142,A01,093827,Staff,2,0,50,48
1653133493274,CSE 142L,A01,093829,Staff,4,0,50,46
1653133499306,CSE 175,A01,084013,Kumar; Rakesh,15,0,25,10
1653133505330,CSE 190,A00,092508,Dubnov; Shlomo,11,0,20,9
1653133511362,ECE 5,A01,084049,Morris; Karcher William,5,0,20,15
1653133517393,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1653133517393,ECE 100,A02,091916,Baghdadchi; Saharnaz,1,0,20,19
1653133523420,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1653133523420,ECE 101,A02,084054,Baghdadchi; Saharnaz,3,0,37,34
1653133529451,ECE 107,A01,083390,Staff,18,0,40,22
1653133535477,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1653133541503,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1653133541503,ECE 180,B00,083392,Abi Samra; Nicholas Camill,11,0,30,19
1653133547531,MATH 10A,A01,093431,Hammock; Frances H,0,6,0,0
1653133553557,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,2,1,35,33
1653133553557,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,35,35
1653133553557,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,35,35
1653133559592,MATH 10C,A01,083443,Rotar; Vladimir,0,13,33,33
1653133559592,MATH 10C,A02,083444,Rotar; Vladimir,0,9,33,33
1653133559592,MATH 10C,A03,094841,Rotar; Vladimir,0,3,0,15
1653133559592,MATH 10C,A04,094851,Rotar; Vladimir,0,3,0,20
1653133559592,MATH 10C,B01,084114,Staff,0,0,30,30
1653133559592,MATH 10C,B02,084115,Staff,10,0,30,20
1653133565622,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1653133565622,MATH 18,A02,084119,Harel; Guershon,25,0,30,5
1653133565622,MATH 18,A03,084120,Harel; Guershon,26,0,30,4
1653133565622,MATH 18,A04,084121,Harel; Guershon,23,0,30,7
1653133571649,MATH 20A,A01,093429,Staff,0,1,0,0
1653133577682,MATH 20B,A01,084124,Um; Ko Woon,0,5,35,35
1653133577682,MATH 20B,A02,094842,Um; Ko Woon,0,2,0,8
1653133577682,MATH 20B,B01,084126,Um; Ko Woon,0,7,35,35
1653133577682,MATH 20B,B02,094843,Um; Ko Woon,0,1,0,2
1653133583709,MATH 20C,A01,083446,Hammock; Frances H,0,0,32,32
1653133583709,MATH 20C,A02,083447,Hammock; Frances H,0,1,32,32
1653133583709,MATH 20C,A03,083448,Hammock; Frances H,0,0,32,32
1653133583709,MATH 20C,A04,083449,Hammock; Frances H,0,0,32,32
1653133583709,MATH 20C,B01,083451,Hammock; Frances H,0,0,32,32
1653133583709,MATH 20C,B02,083452,Hammock; Frances H,0,0,32,32
1653133583709,MATH 20C,B03,083453,Hammock; Frances H,0,0,32,32
1653133583709,MATH 20C,B04,083454,Hammock; Frances H,7,0,32,25
1653133589744,MATH 20D,A01,084128,Sinha; Shubham,2,0,30,28
1653133589744,MATH 20D,A02,084129,Sinha; Shubham,26,0,30,4
1653133589744,MATH 20D,A03,084130,Sinha; Shubham,26,0,30,4
1653133589744,MATH 20D,B01,084133,Staff,0,0,30,30
1653133589744,MATH 20D,B02,084134,Staff,13,0,30,17
1653133589744,MATH 20D,B03,084135,Staff,28,0,30,2
1653133595770,MATH 20E,A01,084138,Tran; Khoa Dang,1,0,30,29
1653133595770,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,30,29
1653133595770,MATH 20E,A03,084140,Tran; Khoa Dang,2,0,30,28
1653133595770,MATH 20E,A04,084141,Tran; Khoa Dang,2,0,30,28
1653133601801,MATH 102,A01,084143,Harel; Guershon,0,0,32,32
1653133601801,MATH 102,A02,084144,Harel; Guershon,2,0,32,30
1653133607827,MATH 103B,A01,083456,Staff,0,10,30,30
1653133607827,MATH 103B,A02,083457,Staff,0,9,30,30
1653133607827,MATH 103B,A03,094844,Staff,0,4,0,18
1653133607827,MATH 103B,A04,094845,Staff,0,3,0,17
1653133613941,MATH 109,A01,084146,Salehi Golsefidy; Alireza,3,0,30,27
1653133613941,MATH 109,A02,084147,Salehi Golsefidy; Alireza,0,0,30,30
1653133619973,MATH 120A,A01,085445,Eggers; John Dietrich,0,1,35,35
1653133619973,MATH 120A,A02,085446,Eggers; John Dietrich,1,0,35,34
1653133626004,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,6,30,30
1653133626004,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,9,30,30
1653133626004,MATH 142B,A03,094846,Verstraete; Jacques Allan,0,3,0,18
1653133626004,MATH 142B,A04,094847,Verstraete; Jacques Allan,0,2,0,14
1653133632048,MATH 170A,A01,083459,Nie; Jiawang,0,13,30,30
1653133632048,MATH 170A,A02,083460,Nie; Jiawang,2,9,30,28
1653133632048,MATH 170A,A03,083461,Nie; Jiawang,0,9,30,30
1653133632048,MATH 170A,A04,094848,Staff,0,4,0,9
1653133632048,MATH 170A,A05,094849,Staff,0,3,0,10
1653133632048,MATH 170A,A06,094850,Staff,0,3,0,13
1653133638081,MATH 193B,A01,083463,Rotar; Vladimir,0,0,30,30
1653133638081,MATH 193B,A02,083464,Rotar; Vladimir,1,0,30,29
1653133638081,MATH 193B,A03,083465,Rotar; Vladimir,5,0,30,25
1653133645151,COGS 2,A01,083966,Boyle; Mary E. T.,0,11,31,31
1653133651180,COGS 9,A01,083968,Staff,0,17,60,60
1653133663231,COGS 17,A01,092679,Staff,1,8,75,74
