time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658315639767,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658362409254,COGS 186,A01,083986,Gupta; Anjum,1,1,41,40
1658362415279,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658362421302,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658362427325,CSE 11,A01,084005,Miranda; Gregory Joseph,0,4,115,115
1658362433359,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,6,1,32,26
1658362439383,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658362445414,CSE 30,A01,083370,Cao; Yingjun,0,46,40,40
1658362451440,CSE 100,A01,083372,Cao; Yingjun,1,23,60,59
1658362457465,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658362463577,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658362469600,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658362475627,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658362481657,CSE 142L,A01,093829,Tseng; Hung-Wei,1,8,50,49
1658362487679,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658362493702,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658362499724,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658362505750,ECE 100,A01,084051,Baghdadchi; Saharnaz,3,0,20,17
1658362505750,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1658362511772,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658362511772,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658362517794,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658362523818,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658362529845,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658362529845,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658362535867,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658362541895,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658362541895,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658362541895,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658362547922,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658362547922,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658362547922,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658362547922,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658362547922,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658362547922,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658362553952,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658362553952,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658362559974,MATH 20A,A01,093429,Staff,0,5,0,23
1658362565999,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658362565999,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658362565999,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658362565999,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658362572028,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658362572028,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658362572028,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658362572028,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658362572028,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658362572028,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658362572028,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658362572028,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658362578052,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1658362578052,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658362578052,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658362578052,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658362584082,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658362584082,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658362584082,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658362584082,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658362590109,MATH 102,A01,084143,Harel; Guershon,9,0,33,24
1658362590109,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658362596136,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658362596136,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658362596136,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658362596136,MATH 103B,A04,094845,Carter; Anne Toulson,4,0,35,31
1658362602164,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1658362602164,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658362608187,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658362608187,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658362614213,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658362614213,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658362614213,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658362614213,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658362620245,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658362620245,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658362620245,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,3,0,30,27
1658362620245,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,1,0,30,29
1658362620245,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658362620245,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658362626267,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658362626267,MATH 193B,A02,083464,Rotar; Vladimir,13,0,32,19
1658362626267,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658362632291,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658362639353,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658362645379,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658362657426,COGS 17,A01,092679,Semenuks; Arturs,1,1,94,93
1658362663461,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658362675507,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658362681532,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658362687555,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658362699606,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658362705629,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658362711654,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658362717676,COGS 186,A01,083986,Gupta; Anjum,1,1,41,40
1658362723707,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658362729731,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658362735752,CSE 11,A01,084005,Miranda; Gregory Joseph,0,4,115,115
1658362741775,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,6,1,32,26
1658362747797,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658362753825,CSE 30,A01,083370,Cao; Yingjun,0,46,40,40
1658362759848,CSE 100,A01,083372,Cao; Yingjun,1,23,60,59
1658362765870,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658362771897,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658362777919,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658362783947,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658362789969,CSE 142L,A01,093829,Tseng; Hung-Wei,1,8,50,49
1658362795991,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658362802019,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658362808049,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658362814081,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658362814081,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1658362820108,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658362820108,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658362826135,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658362832159,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658362838197,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658362838197,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658362844224,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658362850247,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658362850247,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658362850247,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658362856269,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658362856269,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658362856269,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658362856269,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658362856269,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658362856269,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658362862297,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658362862297,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658362868319,MATH 20A,A01,093429,Staff,0,5,0,23
1658362874355,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658362874355,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658362874355,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658362874355,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658362880382,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658362880382,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658362880382,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658362880382,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658362880382,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658362880382,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658362880382,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658362880382,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658362886409,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1658362886409,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658362886409,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658362886409,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658362892436,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658362892436,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658362892436,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658362892436,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658362898458,MATH 102,A01,084143,Harel; Guershon,9,0,33,24
1658362898458,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658362904483,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658362904483,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658362904483,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658362904483,MATH 103B,A04,094845,Carter; Anne Toulson,4,0,35,31
1658362910506,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1658362910506,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658362916531,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658362916531,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658362922562,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658362922562,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658362922562,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658362922562,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658362928584,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658362928584,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658362928584,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,3,0,30,27
1658362928584,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,1,0,30,29
1658362928584,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658362928584,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658362934610,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658362934610,MATH 193B,A02,083464,Rotar; Vladimir,13,0,32,19
1658362934610,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658362940638,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658362947695,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658362953725,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658362965775,COGS 17,A01,092679,Semenuks; Arturs,1,1,94,93
1658362971810,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658362983856,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658362989879,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658362995902,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658363007958,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658363013982,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658363020009,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658363026031,COGS 186,A01,083986,Gupta; Anjum,1,1,41,40
1658363032057,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658363038085,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658363044111,CSE 11,A01,084005,Miranda; Gregory Joseph,0,4,115,115
1658363050138,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,6,1,32,26
1658363056165,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658363062278,CSE 30,A01,083370,Cao; Yingjun,0,46,40,40
1658363068312,CSE 100,A01,083372,Cao; Yingjun,1,23,60,59
1658363074335,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658363080361,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658363086392,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658363092415,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658363098445,CSE 142L,A01,093829,Tseng; Hung-Wei,1,8,50,49
1658363104471,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658363110493,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658363116520,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658363122546,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658363122546,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1658363128568,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658363128568,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658363134594,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658363140619,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658363146645,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658363146645,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658363152671,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658363158708,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658363158708,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658363158708,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658363164730,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658363164730,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658363164730,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658363164730,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658363164730,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658363164730,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658363170752,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658363170752,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658363176774,MATH 20A,A01,093429,Staff,0,5,0,23
1658363182798,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658363182798,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658363182798,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658363182798,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658363188840,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658363188840,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658363188840,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658363188840,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658363188840,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658363188840,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658363188840,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658363188840,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658363194874,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1658363194874,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658363194874,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658363194874,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658363200896,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658363200896,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658363200896,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658363200896,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658363206922,MATH 102,A01,084143,Harel; Guershon,9,0,33,24
1658363206922,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658363212945,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658363212945,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658363212945,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658363212945,MATH 103B,A04,094845,Carter; Anne Toulson,4,0,35,31
1658363218969,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1658363218969,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658363224991,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658363224991,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658363231017,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658363231017,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658363231017,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658363231017,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658363237056,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658363237056,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658363237056,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,3,0,30,27
1658363237056,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,1,0,30,29
1658363237056,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658363237056,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658363243084,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658363243084,MATH 193B,A02,083464,Rotar; Vladimir,13,0,32,19
1658363243084,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658363249115,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658363256184,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658363262209,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658363274257,COGS 17,A01,092679,Semenuks; Arturs,1,1,94,93
1658363280279,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658363292328,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658363298354,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658363304377,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658363316427,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658363322453,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658363328477,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658363334504,COGS 186,A01,083986,Gupta; Anjum,1,1,41,40
1658363340527,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658363346551,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658363352580,CSE 11,A01,084005,Miranda; Gregory Joseph,0,4,115,115
1658363358601,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,6,1,32,26
1658363364625,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658363370654,CSE 30,A01,083370,Cao; Yingjun,0,46,40,40
1658363376680,CSE 100,A01,083372,Cao; Yingjun,1,23,60,59
1658363382703,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658363388727,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658363394756,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658363400778,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658363406806,CSE 142L,A01,093829,Tseng; Hung-Wei,1,8,50,49
1658363412828,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658363418852,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658363424879,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658363430902,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658363430902,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1658363436926,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658363436926,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658363442950,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658363448971,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658363454996,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658363454996,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658363461023,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658363467050,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658363467050,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658363467050,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658363473073,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658363473073,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658363473073,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658363473073,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658363473073,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658363473073,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658363479099,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658363479099,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658363485122,MATH 20A,A01,093429,Staff,0,5,0,23
1658363491150,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658363491150,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658363491150,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658363491150,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658363497179,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658363497179,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658363497179,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658363497179,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658363497179,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658363497179,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658363497179,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658363497179,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658363503208,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1658363503208,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658363503208,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658363503208,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658363509245,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658363509245,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658363509245,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658363509245,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658363515269,MATH 102,A01,084143,Harel; Guershon,9,0,33,24
1658363515269,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658363521296,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658363521296,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658363521296,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658363521296,MATH 103B,A04,094845,Carter; Anne Toulson,4,0,35,31
1658363527324,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1658363527324,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658363533346,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658363533346,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658363539372,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658363539372,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658363539372,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658363539372,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658363545402,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658363545402,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658363545402,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,3,0,30,27
1658363545402,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,1,0,30,29
1658363545402,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658363545402,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658363551425,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658363551425,MATH 193B,A02,083464,Rotar; Vladimir,13,0,32,19
1658363551425,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658363557450,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658363564516,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658363570545,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658363582603,COGS 17,A01,092679,Semenuks; Arturs,1,1,94,93
