time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658696038345,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658696044371,CSE 11,A01,084005,Miranda; Gregory Joseph,0,4,115,115
1658696050399,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658696056420,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658696062448,CSE 30,A01,083370,Cao; Yingjun,0,42,40,40
1658696068470,CSE 100,A01,083372,Cao; Yingjun,1,18,60,59
1658696074493,CSE 101,A01,084011,Braun; Oliver,0,8,70,70
1658696080516,CSE 141,A01,083374,Eldon; John,9,0,150,141
1658696086538,CSE 141L,A01,083376,Eldon; John,2,5,150,148
1658696092577,CSE 142,A01,093827,Tseng; Hung-Wei,1,6,50,49
1658696098599,CSE 142L,A01,093829,Tseng; Hung-Wei,1,6,50,49
1658696104624,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658696110646,CSE 190,A00,092508,Dubnov; Shlomo,0,3,20,20
1658696116669,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658696122696,ECE 100,A01,084051,Baghdadchi; Saharnaz,5,0,20,15
1658696122696,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658696128722,ECE 101,A01,084053,Baghdadchi; Saharnaz,5,0,37,32
1658696128722,ECE 101,A02,084054,Baghdadchi; Saharnaz,12,0,37,25
1658696134766,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658696140793,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658696146943,ECE 180,A00,083391,Abi Samra; Nicholas Camill,1,0,30,29
1658696146943,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658696152966,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658696159004,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658696159004,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658696159004,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1658696165032,MATH 10C,A01,083443,Suk; Andrew Hoon,2,0,37,35
1658696165032,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658696165032,MATH 10C,A03,094841,Suk; Andrew Hoon,1,0,37,36
1658696165032,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658696165032,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658696165032,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658696171056,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658696171056,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658696177079,MATH 20A,A01,093429,Staff,0,5,0,23
1658696183103,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658696183103,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658696183103,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658696183103,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658696189135,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658696189135,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658696189135,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658696189135,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658696189135,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658696189135,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658696189135,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658696189135,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658696195159,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658696195159,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658696195159,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658696195159,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658696201186,MATH 20E,A01,084138,Tran; Khoa Dang,7,0,32,25
1658696201186,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,32,32
1658696201186,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1658696201186,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658696207211,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658696207211,MATH 102,A02,084144,Harel; Guershon,11,0,34,23
1658696213235,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658696213235,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658696213235,MATH 103B,A03,094844,Carter; Anne Toulson,3,0,35,32
1658696213235,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658696219258,MATH 109,A01,084146,Salehi Golsefidy; Alireza,3,0,35,32
1658696219258,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658696225280,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658696225280,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658696231302,MATH 142B,A01,084149,Verstraete; Jacques Allan,2,0,32,30
1658696231302,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658696231302,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1658696231302,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1658696237325,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,2,0,30,28
1658696237325,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658696237325,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658696237325,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658696237325,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658696237325,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658696243352,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658696243352,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658696243352,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658696249377,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658696256430,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658696262456,COGS 9,A01,083968,Shannon; Kyle Michael,1,0,70,69
1658696274506,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658696280528,COGS 100,A01,083972,Allen; Michael Gordon,0,0,85,85
1658696292575,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658696298598,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658696304621,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,1,83,82
1658696316667,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658696322689,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658696328719,COGS 177,A00,083368,Tung; Janet C,0,1,68,68
1658696334749,COGS 186,A01,083986,Gupta; Anjum,0,2,41,41
1658696340773,COGS 187A,A01,083988,Boyle; Mary E. T.,0,2,68,68
1658696346797,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658696352820,CSE 11,A01,084005,Miranda; Gregory Joseph,0,4,115,115
1658696358847,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658696364872,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658696370894,CSE 30,A01,083370,Cao; Yingjun,0,42,40,40
1658696376921,CSE 100,A01,083372,Cao; Yingjun,1,18,60,59
1658696382945,CSE 101,A01,084011,Braun; Oliver,0,8,70,70
1658696388973,CSE 141,A01,083374,Eldon; John,9,0,150,141
1658696394999,CSE 141L,A01,083376,Eldon; John,2,5,150,148
1658696401023,CSE 142,A01,093827,Tseng; Hung-Wei,1,6,50,49
1658696407046,CSE 142L,A01,093829,Tseng; Hung-Wei,1,6,50,49
1658696413071,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658696419094,CSE 190,A00,092508,Dubnov; Shlomo,0,3,20,20
1658696425120,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658696431143,ECE 100,A01,084051,Baghdadchi; Saharnaz,5,0,20,15
1658696431143,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658696437165,ECE 101,A01,084053,Baghdadchi; Saharnaz,5,0,37,32
1658696437165,ECE 101,A02,084054,Baghdadchi; Saharnaz,12,0,37,25
1658696443191,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658696449229,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658696455255,ECE 180,A00,083391,Abi Samra; Nicholas Camill,1,0,30,29
1658696455255,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658696461279,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658696467307,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658696467307,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658696467307,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1658696473331,MATH 10C,A01,083443,Suk; Andrew Hoon,2,0,37,35
1658696473331,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658696473331,MATH 10C,A03,094841,Suk; Andrew Hoon,1,0,37,36
1658696473331,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658696473331,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658696473331,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658696479358,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658696479358,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658696485380,MATH 20A,A01,093429,Staff,0,5,0,23
1658696491404,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658696491404,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658696491404,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658696491404,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658696497428,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658696497428,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658696497428,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658696497428,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658696497428,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658696497428,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658696497428,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658696497428,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658696503452,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658696503452,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658696503452,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658696503452,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658696509480,MATH 20E,A01,084138,Tran; Khoa Dang,7,0,32,25
1658696509480,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,32,32
1658696509480,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1658696509480,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658696515507,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658696515507,MATH 102,A02,084144,Harel; Guershon,11,0,34,23
1658696521531,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658696521531,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658696521531,MATH 103B,A03,094844,Carter; Anne Toulson,3,0,35,32
1658696521531,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658696527553,MATH 109,A01,084146,Salehi Golsefidy; Alireza,3,0,35,32
1658696527553,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658696533576,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658696533576,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658696539605,MATH 142B,A01,084149,Verstraete; Jacques Allan,2,0,32,30
1658696539605,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658696539605,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1658696539605,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1658696545629,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,2,0,30,28
1658696545629,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658696545629,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658696545629,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658696545629,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658696545629,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658696551664,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658696551664,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658696551664,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658696557685,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658696564739,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658696570762,COGS 9,A01,083968,Shannon; Kyle Michael,1,0,70,69
1658696582809,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658696588833,COGS 100,A01,083972,Allen; Michael Gordon,0,0,85,85
1658696600885,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658696606907,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658696612929,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,1,83,82
1658696624979,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658696631003,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658696637032,COGS 177,A00,083368,Tung; Janet C,0,1,68,68
1658696643058,COGS 186,A01,083986,Gupta; Anjum,0,2,41,41
1658696649081,COGS 187A,A01,083988,Boyle; Mary E. T.,0,2,68,68
1658696655111,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658696661134,CSE 11,A01,084005,Miranda; Gregory Joseph,0,4,115,115
1658696667162,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658696673185,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658696679208,CSE 30,A01,083370,Cao; Yingjun,0,42,40,40
1658696685231,CSE 100,A01,083372,Cao; Yingjun,1,18,60,59
1658696691253,CSE 101,A01,084011,Braun; Oliver,0,8,70,70
1658696697276,CSE 141,A01,083374,Eldon; John,9,0,150,141
1658696703300,CSE 141L,A01,083376,Eldon; John,2,5,150,148
1658696709325,CSE 142,A01,093827,Tseng; Hung-Wei,1,6,50,49
1658696715351,CSE 142L,A01,093829,Tseng; Hung-Wei,1,6,50,49
1658696721375,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658696727398,CSE 190,A00,092508,Dubnov; Shlomo,0,3,20,20
1658696733426,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658696739453,ECE 100,A01,084051,Baghdadchi; Saharnaz,5,0,20,15
1658696739453,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658696745569,ECE 101,A01,084053,Baghdadchi; Saharnaz,5,0,37,32
1658696745569,ECE 101,A02,084054,Baghdadchi; Saharnaz,12,0,37,25
1658696751592,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658696757616,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658696763641,ECE 180,A00,083391,Abi Samra; Nicholas Camill,1,0,30,29
1658696763641,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658696769677,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658696775699,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658696775699,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658696775699,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1658696781724,MATH 10C,A01,083443,Suk; Andrew Hoon,2,0,37,35
1658696781724,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658696781724,MATH 10C,A03,094841,Suk; Andrew Hoon,1,0,37,36
1658696781724,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658696781724,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658696781724,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658696787746,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658696787746,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658696793772,MATH 20A,A01,093429,Staff,0,5,0,23
1658696799800,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658696799800,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658696799800,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658696799800,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658696805830,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658696805830,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658696805830,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658696805830,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658696805830,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658696805830,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658696805830,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658696805830,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658696811861,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658696811861,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658696811861,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658696811861,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658696817884,MATH 20E,A01,084138,Tran; Khoa Dang,7,0,32,25
1658696817884,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,32,32
1658696817884,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1658696817884,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658696823907,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658696823907,MATH 102,A02,084144,Harel; Guershon,11,0,34,23
1658696829934,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658696829934,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658696829934,MATH 103B,A03,094844,Carter; Anne Toulson,3,0,35,32
1658696829934,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658696835962,MATH 109,A01,084146,Salehi Golsefidy; Alireza,3,0,35,32
1658696835962,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658696841995,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658696841995,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658696848021,MATH 142B,A01,084149,Verstraete; Jacques Allan,2,0,32,30
1658696848021,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658696848021,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1658696848021,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1658696854050,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,2,0,30,28
1658696854050,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658696854050,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658696854050,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658696854050,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658696854050,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658696860074,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658696860074,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658696860074,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658696866097,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658696873163,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658696879191,COGS 9,A01,083968,Shannon; Kyle Michael,1,0,70,69
1658696891250,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658696897278,COGS 100,A01,083972,Allen; Michael Gordon,0,0,85,85
1658696909332,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658696915356,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658696921381,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,1,83,82
1658696933428,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658696939456,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658696945479,COGS 177,A00,083368,Tung; Janet C,0,1,68,68
1658696951503,COGS 186,A01,083986,Gupta; Anjum,0,2,41,41
1658696957527,COGS 187A,A01,083988,Boyle; Mary E. T.,0,2,68,68
1658696963551,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658696969576,CSE 11,A01,084005,Miranda; Gregory Joseph,0,4,115,115
1658696975602,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658696981636,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658696987659,CSE 30,A01,083370,Cao; Yingjun,0,42,40,40
1658696993682,CSE 100,A01,083372,Cao; Yingjun,1,18,60,59
1658696999706,CSE 101,A01,084011,Braun; Oliver,0,8,70,70
1658697005732,CSE 141,A01,083374,Eldon; John,9,0,150,141
1658697011753,CSE 141L,A01,083376,Eldon; John,2,5,150,148
1658697017775,CSE 142,A01,093827,Tseng; Hung-Wei,1,6,50,49
1658697023807,CSE 142L,A01,093829,Tseng; Hung-Wei,1,6,50,49
1658697029831,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658697035858,CSE 190,A00,092508,Dubnov; Shlomo,0,3,20,20
1658697041891,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658697047924,ECE 100,A01,084051,Baghdadchi; Saharnaz,5,0,20,15
1658697047924,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658697053950,ECE 101,A01,084053,Baghdadchi; Saharnaz,5,0,37,32
1658697053950,ECE 101,A02,084054,Baghdadchi; Saharnaz,12,0,37,25
1658697059979,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658697066006,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658697072031,ECE 180,A00,083391,Abi Samra; Nicholas Camill,1,0,30,29
1658697072031,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658697078067,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658697084094,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658697084094,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658697084094,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1658697090123,MATH 10C,A01,083443,Suk; Andrew Hoon,2,0,37,35
1658697090123,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658697090123,MATH 10C,A03,094841,Suk; Andrew Hoon,1,0,37,36
1658697090123,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658697090123,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658697090123,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658697096153,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658697096153,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658697102175,MATH 20A,A01,093429,Staff,0,5,0,23
1658697108199,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658697108199,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658697108199,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658697108199,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658697114224,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658697114224,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658697114224,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658697114224,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658697114224,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658697114224,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658697114224,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658697114224,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658697120248,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658697120248,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658697120248,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658697120248,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658697126276,MATH 20E,A01,084138,Tran; Khoa Dang,7,0,32,25
1658697126276,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,32,32
1658697126276,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1658697126276,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658697132313,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658697132313,MATH 102,A02,084144,Harel; Guershon,11,0,34,23
1658697138342,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658697138342,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658697138342,MATH 103B,A03,094844,Carter; Anne Toulson,3,0,35,32
1658697138342,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658697144381,MATH 109,A01,084146,Salehi Golsefidy; Alireza,3,0,35,32
1658697144381,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658697150404,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658697150404,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658697156431,MATH 142B,A01,084149,Verstraete; Jacques Allan,2,0,32,30
1658697156431,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658697156431,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1658697156431,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1658697162454,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,2,0,30,28
1658697162454,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658697162454,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658697162454,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658697162454,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658697162454,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658697168478,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658697168478,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658697168478,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658697174504,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658697181565,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658697187592,COGS 9,A01,083968,Shannon; Kyle Michael,1,0,70,69
1658697199638,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658697205660,COGS 100,A01,083972,Allen; Michael Gordon,0,0,85,85
1658697217710,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658697223732,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
