time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658834735562,COGS 2,A01,083966,Boyle; Mary E. T.,2,0,35,33
1658843624475,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658843630506,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658843630506,MATH 20E,A02,084139,Tran; Khoa Dang,4,0,32,28
1658843630506,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1658843630506,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658843636539,MATH 102,A01,084143,Harel; Guershon,13,0,33,20
1658843636539,MATH 102,A02,084144,Harel; Guershon,14,0,34,20
1658843642573,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658843642573,MATH 103B,A02,083457,Carter; Anne Toulson,4,0,35,31
1658843642573,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1658843642573,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658843648615,MATH 109,A01,084146,Salehi Golsefidy; Alireza,4,0,35,31
1658843648615,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658843654658,MATH 120A,A01,085445,Eggers; John Dietrich,9,0,35,26
1658843654658,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658843660703,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658843660703,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658843660703,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1658843660703,MATH 142B,A04,094847,Verstraete; Jacques Allan,7,0,32,25
1658843666746,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,3,0,30,27
1658843666746,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,6,1,30,24
1658843666746,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658843666746,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658843666746,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658843666746,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658843672792,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658843672792,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658843672792,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658843678820,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658843685893,COGS 2,A01,083966,Boyle; Mary E. T.,2,0,35,33
1658843691922,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658843704063,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658843710087,COGS 100,A01,083972,Allen; Michael Gordon,1,0,85,84
1658843722164,COGS 101C,A01,083976,Truman; Alyssa,3,0,35,32
1658843728198,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658843734228,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658843746285,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658843752310,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658843758335,COGS 177,A00,083368,Tung; Janet C,1,0,68,67
1658843764360,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1658843770393,COGS 187A,A01,083988,Boyle; Mary E. T.,2,3,68,66
1658843776419,CSE 8A,A50,084003,Miranda; Gregory Joseph,10,2,56,46
1658843782446,CSE 11,A01,084005,Miranda; Gregory Joseph,4,5,115,111
1658843788476,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658843794508,CSE 21,A01,084009,Braun; Oliver,3,4,70,67
1658843800532,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658843806561,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658843812590,CSE 101,A01,084011,Braun; Oliver,2,8,70,68
1658843818621,CSE 141,A01,083374,Eldon; John,10,0,150,140
1658843824645,CSE 141L,A01,083376,Eldon; John,1,3,150,149
1658843830679,CSE 142,A01,093827,Tseng; Hung-Wei,3,4,50,47
1658843836725,CSE 142L,A01,093829,Tseng; Hung-Wei,3,5,50,47
1658843842758,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658843848782,CSE 190,A00,092508,Dubnov; Shlomo,1,3,20,19
1658843854818,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658843860844,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658843860844,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658843866869,ECE 101,A01,084053,Baghdadchi; Saharnaz,6,0,37,31
1658843866869,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658843872902,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658843878936,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658843884961,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658843884961,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1658843890994,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1658843897020,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1658843897020,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,2,37,36
1658843897020,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,2,2,37,35
1658843903056,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658843903056,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658843903056,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658843903056,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658843903056,MATH 10C,B01,084114,Chung; Tai-Hsuan,12,0,30,18
1658843903056,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658843909087,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658843909087,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658843915117,MATH 20A,A01,093429,Staff,0,7,0,23
1658843921147,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658843921147,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658843921147,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658843921147,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658843927185,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658843927185,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658843927185,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658843927185,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1658843927185,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658843927185,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658843927185,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658843927185,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658843933216,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1658843933216,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658843933216,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658843933216,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658843939246,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658843939246,MATH 20E,A02,084139,Tran; Khoa Dang,4,0,32,28
1658843939246,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1658843939246,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658843945269,MATH 102,A01,084143,Harel; Guershon,13,0,33,20
1658843945269,MATH 102,A02,084144,Harel; Guershon,14,0,34,20
1658843951298,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658843951298,MATH 103B,A02,083457,Carter; Anne Toulson,4,0,35,31
1658843951298,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1658843951298,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658843957337,MATH 109,A01,084146,Salehi Golsefidy; Alireza,4,0,35,31
1658843957337,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658843963370,MATH 120A,A01,085445,Eggers; John Dietrich,9,0,35,26
1658843963370,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658843972275,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658843972275,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658843972275,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1658843972275,MATH 142B,A04,094847,Verstraete; Jacques Allan,7,0,32,25
1658843978312,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,3,0,30,27
1658843978312,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,6,1,30,24
1658843978312,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658843978312,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658843978312,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658843978312,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658843984344,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658843984344,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658843984344,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658843990372,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658843997449,COGS 2,A01,083966,Boyle; Mary E. T.,2,0,35,33
1658844003477,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658844015526,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658844021552,COGS 100,A01,083972,Allen; Michael Gordon,1,0,85,84
1658844033603,COGS 101C,A01,083976,Truman; Alyssa,3,0,35,32
1658844039629,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658844045656,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658844057711,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658844063750,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658844069775,COGS 177,A00,083368,Tung; Janet C,1,0,68,67
1658844075799,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1658844081823,COGS 187A,A01,083988,Boyle; Mary E. T.,2,3,68,66
1658844087847,CSE 8A,A50,084003,Miranda; Gregory Joseph,10,2,56,46
1658844093876,CSE 11,A01,084005,Miranda; Gregory Joseph,4,5,115,111
1658844099917,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658844105963,CSE 21,A01,084009,Braun; Oliver,3,4,70,67
1658844111998,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658844118027,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658844124058,CSE 101,A01,084011,Braun; Oliver,2,8,70,68
1658844130089,CSE 141,A01,083374,Eldon; John,10,0,150,140
1658844136127,CSE 141L,A01,083376,Eldon; John,1,3,150,149
1658844142157,CSE 142,A01,093827,Tseng; Hung-Wei,3,4,50,47
1658844148187,CSE 142L,A01,093829,Tseng; Hung-Wei,3,5,50,47
1658844154220,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658844160248,CSE 190,A00,092508,Dubnov; Shlomo,1,3,20,19
1658844166285,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658844172314,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658844172314,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658844178346,ECE 101,A01,084053,Baghdadchi; Saharnaz,6,0,37,31
1658844178346,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658844184382,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658844190413,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658844196443,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658844196443,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1658844202483,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1658844208517,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1658844208517,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,2,37,36
1658844208517,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,2,2,37,35
1658844214565,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658844214565,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658844214565,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658844214565,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658844214565,MATH 10C,B01,084114,Chung; Tai-Hsuan,12,0,30,18
1658844214565,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658844220590,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658844220590,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658844226616,MATH 20A,A01,093429,Staff,0,7,0,23
1658844232651,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658844232651,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658844232651,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658844232651,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658844238686,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658844238686,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658844238686,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658844238686,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1658844238686,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658844238686,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658844238686,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658844238686,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658844244713,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1658844244713,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658844244713,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658844244713,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658844250744,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658844250744,MATH 20E,A02,084139,Tran; Khoa Dang,4,0,32,28
1658844250744,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1658844250744,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658844256777,MATH 102,A01,084143,Harel; Guershon,13,0,33,20
1658844256777,MATH 102,A02,084144,Harel; Guershon,14,0,34,20
1658844262806,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658844262806,MATH 103B,A02,083457,Carter; Anne Toulson,4,0,35,31
1658844262806,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1658844262806,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658844268836,MATH 109,A01,084146,Salehi Golsefidy; Alireza,4,0,35,31
1658844268836,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658844274867,MATH 120A,A01,085445,Eggers; John Dietrich,9,0,35,26
1658844274867,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658844280890,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658844280890,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658844280890,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1658844280890,MATH 142B,A04,094847,Verstraete; Jacques Allan,7,0,32,25
1658844286915,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,3,0,30,27
1658844286915,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,6,1,30,24
1658844286915,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658844286915,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658844286915,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658844286915,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658844292957,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658844292957,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658844292957,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658844298986,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658844306150,COGS 2,A01,083966,Boyle; Mary E. T.,2,0,35,33
1658844312175,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658844324232,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658844330257,COGS 100,A01,083972,Allen; Michael Gordon,1,0,85,84
1658844342312,COGS 101C,A01,083976,Truman; Alyssa,3,0,35,32
1658844348347,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658844354377,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658844366436,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658844372470,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658844378494,COGS 177,A00,083368,Tung; Janet C,1,0,68,67
1658844384523,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1658844390553,COGS 187A,A01,083988,Boyle; Mary E. T.,2,3,68,66
1658844396576,CSE 8A,A50,084003,Miranda; Gregory Joseph,10,2,56,46
1658844402600,CSE 11,A01,084005,Miranda; Gregory Joseph,4,5,115,111
1658844408636,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658844414668,CSE 21,A01,084009,Braun; Oliver,3,4,70,67
1658844420697,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658844426728,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658844432760,CSE 101,A01,084011,Braun; Oliver,2,8,70,68
1658844438785,CSE 141,A01,083374,Eldon; John,10,0,150,140
1658844444815,CSE 141L,A01,083376,Eldon; John,1,3,150,149
1658844450853,CSE 142,A01,093827,Tseng; Hung-Wei,3,4,50,47
1658844456879,CSE 142L,A01,093829,Tseng; Hung-Wei,3,5,50,47
1658844462911,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658844468940,CSE 190,A00,092508,Dubnov; Shlomo,1,3,20,19
1658844474970,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658844481004,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658844481004,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658844487035,ECE 101,A01,084053,Baghdadchi; Saharnaz,6,0,37,31
1658844487035,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658844493065,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658844499095,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658844505125,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658844505125,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1658844511150,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1658844517175,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1658844517175,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,2,37,36
1658844517175,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,2,2,37,35
1658844523200,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658844523200,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658844523200,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658844523200,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658844523200,MATH 10C,B01,084114,Chung; Tai-Hsuan,12,0,30,18
1658844523200,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658844529224,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658844529224,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658844535256,MATH 20A,A01,093429,Staff,0,7,0,23
1658844541281,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658844541281,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658844541281,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658844541281,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658844547305,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658844547305,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658844547305,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658844547305,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1658844547305,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658844547305,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658844547305,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658844547305,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658844553339,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1658844553339,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658844553339,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658844553339,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658844559364,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658844559364,MATH 20E,A02,084139,Tran; Khoa Dang,4,0,32,28
1658844559364,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1658844559364,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658844565389,MATH 102,A01,084143,Harel; Guershon,13,0,33,20
1658844565389,MATH 102,A02,084144,Harel; Guershon,14,0,34,20
1658844571422,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658844571422,MATH 103B,A02,083457,Carter; Anne Toulson,4,0,35,31
1658844571422,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1658844571422,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658844577462,MATH 109,A01,084146,Salehi Golsefidy; Alireza,4,0,35,31
1658844577462,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658844583491,MATH 120A,A01,085445,Eggers; John Dietrich,9,0,35,26
1658844583491,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658844589523,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658844589523,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658844589523,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1658844589523,MATH 142B,A04,094847,Verstraete; Jacques Allan,7,0,32,25
1658844595551,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,3,0,30,27
1658844595551,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,6,1,30,24
1658844595551,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658844595551,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658844595551,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658844595551,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658844601578,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658844601578,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658844601578,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658844607601,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658844614676,COGS 2,A01,083966,Boyle; Mary E. T.,2,0,35,33
1658844620705,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658844632766,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658844638790,COGS 100,A01,083972,Allen; Michael Gordon,1,0,85,84
1658844650856,COGS 101C,A01,083976,Truman; Alyssa,3,0,35,32
1658844656879,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658844662903,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658844674980,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658844681006,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658844687032,COGS 177,A00,083368,Tung; Janet C,1,0,68,67
1658844693058,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1658844699083,COGS 187A,A01,083988,Boyle; Mary E. T.,2,3,68,66
1658844705112,CSE 8A,A50,084003,Miranda; Gregory Joseph,10,2,56,46
1658844711136,CSE 11,A01,084005,Miranda; Gregory Joseph,4,5,115,111
1658844717161,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658844723188,CSE 21,A01,084009,Braun; Oliver,3,4,70,67
1658844729218,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658844735245,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658844741273,CSE 101,A01,084011,Braun; Oliver,2,8,70,68
1658844747296,CSE 141,A01,083374,Eldon; John,10,0,150,140
1658844753327,CSE 141L,A01,083376,Eldon; John,1,3,150,149
1658844759356,CSE 142,A01,093827,Tseng; Hung-Wei,3,4,50,47
1658844765387,CSE 142L,A01,093829,Tseng; Hung-Wei,3,5,50,47
1658844771425,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658844777450,CSE 190,A00,092508,Dubnov; Shlomo,1,3,20,19
1658844783477,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658844789504,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658844789504,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658844795526,ECE 101,A01,084053,Baghdadchi; Saharnaz,6,0,37,31
1658844795526,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658844801553,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658844807584,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658844813608,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658844813608,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1658844819632,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1658844825658,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1658844825658,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,2,37,36
1658844825658,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,2,2,37,35
1658844831692,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658844831692,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658844831692,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658844831692,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658844831692,MATH 10C,B01,084114,Chung; Tai-Hsuan,12,0,30,18
1658844831692,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658844837715,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658844837715,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658844843737,MATH 20A,A01,093429,Staff,0,7,0,23
1658844849761,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658844849761,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658844849761,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658844849761,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658844855793,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658844855793,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658844855793,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658844855793,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
