time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658402212462,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658413621376,MATH 20A,A01,093429,Staff,0,5,0,23
1658413627402,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658413627402,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658413627402,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658413627402,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658413633465,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658413633465,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658413633465,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658413633465,MATH 20C,A04,083449,Mohammadi; Amir,5,0,37,32
1658413633465,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658413633465,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658413633465,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658413633465,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658413639530,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658413639530,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658413639530,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658413639530,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658413645572,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658413645572,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658413645572,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658413645572,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658413651758,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658413651758,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658413657800,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658413657800,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658413657800,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658413657800,MATH 103B,A04,094845,Carter; Anne Toulson,4,0,35,31
1658413663854,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1658413663854,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658413669908,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658413669908,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658413675946,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658413675946,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658413675946,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658413675946,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658413681976,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658413681976,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658413681976,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,3,0,30,27
1658413681976,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,1,0,30,29
1658413681976,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658413681976,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658413688034,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658413688034,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658413688034,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658413694075,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658413701205,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658413707264,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658413719364,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658413725419,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658413737500,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658413743559,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658413749601,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658413761672,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658413767723,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658413773756,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658413779799,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658413785853,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658413791903,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658413797945,CSE 11,A01,084005,Miranda; Gregory Joseph,1,4,115,114
1658413804003,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658413810044,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658413816097,CSE 30,A01,083370,Cao; Yingjun,0,44,40,40
1658413822137,CSE 100,A01,083372,Cao; Yingjun,0,22,60,60
1658413828170,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658413834228,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658413840285,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658413846343,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658413852392,CSE 142L,A01,093829,Tseng; Hung-Wei,1,7,50,49
1658413858442,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658413864467,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658413870509,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658413876559,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658413876559,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1658413882612,ECE 101,A01,084053,Baghdadchi; Saharnaz,3,0,37,34
1658413882612,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658413888638,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658413894666,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658413900722,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658413900722,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658413906762,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658413912815,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658413912815,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658413912815,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658413918868,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658413918868,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658413918868,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658413918868,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658413918868,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658413918868,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658413924907,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658413924907,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658413930953,MATH 20A,A01,093429,Staff,0,5,0,23
1658413937003,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658413937003,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658413937003,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658413937003,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658413943047,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658413943047,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658413943047,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658413943047,MATH 20C,A04,083449,Mohammadi; Amir,5,0,37,32
1658413943047,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658413943047,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658413943047,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658413943047,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658413949089,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658413949089,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658413949089,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658413949089,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658413955123,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658413955123,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658413955123,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658413955123,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658413961182,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658413961182,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658413967230,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658413967230,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658413967230,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658413967230,MATH 103B,A04,094845,Carter; Anne Toulson,4,0,35,31
1658413973277,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1658413973277,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658413979329,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658413979329,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658413985362,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658413985362,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658413985362,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658413985362,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658413991404,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658413991404,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658413991404,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,3,0,30,27
1658413991404,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,1,0,30,29
1658413991404,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658413991404,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658413997430,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658413997430,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658413997430,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658414003458,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658414010544,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658414016595,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658414028664,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658414034717,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658414046823,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658414052876,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658414058910,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658414070974,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658414077015,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658414083075,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658414089117,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658414095152,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658414101198,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658414107248,CSE 11,A01,084005,Miranda; Gregory Joseph,1,4,115,114
1658414113310,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658414119360,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658414125407,CSE 30,A01,083370,Cao; Yingjun,0,44,40,40
1658414131448,CSE 100,A01,083372,Cao; Yingjun,0,22,60,60
1658414137484,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658414143519,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658414149559,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658414155614,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658414161649,CSE 142L,A01,093829,Tseng; Hung-Wei,1,7,50,49
1658414167686,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658414173731,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658414179784,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658414185807,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658414185807,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1658414191858,ECE 101,A01,084053,Baghdadchi; Saharnaz,3,0,37,34
1658414191858,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658414197895,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658414203961,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658414210008,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658414210008,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658414216047,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658414222129,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658414222129,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658414222129,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658414228177,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658414228177,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658414228177,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658414228177,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658414228177,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658414228177,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658414234215,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658414234215,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658414240278,MATH 20A,A01,093429,Staff,0,5,0,23
1658414246324,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658414246324,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658414246324,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658414246324,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658414252442,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658414252442,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658414252442,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658414252442,MATH 20C,A04,083449,Mohammadi; Amir,5,0,37,32
1658414252442,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658414252442,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658414252442,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658414252442,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658414258491,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658414258491,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658414258491,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658414258491,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658414264541,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658414264541,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658414264541,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658414264541,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658414270584,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658414270584,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658414276627,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658414276627,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658414276627,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658414276627,MATH 103B,A04,094845,Carter; Anne Toulson,4,0,35,31
1658414282680,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1658414282680,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658414288733,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658414288733,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658414294788,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658414294788,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658414294788,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658414294788,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658414300823,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658414300823,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658414300823,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,3,0,30,27
1658414300823,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,1,0,30,29
1658414300823,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658414300823,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658414306864,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658414306864,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658414306864,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658414312925,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658414320013,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658414326051,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658414338127,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658414344160,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658414356257,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658414362298,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658414368339,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658414380455,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658414386488,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658414392511,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658414398533,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658414404590,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658414410633,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658414416691,CSE 11,A01,084005,Miranda; Gregory Joseph,1,4,115,114
1658414422723,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658414428790,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658414434818,CSE 30,A01,083370,Cao; Yingjun,0,44,40,40
1658414440843,CSE 100,A01,083372,Cao; Yingjun,0,22,60,60
1658414446873,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658414452911,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658414458950,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658414465004,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658414471039,CSE 142L,A01,093829,Tseng; Hung-Wei,1,7,50,49
1658414477086,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658414483111,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658414489144,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658414495168,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658414495168,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1658414501215,ECE 101,A01,084053,Baghdadchi; Saharnaz,3,0,37,34
1658414501215,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658414507249,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658414513285,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658414519333,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658414519333,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658414525362,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658414531404,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658414531404,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658414531404,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658414537447,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658414537447,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658414537447,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658414537447,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658414537447,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658414537447,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658414543477,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658414543477,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658414549524,MATH 20A,A01,093429,Staff,0,5,0,23
1658414555566,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658414555566,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658414555566,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658414555566,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658414561613,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658414561613,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658414561613,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658414561613,MATH 20C,A04,083449,Mohammadi; Amir,5,0,37,32
1658414561613,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658414561613,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658414561613,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658414561613,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658414567660,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658414567660,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658414567660,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658414567660,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658414573709,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658414573709,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658414573709,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658414573709,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658414579743,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658414579743,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658414585768,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658414585768,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658414585768,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658414585768,MATH 103B,A04,094845,Carter; Anne Toulson,4,0,35,31
1658414591802,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1658414591802,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658414597833,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658414597833,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658414603857,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658414603857,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658414603857,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658414603857,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658414609896,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658414609896,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658414609896,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,3,0,30,27
1658414609896,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,1,0,30,29
1658414609896,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658414609896,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658414615923,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658414615923,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658414615923,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658414621980,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658414629046,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658414635097,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658414647167,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658414653202,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658414665273,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658414671327,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658414677376,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658414689447,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658414695490,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658414701553,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658414707576,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658414713598,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658414719647,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658414725670,CSE 11,A01,084005,Miranda; Gregory Joseph,1,4,115,114
1658414731734,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658414737770,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658414743804,CSE 30,A01,083370,Cao; Yingjun,0,44,40,40
1658414749858,CSE 100,A01,083372,Cao; Yingjun,0,22,60,60
1658414755902,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658414761930,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658414767954,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658414774012,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658414780045,CSE 142L,A01,093829,Tseng; Hung-Wei,1,7,50,49
1658414786088,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658414792141,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658414798183,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658414804211,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658414804211,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1658414810273,ECE 101,A01,084053,Baghdadchi; Saharnaz,3,0,37,34
1658414810273,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658414816306,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658414822343,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658414828368,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658414828368,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658414834393,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658414840430,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658414840430,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658414840430,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658414846485,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
