time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total
1644748151341,MATH 20A,A01,078384,Luo; Ruth,15,0,30
1644748151341,MATH 20A,A02,078385,Luo; Ruth,30,0,30
1644748151341,MATH 20A,A03,078386,Luo; Ruth,28,0,30
1644748151341,MATH 20A,A04,078387,Luo; Ruth,29,0,30
1644748154381,MATH 20B,A01,078389,Lahiri; Aranya,27,0,33
1644748154381,MATH 20B,A02,078390,Lahiri; Aranya,32,0,33
1644748154381,MATH 20B,A03,078391,Lahiri; Aranya,33,0,33
1644748154381,MATH 20B,A04,078392,Lahiri; Aranya,31,0,33
1644748154381,MATH 20B,A05,078393,Lahiri; Aranya,33,0,33
1644748154381,MATH 20B,A06,078394,Lahiri; Aranya,32,0,33
1644748154381,MATH 20B,B01,078396,Liu; Shuang,17,0,33
1644748154381,MATH 20B,B02,078397,Liu; Shuang,33,0,33
1644748154381,MATH 20B,B03,078398,Liu; Shuang,31,0,33
1644748154381,MATH 20B,B04,078399,Liu; Shuang,33,0,33
1644748154381,MATH 20B,B05,078400,Liu; Shuang,33,0,33
1644748154381,MATH 20B,B06,078401,Liu; Shuang,32,0,33
1644748157414,MATH 20C,A01,078403,Hammock; Frances H,28,0,31
1644748157414,MATH 20C,A02,078404,Hammock; Frances H,31,0,31
1644748157414,MATH 20C,A03,078405,Hammock; Frances H,30,0,31
1644748157414,MATH 20C,A04,078406,Hammock; Frances H,30,0,31
1644748157414,MATH 20C,A05,078407,Hammock; Frances H,30,0,31
1644748157414,MATH 20C,A06,078408,Hammock; Frances H,31,0,31
1644748157414,MATH 20C,A07,078409,Hammock; Frances H,31,0,31
1644748157414,MATH 20C,A08,078410,Hammock; Frances H,31,0,31
1644748157414,MATH 20C,B01,078412,Lee; Kisun,28,0,33
1644748157414,MATH 20C,B02,078413,Lee; Kisun,33,0,33
1644748157414,MATH 20C,B03,078414,Lee; Kisun,32,0,33
1644748157414,MATH 20C,B04,078415,Lee; Kisun,32,0,33
1644748157414,MATH 20C,B05,078416,Lee; Kisun,30,0,33
1644748157414,MATH 20C,B06,078417,Lee; Kisun,33,0,33
1644748157414,MATH 20C,C01,078419,Lim; Seonhee,32,0,33
1644748157414,MATH 20C,C02,078420,Lim; Seonhee,33,0,33
1644748157414,MATH 20C,C03,078421,Lim; Seonhee,33,0,33
1644748157414,MATH 20C,C04,078422,Lim; Seonhee,33,0,33
1644748157414,MATH 20C,C05,078423,Lim; Seonhee,33,0,33
1644748157414,MATH 20C,C06,078424,Lim; Seonhee,33,0,33
1644748157414,MATH 20C,D01,078426,Jin; Muzhi,26,0,33
1644748157414,MATH 20C,D02,078427,Jin; Muzhi,32,0,33
1644748157414,MATH 20C,D03,078428,Jin; Muzhi,29,0,33
1644748157414,MATH 20C,D04,078429,Jin; Muzhi,32,0,33
1644748157414,MATH 20C,D05,078430,Jin; Muzhi,33,0,33
1644748157414,MATH 20C,D06,078431,Jin; Muzhi,33,0,33
1644748160490,MATH 20D,A01,078433,Hammock; Frances H,25,0,31
1644748160490,MATH 20D,A02,078434,Hammock; Frances H,30,0,31
1644748160490,MATH 20D,A03,078435,Hammock; Frances H,31,0,31
1644748160490,MATH 20D,A04,078436,Hammock; Frances H,30,0,31
1644748160490,MATH 20D,A05,078437,Hammock; Frances H,31,0,31
1644748160490,MATH 20D,A06,078438,Hammock; Frances H,31,0,31
1644748160490,MATH 20D,A07,078439,Hammock; Frances H,31,0,31
1644748160490,MATH 20D,A08,078440,Hammock; Frances H,30,0,31
1644748160490,MATH 20D,B01,078443,Um; Ko Woon,32,0,33
1644748160490,MATH 20D,B02,078444,Um; Ko Woon,33,0,33
1644748160490,MATH 20D,B03,078445,Um; Ko Woon,32,0,33
1644748160490,MATH 20D,B04,078446,Um; Ko Woon,33,0,33
1644748160490,MATH 20D,B05,078447,Um; Ko Woon,33,0,33
1644748160490,MATH 20D,B06,078448,Um; Ko Woon,33,0,33
1644748160490,MATH 20D,C01,078451,Tu; Yucheng,25,0,32
1644748160490,MATH 20D,C02,078452,Tu; Yucheng,31,0,32
1644748160490,MATH 20D,C03,078453,Tu; Yucheng,28,0,32
1644748160490,MATH 20D,C04,078454,Tu; Yucheng,32,0,32
1644748160490,MATH 20D,C05,078455,Tu; Yucheng,31,0,32
1644748160490,MATH 20D,C06,078456,Tu; Yucheng,31,0,32
1644748163519,MATH 20E,A01,078459,Higgins; Zachary Douglas,30,0,32
1644748163519,MATH 20E,A02,078460,Higgins; Zachary Douglas,30,0,32
1644748163519,MATH 20E,A03,078461,Higgins; Zachary Douglas,32,0,32
1644748163519,MATH 20E,A04,078462,Higgins; Zachary Douglas,31,0,32
1644748163519,MATH 20E,A05,078463,Higgins; Zachary Douglas,32,0,32
1644748163519,MATH 20E,A06,078464,Higgins; Zachary Douglas,32,0,32
1644748163519,MATH 20E,B01,078466,Um; Ko Woon,25,0,32
1644748163519,MATH 20E,B02,078467,Um; Ko Woon,30,0,32
1644748163519,MATH 20E,B03,078468,Um; Ko Woon,31,0,32
1644748163519,MATH 20E,B04,078469,Um; Ko Woon,32,0,32
1644748163519,MATH 20E,B05,078470,Um; Ko Woon,32,0,32
1644748163519,MATH 20E,B06,078471,Um; Ko Woon,32,0,32
1644748163519,MATH 20E,C01,078473,Tu; Yucheng,17,0,32
1644748163519,MATH 20E,C02,078474,Tu; Yucheng,30,0,32
1644748163519,MATH 20E,C03,078475,Tu; Yucheng,31,0,32
1644748163519,MATH 20E,C04,078477,Tu; Yucheng,32,0,32
1644748163519,MATH 20E,C05,078479,Tu; Yucheng,30,0,32
1644748163519,MATH 20E,C06,078480,Tu; Yucheng,32,0,32
1644748166545,MATH 31CH,A01,078482,Chow; Bennett,37,0,37
1644748169575,MATH 87,A00,081983,Stevens; Laura Jeanne,19,0,20
1644748172603,MATH 95,A00,078483,Stevens; Laura Jeanne,15,0,20
1644748175632,MATH 100C,A01,078485,Sorensen; Claus M,31,0,35
1644748178660,MATH 102,A01,078487,Zhang; Ming,33,0,35
1644748178660,MATH 102,A02,078490,Zhang; Ming,34,0,35
1644748178660,MATH 102,A03,078491,Zhang; Ming,35,0,35
1644748178660,MATH 102,A04,078492,Zhang; Ming,35,0,35
1644748178660,MATH 102,B01,078494,Hodges; Reuven Moses,30,0,35
1644748178660,MATH 102,B02,078495,Hodges; Reuven Moses,35,0,35
1644748178660,MATH 102,B03,078496,Hodges; Reuven Moses,35,0,35
1644748178660,MATH 102,B04,078498,Hodges; Reuven Moses,34,0,35
1644748181697,MATH 103B,A01,078501,Alberts; Brandon,34,0,35
1644748181697,MATH 103B,A02,078502,Alberts; Brandon,33,0,35
1644748181697,MATH 103B,B01,078504,Upton; James Thomas,28,0,35
1644748181697,MATH 103B,B02,078505,Upton; James Thomas,33,0,35
1644748184731,MATH 104B,A01,078507,Popescu; Cristian D.,30,0,30
1644748187757,MATH 106,A01,078509,Kedlaya; Kiran S.,28,0,30
1644748190801,MATH 109,A01,078511,Eggers; John Dietrich,4,0,5
1644748190801,MATH 109,A02,078512,Eggers; John Dietrich,4,0,5
1644748190801,MATH 109,B01,078514,Kolesnik; Brett T,4,0,5
1644748190801,MATH 109,B02,078515,Kolesnik; Brett T,5,0,5
1644748190801,MATH 109,C01,078517,Chung; Kwun,2,0,5
1644748190801,MATH 109,C02,078518,Chung; Kwun,5,0,5
1644748190801,MATH 109,D01,078520,Greenfeld; Be'Eri,0,0,5
1644748190801,MATH 109,D02,078521,Greenfeld; Be'Eri,0,0,5
1644748190801,MATH 109,E01,078523,Belmont; Eva Kinoshita,2,0,5
1644748190801,MATH 109,E02,078524,Belmont; Eva Kinoshita,5,0,5
1644748193827,MATH 120B,A01,078526,Xiao; Ming,32,0,35
1644748193827,MATH 120B,A02,078527,Xiao; Ming,35,0,35
1644748196857,MATH 121B,A01,078529,Stevens; Laura Jeanne,32,0,35
1644748199895,MATH 140B,A01,078531,Oprea; Dragos N.,31,0,35
1644748199895,MATH 140B,A02,078532,Oprea; Dragos N.,35,0,35
1644748202920,MATH 140C,A01,078534,Spolaor; Luca,32,0,35
1644748205956,MATH 142B,A01,078536,Zucker; Andrew,34,0,35
1644748205956,MATH 142B,A02,078537,Zucker; Andrew,35,0,35
1644748205956,MATH 142B,B01,078539,Manners; Frederick,35,0,35
1644748205956,MATH 142B,B02,078540,Manners; Frederick,35,0,35
1644748205956,MATH 142B,C01,078542,Xu; Hang,31,0,35
1644748205956,MATH 142B,C02,078543,Xu; Hang,31,0,35
1644748209001,MATH 148,A01,078545,Zhang; Yuming,29,0,30
1644748212032,MATH 154,A01,078547,McKinley; Gweneth Anne,20,0,35
1644748212032,MATH 154,A02,078548,McKinley; Gweneth Anne,34,0,35
1644748212032,MATH 154,A03,078549,McKinley; Gweneth Anne,35,0,35
1644748212032,MATH 154,A04,078550,McKinley; Gweneth Anne,34,0,35
1644748215056,MATH 155A,A01,081571,Buss; Samuel R,21,0,35
1644748215056,MATH 155A,A02,081572,Buss; Samuel R,34,0,35
1644748218080,MATH 163,A01,078552,Bowers; Adam R.,0,0,5
1644748221105,MATH 170A,A01,078556,Sterbenz; Jacob,25,0,36
1644748221105,MATH 170A,A02,078557,Sterbenz; Jacob,35,0,36
1644748221105,MATH 170A,A03,078558,Sterbenz; Jacob,33,0,36
1644748221105,MATH 170A,A04,078559,Sterbenz; Jacob,35,0,36
1644748224150,MATH 170B,A01,078562,Moosmueller; Caroline,24,0,35
1644748224150,MATH 170B,A02,078563,Moosmueller; Caroline,35,0,35
1644748224150,MATH 170B,B01,078565,Brust; Johannes Joachim,34,0,35
1644748224150,MATH 170B,B02,078566,Brust; Johannes Joachim,35,0,35
1644748227173,MATH 170C,A01,078569,Holst; Michael J,24,0,35
1644748227173,MATH 170C,A02,078570,Holst; Michael J,34,0,35
1644748230199,MATH 171B,A01,078572,Nie; Jiawang,29,0,35
1644748230199,MATH 171B,A02,078573,Nie; Jiawang,34,0,35
1644748230199,MATH 171B,A03,078574,Nie; Jiawang,34,0,35
1644748230199,MATH 171B,A04,078575,Nie; Jiawang,34,0,35
1644748233226,MATH 173B,A01,079570,Saab; Rayan,34,0,35
1644748233226,MATH 173B,A02,079571,Saab; Rayan,33,0,35
1644748233226,MATH 173B,A03,079572,Saab; Rayan,34,0,35
1644748236251,MATH 180A,A01,078581,Kolesnik; Brett T,29,0,35
1644748236251,MATH 180A,A02,078582,Kolesnik; Brett T,32,0,35
1644748236251,MATH 180A,A03,078583,Kolesnik; Brett T,34,0,35
1644748239283,MATH 180B,A01,078585,Agarwal; Pooja,32,0,35
1644748239283,MATH 180B,A02,078586,Agarwal; Pooja,35,0,35
1644748239283,MATH 180B,A03,078587,Agarwal; Pooja,33,0,35
1644748239283,MATH 180B,A04,078588,Agarwal; Pooja,34,0,35
1644748242308,MATH 180C,A01,078590,Nemish; Yuriy,29,0,35
1644748242308,MATH 180C,A02,078591,Nemish; Yuriy,34,0,35
1644748242308,MATH 180C,B01,078593,Nemish; Yuriy,35,0,35
1644748242308,MATH 180C,B02,078594,Nemish; Yuriy,32,0,35
1644748245332,MATH 181A,A01,079363,Quarfoot; David James,33,0,35
1644748245332,MATH 181A,A02,079364,Quarfoot; David James,35,0,35
1644748245332,MATH 181A,A03,079365,Quarfoot; David James,31,0,35
1644748245332,MATH 181A,A04,079366,Quarfoot; David James,35,0,35
1644748248365,MATH 181B,A01,078601,Quarfoot; David James,33,0,35
1644748248365,MATH 181B,A02,078602,Quarfoot; David James,34,0,35
1644748248365,MATH 181B,A03,078603,Quarfoot; David James,35,0,35
1644748248365,MATH 181B,B01,078605,Zhang; Zhuosong,35,0,35
1644748248365,MATH 181B,B02,078606,Zhang; Zhuosong,35,0,35
1644748248365,MATH 181B,B03,078607,Zhang; Zhuosong,32,0,35
1644748251391,MATH 183,A01,079586,Rava; Denise,17,0,35
1644748251391,MATH 183,A02,079587,Rava; Denise,35,0,35
1644748251391,MATH 183,A03,079588,Rava; Denise,35,0,35
1644748251391,MATH 183,A04,079589,Rava; Denise,33,0,35
1644748254417,MATH 184,A01,078614,Kane; Daniel Mertz,28,0,35
1644748254417,MATH 184,A02,078615,Kane; Daniel Mertz,35,0,35
1644748254417,MATH 184,A03,078616,Kane; Daniel Mertz,35,0,35
1644748254417,MATH 184,A04,078617,Kane; Daniel Mertz,35,0,35
1644748257448,MATH 185,A01,078619,Arias-Castro; Ery,33,0,35
1644748257448,MATH 185,A02,078620,Arias-Castro; Ery,33,0,35
1644748257448,MATH 185,A03,078621,Arias-Castro; Ery,35,0,35
1644748257448,MATH 185,A04,078622,Arias-Castro; Ery,34,0,35
1644748260473,MATH 189,A01,078624,Zhang; Zhuosong,14,0,35
1644748260473,MATH 189,A02,078625,Zhang; Zhuosong,31,0,35
1644748260473,MATH 189,A03,078626,Zhang; Zhuosong,32,0,35
1644748260473,MATH 189,A04,078627,Zhang; Zhuosong,35,0,35
1644748263634,COGS 1,A01,072894,Boyle; Mary E. T.,56,0,60
1644748263634,COGS 1,A02,072895,Boyle; Mary E. T.,57,0,60
1644748263634,COGS 1,A03,072896,Boyle; Mary E. T.,60,0,60
1644748263634,COGS 1,A04,072897,Boyle; Mary E. T.,60,0,60
1644748263634,COGS 1,A05,072898,Boyle; Mary E. T.,60,0,60
1644748263634,COGS 1,A06,072899,Boyle; Mary E. T.,59,0,60
1644748263634,COGS 1,A07,072900,Boyle; Mary E. T.,57,0,57
1644748266659,COGS 8,A01,072902,Staff,34,0,35
1644748269684,COGS 10,A01,072904,Klemmer; Scott R,56,0,60
1644748269684,COGS 10,A02,072905,Klemmer; Scott R,59,0,60
1644748269684,COGS 10,A03,072906,Klemmer; Scott R,60,0,60
1644748269684,COGS 10,A04,072907,Klemmer; Scott R,60,0,60
1644748269684,COGS 10,A05,072908,Klemmer; Scott R,59,0,60
1644748272711,COGS 11,A00,072909,Boroditsky; Lera,145,0,145
1644748275735,COGS 12,A00,072911,Boroditsky; Lera,48,0,50
1644748278786,COGS 14A,A01,072913,Davis; Joshua Daniel,54,0,60
1644748278786,COGS 14A,A02,072914,Davis; Joshua Daniel,57,0,60
1644748278786,COGS 14A,A03,072915,Davis; Joshua Daniel,59,0,60
1644748278786,COGS 14A,A04,072916,Davis; Joshua Daniel,56,0,60
1644748281817,COGS 14B,A01,072918,Barrera; Steven James,52,0,60
1644748281817,COGS 14B,A02,072919,Barrera; Steven James,57,0,60
1644748281817,COGS 14B,A03,072920,Barrera; Steven James,60,0,60
1644748284848,COGS 17,A01,072922,Johnson; Christine M.,55,0,60
1644748284848,COGS 17,A02,072923,Johnson; Christine M.,60,0,60
1644748284848,COGS 17,A03,072924,Johnson; Christine M.,58,0,60
1644748284848,COGS 17,A04,072925,Johnson; Christine M.,58,0,60
1644748284848,COGS 17,A05,072926,Johnson; Christine M.,54,0,60
1644748287894,COGS 18,A01,072928,Bardolph; Megan Dalene,25,0,35
1644748287894,COGS 18,A02,072929,Bardolph; Megan Dalene,31,0,35
1644748287894,COGS 18,A03,072930,Bardolph; Megan Dalene,29,0,35
1644748287894,COGS 18,A04,072931,Bardolph; Megan Dalene,30,0,35
1644748287894,COGS 18,A05,072932,Bardolph; Megan Dalene,33,0,35
1644748287894,COGS 18,A06,072933,Bardolph; Megan Dalene,28,0,35
1644748287894,COGS 18,A07,072934,Bardolph; Megan Dalene,33,0,35
1644748287894,COGS 18,A08,072935,Bardolph; Megan Dalene,31,0,35
1644748287894,COGS 18,B01,083188,Green; Daniel Richard,0,0,0
1644748290921,COGS 87,A00,073397,Deak; Gedeon O.,20,0,20
1644748293954,COGS 100,A01,072942,Scott; Taylor Jackson,51,0,60
1644748293954,COGS 100,A02,072943,Scott; Taylor Jackson,51,0,60
1644748293954,COGS 100,A03,072944,Scott; Taylor Jackson,52,0,60
1644748293954,COGS 100,A04,072945,Scott; Taylor Jackson,56,0,60
1644748293954,COGS 100,A05,072946,Scott; Taylor Jackson,57,0,60
1644748296985,COGS 101A,A01,072948,Barrera; Steven James,50,0,60
1644748296985,COGS 101A,A02,072949,Barrera; Steven James,38,0,60
1644748296985,COGS 101A,A03,072950,Barrera; Steven James,45,0,60
1644748296985,COGS 101A,A04,072951,Barrera; Steven James,58,0,60
1644748300015,COGS 101C,A01,072953,Staff,60,0,60
1644748300015,COGS 101C,A02,072954,Staff,60,0,60
1644748300015,COGS 101C,A03,072955,Staff,60,0,60
1644748303042,COGS 102C,A01,072958,Scott; Taylor Jackson,55,0,60
1644748303042,COGS 102C,A02,072959,Scott; Taylor Jackson,59,0,60
1644748306103,COGS 107A,A01,072961,Alfonso; Stephanie Isabel,51,0,60
1644748306103,COGS 107A,A02,072962,Alfonso; Stephanie Isabel,58,0,60
1644748306103,COGS 107A,A03,072963,Alfonso; Stephanie Isabel,58,0,60
1644748306103,COGS 107A,A04,072964,Alfonso; Stephanie Isabel,59,0,60
1644748306103,COGS 107A,A05,072965,Alfonso; Stephanie Isabel,60,0,60
1644748309137,COGS 107B,A01,072967,Mooshagian; Eric Frederick,54,0,60
1644748309137,COGS 107B,A02,072968,Mooshagian; Eric Frederick,59,0,60
1644748309137,COGS 107B,A03,072969,Mooshagian; Eric Frederick,60,0,60
1644748309137,COGS 107B,A04,072970,Mooshagian; Eric Frederick,55,0,60
1644748309137,COGS 107B,A05,072971,Mooshagian; Eric Frederick,58,0,60
1644748312162,COGS 107C,A01,072973,Chiba; Andrea,50,0,60
1644748312162,COGS 107C,A02,072974,Chiba; Andrea,60,0,60
1644748312162,COGS 107C,A03,072975,Chiba; Andrea,58,0,60
1644748315195,COGS 108,A01,072977,Fleischer; Jason G,26,0,60
1644748315195,COGS 108,A02,072978,Fleischer; Jason G,51,0,60
1644748315195,COGS 108,A03,072979,Fleischer; Jason G,51,0,60
1644748315195,COGS 108,A04,072980,Fleischer; Jason G,55,0,60
1644748315195,COGS 108,A05,072981,Fleischer; Jason G,57,0,60
1644748315195,COGS 108,A06,072982,Fleischer; Jason G,57,0,60
1644748315195,COGS 108,A07,072983,Fleischer; Jason G,49,0,57
1644748318224,COGS 116,A01,072989,Greene; Deanna Jacquelyn,47,0,50
1644748321255,COGS 118A,A01,072991,Fleischer; Jason G,27,0,60
1644748321255,COGS 118A,A02,072992,Fleischer; Jason G,56,0,60
1644748321255,COGS 118A,A03,072993,Fleischer; Jason G,54,0,60
1644748324285,COGS 121,A00,072994,Staff,145,0,145
1644748327313,COGS 122,A01,072997,Dow; Steven P,37,0,60
1644748330341,COGS 123,A01,072999,Dow; Steven P,38,0,40
1644748330341,COGS 123,A02,073000,Dow; Steven P,36,0,40
1644748330341,COGS 123,A03,081916,Dow; Steven P,38,0,40
1644748330341,COGS 123,A04,081917,Dow; Steven P,26,0,40
1644748333369,COGS 142,A01,081914,Staff,46,0,50
1644748336411,COGS 153,A00,073001,Davis; Joshua Daniel,54,0,75
1644748339435,COGS 160,A00,073005,Deak; Gedeon O.,20,0,20
1644748342459,COGS 163,A01,073007,Boyle; Mary E. T.,55,0,68
1644748345485,COGS 164,A01,073009,Chiba; Andrea,31,0,68
1644748348509,COGS 170,A01,073011,Rangel; Lara M,59,0,70
1644748351537,COGS 178,A00,073014,Jernigan; Terry Lynne,70,0,75
1644748354563,COGS 184,A01,073018,Johnson; Christine M.,72,0,75
1644748357592,COGS 190C,A00,073019,Jernigan; Terry Lynne,9999,0,9999
1644748357592,COGS 190C,B00,073020,Chiba; Andrea,9999,0,9999
1644748357592,COGS 190C,C00,073021,Fleischer; Jason G,9999,0,9999
1644748357592,COGS 190C,D00,073022,Scott; Taylor Jackson,9999,0,9999
1644748357592,COGS 190C,E00,073023,Johnson; Christine M.,9999,0,9999
1644748357592,COGS 190C,F00,073024,Boyle; Mary E. T.,9999,0,9999
1644748357592,COGS 190C,G00,073025,Hoffman; Drew Ellen,9999,0,9999
1644748357592,COGS 190C,H00,073026,Mattar; Marcelo G,9999,0,9999
1644748357592,COGS 190C,I00,073027,Nitz; Douglas A.,9999,0,9999
1644748357592,COGS 190C,J00,073028,Rossano; Federico,9999,0,9999
1644748357592,COGS 190C,K00,073029,Ellis; Shannon Elizabeth,9999,0,9999
1644748357592,COGS 190C,L00,073030,De Sa; Virginia,9999,0,9999
1644748357592,COGS 190C,M00,073031,Bergen; Benjamin,9999,0,9999
1644748360618,COGS 190D,A00,073032,Kutas; Marta,20,0,20
1644748363655,COGS 194,A00,073033,Hill; Seth J,9999,0,9999
1644748366700,COGS 197,001,083552,Fleischer; Jason G,9999,0,9999
1644748369734,CSE 6R,A01,077385,Moshiri; Alexander Niema,136,0,150
1644748369734,CSE 6R,B01,082832,Moshiri; Alexander Niema,49,0,49
1644748372775,CSE 8A,A01,079899,Soosai Raj; Adalbert Geral,115,0,115
1644748372775,CSE 8A,B01,079900,Soosai Raj; Adalbert Geral,115,0,115
1644748372775,CSE 8A,C01,079901,Elsherif; May Elhussein,115,0,115
1644748372775,CSE 8A,D01,079902,Elsherif; May Elhussein,115,0,115
1644748375807,CSE 8B,A01,079903,Ochoa; Benjamin Lawrence,88,0,98
1644748378831,CSE 11,A01,079904,Miranda; Gregory Joseph,92,0,106
1644748378831,CSE 11,B01,079905,Miranda; Gregory Joseph,94,0,106
1644748381856,CSE 12,A01,077408,Cao; Yingjun,44,0,49
1644748381856,CSE 12,A02,077409,Cao; Yingjun,47,0,49
1644748381856,CSE 12,B01,077411,Cao; Yingjun,26,0,49
1644748381856,CSE 12,B02,077412,Cao; Yingjun,46,0,49
1644748381856,CSE 12,C01,079906,Miranda; Gregory Joseph,83,0,98
1644748384883,CSE 15L,A01,077415,Soosai Raj; Adalbert Geral,20,0,20
1644748384883,CSE 15L,A02,077416,Soosai Raj; Adalbert Geral,9,0,20
1644748384883,CSE 15L,A03,077417,Soosai Raj; Adalbert Geral,7,0,20
1644748384883,CSE 15L,A04,077418,Soosai Raj; Adalbert Geral,19,0,20
1644748384883,CSE 15L,A05,077419,Soosai Raj; Adalbert Geral,18,0,20
1644748384883,CSE 15L,A06,077420,Soosai Raj; Adalbert Geral,19,0,20
1644748384883,CSE 15L,A07,077421,Soosai Raj; Adalbert Geral,19,0,20
1644748384883,CSE 15L,A08,077422,Soosai Raj; Adalbert Geral,11,0,15
1644748384883,CSE 15L,B01,077424,Staff,12,0,16
1644748384883,CSE 15L,B02,077425,Staff,15,0,20
1644748384883,CSE 15L,B03,077426,Staff,20,0,20
1644748387917,CSE 20,A01,079907,Jones; Miles E,101,0,116
1644748387917,CSE 20,A02,082805,Jones; Miles E,110,0,116
1644748390947,CSE 21,A01,079908,Jones; Miles E,110,0,118
1644748390947,CSE 21,A02,082804,Jones; Miles E,113,0,118
1644748393972,CSE 30,A01,079909,Muller; P Keith,184,0,200
1644748393972,CSE 30,A02,081935,Muller; P Keith,192,0,200
1644748397004,CSE 87,A00,077431,Moshiri; Alexander Niema,20,0,20
1644748397004,CSE 87,B00,077432,Cottrell; Garrison W,20,0,20
1644748400029,CSE 95,A00,077433,Minnes Kemp; Mor Mia,75,0,75
1644748403055,CSE 100,A01,079911,Sahoo; Debashis,270,0,275
1644748403055,CSE 100,B01,079912,Staff,55,0,68
1644748403055,CSE 100,B02,079913,Staff,64,0,68
1644748406089,CSE 101,A01,079914,Dasgupta; Sanjoy,80,0,116
1644748406089,CSE 101,B01,079915,Impagliazzo; Russell,105,0,116
1644748409116,CSE 105,A01,079916,Minnes Kemp; Mor Mia,220,0,237
1644748412148,CSE 107,A01,079917,ThomÉ; Emmanuel,125,0,146
1644748415266,CSE 109,A01,079918,Staff,41,0,70
1644748418295,CSE 110,A01,079919,Politz; Joseph Gibbs,98,0,98
1644748418295,CSE 110,A02,080838,Politz; Joseph Gibbs,98,0,98
1644748418295,CSE 110,B01,079920,Griswold; William G.,98,0,98
1644748418295,CSE 110,B02,080839,Griswold; William G.,98,0,98
1644748421320,CSE 112,A01,079921,Staff,146,0,146
1644748424346,CSE 120,A01,079922,Zhou; Yuan-Yuan,278,0,295
1644748427374,CSE 123,A01,079923,Shalev; Aaron D,183,0,196
1644748430400,CSE 125,A00,077455,Voelker; Geoffrey M.,0,0,0
1644748433424,CSE 127,A01,079924,Obaido; George Rabeshi,126,0,196
1644748436452,CSE 130,A01,079926,Staff,184,0,196
1644748439481,CSE 131,A01,079927,Staff,40,0,60
1644748442508,CSE 132B,A01,079928,Deutsch; Alin Bernard,55,0,70
1644748445534,CSE 132C,A01,079929,Kumar; Arun Kumar,62,0,70
1644748448562,CSE 135,A01,079930,Powell; Thomas Allan,184,0,196
1644748451588,CSE 140,A01,079931,Cheng; Chung Kuan,378,0,395
1644748454627,CSE 140L,A01,077465,Chin; Bryan W.,181,0,196
1644748454627,CSE 140L,B01,077468,Chin; Bryan W.,190,0,196
1644748457659,CSE 141,A01,079932,Staff,165,0,196
1644748460696,CSE 141L,A01,077472,Eldon; John,150,0,196
1644748463723,CSE 143,A01,079659,Gupta; Rajesh K.,45,0,50
1644748466757,CSE 145,A00,077475,Kastner; Ryan Charles,0,0,0
1644748469780,CSE 148,A00,077477,Tullsen; Dean Michael,49,0,49
1644748472811,CSE 150B,A01,079934,Gao; Sicun,303,0,360
1644748475848,CSE 151A,A01,079935,Shang; Jingbo,149,0,196
1644748478877,CSE 151B,A01,079936,Yu; Qi,118,0,146
1644748481904,CSE 152B,A01,079943,Chandraker; Manmohan Krishna,36,0,49
1644748484934,CSE 156,A01,079944,Nakashole; Ndapandula,178,0,196
1644748487967,CSE 166,A01,081563,Ochoa; Benjamin Lawrence,35,0,49
1644748490993,CSE 168,A01,079945,Li; Tzumao,32,0,49
1644748494023,CSE 175,A01,079946,Kumar; Rakesh,0,0,0
1644748497055,CSE 176A,A01,079948,Riek; Laurel D,16,0,25
1644748500081,CSE 182,A01,079951,Bafna; Vineet,146,0,146
1644748503114,CSE 185,A01,077489,Gymrek; Melissa Ann,30,0,39
1644748503114,CSE 185,A02,077490,Gymrek; Melissa Ann,34,0,38
1644748503114,CSE 185,A03,077491,Gymrek; Melissa Ann,38,0,38
1644748509169,ECE 5,A01,076498,Morris; Karcher William,19,0,20
1644748509169,ECE 5,A02,076499,Morris; Karcher William,20,0,20
1644748509169,ECE 5,A03,076500,Morris; Karcher William,18,0,20
1644748509169,ECE 5,A04,076501,Morris; Karcher William,20,0,20
1644748512217,ECE 15,A01,076503,Vardy; Alexander,121,0,125
1644748515244,ECE 16,A01,076506,Khoshabeh; Ramsin,21,0,30
1644748518272,ECE 17,A01,076508,Gilja; Vikash,117,0,120
1644748521297,ECE 25,A01,076510,Dey; Sujit,90,0,90
1644748524334,ECE 35,A01,076515,Radic; Stojan,120,0,120
1644748527365,ECE 45,A01,076521,Zeger; Kenneth A.,171,0,180
1644748530402,ECE 65,A01,076524,Baghdadchi; Saharnaz,90,0,90
1644748530402,ECE 65,A02,076525,Baghdadchi; Saharnaz,90,0,90
1644748533427,ECE 100,A01,076533,Baghdadchi; Saharnaz,19,0,20
1644748533427,ECE 100,A02,076534,Baghdadchi; Saharnaz,18,0,20
1644748533427,ECE 100,A03,076535,Baghdadchi; Saharnaz,20,0,20
1644748533427,ECE 100,A04,076536,Baghdadchi; Saharnaz,17,0,20
1644748533427,ECE 100,A05,076537,Baghdadchi; Saharnaz,20,0,20
1644748533427,ECE 100,A06,076538,Baghdadchi; Saharnaz,20,0,20
1644748533427,ECE 100,A07,082927,Baghdadchi; Saharnaz,20,0,20
1644748533427,ECE 100,A08,082928,Baghdadchi; Saharnaz,19,0,20
1644748533427,ECE 100,A09,082929,Baghdadchi; Saharnaz,20,0,20
1644748536470,ECE 101,A01,076540,Bharadia; Dinesh,59,0,60
1644748536470,ECE 101,A02,076541,Bharadia; Dinesh,60,0,60
1644748539501,ECE 103,A01,076543,Kuzum; Duygu,68,0,75
1644748542535,ECE 107,A01,079212,Fullerton; Eric E,75,0,75
