time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1656674242988,COGS 9,A01,083615,Shannon; Kyle Michael,5,0,75,70
1656718185941,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1656718185941,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656718185941,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1656718191963,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656718191963,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656718191963,MATH 10B,A03,093472,Lim; Seonhee,3,0,34,31
1656718191963,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656718197995,MATH 18,A01,083743,Cinel; Cameron Alexander,5,0,30,25
1656718197995,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656718197995,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656718197995,MATH 18,B01,083748,Rideout; David Porter,2,0,37,35
1656718197995,MATH 18,B02,083749,Rideout; David Porter,2,0,36,34
1656718197995,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656718197995,MATH 18,B04,083751,Rideout; David Porter,4,0,36,32
1656718197995,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656718197995,MATH 18,B06,093474,Rideout; David Porter,4,0,36,32
1656718204023,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656718210045,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656718210045,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656718210045,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656718216086,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,0,35,35
1656718216086,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656718216086,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656718216086,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656718222115,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656718222115,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656718222115,MATH 20D,A03,083767,Tran; Brian Kha,1,0,30,29
1656718228145,MATH 20E,A01,083771,Ganguly; Soumya,3,0,32,29
1656718228145,MATH 20E,A02,083772,Ganguly; Soumya,4,0,32,28
1656718228145,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656718228145,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1656718234180,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656718234180,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656718234180,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656718234180,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656718234180,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656718234180,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656718240209,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656718240209,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656718246234,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,1,0,34,33
1656718246234,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656718246234,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1656718246234,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656718246234,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1656718246234,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,7,0,32,25
1656718252265,MATH 142A,A01,083219,Chow; Bennett,5,0,32,27
1656718252265,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656718252265,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656718252265,MATH 142A,B03,093481,Chow; Bennett,6,0,32,26
1656718252265,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656718252265,MATH 142A,B05,093559,Chow; Bennett,4,0,32,28
1656718258288,MATH 193A,A01,083224,Rotar; Vladimir,4,0,34,30
1656718258288,MATH 193A,A02,083225,Rotar; Vladimir,2,0,34,32
1656718258288,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656718258288,MATH 193A,A04,083782,Rotar; Vladimir,5,0,34,29
1656718258288,MATH 193A,A05,093482,Rotar; Vladimir,5,0,34,29
1656718264311,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656718264311,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656718264311,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656718264311,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656718271372,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656718277396,COGS 11,A01,083617,Boyle; Mary E. T.,17,0,48,31
1656718283425,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,6,0,71,65
1656718289451,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,102
1656718295475,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656718301502,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656718307529,COGS 100,A01,083619,Allen; Michael Gordon,13,0,70,57
1656718313559,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656718319584,COGS 101B,A01,091572,Allen; Michael Gordon,4,0,65,61
1656718325622,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656718331648,COGS 107A,A01,083627,Boyle; Mary E. T.,12,0,60,48
1656718337674,COGS 118A,A01,083075,Gupta; Anjum,13,0,76,63
1656718343699,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656718349721,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656718355751,CSE 11,A01,083080,Cao; Yingjun,3,16,40,37
1656718361774,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,19,1,120,101
1656718367797,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656718367797,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656718373823,CSE 20,A01,083657,Tran; Khoa Dang,36,0,80,44
1656718379860,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656718385888,CSE 30,A01,083084,Eldon; John,5,0,80,75
1656718385888,CSE 30,B01,095061,Bhaskar; Nishant,3,0,50,47
1656718391916,CSE 100,A01,083659,Cao; Yingjun,1,5,70,69
1656718397943,CSE 134B,A01,083661,Powell; Thomas Allan,17,0,100,83
1656718403970,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656718409994,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656718416016,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656718422042,CSE 190,A00,092507,Dubnov; Shlomo,5,0,20,15
1656718428071,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656718434098,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656718434098,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656718440124,ECE 109,A01,091882,Touri; Behrouz,13,0,70,57
1656718446147,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1656718446147,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656718452174,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1656718452174,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656718452174,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1656718458199,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656718458199,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656718458199,MATH 10B,A03,093472,Lim; Seonhee,3,0,34,31
1656718458199,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656718464224,MATH 18,A01,083743,Cinel; Cameron Alexander,5,0,30,25
1656718464224,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656718464224,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656718464224,MATH 18,B01,083748,Rideout; David Porter,2,0,37,35
1656718464224,MATH 18,B02,083749,Rideout; David Porter,2,0,36,34
1656718464224,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656718464224,MATH 18,B04,083751,Rideout; David Porter,4,0,36,32
1656718464224,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656718464224,MATH 18,B06,093474,Rideout; David Porter,4,0,36,32
1656718470247,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656718476274,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656718476274,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656718476274,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656718482299,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,0,35,35
1656718482299,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656718482299,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656718482299,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656718488327,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656718488327,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656718488327,MATH 20D,A03,083767,Tran; Brian Kha,1,0,30,29
1656718494351,MATH 20E,A01,083771,Ganguly; Soumya,3,0,32,29
1656718494351,MATH 20E,A02,083772,Ganguly; Soumya,4,0,32,28
1656718494351,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656718494351,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1656718500376,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656718500376,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656718500376,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656718500376,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656718500376,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656718500376,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656718506400,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656718506400,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656718512423,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,1,0,34,33
1656718512423,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656718512423,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1656718512423,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656718512423,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1656718512423,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,7,0,32,25
1656718518465,MATH 142A,A01,083219,Chow; Bennett,5,0,32,27
1656718518465,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656718518465,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656718518465,MATH 142A,B03,093481,Chow; Bennett,6,0,32,26
1656718518465,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656718518465,MATH 142A,B05,093559,Chow; Bennett,4,0,32,28
1656718524489,MATH 193A,A01,083224,Rotar; Vladimir,4,0,34,30
1656718524489,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656718524489,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656718524489,MATH 193A,A04,083782,Rotar; Vladimir,5,0,34,29
1656718524489,MATH 193A,A05,093482,Rotar; Vladimir,5,0,34,29
1656718530523,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656718530523,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656718530523,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656718530523,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656718537646,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656718543669,COGS 11,A01,083617,Boyle; Mary E. T.,17,0,48,31
1656718549695,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,6,0,71,65
1656718555717,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,102
1656718561741,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656718567763,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656718573790,COGS 100,A01,083619,Allen; Michael Gordon,13,0,70,57
1656718579812,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656718585835,COGS 101B,A01,091572,Allen; Michael Gordon,4,0,65,61
1656718591859,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656718597882,COGS 107A,A01,083627,Boyle; Mary E. T.,12,0,60,48
1656718603907,COGS 118A,A01,083075,Gupta; Anjum,13,0,76,63
1656718609931,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656718615955,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656718621978,CSE 11,A01,083080,Cao; Yingjun,3,16,40,37
1656718628001,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,19,1,120,101
1656718634031,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656718634031,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656718640062,CSE 20,A01,083657,Tran; Khoa Dang,36,0,80,44
1656718646089,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656718652114,CSE 30,A01,083084,Eldon; John,5,0,80,75
1656718652114,CSE 30,B01,095061,Bhaskar; Nishant,3,0,50,47
1656718658136,CSE 100,A01,083659,Cao; Yingjun,1,5,70,69
1656718664160,CSE 134B,A01,083661,Powell; Thomas Allan,17,0,100,83
1656718670183,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656718676204,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656718682228,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656718688256,CSE 190,A00,092507,Dubnov; Shlomo,5,0,20,15
1656718694283,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656718700310,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656718700310,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656718706332,ECE 109,A01,091882,Touri; Behrouz,13,0,70,57
1656718712355,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1656718712355,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656718718386,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1656718718386,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656718718386,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1656718724415,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656718724415,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656718724415,MATH 10B,A03,093472,Lim; Seonhee,3,0,34,31
1656718724415,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656718730439,MATH 18,A01,083743,Cinel; Cameron Alexander,5,0,30,25
1656718730439,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656718730439,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656718730439,MATH 18,B01,083748,Rideout; David Porter,2,0,37,35
1656718730439,MATH 18,B02,083749,Rideout; David Porter,2,0,36,34
1656718730439,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656718730439,MATH 18,B04,083751,Rideout; David Porter,4,0,36,32
1656718730439,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656718730439,MATH 18,B06,093474,Rideout; David Porter,4,0,36,32
1656718736465,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656718742491,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656718742491,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656718742491,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656718748516,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,0,35,35
1656718748516,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656718748516,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656718748516,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656718754543,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656718754543,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656718754543,MATH 20D,A03,083767,Tran; Brian Kha,1,0,30,29
1656718760569,MATH 20E,A01,083771,Ganguly; Soumya,3,0,32,29
1656718760569,MATH 20E,A02,083772,Ganguly; Soumya,4,0,32,28
1656718760569,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656718760569,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1656718766593,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656718766593,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656718766593,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656718766593,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656718766593,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656718766593,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656718772621,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656718772621,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656718778646,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,1,0,34,33
1656718778646,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656718778646,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1656718778646,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656718778646,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1656718778646,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,7,0,32,25
1656718784668,MATH 142A,A01,083219,Chow; Bennett,5,0,32,27
1656718784668,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656718784668,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656718784668,MATH 142A,B03,093481,Chow; Bennett,6,0,32,26
1656718784668,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656718784668,MATH 142A,B05,093559,Chow; Bennett,4,0,32,28
1656718790698,MATH 193A,A01,083224,Rotar; Vladimir,4,0,34,30
1656718790698,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656718790698,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656718790698,MATH 193A,A04,083782,Rotar; Vladimir,5,0,34,29
1656718790698,MATH 193A,A05,093482,Rotar; Vladimir,5,0,34,29
1656718796725,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656718796725,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656718796725,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656718796725,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656718803782,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656718809804,COGS 11,A01,083617,Boyle; Mary E. T.,17,0,48,31
1656718815831,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,6,0,71,65
1656718821872,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,102
1656718827896,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656718833919,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656718839944,COGS 100,A01,083619,Allen; Michael Gordon,13,0,70,57
1656718845973,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656718851998,COGS 101B,A01,091572,Allen; Michael Gordon,4,0,65,61
1656718858021,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656718864045,COGS 107A,A01,083627,Boyle; Mary E. T.,12,0,60,48
1656718870067,COGS 118A,A01,083075,Gupta; Anjum,13,0,76,63
1656718876096,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656718882123,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656718888146,CSE 11,A01,083080,Cao; Yingjun,3,16,40,37
1656718894171,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,19,1,120,101
1656718900202,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656718900202,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656718906225,CSE 20,A01,083657,Tran; Khoa Dang,36,0,80,44
1656718912248,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656718918271,CSE 30,A01,083084,Eldon; John,5,0,80,75
1656718918271,CSE 30,B01,095061,Bhaskar; Nishant,3,0,50,47
1656718924295,CSE 100,A01,083659,Cao; Yingjun,1,5,70,69
1656718930318,CSE 134B,A01,083661,Powell; Thomas Allan,17,0,100,83
1656718936341,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656718942363,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656718948390,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656718954411,CSE 190,A00,092507,Dubnov; Shlomo,5,0,20,15
1656718960441,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656718966467,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656718966467,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656718972491,ECE 109,A01,091882,Touri; Behrouz,13,0,70,57
1656718978523,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1656718978523,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656718984551,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1656718984551,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656718984551,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1656718990582,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656718990582,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656718990582,MATH 10B,A03,093472,Lim; Seonhee,3,0,34,31
1656718990582,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656718996610,MATH 18,A01,083743,Cinel; Cameron Alexander,5,0,30,25
1656718996610,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656718996610,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656718996610,MATH 18,B01,083748,Rideout; David Porter,2,0,37,35
1656718996610,MATH 18,B02,083749,Rideout; David Porter,2,0,36,34
1656718996610,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656718996610,MATH 18,B04,083751,Rideout; David Porter,4,0,36,32
1656718996610,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656718996610,MATH 18,B06,093474,Rideout; David Porter,4,0,36,32
1656719002641,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656719008666,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656719008666,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656719008666,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656719014690,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,0,35,35
1656719014690,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656719014690,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656719014690,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656719020718,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656719020718,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656719020718,MATH 20D,A03,083767,Tran; Brian Kha,1,0,30,29
1656719026741,MATH 20E,A01,083771,Ganguly; Soumya,3,0,32,29
1656719026741,MATH 20E,A02,083772,Ganguly; Soumya,4,0,32,28
1656719026741,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656719026741,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1656719032765,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656719032765,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656719032765,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656719032765,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656719032765,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656719032765,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656719038788,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656719038788,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656719044812,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,1,0,34,33
1656719044812,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656719044812,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1656719044812,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656719044812,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1656719044812,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,7,0,32,25
1656719050842,MATH 142A,A01,083219,Chow; Bennett,5,0,32,27
1656719050842,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656719050842,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656719050842,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656719050842,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656719050842,MATH 142A,B05,093559,Chow; Bennett,4,0,32,28
1656719056864,MATH 193A,A01,083224,Rotar; Vladimir,4,0,34,30
1656719056864,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656719056864,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656719056864,MATH 193A,A04,083782,Rotar; Vladimir,5,0,34,29
1656719056864,MATH 193A,A05,093482,Rotar; Vladimir,5,0,34,29
1656719062888,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656719062888,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656719062888,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656719062888,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656719069954,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656719075980,COGS 11,A01,083617,Boyle; Mary E. T.,17,0,48,31
1656719082004,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,6,0,71,65
1656719088028,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,102
1656719094055,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656719100082,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656719106104,COGS 100,A01,083619,Allen; Michael Gordon,13,0,70,57
1656719112128,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656719118155,COGS 101B,A01,091572,Allen; Michael Gordon,4,0,65,61
1656719124178,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656719130202,COGS 107A,A01,083627,Boyle; Mary E. T.,12,0,60,48
1656719136302,COGS 118A,A01,083075,Gupta; Anjum,13,0,76,63
1656719142329,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656719148361,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656719154386,CSE 11,A01,083080,Cao; Yingjun,3,16,40,37
1656719160414,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,19,1,120,101
