time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1653737241155,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1653737241155,MATH 10A,A02,083736,Patchell; Gregory David,19,0,30,11
1653737241155,MATH 10A,A03,083737,Patchell; Gregory David,18,0,30,12
1653737247186,MATH 10B,A01,083207,Rotar; Vladimir,0,4,30,30
1653737247186,MATH 10B,A02,083208,Rotar; Vladimir,0,3,30,30
1653737247186,MATH 10B,A03,093472,Staff,0,3,30,30
1653737247186,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1653737247186,MATH 10B,B02,083740,Sinha; Shubham,28,0,30,2
1653737253220,MATH 18,A01,083743,Cinel; Cameron Alexander,0,0,30,30
1653737253220,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1653737253220,MATH 18,A03,083745,Cinel; Cameron Alexander,3,0,30,27
1653737253220,MATH 18,A04,083746,Cinel; Cameron Alexander,21,0,30,9
1653737253220,MATH 18,B01,083748,Ma; Zilu,0,9,30,30
1653737253220,MATH 18,B02,083749,Ma; Zilu,0,6,30,30
1653737253220,MATH 18,B03,083750,Ma; Zilu,0,6,30,30
1653737253220,MATH 18,B04,083751,Ma; Zilu,0,7,30,30
1653737253220,MATH 18,B05,093473,Staff,0,5,30,30
1653737253220,MATH 18,B06,093474,Staff,0,6,30,30
1653737259270,MATH 20A,A01,083754,Staff,15,0,40,25
1653737265310,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,1,35,35
1653737265310,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,2,35,35
1653737265310,MATH 20B,A03,093475,Staff,0,1,35,35
1653737271349,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,5,30,30
1653737271349,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,6,30,30
1653737271349,MATH 20C,A03,093476,Staff,1,7,30,29
1653737271349,MATH 20C,B01,083762,Staff,8,0,30,22
1653737271349,MATH 20C,B02,083763,Staff,27,0,30,3
1653737277384,MATH 20D,A01,083765,Tran; Brian Kha,0,0,30,30
1653737277384,MATH 20D,A02,083766,Tran; Brian Kha,0,1,30,30
1653737277384,MATH 20D,A03,083767,Tran; Brian Kha,0,0,30,30
1653737283415,MATH 20E,A01,083771,Staff,2,0,30,28
1653737283415,MATH 20E,A02,083772,Staff,1,0,30,29
1653737283415,MATH 20E,B01,083773,Staff,0,0,35,35
1653737283415,MATH 20E,B02,083774,Staff,4,0,35,31
1653737289456,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,4,35,35
1653737289456,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,2,35,35
1653737289456,MATH 103A,A03,093561,Staff,1,0,35,34
1653737289456,MATH 103A,B01,083779,Greenfeld; Be'Eri,3,1,35,32
1653737289456,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,1,35,35
1653737289456,MATH 103A,B03,093562,Staff,0,0,35,35
1653737295485,MATH 105,A01,085443,Carter; Anne Toulson,0,4,30,30
1653737295485,MATH 105,A02,093477,Staff,7,2,30,23
1653737301515,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,1,33,33
1653737301515,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,0,33,33
1653737301515,MATH 109,A03,093478,Staff,1,0,33,32
1653737301515,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,0,30,30
1653737301515,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,0,30,30
1653737301515,MATH 109,B03,093479,Staff,6,0,30,24
1653737307543,MATH 142A,A01,083219,Chow; Bennett,0,2,30,30
1653737307543,MATH 142A,A02,083220,Chow; Bennett,1,0,30,29
1653737307543,MATH 142A,A03,093480,Staff,2,0,30,28
1653737307543,MATH 142A,B03,093481,Staff,1,0,30,29
1653737307543,MATH 142A,B04,093558,Staff,0,0,30,30
1653737307543,MATH 142A,B05,093559,Staff,0,0,30,30
1653737313580,MATH 193A,A01,083224,Rotar; Vladimir,0,1,33,33
1653737313580,MATH 193A,A02,083225,Rotar; Vladimir,0,0,33,33
1653737313580,MATH 193A,A03,083781,Rotar; Vladimir,0,0,33,33
1653737313580,MATH 193A,A04,083782,Rotar; Vladimir,0,0,33,33
1653737313580,MATH 193A,A05,093482,Rotar; Vladimir,0,0,33,33
1653737319614,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1653737319614,MATH 197,002,095566,Kedlaya; Kiran S.,9999,0,9999,0
1653737319614,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1653737319614,MATH 197,004,095571,Perols; Johan Lars,9999,0,9999,0
1653737326695,COGS 9,A01,083615,Staff,0,6,75,75
1653737332720,COGS 11,A01,083617,Boyle; Mary E. T.,6,0,40,34
1653737338748,COGS 13,A01,083071,Staff,0,40,40,40
1653737344776,COGS 14A,A01,092681,Staff,0,39,100,100
1653737350811,COGS 14B,A01,083073,Cheng; Tzu-Han,0,20,50,50
1653737356839,COGS 17,A01,092677,Staff,0,12,75,75
1653737362868,COGS 100,A01,083619,Staff,0,19,60,60
1653737368971,COGS 101A,A01,083621,Davis; Joshua Daniel,0,21,60,60
1653737375005,COGS 101B,A01,091572,Staff,0,5,60,60
1653737381035,COGS 101C,A01,083625,Delgado; Tania,0,3,30,30
1653737387063,COGS 107A,A01,083627,Boyle; Mary E. T.,0,3,60,60
1653737393109,COGS 118A,A01,083075,Staff,0,13,60,60
1653737399150,CSE 3,A50,083646,Miranda; Gregory Joseph,11,0,50,39
1653737405180,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,13,56,56
1653737411216,CSE 11,A01,083080,Cao; Yingjun,0,103,40,40
1653737417247,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,8,0,120,112
1653737423275,CSE 15L,A01,083654,Morris; Justin Loren,1,0,50,49
1653737423275,CSE 15L,A02,083655,Morris; Justin Loren,1,2,50,49
1653737429306,CSE 20,A01,083657,Tran; Khoa Dang,29,0,80,51
1653737435334,CSE 21,A01,095574,Staff,0,0,0,0
1653737441376,CSE 30,A01,083084,Eldon; John,0,32,80,80
1653737441376,CSE 30,B01,095061,Staff,14,0,50,36
1653737447404,CSE 100,A01,083659,Cao; Yingjun,1,40,70,69
1653737453439,CSE 134B,A01,083661,Powell; Thomas Allan,0,5,100,100
1653737459468,CSE 140,A01,083663,Gungor; Onat,0,5,85,85
1653737465503,CSE 140L,A01,083088,Eldon; John,1,0,100,99
1653737471538,CSE 175,A01,083665,Kumar; Rakesh,0,2,25,25
1653737477574,CSE 190,A00,092507,Dubnov; Shlomo,0,1,20,20
1653737483616,ECE 45,A01,083139,Congero; Spencer William,2,0,65,63
1653737489646,ECE 65,A50,083695,Staff,0,3,30,30
1653737489646,ECE 65,A51,095125,Staff,20,0,26,6
1653737495682,ECE 109,A01,091882,Touri; Behrouz,5,0,70,65
1653737501715,ECE 180,A00,083140,Abi Samra; Nicholas Camill,6,0,30,24
1653737501715,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,7,28,31
1653737507755,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1653737507755,MATH 10A,A02,083736,Patchell; Gregory David,19,0,30,11
1653737507755,MATH 10A,A03,083737,Patchell; Gregory David,18,0,30,12
1653737513787,MATH 10B,A01,083207,Rotar; Vladimir,0,4,30,30
1653737513787,MATH 10B,A02,083208,Rotar; Vladimir,0,3,30,30
1653737513787,MATH 10B,A03,093472,Staff,0,3,30,30
1653737513787,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1653737513787,MATH 10B,B02,083740,Sinha; Shubham,28,0,30,2
1653737519825,MATH 18,A01,083743,Cinel; Cameron Alexander,0,0,30,30
1653737519825,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1653737519825,MATH 18,A03,083745,Cinel; Cameron Alexander,3,0,30,27
1653737519825,MATH 18,A04,083746,Cinel; Cameron Alexander,21,0,30,9
1653737519825,MATH 18,B01,083748,Ma; Zilu,0,9,30,30
1653737519825,MATH 18,B02,083749,Ma; Zilu,0,6,30,30
1653737519825,MATH 18,B03,083750,Ma; Zilu,0,6,30,30
1653737519825,MATH 18,B04,083751,Ma; Zilu,0,7,30,30
1653737519825,MATH 18,B05,093473,Staff,0,5,30,30
1653737519825,MATH 18,B06,093474,Staff,0,6,30,30
1653737525853,MATH 20A,A01,083754,Staff,15,0,40,25
1653737531883,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,1,35,35
1653737531883,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,2,35,35
1653737531883,MATH 20B,A03,093475,Staff,0,1,35,35
1653737537921,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,5,30,30
1653737537921,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,6,30,30
1653737537921,MATH 20C,A03,093476,Staff,1,7,30,29
1653737537921,MATH 20C,B01,083762,Staff,8,0,30,22
1653737537921,MATH 20C,B02,083763,Staff,27,0,30,3
1653737543955,MATH 20D,A01,083765,Tran; Brian Kha,0,0,30,30
1653737543955,MATH 20D,A02,083766,Tran; Brian Kha,0,1,30,30
1653737543955,MATH 20D,A03,083767,Tran; Brian Kha,0,0,30,30
1653737549991,MATH 20E,A01,083771,Staff,2,0,30,28
1653737549991,MATH 20E,A02,083772,Staff,1,0,30,29
1653737549991,MATH 20E,B01,083773,Staff,0,0,35,35
1653737549991,MATH 20E,B02,083774,Staff,4,0,35,31
1653737556030,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,4,35,35
1653737556030,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,2,35,35
1653737556030,MATH 103A,A03,093561,Staff,1,0,35,34
1653737556030,MATH 103A,B01,083779,Greenfeld; Be'Eri,3,1,35,32
1653737556030,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,1,35,35
1653737556030,MATH 103A,B03,093562,Staff,0,0,35,35
1653737562058,MATH 105,A01,085443,Carter; Anne Toulson,0,4,30,30
1653737562058,MATH 105,A02,093477,Staff,7,2,30,23
1653737568090,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,1,33,33
1653737568090,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,0,33,33
1653737568090,MATH 109,A03,093478,Staff,1,0,33,32
1653737568090,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,0,30,30
1653737568090,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,0,30,30
1653737568090,MATH 109,B03,093479,Staff,6,0,30,24
1653737574130,MATH 142A,A01,083219,Chow; Bennett,0,2,30,30
1653737574130,MATH 142A,A02,083220,Chow; Bennett,1,0,30,29
1653737574130,MATH 142A,A03,093480,Staff,2,0,30,28
1653737574130,MATH 142A,B03,093481,Staff,1,0,30,29
1653737574130,MATH 142A,B04,093558,Staff,0,0,30,30
1653737574130,MATH 142A,B05,093559,Staff,0,0,30,30
1653737580176,MATH 193A,A01,083224,Rotar; Vladimir,0,1,33,33
1653737580176,MATH 193A,A02,083225,Rotar; Vladimir,0,0,33,33
1653737580176,MATH 193A,A03,083781,Rotar; Vladimir,0,0,33,33
1653737580176,MATH 193A,A04,083782,Rotar; Vladimir,0,0,33,33
1653737580176,MATH 193A,A05,093482,Rotar; Vladimir,0,0,33,33
1653737586212,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1653737586212,MATH 197,002,095566,Kedlaya; Kiran S.,9999,0,9999,0
1653737586212,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1653737586212,MATH 197,004,095571,Perols; Johan Lars,9999,0,9999,0
1653737593287,COGS 9,A01,083615,Staff,0,6,75,75
1653737599325,COGS 11,A01,083617,Boyle; Mary E. T.,6,0,40,34
1653737605353,COGS 13,A01,083071,Staff,0,40,40,40
1653737611387,COGS 14A,A01,092681,Staff,0,39,100,100
1653737617422,COGS 14B,A01,083073,Cheng; Tzu-Han,0,20,50,50
1653737623451,COGS 17,A01,092677,Staff,0,12,75,75
1653737629490,COGS 100,A01,083619,Staff,0,19,60,60
1653737635517,COGS 101A,A01,083621,Davis; Joshua Daniel,0,21,60,60
1653737641545,COGS 101B,A01,091572,Staff,0,5,60,60
1653737647574,COGS 101C,A01,083625,Delgado; Tania,0,3,30,30
1653737653609,COGS 107A,A01,083627,Boyle; Mary E. T.,0,3,60,60
1653737659639,COGS 118A,A01,083075,Staff,0,13,60,60
1653737665678,CSE 3,A50,083646,Miranda; Gregory Joseph,11,0,50,39
1653737671712,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,13,56,56
1653737677745,CSE 11,A01,083080,Cao; Yingjun,0,103,40,40
1653737683781,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,8,0,120,112
1653737689816,CSE 15L,A01,083654,Morris; Justin Loren,1,0,50,49
1653737689816,CSE 15L,A02,083655,Morris; Justin Loren,1,2,50,49
1653737695845,CSE 20,A01,083657,Tran; Khoa Dang,29,0,80,51
1653737701880,CSE 21,A01,095574,Staff,0,0,0,0
1653737707909,CSE 30,A01,083084,Eldon; John,0,32,80,80
1653737707909,CSE 30,B01,095061,Staff,14,0,50,36
1653737713945,CSE 100,A01,083659,Cao; Yingjun,1,40,70,69
1653737719977,CSE 134B,A01,083661,Powell; Thomas Allan,0,5,100,100
1653737726006,CSE 140,A01,083663,Gungor; Onat,0,5,85,85
1653737732032,CSE 140L,A01,083088,Eldon; John,1,0,100,99
1653737738062,CSE 175,A01,083665,Kumar; Rakesh,0,2,25,25
1653737744091,CSE 190,A00,092507,Dubnov; Shlomo,0,1,20,20
1653737750125,ECE 45,A01,083139,Congero; Spencer William,2,0,65,63
1653737756161,ECE 65,A50,083695,Staff,0,3,30,30
1653737756161,ECE 65,A51,095125,Staff,20,0,26,6
1653737762192,ECE 109,A01,091882,Touri; Behrouz,5,0,70,65
1653737768219,ECE 180,A00,083140,Abi Samra; Nicholas Camill,6,0,30,24
1653737768219,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,7,28,31
1653737774251,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1653737774251,MATH 10A,A02,083736,Patchell; Gregory David,19,0,30,11
1653737774251,MATH 10A,A03,083737,Patchell; Gregory David,18,0,30,12
1653737780294,MATH 10B,A01,083207,Rotar; Vladimir,0,4,30,30
1653737780294,MATH 10B,A02,083208,Rotar; Vladimir,0,3,30,30
1653737780294,MATH 10B,A03,093472,Staff,0,3,30,30
1653737780294,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1653737780294,MATH 10B,B02,083740,Sinha; Shubham,28,0,30,2
1653737786343,MATH 18,A01,083743,Cinel; Cameron Alexander,0,0,30,30
1653737786343,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1653737786343,MATH 18,A03,083745,Cinel; Cameron Alexander,3,0,30,27
1653737786343,MATH 18,A04,083746,Cinel; Cameron Alexander,21,0,30,9
1653737786343,MATH 18,B01,083748,Ma; Zilu,0,9,30,30
1653737786343,MATH 18,B02,083749,Ma; Zilu,0,6,30,30
1653737786343,MATH 18,B03,083750,Ma; Zilu,0,6,30,30
1653737786343,MATH 18,B04,083751,Ma; Zilu,0,7,30,30
1653737786343,MATH 18,B05,093473,Staff,0,5,30,30
1653737786343,MATH 18,B06,093474,Staff,0,6,30,30
1653737792379,MATH 20A,A01,083754,Staff,15,0,40,25
1653737798418,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,1,35,35
1653737798418,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,2,35,35
1653737798418,MATH 20B,A03,093475,Staff,0,1,35,35
1653737804448,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,5,30,30
1653737804448,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,6,30,30
1653737804448,MATH 20C,A03,093476,Staff,1,7,30,29
1653737804448,MATH 20C,B01,083762,Staff,8,0,30,22
1653737804448,MATH 20C,B02,083763,Staff,27,0,30,3
1653737810477,MATH 20D,A01,083765,Tran; Brian Kha,0,0,30,30
1653737810477,MATH 20D,A02,083766,Tran; Brian Kha,0,1,30,30
1653737810477,MATH 20D,A03,083767,Tran; Brian Kha,0,0,30,30
1653737816511,MATH 20E,A01,083771,Staff,2,0,30,28
1653737816511,MATH 20E,A02,083772,Staff,1,0,30,29
1653737816511,MATH 20E,B01,083773,Staff,0,0,35,35
1653737816511,MATH 20E,B02,083774,Staff,4,0,35,31
1653737822543,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,4,35,35
1653737822543,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,2,35,35
1653737822543,MATH 103A,A03,093561,Staff,1,0,35,34
1653737822543,MATH 103A,B01,083779,Greenfeld; Be'Eri,3,1,35,32
1653737822543,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,1,35,35
1653737822543,MATH 103A,B03,093562,Staff,0,0,35,35
1653737828574,MATH 105,A01,085443,Carter; Anne Toulson,0,4,30,30
1653737828574,MATH 105,A02,093477,Staff,7,2,30,23
1653737834603,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,1,33,33
1653737834603,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,0,33,33
1653737834603,MATH 109,A03,093478,Staff,1,0,33,32
1653737834603,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,0,30,30
1653737834603,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,0,30,30
1653737834603,MATH 109,B03,093479,Staff,6,0,30,24
1653737840635,MATH 142A,A01,083219,Chow; Bennett,0,2,30,30
1653737840635,MATH 142A,A02,083220,Chow; Bennett,1,0,30,29
1653737840635,MATH 142A,A03,093480,Staff,2,0,30,28
1653737840635,MATH 142A,B03,093481,Staff,1,0,30,29
1653737840635,MATH 142A,B04,093558,Staff,0,0,30,30
1653737840635,MATH 142A,B05,093559,Staff,0,0,30,30
1653737846665,MATH 193A,A01,083224,Rotar; Vladimir,0,1,33,33
1653737846665,MATH 193A,A02,083225,Rotar; Vladimir,0,0,33,33
1653737846665,MATH 193A,A03,083781,Rotar; Vladimir,0,0,33,33
1653737846665,MATH 193A,A04,083782,Rotar; Vladimir,0,0,33,33
1653737846665,MATH 193A,A05,093482,Rotar; Vladimir,0,0,33,33
1653737852694,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
