time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657278838689,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657290276941,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657290282967,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657290282967,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657290282967,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657290282967,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657290282967,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657290282967,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657290288991,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657290288991,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657290288991,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657290288991,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657290288991,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657290288991,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657290295015,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657290295015,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657290295015,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657290295015,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657290295015,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657290301048,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657290301048,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657290301048,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657290301048,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657290308110,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657290314135,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657290320159,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657290326181,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657290332209,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657290338235,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657290344259,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657290350283,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657290356317,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657290362345,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657290368373,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657290374401,COGS 118A,A01,083075,Gupta; Anjum,18,0,76,58
1657290380430,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657290386455,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657290392482,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657290398505,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,26,1,120,94
1657290404532,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657290404532,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657290410575,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657290416602,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657290422624,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657290422624,CSE 30,B01,095061,Bhaskar; Nishant,8,0,50,42
1657290428664,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657290434693,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657290440722,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657290446752,CSE 140L,A01,083088,Eldon; John,19,0,100,81
1657290452774,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657290458800,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657290464828,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657290470851,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657290470851,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657290476888,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657290482914,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657290482914,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657290488938,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657290488938,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657290488938,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657290494962,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657290494962,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657290494962,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657290494962,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657290500987,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657290500987,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657290500987,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657290500987,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657290500987,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657290500987,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657290500987,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657290500987,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657290500987,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657290507009,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657290513034,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,3,0,36,33
1657290513034,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657290513034,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657290519067,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657290519067,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657290519067,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657290519067,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657290525091,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657290525091,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657290525091,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657290531120,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657290531120,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657290531120,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657290531120,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657290537148,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657290537148,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657290537148,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657290537148,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657290537148,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657290537148,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657290543174,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657290543174,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657290549203,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657290549203,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657290549203,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657290549203,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657290549203,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657290549203,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657290555230,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657290555230,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657290555230,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657290555230,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657290555230,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657290555230,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657290561257,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657290561257,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657290561257,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657290561257,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657290561257,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657290567282,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657290567282,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657290567282,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657290567282,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657290574337,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657290580361,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657290586386,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657290592416,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657290598440,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657290604477,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657290610501,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657290616562,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657290622586,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657290628608,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657290634644,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657290640676,COGS 118A,A01,083075,Gupta; Anjum,18,0,76,58
1657290646709,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657290652735,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657290658757,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657290664784,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,26,1,120,94
1657290670810,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657290670810,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657290676832,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657290682857,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657290688884,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657290688884,CSE 30,B01,095061,Bhaskar; Nishant,8,0,50,42
1657290694911,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657290700938,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657290706963,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657290712987,CSE 140L,A01,083088,Eldon; John,19,0,100,81
1657290719010,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657290725033,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657290731060,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657290737084,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657290737084,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657290743111,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657290749136,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657290749136,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657290755162,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657290755162,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657290755162,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657290761197,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657290761197,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657290761197,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657290761197,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657290767222,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657290767222,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657290767222,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657290767222,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657290767222,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657290767222,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657290767222,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657290767222,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657290767222,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657290773273,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657290779298,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,3,0,36,33
1657290779298,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657290779298,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657290785328,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657290785328,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657290785328,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657290785328,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657290791425,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657290791425,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657290791425,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657290797449,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657290797449,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657290797449,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657290797449,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657290803493,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657290803493,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657290803493,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657290803493,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657290803493,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657290803493,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657290809515,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657290809515,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657290815545,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657290815545,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657290815545,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657290815545,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657290815545,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657290815545,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657290821574,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657290821574,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657290821574,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657290821574,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657290821574,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657290821574,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657290827597,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657290827597,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657290827597,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657290827597,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657290827597,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657290833621,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657290833621,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657290833621,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657290833621,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657290840676,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657290846704,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657290852730,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657290858759,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657290864787,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657290870811,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657290876834,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657290882858,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657290888882,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657290894911,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657290900968,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657290907001,COGS 118A,A01,083075,Gupta; Anjum,18,0,76,58
1657290913025,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657290919050,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657290925077,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657290931104,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,26,1,120,94
1657290937131,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657290937131,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657290943158,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657290949193,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657290955216,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657290955216,CSE 30,B01,095061,Bhaskar; Nishant,8,0,50,42
1657290961241,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657290967264,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657290973287,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657290979312,CSE 140L,A01,083088,Eldon; John,19,0,100,81
1657290985336,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657290991363,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657290997386,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657291003411,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657291003411,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657291009438,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657291015462,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657291015462,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657291021489,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657291021489,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657291021489,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657291027518,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657291027518,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657291027518,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657291027518,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657291033560,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657291033560,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657291033560,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657291033560,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657291033560,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657291033560,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657291033560,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657291033560,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657291033560,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657291039584,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657291045618,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,3,0,36,33
1657291045618,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657291045618,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657291051646,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657291051646,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657291051646,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657291051646,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657291057681,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657291057681,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657291057681,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657291063711,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657291063711,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657291063711,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657291063711,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657291069733,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657291069733,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657291069733,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657291069733,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657291069733,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657291069733,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657291075765,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657291075765,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657291081795,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657291081795,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657291081795,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657291081795,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657291081795,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657291081795,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657291087829,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657291087829,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657291087829,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657291087829,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657291087829,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657291087829,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657291093852,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657291093852,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657291093852,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657291093852,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657291093852,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657291099875,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657291099875,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657291099875,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657291099875,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657291106929,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657291112958,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657291118982,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657291125009,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657291131032,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657291137057,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657291143083,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657291149111,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657291155136,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657291161165,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657291167190,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657291173212,COGS 118A,A01,083075,Gupta; Anjum,18,0,76,58
1657291179240,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657291185265,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657291191309,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657291197338,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,26,1,120,94
1657291203361,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657291203361,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657291209385,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657291215413,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657291221444,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657291221444,CSE 30,B01,095061,Bhaskar; Nishant,8,0,50,42
1657291227474,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657291233503,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657291239527,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657291245552,CSE 140L,A01,083088,Eldon; John,19,0,100,81
1657291251591,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657291257615,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657291263639,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657291269668,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657291269668,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657291275696,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657291281719,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657291281719,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657291287744,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657291287744,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657291287744,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657291293773,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657291293773,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657291293773,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657291293773,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657291299800,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657291299800,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657291299800,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657291299800,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657291299800,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657291299800,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657291299800,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657291299800,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657291299800,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657291305828,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657291311856,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,3,0,36,33
1657291311856,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657291311856,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657291317884,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
