time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658048139614,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658052383073,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658052389104,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658052389104,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658052389104,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658052389104,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658052389104,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658052389104,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658052395133,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658052395133,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658052395133,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658052395133,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658052395133,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658052395133,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658052401168,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658052401168,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658052401168,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658052401168,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658052401168,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658052407201,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658052407201,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658052407201,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658052407201,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658052414265,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658052420299,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658052426331,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658052432357,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658052438381,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658052444412,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658052450442,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658052456466,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658052462491,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658052468521,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658052474545,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658052480582,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658052486609,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658052492634,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658052498664,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658052504690,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658052510715,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658052510715,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658052516745,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658052522776,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658052528802,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658052528802,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658052534827,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658052540850,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658052546889,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658052552914,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658052558942,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658052564970,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658052571003,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658052577030,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658052577030,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658052583059,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658052589090,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658052589090,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658052595124,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658052595124,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658052595124,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658052601152,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658052601152,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658052601152,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658052601152,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658052607180,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658052607180,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658052607180,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658052607180,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658052607180,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658052607180,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658052607180,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658052607180,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658052607180,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658052613204,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658052619231,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658052619231,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658052619231,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658052625265,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658052625265,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658052625265,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658052625265,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658052631297,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658052631297,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658052631297,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658052637330,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658052637330,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658052637330,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658052637330,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658052643360,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658052643360,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658052643360,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658052643360,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658052643360,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658052643360,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658052649387,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658052649387,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658052655412,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658052655412,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658052655412,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658052655412,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658052655412,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658052655412,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658052661444,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658052661444,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658052661444,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658052661444,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658052661444,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658052661444,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658052667474,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658052667474,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658052667474,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658052667474,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658052667474,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658052673500,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658052673500,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658052673500,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658052673500,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658052680600,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658052686628,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658052692655,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658052698684,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658052704712,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658052710735,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658052716765,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658052722789,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658052728813,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658052734848,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658052740878,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658052746902,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658052752928,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658052758959,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658052764985,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658052771010,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658052777036,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658052777036,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658052783060,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658052789086,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658052795116,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658052795116,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658052801143,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658052807167,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658052813194,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658052819223,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658052825248,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658052831272,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658052837311,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658052843336,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658052843336,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658052849367,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658052855391,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658052855391,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658052861417,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658052861417,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658052861417,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658052867463,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658052867463,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658052867463,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658052867463,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658052873501,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658052873501,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658052873501,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658052873501,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658052873501,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658052873501,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658052873501,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658052873501,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658052873501,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658052879538,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658052885563,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658052885563,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658052885563,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658052891594,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658052891594,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658052891594,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658052891594,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658052897620,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658052897620,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658052897620,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658052903646,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658052903646,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658052903646,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658052903646,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658052909673,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658052909673,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658052909673,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658052909673,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658052909673,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658052909673,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658052915767,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658052915767,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658052921792,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658052921792,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658052921792,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658052921792,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658052921792,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658052921792,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658052927817,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658052927817,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658052927817,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658052927817,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658052927817,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658052927817,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658052933844,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658052933844,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658052933844,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658052933844,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658052933844,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658052939869,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658052939869,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658052939869,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658052939869,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658052946960,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658052952984,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658052959013,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658052965039,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658052971066,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658052977090,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658052983115,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658052989139,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658052995169,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658053001192,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658053007218,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658053013242,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658053019269,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658053025298,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658053031322,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658053037347,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658053043377,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658053043377,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658053049404,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658053055434,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658053061461,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658053061461,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658053067491,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658053073526,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658053079551,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658053085574,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658053091599,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658053097631,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658053103656,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658053109684,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658053109684,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658053115708,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658053121733,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658053121733,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658053127774,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658053127774,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658053127774,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658053133811,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658053133811,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658053133811,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658053133811,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658053139843,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658053139843,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658053139843,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658053139843,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658053139843,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658053139843,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658053139843,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658053139843,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658053139843,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658053145868,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658053151894,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658053151894,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658053151894,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658053157919,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658053157919,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658053157919,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658053157919,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658053163953,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658053163953,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658053163953,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658053169991,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658053169991,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658053169991,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658053169991,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658053176027,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658053176027,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658053176027,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658053176027,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658053176027,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658053176027,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658053182055,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658053182055,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658053188087,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658053188087,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658053188087,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658053188087,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658053188087,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658053188087,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658053194113,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658053194113,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658053194113,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658053194113,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658053194113,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658053194113,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658053200145,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658053200145,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658053200145,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658053200145,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658053200145,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658053206169,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658053206169,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658053206169,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658053206169,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658053213244,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658053219271,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658053225303,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658053231327,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658053237352,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658053243381,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658053249407,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658053255432,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658053261462,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658053267489,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658053273513,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658053279545,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658053285573,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658053291597,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658053297623,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658053303648,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658053309677,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658053309677,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658053315701,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658053321732,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658053327757,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658053327757,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658053333785,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658053339811,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658053345838,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658053351871,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658053357920,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658053363948,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658053369981,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658053376006,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658053376006,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658053382031,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658053388056,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658053388056,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658053394085,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658053394085,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658053394085,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658053400124,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658053400124,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658053400124,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658053400124,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658053406167,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658053406167,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658053406167,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658053406167,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658053406167,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658053406167,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658053406167,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658053406167,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658053406167,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658053412191,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658053418223,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658053418223,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658053418223,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658053424258,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
