time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657020546984,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657066659359,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657066659359,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657066659359,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657066666423,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657066672448,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,48,27
1657066678472,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657066684495,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1657066690519,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1657066696542,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657066702568,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657066708596,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657066714622,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657066720644,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657066726665,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657066732695,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657066738719,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657066744750,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657066750774,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657066756796,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,23,1,120,97
1657066762819,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1657066762819,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657066768844,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657066774871,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657066780894,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657066780894,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657066786917,CSE 100,A01,083659,Cao; Yingjun,3,4,70,67
1657066792950,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657066798978,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657066805000,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1657066811026,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657066817048,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657066823071,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657066829103,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657066829103,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657066835135,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657066841168,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657066841168,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657066847194,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657066847194,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657066847194,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657066853219,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657066853219,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657066853219,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1657066853219,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657066859245,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657066859245,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657066859245,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657066859245,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657066859245,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657066859245,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657066859245,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657066859245,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657066859245,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657066865270,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657066871298,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657066871298,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657066871298,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657066877327,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657066877327,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657066877327,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657066877327,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657066883352,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657066883352,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657066883352,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1657066889374,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1657066889374,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657066889374,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1657066889374,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657066895406,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657066895406,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657066895406,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657066895406,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657066895406,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1657066895406,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657066901436,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657066901436,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657066907462,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657066907462,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1657066907462,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657066907462,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657066907462,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657066907462,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657066913488,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657066913488,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657066913488,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657066913488,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1657066913488,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657066913488,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657066919516,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657066919516,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657066919516,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657066919516,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657066919516,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657066925544,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657066925544,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657066925544,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657066925544,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657066932599,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657066938627,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,48,27
1657066944652,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657066950677,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1657066956705,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1657066962729,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657066968752,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657066974776,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657066980803,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657066986826,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657066992849,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657066998879,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657067004907,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657067010931,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657067016958,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657067022980,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,23,1,120,97
1657067029003,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1657067029003,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657067035025,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657067041049,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657067047072,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657067047072,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657067053098,CSE 100,A01,083659,Cao; Yingjun,3,4,70,67
1657067059125,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657067065148,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657067071177,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1657067077203,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657067083231,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657067089254,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657067095281,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657067095281,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657067101308,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657067107331,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657067107331,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657067113355,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657067113355,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657067113355,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657067119380,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657067119380,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657067119380,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1657067119380,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657067125413,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657067125413,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657067125413,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657067125413,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657067125413,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657067125413,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657067125413,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657067125413,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657067125413,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657067131435,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657067137461,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657067137461,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657067137461,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657067143498,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657067143498,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657067143498,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657067143498,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657067149529,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657067149529,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657067149529,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1657067155563,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1657067155563,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657067155563,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1657067155563,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657067161590,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657067161590,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657067161590,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657067161590,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657067161590,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1657067161590,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657067167619,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657067167619,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657067173645,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657067173645,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1657067173645,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657067173645,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657067173645,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657067173645,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657067179672,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657067179672,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657067179672,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657067179672,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1657067179672,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657067179672,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657067185698,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657067185698,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657067185698,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657067185698,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657067185698,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657067191747,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657067191747,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657067191747,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657067191747,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657067198881,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657067204909,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,48,27
1657067210936,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657067216963,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1657067222986,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1657067229014,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657067235035,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657067241059,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657067247084,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657067253107,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657067259130,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657067265154,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657067271182,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657067277205,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657067283241,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657067289265,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,23,1,120,97
1657067295290,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1657067295290,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657067301321,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657067307360,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657067313388,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657067313388,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657067319411,CSE 100,A01,083659,Cao; Yingjun,3,4,70,67
1657067325434,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657067331483,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657067337511,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1657067343536,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657067349559,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657067355587,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657067361614,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657067361614,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657067367641,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657067373668,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657067373668,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657067379692,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657067379692,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657067379692,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657067385720,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657067385720,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657067385720,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1657067385720,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657067391751,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657067391751,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657067391751,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657067391751,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657067391751,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657067391751,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657067391751,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657067391751,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657067391751,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657067397784,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657067403811,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657067403811,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657067403811,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657067409839,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657067409839,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657067409839,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657067409839,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657067415872,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657067415872,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657067415872,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1657067421898,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1657067421898,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657067421898,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1657067421898,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657067427933,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657067427933,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657067427933,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657067427933,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657067427933,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1657067427933,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657067433962,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657067433962,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657067439993,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657067439993,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1657067439993,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657067439993,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657067439993,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657067439993,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657067446017,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657067446017,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657067446017,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657067446017,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1657067446017,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657067446017,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657067452044,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657067452044,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657067452044,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657067452044,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657067452044,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657067458069,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657067458069,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657067458069,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657067458069,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657067465127,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657067471151,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,48,27
1657067477179,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657067483203,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1657067489231,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1657067495255,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657067501289,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657067507318,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657067513342,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657067519369,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657067525392,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657067531416,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657067537440,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657067543465,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657067549492,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657067555516,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,23,1,120,97
1657067561542,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1657067561542,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657067567565,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657067573587,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657067579613,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657067579613,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657067585642,CSE 100,A01,083659,Cao; Yingjun,3,4,70,67
1657067591669,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657067597697,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657067603719,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1657067609742,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657067615769,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657067621795,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657067627827,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657067627827,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657067633849,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657067639881,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657067639881,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657067645910,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657067645910,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657067645910,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657067651937,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657067651937,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657067651937,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1657067651937,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657067657969,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657067657969,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657067657969,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657067657969,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657067657969,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657067657969,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657067657969,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657067657969,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657067657969,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657067663996,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657067670028,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657067670028,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657067670028,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657067676056,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657067676056,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657067676056,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657067676056,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657067682084,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657067682084,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657067682084,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1657067688107,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1657067688107,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657067688107,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1657067688107,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657067694132,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657067694132,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657067694132,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657067694132,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657067694132,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1657067694132,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657067700159,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657067700159,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657067706186,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
