time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658057196004,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658101004891,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658101010919,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658101016942,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658101022965,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658101028987,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658101035015,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658101041042,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658101047067,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658101047067,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658101053091,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658101059116,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658101059116,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658101065144,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658101065144,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658101065144,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658101071172,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658101071172,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658101071172,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658101071172,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658101077197,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658101077197,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658101077197,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658101077197,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658101077197,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658101077197,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658101077197,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658101077197,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658101077197,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658101083220,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658101089244,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658101089244,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658101089244,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658101095269,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658101095269,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658101095269,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658101095269,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658101101298,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658101101298,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658101101298,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658101107324,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658101107324,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658101107324,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658101107324,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658101113355,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658101113355,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658101113355,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658101113355,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658101113355,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658101113355,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658101119379,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658101119379,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658101125408,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658101125408,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658101125408,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658101125408,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658101125408,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658101125408,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658101131437,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658101131437,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658101131437,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658101131437,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658101131437,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658101131437,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658101137466,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658101137466,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658101137466,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658101137466,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658101137466,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658101143491,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658101143491,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658101143491,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658101143491,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658101150549,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658101156577,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658101162600,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658101168626,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658101174648,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658101180674,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658101186696,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658101192728,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658101198749,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658101204771,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658101210796,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658101216822,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658101222848,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658101228871,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658101234895,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658101240916,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658101246940,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658101246940,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658101252963,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658101258991,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658101265017,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658101265017,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658101271040,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658101277063,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658101283087,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658101289114,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658101295136,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658101301160,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658101307183,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658101313209,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658101313209,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658101319233,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658101325268,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658101325268,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658101331291,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658101331291,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658101331291,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658101337320,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658101337320,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658101337320,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658101337320,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658101343342,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658101343342,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658101343342,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658101343342,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658101343342,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658101343342,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658101343342,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658101343342,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658101343342,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658101349367,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658101355390,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658101355390,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658101355390,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658101361418,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658101361418,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658101361418,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658101361418,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658101367442,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658101367442,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658101367442,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658101373466,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658101373466,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658101373466,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658101373466,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658101379495,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658101379495,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658101379495,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658101379495,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658101379495,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658101379495,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658101385517,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658101385517,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658101391540,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658101391540,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658101391540,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658101391540,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658101391540,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658101391540,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658101397580,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658101397580,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658101397580,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658101397580,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658101397580,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658101397580,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658101403603,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658101403603,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658101403603,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658101403603,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658101403603,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658101409628,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658101409628,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658101409628,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658101409628,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658101416778,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658101422805,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658101428828,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658101434852,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658101440879,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658101446906,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658101452930,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658101458955,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658101464978,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658101471002,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658101477025,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658101483052,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658101489076,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658101495100,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658101501126,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658101507150,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658101513173,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658101513173,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658101519198,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658101525221,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658101531255,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658101531255,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658101537283,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658101543309,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658101549334,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658101555358,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658101561381,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658101567404,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658101573427,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658101579459,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658101579459,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658101585483,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658101591505,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658101591505,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658101597538,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658101597538,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658101597538,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658101603563,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658101603563,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658101603563,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658101603563,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658101609588,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658101609588,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658101609588,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658101609588,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658101609588,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658101609588,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658101609588,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658101609588,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658101609588,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658101615616,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658101621639,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658101621639,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658101621639,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658101627663,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658101627663,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658101627663,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658101627663,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658101633698,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658101633698,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658101633698,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658101639726,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658101639726,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658101639726,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658101639726,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658101645756,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658101645756,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658101645756,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658101645756,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658101645756,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658101645756,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658101651784,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658101651784,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658101657811,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658101657811,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658101657811,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658101657811,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658101657811,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658101657811,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658101663835,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658101663835,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658101663835,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658101663835,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658101663835,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658101663835,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658101669858,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658101669858,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658101669858,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658101669858,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658101669858,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658101675880,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658101675880,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658101675880,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658101675880,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658101682935,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658101688961,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658101694985,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658101701008,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658101707031,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658101713059,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658101719085,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658101725107,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658101731134,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658101737160,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658101743188,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658101749216,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658101755245,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658101761274,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658101767295,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658101773326,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658101779350,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658101779350,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658101785374,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658101791400,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658101797429,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658101797429,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658101803455,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658101809479,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658101815502,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658101821528,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658101827553,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658101833576,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658101839600,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658101845621,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658101845621,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658101851645,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658101857668,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658101857668,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658101863692,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658101863692,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658101863692,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658101869714,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658101869714,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658101869714,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658101869714,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658101875738,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658101875738,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658101875738,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658101875738,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658101875738,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658101875738,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658101875738,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658101875738,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658101875738,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658101881762,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658101887791,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658101887791,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658101887791,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658101893815,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658101893815,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658101893815,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658101893815,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658101899839,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658101899839,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658101899839,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658101905868,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658101905868,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658101905868,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658101905868,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658101911898,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658101911898,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658101911898,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658101911898,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658101911898,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658101911898,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658101917921,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658101917921,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658101923946,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658101923946,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658101923946,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658101923946,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658101923946,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658101923946,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658101929974,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658101929974,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658101929974,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658101929974,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658101929974,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658101929974,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658101935997,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658101935997,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658101935997,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658101935997,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658101935997,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658101942020,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658101942020,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658101942020,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658101942020,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658101949082,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658101955106,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658101961129,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658101967153,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
