time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657192942028,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657228120590,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657228120590,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657228120590,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657228126625,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657228126625,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657228126625,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657228126625,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657228126625,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657228132646,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657228132646,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657228132646,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657228132646,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657228139747,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657228145769,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657228151792,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1657228157819,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657228163841,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657228169867,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657228175890,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657228181915,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657228187939,COGS 101B,A01,091572,Allen; Michael Gordon,9,0,65,56
1657228193965,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657228199987,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657228206012,COGS 118A,A01,083075,Gupta; Anjum,16,0,76,60
1657228212045,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657228218072,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657228224096,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657228230194,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,24,1,120,96
1657228236220,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657228236220,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657228242248,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657228248274,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657228254300,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657228254300,CSE 30,B01,095061,Bhaskar; Nishant,8,0,50,42
1657228260329,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657228266352,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657228272375,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657228278397,CSE 140L,A01,083088,Eldon; John,17,0,100,83
1657228284419,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657228290441,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657228296469,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657228302500,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657228302500,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657228308533,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657228314556,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657228314556,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657228320584,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657228320584,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657228320584,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657228326613,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657228326613,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657228326613,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657228326613,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1657228332637,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657228332637,MATH 18,A02,083744,Cinel; Cameron Alexander,16,0,30,14
1657228332637,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657228332637,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657228332637,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657228332637,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657228332637,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657228332637,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657228332637,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657228338670,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657228344697,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,2,0,36,34
1657228344697,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657228344697,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657228350720,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657228350720,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657228350720,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657228350720,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657228356748,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657228356748,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657228356748,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657228362773,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657228362773,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657228362773,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657228362773,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657228368797,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657228368797,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657228368797,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657228368797,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657228368797,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657228368797,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657228374823,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657228374823,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657228380860,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657228380860,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657228380860,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657228380860,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657228380860,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657228380860,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,7,0,32,25
1657228386883,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657228386883,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657228386883,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657228386883,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657228386883,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657228386883,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657228392912,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657228392912,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657228392912,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657228392912,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657228392912,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657228398947,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657228398947,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657228398947,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657228398947,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657228405996,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657228412017,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657228418040,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1657228424062,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657228430088,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657228436110,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657228442134,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657228448157,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657228454185,COGS 101B,A01,091572,Allen; Michael Gordon,9,0,65,56
1657228460209,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657228466236,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657228472268,COGS 118A,A01,083075,Gupta; Anjum,16,0,76,60
1657228478293,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657228484322,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657228490346,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657228496370,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,24,1,120,96
1657228502391,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657228502391,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657228508413,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657228514454,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657228520477,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657228520477,CSE 30,B01,095061,Bhaskar; Nishant,8,0,50,42
1657228526510,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657228532536,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657228538561,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657228544593,CSE 140L,A01,083088,Eldon; John,17,0,100,83
1657228550617,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657228556652,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657228562682,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657228568710,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657228568710,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657228574733,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657228580760,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657228580760,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657228586788,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657228586788,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657228586788,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657228592823,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657228592823,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657228592823,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657228592823,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1657228598856,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657228598856,MATH 18,A02,083744,Cinel; Cameron Alexander,16,0,30,14
1657228598856,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657228598856,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657228598856,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657228598856,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657228598856,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657228598856,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657228598856,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657228604879,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657228610902,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,2,0,36,34
1657228610902,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657228610902,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657228616931,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657228616931,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657228616931,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657228616931,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657228622960,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657228622960,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657228622960,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657228628986,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657228628986,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657228628986,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657228628986,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657228635014,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657228635014,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657228635014,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657228635014,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657228635014,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657228635014,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657228641037,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657228641037,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657228647066,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657228647066,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657228647066,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657228647066,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657228647066,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657228647066,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,7,0,32,25
1657228653091,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657228653091,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657228653091,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657228653091,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657228653091,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657228653091,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657228659116,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657228659116,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657228659116,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657228659116,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657228659116,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657228665138,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657228665138,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657228665138,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657228665138,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657228672198,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657228678224,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657228684251,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1657228690274,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657228696298,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657228702321,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657228708345,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657228714377,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657228720403,COGS 101B,A01,091572,Allen; Michael Gordon,9,0,65,56
1657228726431,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657228732456,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657228738479,COGS 118A,A01,083075,Gupta; Anjum,16,0,76,60
1657228744509,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657228750532,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657228756569,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657228762599,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,24,1,120,96
1657228768626,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657228768626,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657228774648,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657228780670,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657228786693,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657228786693,CSE 30,B01,095061,Bhaskar; Nishant,8,0,50,42
1657228792720,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657228798742,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657228804765,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657228810788,CSE 140L,A01,083088,Eldon; John,17,0,100,83
1657228816809,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657228822849,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657228828949,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657228834971,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657228834971,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657228840996,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657228847032,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657228847032,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657228853059,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657228853059,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657228853059,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657228859084,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657228859084,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657228859084,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657228859084,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1657228865118,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657228865118,MATH 18,A02,083744,Cinel; Cameron Alexander,16,0,30,14
1657228865118,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657228865118,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657228865118,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657228865118,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657228865118,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657228865118,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657228865118,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657228871143,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657228877170,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,2,0,36,34
1657228877170,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657228877170,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657228883192,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657228883192,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657228883192,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657228883192,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657228889231,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657228889231,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657228889231,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657228895257,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657228895257,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657228895257,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657228895257,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657228901283,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657228901283,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657228901283,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657228901283,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657228901283,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657228901283,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657228907316,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657228907316,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657228913339,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657228913339,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657228913339,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657228913339,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657228913339,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657228913339,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657228919369,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657228919369,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657228919369,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657228919369,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657228919369,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657228919369,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657228925393,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657228925393,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657228925393,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657228925393,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657228925393,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657228931421,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657228931421,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657228931421,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657228931421,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657228938477,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657228944507,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657228950547,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1657228956571,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657228962593,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657228968617,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657228974641,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657228980663,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657228986695,COGS 101B,A01,091572,Allen; Michael Gordon,9,0,65,56
1657228992718,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657228998740,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657229004763,COGS 118A,A01,083075,Gupta; Anjum,16,0,76,60
1657229010792,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657229016818,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657229022845,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657229028868,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,24,1,120,96
1657229034901,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657229034901,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657229040924,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657229046951,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657229052973,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657229052973,CSE 30,B01,095061,Bhaskar; Nishant,8,0,50,42
1657229059004,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657229065025,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657229071061,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657229077092,CSE 140L,A01,083088,Eldon; John,17,0,100,83
1657229083116,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657229089154,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657229095176,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657229101197,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657229101197,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657229107219,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657229113246,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657229113246,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657229119270,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657229119270,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657229119270,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657229125293,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657229125293,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657229125293,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657229125293,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657229131317,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657229131317,MATH 18,A02,083744,Cinel; Cameron Alexander,16,0,30,14
1657229131317,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657229131317,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657229131317,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657229131317,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657229131317,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657229131317,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657229131317,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657229137343,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657229143369,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,2,0,36,34
1657229143369,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657229143369,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657229149392,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657229149392,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657229149392,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657229149392,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657229155425,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657229155425,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657229155425,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657229161448,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657229161448,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657229161448,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657229161448,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
