time,available,waitlisted,total,normalized
2022-02-15T12:33:28,88,0,90,0.9777777777777777
2022-02-15T12:41:35,88,0,90,0.9777777777777777
2022-02-15T12:49:43,88,0,90,0.9777777777777777
2022-02-15T12:57:59,88,0,90,0.9777777777777777
2022-02-15T13:06:07,88,0,90,0.9777777777777777
2022-02-15T13:14:15,88,0,90,0.9777777777777777
2022-02-15T13:22:23,88,0,90,0.9777777777777777
2022-02-15T13:30:31,88,0,90,0.9777777777777777
2022-02-15T13:38:38,88,0,90,0.9777777777777777
2022-02-15T13:46:55,88,0,90,0.9777777777777777
2022-02-15T13:55:03,88,0,90,0.9777777777777777
2022-02-15T14:03:12,88,0,90,0.9777777777777777
2022-02-15T14:11:20,88,0,90,0.9777777777777777
2022-02-15T14:19:28,88,0,90,0.9777777777777777
2022-02-15T14:27:36,88,0,90,0.9777777777777777
2022-02-15T14:35:53,87,0,90,0.9666666666666667
2022-02-15T14:44:01,87,0,90,0.9666666666666667
2022-02-15T14:52:09,87,0,90,0.9666666666666667
2022-02-15T15:00:17,87,0,90,0.9666666666666667
2022-02-15T15:08:25,87,0,90,0.9666666666666667
2022-02-15T15:16:33,87,0,90,0.9666666666666667
2022-02-15T15:24:40,87,0,90,0.9666666666666667
2022-02-15T15:33:00,87,0,90,0.9666666666666667
2022-02-15T15:41:09,87,0,90,0.9666666666666667
2022-02-15T15:49:17,86,0,90,0.9555555555555556
2022-02-15T15:57:25,86,0,90,0.9555555555555556
2022-02-15T16:05:33,86,0,90,0.9555555555555556
2022-02-15T16:13:41,86,0,90,0.9555555555555556
2022-02-15T16:21:49,86,0,90,0.9555555555555556
2022-02-15T16:30:05,86,0,90,0.9555555555555556
2022-02-15T16:38:13,86,0,90,0.9555555555555556
2022-02-15T16:46:21,86,0,90,0.9555555555555556
2022-02-15T16:54:28,86,0,90,0.9555555555555556
2022-02-15T17:02:36,86,0,90,0.9555555555555556
2022-02-15T17:10:44,86,0,90,0.9555555555555556
2022-02-15T17:18:52,86,0,90,0.9555555555555556
2022-02-15T17:26:59,86,0,90,0.9555555555555556
2022-02-15T17:35:17,86,0,90,0.9555555555555556
2022-02-15T17:43:25,86,0,90,0.9555555555555556
2022-02-15T17:51:32,86,0,90,0.9555555555555556
2022-02-15T17:59:40,86,0,90,0.9555555555555556
2022-02-15T18:07:50,86,0,90,0.9555555555555556
2022-02-15T18:15:58,86,0,90,0.9555555555555556
2022-02-15T18:24:06,86,0,90,0.9555555555555556
2022-02-15T18:32:24,86,0,90,0.9555555555555556
2022-02-15T18:40:32,86,0,90,0.9555555555555556
2022-02-15T18:48:39,86,0,90,0.9555555555555556
2022-02-15T18:56:47,86,0,90,0.9555555555555556
2022-02-15T19:04:55,86,0,90,0.9555555555555556
2022-02-15T19:13:03,86,0,90,0.9555555555555556
2022-02-15T19:21:20,85,0,90,0.9444444444444444
2022-02-15T19:29:27,85,0,90,0.9444444444444444
2022-02-15T19:37:35,85,0,90,0.9444444444444444
2022-02-15T19:45:43,85,0,90,0.9444444444444444
2022-02-15T19:53:51,85,0,90,0.9444444444444444
2022-02-15T20:01:59,85,0,90,0.9444444444444444
2022-02-15T20:10:06,85,0,90,0.9444444444444444
2022-02-15T20:18:23,85,0,90,0.9444444444444444
2022-02-15T20:26:32,85,0,90,0.9444444444444444
2022-02-15T20:34:39,85,0,90,0.9444444444444444
2022-02-15T20:42:47,85,0,90,0.9444444444444444
2022-02-15T20:51:06,85,0,90,0.9444444444444444
2022-02-15T20:59:15,85,0,90,0.9444444444444444
2022-02-15T21:07:22,85,0,90,0.9444444444444444
2022-02-15T21:15:30,85,0,90,0.9444444444444444
2022-02-15T21:23:37,85,0,90,0.9444444444444444
2022-02-15T21:31:45,85,0,90,0.9444444444444444
2022-02-15T21:40:03,85,0,90,0.9444444444444444
2022-02-15T21:48:10,85,0,90,0.9444444444444444
2022-02-15T21:56:18,85,0,90,0.9444444444444444
2022-02-15T22:04:26,85,0,90,0.9444444444444444
2022-02-15T22:12:33,85,0,90,0.9444444444444444
2022-02-15T22:20:41,85,0,90,0.9444444444444444
2022-02-15T22:28:48,85,0,90,0.9444444444444444
2022-02-15T22:36:56,85,0,90,0.9444444444444444
2022-02-15T22:45:12,85,0,90,0.9444444444444444
2022-02-15T22:53:20,85,0,90,0.9444444444444444
2022-02-15T23:01:27,85,0,90,0.9444444444444444
2022-02-15T23:09:35,85,0,90,0.9444444444444444
2022-02-15T23:17:42,85,0,90,0.9444444444444444
2022-02-15T23:25:50,85,0,90,0.9444444444444444
2022-02-15T23:33:58,85,0,90,0.9444444444444444
2022-02-15T23:45:33,85,0,90,0.9444444444444444
