time,available,waitlisted,total,normalized
2022-02-15T09:30:26,175,0,180,0.9722222222222222
2022-02-15T09:38:42,175,0,180,0.9722222222222222
2022-02-15T09:46:49,175,0,180,0.9722222222222222
2022-02-15T09:54:57,175,0,180,0.9722222222222222
2022-02-15T10:03:05,175,0,180,0.9722222222222222
2022-02-15T10:11:12,175,0,180,0.9722222222222222
2022-02-15T10:19:20,175,0,180,0.9722222222222222
2022-02-15T10:27:29,175,0,180,0.9722222222222222
2022-02-15T10:35:37,175,0,180,0.9722222222222222
2022-02-15T10:43:45,175,0,180,0.9722222222222222
2022-02-15T10:52:01,175,0,180,0.9722222222222222
2022-02-15T11:00:09,175,0,180,0.9722222222222222
2022-02-15T11:08:18,175,0,180,0.9722222222222222
2022-02-15T11:16:26,175,0,180,0.9722222222222222
2022-02-15T11:24:34,175,0,180,0.9722222222222222
2022-02-15T11:32:42,175,0,180,0.9722222222222222
2022-02-15T11:40:50,175,0,180,0.9722222222222222
2022-02-15T11:48:58,175,0,180,0.9722222222222222
2022-02-15T11:57:16,175,0,180,0.9722222222222222
2022-02-15T12:05:23,175,0,180,0.9722222222222222
2022-02-15T12:13:31,175,0,180,0.9722222222222222
2022-02-15T12:21:39,175,0,180,0.9722222222222222
2022-02-15T12:29:47,175,0,180,0.9722222222222222
2022-02-15T12:37:54,175,0,180,0.9722222222222222
2022-02-15T12:46:02,175,0,180,0.9722222222222222
2022-02-15T12:54:18,175,0,180,0.9722222222222222
2022-02-15T13:02:26,175,0,180,0.9722222222222222
2022-02-15T13:10:34,175,0,180,0.9722222222222222
2022-02-15T13:18:41,175,0,180,0.9722222222222222
2022-02-15T13:26:49,174,0,180,0.9666666666666667
2022-02-15T13:34:57,174,0,180,0.9666666666666667
2022-02-15T13:43:14,174,0,180,0.9666666666666667
2022-02-15T13:51:22,174,0,180,0.9666666666666667
2022-02-15T13:59:30,174,0,180,0.9666666666666667
2022-02-15T14:07:39,174,0,180,0.9666666666666667
2022-02-15T14:15:47,174,0,180,0.9666666666666667
2022-02-15T14:23:55,174,0,180,0.9666666666666667
2022-02-15T14:32:03,174,0,180,0.9666666666666667
2022-02-15T14:40:20,173,0,180,0.9611111111111111
2022-02-15T14:48:28,173,0,180,0.9611111111111111
2022-02-15T14:56:36,173,0,180,0.9611111111111111
2022-02-15T15:04:43,173,0,180,0.9611111111111111
2022-02-15T15:12:51,173,0,180,0.9611111111111111
2022-02-15T15:20:59,172,0,180,0.9555555555555556
2022-02-15T15:29:07,172,0,180,0.9555555555555556
2022-02-15T15:37:27,172,0,180,0.9555555555555556
2022-02-15T15:45:35,172,0,180,0.9555555555555556
2022-02-15T15:53:44,172,0,180,0.9555555555555556
2022-02-15T16:01:52,172,0,180,0.9555555555555556
2022-02-15T16:10:00,172,0,180,0.9555555555555556
2022-02-15T16:18:08,172,0,180,0.9555555555555556
2022-02-15T16:26:15,172,0,180,0.9555555555555556
2022-02-15T16:34:32,172,0,180,0.9555555555555556
2022-02-15T16:42:39,172,0,180,0.9555555555555556
2022-02-15T16:50:47,172,0,180,0.9555555555555556
2022-02-15T16:58:55,172,0,180,0.9555555555555556
2022-02-15T17:07:03,172,0,180,0.9555555555555556
2022-02-15T17:15:11,172,0,180,0.9555555555555556
2022-02-15T17:23:19,172,0,180,0.9555555555555556
2022-02-15T17:31:36,172,0,180,0.9555555555555556
2022-02-15T17:39:43,172,0,180,0.9555555555555556
2022-02-15T17:47:51,171,0,180,0.95
2022-02-15T17:55:59,171,0,180,0.95
2022-02-15T18:04:09,171,0,180,0.95
2022-02-15T18:12:17,171,0,180,0.95
2022-02-15T18:20:25,169,0,180,0.9388888888888889
2022-02-15T18:28:42,169,0,180,0.9388888888888889
2022-02-15T18:36:51,169,0,180,0.9388888888888889
2022-02-15T18:44:58,170,0,180,0.9444444444444444
2022-02-15T18:53:06,170,0,180,0.9444444444444444
2022-02-15T19:01:14,170,0,180,0.9444444444444444
2022-02-15T19:09:22,170,0,180,0.9444444444444444
2022-02-15T19:17:39,170,0,180,0.9444444444444444
2022-02-15T19:25:46,170,0,180,0.9444444444444444
2022-02-15T19:33:54,170,0,180,0.9444444444444444
2022-02-15T19:42:02,170,0,180,0.9444444444444444
2022-02-15T19:50:10,170,0,180,0.9444444444444444
2022-02-15T19:58:17,170,0,180,0.9444444444444444
2022-02-15T20:06:25,170,0,180,0.9444444444444444
2022-02-15T20:14:42,170,0,180,0.9444444444444444
2022-02-15T20:22:50,170,0,180,0.9444444444444444
2022-02-15T20:30:58,170,0,180,0.9444444444444444
2022-02-15T20:39:06,170,0,180,0.9444444444444444
2022-02-15T20:47:14,171,0,180,0.95
2022-02-15T20:55:33,171,0,180,0.95
2022-02-15T21:03:41,171,0,180,0.95
2022-02-15T21:11:49,171,0,180,0.95
2022-02-15T21:19:56,171,0,180,0.95
2022-02-15T21:28:04,171,0,180,0.95
2022-02-15T21:36:22,171,0,180,0.95
2022-02-15T21:44:29,171,0,180,0.95
2022-02-15T21:52:37,171,0,180,0.95
2022-02-15T22:00:44,171,0,180,0.95
2022-02-15T22:08:52,171,0,180,0.95
2022-02-15T22:17:00,171,0,180,0.95
2022-02-15T22:25:07,171,0,180,0.95
2022-02-15T22:33:15,171,0,180,0.95
2022-02-15T22:41:31,171,0,180,0.95
2022-02-15T22:49:39,171,0,180,0.95
2022-02-15T22:57:46,171,0,180,0.95
2022-02-15T23:05:54,171,0,180,0.95
2022-02-15T23:14:01,171,0,180,0.95
2022-02-15T23:22:09,171,0,180,0.95
2022-02-15T23:30:17,171,0,180,0.95
2022-02-15T23:41:52,171,0,180,0.95
