time,available,waitlisted,total,normalized
2022-02-15T06:20:50,360,0,392,0.9183673469387755
2022-02-15T06:28:58,360,0,392,0.9183673469387755
2022-02-15T06:37:06,360,0,392,0.9183673469387755
2022-02-15T06:45:14,360,0,392,0.9183673469387755
2022-02-15T06:53:22,360,0,392,0.9183673469387755
2022-02-15T07:01:30,360,0,392,0.9183673469387755
2022-02-15T07:09:37,360,0,392,0.9183673469387755
2022-02-15T07:17:45,360,0,392,0.9183673469387755
2022-02-15T07:25:53,360,0,392,0.9183673469387755
2022-02-15T07:34:01,360,0,392,0.9183673469387755
2022-02-15T07:42:08,360,0,392,0.9183673469387755
2022-02-15T07:50:16,360,0,392,0.9183673469387755
2022-02-15T07:58:24,360,0,392,0.9183673469387755
2022-02-15T08:06:33,360,0,392,0.9183673469387755
2022-02-15T08:14:41,360,0,392,0.9183673469387755
2022-02-15T08:22:58,360,0,392,0.9183673469387755
2022-02-15T08:31:06,360,0,392,0.9183673469387755
2022-02-15T08:39:13,360,0,392,0.9183673469387755
2022-02-15T08:47:21,360,0,392,0.9183673469387755
2022-02-15T08:55:29,360,0,392,0.9183673469387755
2022-02-15T09:03:37,360,0,392,0.9183673469387755
2022-02-15T09:11:44,360,0,392,0.9183673469387755
2022-02-15T09:19:52,360,0,392,0.9183673469387755
2022-02-15T09:28:00,360,0,392,0.9183673469387755
2022-02-15T09:36:08,360,0,392,0.9183673469387755
2022-02-15T09:44:24,360,0,392,0.9183673469387755
2022-02-15T09:52:31,360,0,392,0.9183673469387755
2022-02-15T10:00:39,360,0,392,0.9183673469387755
2022-02-15T10:08:47,360,0,392,0.9183673469387755
2022-02-15T10:16:55,360,0,392,0.9183673469387755
2022-02-15T10:25:04,360,0,392,0.9183673469387755
2022-02-15T10:33:11,360,0,392,0.9183673469387755
2022-02-15T10:41:19,360,0,392,0.9183673469387755
2022-02-15T10:49:36,360,0,392,0.9183673469387755
2022-02-15T10:57:43,360,0,392,0.9183673469387755
2022-02-15T11:05:52,360,0,392,0.9183673469387755
2022-02-15T11:14:00,360,0,392,0.9183673469387755
2022-02-15T11:22:08,360,0,392,0.9183673469387755
2022-02-15T11:30:16,360,0,392,0.9183673469387755
2022-02-15T11:38:24,360,0,392,0.9183673469387755
2022-02-15T11:46:32,360,0,392,0.9183673469387755
2022-02-15T11:54:50,360,0,392,0.9183673469387755
2022-02-15T12:02:58,360,0,392,0.9183673469387755
2022-02-15T12:11:05,360,0,392,0.9183673469387755
2022-02-15T12:19:13,360,0,392,0.9183673469387755
2022-02-15T12:27:21,360,0,392,0.9183673469387755
2022-02-15T12:35:29,360,0,392,0.9183673469387755
2022-02-15T12:43:37,360,0,392,0.9183673469387755
2022-02-15T12:51:52,360,0,392,0.9183673469387755
2022-02-15T13:00:00,360,0,392,0.9183673469387755
2022-02-15T13:08:08,360,0,392,0.9183673469387755
2022-02-15T13:16:16,360,0,392,0.9183673469387755
2022-02-15T13:24:24,360,0,392,0.9183673469387755
2022-02-15T13:32:32,360,0,392,0.9183673469387755
2022-02-15T13:40:49,360,0,392,0.9183673469387755
2022-02-15T13:48:57,360,0,392,0.9183673469387755
2022-02-15T13:57:05,360,0,392,0.9183673469387755
2022-02-15T14:05:13,360,0,392,0.9183673469387755
2022-02-15T14:13:21,360,0,392,0.9183673469387755
2022-02-15T14:21:29,360,0,392,0.9183673469387755
2022-02-15T14:29:38,360,0,392,0.9183673469387755
2022-02-15T14:37:54,360,0,392,0.9183673469387755
2022-02-15T14:46:02,360,0,392,0.9183673469387755
2022-02-15T14:54:10,360,0,392,0.9183673469387755
2022-02-15T15:02:18,360,0,392,0.9183673469387755
2022-02-15T15:10:26,360,0,392,0.9183673469387755
2022-02-15T15:18:34,360,0,392,0.9183673469387755
2022-02-15T15:26:42,360,0,392,0.9183673469387755
2022-02-15T15:35:02,360,0,392,0.9183673469387755
2022-02-15T15:43:10,360,0,392,0.9183673469387755
2022-02-15T15:51:18,360,0,392,0.9183673469387755
2022-02-15T15:59:26,360,0,392,0.9183673469387755
2022-02-15T16:07:34,360,0,392,0.9183673469387755
2022-02-15T16:15:42,360,0,392,0.9183673469387755
2022-02-15T16:23:50,360,0,392,0.9183673469387755
2022-02-15T16:32:06,360,0,392,0.9183673469387755
2022-02-15T16:40:14,360,0,392,0.9183673469387755
2022-02-15T16:48:22,360,0,392,0.9183673469387755
2022-02-15T16:56:30,360,0,392,0.9183673469387755
2022-02-15T17:04:38,360,0,392,0.9183673469387755
2022-02-15T17:12:45,360,0,392,0.9183673469387755
2022-02-15T17:20:53,360,0,392,0.9183673469387755
2022-02-15T17:29:10,360,0,392,0.9183673469387755
2022-02-15T17:37:18,360,0,392,0.9183673469387755
2022-02-15T17:45:26,360,0,392,0.9183673469387755
2022-02-15T17:53:33,360,0,392,0.9183673469387755
2022-02-15T18:01:41,360,0,392,0.9183673469387755
2022-02-15T18:09:51,360,0,392,0.9183673469387755
2022-02-15T18:17:59,359,0,392,0.9158163265306123
2022-02-15T18:26:16,359,0,392,0.9158163265306123
2022-02-15T18:34:25,358,0,392,0.9132653061224489
2022-02-15T18:42:33,358,0,392,0.9132653061224489
2022-02-15T18:50:41,358,0,392,0.9132653061224489
2022-02-15T18:58:48,358,0,392,0.9132653061224489
2022-02-15T19:06:56,358,0,392,0.9132653061224489
2022-02-15T19:15:13,358,0,392,0.9132653061224489
2022-02-15T19:23:21,357,0,392,0.9107142857142857
2022-02-15T19:31:29,357,0,392,0.9107142857142857
2022-02-15T19:39:36,357,0,392,0.9107142857142857
2022-02-15T19:47:44,357,0,392,0.9107142857142857
2022-02-15T19:55:52,357,0,392,0.9107142857142857
2022-02-15T20:04:00,357,0,392,0.9107142857142857
2022-02-15T20:12:17,357,0,392,0.9107142857142857
2022-02-15T20:20:25,356,0,392,0.9081632653061225
2022-02-15T20:28:33,356,0,392,0.9081632653061225
2022-02-15T20:36:41,356,0,392,0.9081632653061225
2022-02-15T20:44:48,356,0,392,0.9081632653061225
2022-02-15T20:53:08,355,0,392,0.9056122448979592
2022-02-15T21:01:16,355,0,392,0.9056122448979592
2022-02-15T21:09:23,355,0,392,0.9056122448979592
2022-02-15T21:17:31,355,0,392,0.9056122448979592
2022-02-15T21:25:38,355,0,392,0.9056122448979592
2022-02-15T21:33:56,355,0,392,0.9056122448979592
2022-02-15T21:42:04,355,0,392,0.9056122448979592
2022-02-15T21:50:12,355,0,392,0.9056122448979592
2022-02-15T21:58:19,355,0,392,0.9056122448979592
2022-02-15T22:06:27,355,0,392,0.9056122448979592
2022-02-15T22:14:34,355,0,392,0.9056122448979592
2022-02-15T22:22:42,355,0,392,0.9056122448979592
2022-02-15T22:30:49,355,0,392,0.9056122448979592
2022-02-15T22:39:06,355,0,392,0.9056122448979592
2022-02-15T22:47:13,355,0,392,0.9056122448979592
2022-02-15T22:55:21,355,0,392,0.9056122448979592
2022-02-15T23:03:28,355,0,392,0.9056122448979592
2022-02-15T23:11:36,355,0,392,0.9056122448979592
2022-02-15T23:19:44,355,0,392,0.9056122448979592
2022-02-15T23:27:51,355,0,392,0.9056122448979592
2022-02-15T23:35:59,355,0,392,0.9056122448979592
