time,available,waitlisted,total,normalized
2022-02-15T12:48:03,53,0,146,0.363013698630137
2022-02-15T12:56:19,53,0,146,0.363013698630137
2022-02-15T13:04:27,53,0,146,0.363013698630137
2022-02-15T13:12:35,53,0,146,0.363013698630137
2022-02-15T13:20:43,53,0,146,0.363013698630137
2022-02-15T13:28:51,53,0,146,0.363013698630137
2022-02-15T13:36:59,53,0,146,0.363013698630137
2022-02-15T13:45:15,53,0,146,0.363013698630137
2022-02-15T13:53:23,53,0,146,0.363013698630137
2022-02-15T14:01:32,53,0,146,0.363013698630137
2022-02-15T14:09:40,53,0,146,0.363013698630137
2022-02-15T14:17:48,52,0,146,0.3561643835616438
2022-02-15T14:25:56,52,0,146,0.3561643835616438
2022-02-15T14:34:13,52,0,146,0.3561643835616438
2022-02-15T14:42:21,52,0,146,0.3561643835616438
2022-02-15T14:50:29,52,0,146,0.3561643835616438
2022-02-15T14:58:37,51,0,146,0.3493150684931507
2022-02-15T15:06:45,51,0,146,0.3493150684931507
2022-02-15T15:14:53,51,0,146,0.3493150684931507
2022-02-15T15:23:00,51,0,146,0.3493150684931507
2022-02-15T15:31:08,51,0,146,0.3493150684931507
2022-02-15T15:39:28,51,0,146,0.3493150684931507
2022-02-15T15:47:37,50,0,146,0.3424657534246575
2022-02-15T15:55:45,50,0,146,0.3424657534246575
2022-02-15T16:03:53,49,0,146,0.3356164383561644
2022-02-15T16:12:01,49,0,146,0.3356164383561644
2022-02-15T16:20:09,49,0,146,0.3356164383561644
2022-02-15T16:28:25,49,0,146,0.3356164383561644
2022-02-15T16:36:33,49,0,146,0.3356164383561644
2022-02-15T16:44:41,49,0,146,0.3356164383561644
2022-02-15T16:52:49,49,0,146,0.3356164383561644
2022-02-15T17:00:56,49,0,146,0.3356164383561644
2022-02-15T17:09:04,49,0,146,0.3356164383561644
2022-02-15T17:17:12,49,0,146,0.3356164383561644
2022-02-15T17:25:20,49,0,146,0.3356164383561644
2022-02-15T17:33:37,49,0,146,0.3356164383561644
2022-02-15T17:41:44,48,0,146,0.3287671232876712
2022-02-15T17:49:52,48,0,146,0.3287671232876712
2022-02-15T17:58:00,48,0,146,0.3287671232876712
2022-02-15T18:06:10,48,0,146,0.3287671232876712
2022-02-15T18:14:18,48,0,146,0.3287671232876712
2022-02-15T18:22:26,48,0,146,0.3287671232876712
2022-02-15T18:30:43,48,0,146,0.3287671232876712
2022-02-15T18:38:52,48,0,146,0.3287671232876712
2022-02-15T18:47:00,48,0,146,0.3287671232876712
2022-02-15T18:55:07,48,0,146,0.3287671232876712
2022-02-15T19:03:15,48,0,146,0.3287671232876712
2022-02-15T19:11:23,47,0,146,0.3219178082191781
2022-02-15T19:19:40,47,0,146,0.3219178082191781
2022-02-15T19:27:48,47,0,146,0.3219178082191781
2022-02-15T19:35:55,47,0,146,0.3219178082191781
2022-02-15T19:44:03,47,0,146,0.3219178082191781
2022-02-15T19:52:11,47,0,146,0.3219178082191781
2022-02-15T20:00:19,47,0,146,0.3219178082191781
2022-02-15T20:08:26,47,0,146,0.3219178082191781
2022-02-15T20:16:43,47,0,146,0.3219178082191781
2022-02-15T20:24:52,47,0,146,0.3219178082191781
2022-02-15T20:33:00,47,0,146,0.3219178082191781
2022-02-15T20:41:07,47,0,146,0.3219178082191781
2022-02-15T20:49:26,47,0,146,0.3219178082191781
2022-02-15T20:57:35,47,0,146,0.3219178082191781
2022-02-15T21:05:42,46,0,146,0.3150684931506849
2022-02-15T21:13:50,46,0,146,0.3150684931506849
2022-02-15T21:21:57,46,0,146,0.3150684931506849
2022-02-15T21:30:05,46,0,146,0.3150684931506849
2022-02-15T21:38:23,46,0,146,0.3150684931506849
2022-02-15T21:46:31,46,0,146,0.3150684931506849
2022-02-15T21:54:38,45,0,146,0.3082191780821918
2022-02-15T22:02:46,45,0,146,0.3082191780821918
2022-02-15T22:10:53,45,0,146,0.3082191780821918
2022-02-15T22:19:01,44,0,146,0.3013698630136986
2022-02-15T22:27:08,44,0,146,0.3013698630136986
2022-02-15T22:35:16,44,0,146,0.3013698630136986
2022-02-15T22:43:32,44,0,146,0.3013698630136986
2022-02-15T22:51:40,44,0,146,0.3013698630136986
2022-02-15T22:59:47,44,0,146,0.3013698630136986
2022-02-15T23:07:55,44,0,146,0.3013698630136986
2022-02-15T23:16:02,42,0,146,0.2876712328767123
2022-02-15T23:24:10,42,0,146,0.2876712328767123
2022-02-15T23:32:18,42,0,146,0.2876712328767123
2022-02-15T23:43:53,42,0,146,0.2876712328767123
2022-02-16T00:08:53,42,0,146,0.2876712328767123
2022-02-16T00:35:46,42,0,146,0.2876712328767123
2022-02-16T00:43:55,42,0,146,0.2876712328767123
2022-02-16T00:52:02,42,0,146,0.2876712328767123
2022-02-16T01:00:10,42,0,146,0.2876712328767123
2022-02-16T01:08:18,42,0,146,0.2876712328767123
2022-02-16T01:16:25,42,0,146,0.2876712328767123
2022-02-16T01:24:33,42,0,146,0.2876712328767123
2022-02-16T01:32:40,42,0,146,0.2876712328767123
2022-02-16T01:40:57,42,0,146,0.2876712328767123
2022-02-16T01:49:05,42,0,146,0.2876712328767123
2022-02-16T01:57:12,42,0,146,0.2876712328767123
2022-02-16T02:05:20,42,0,146,0.2876712328767123
2022-02-16T02:13:28,42,0,146,0.2876712328767123
2022-02-16T02:21:36,42,0,146,0.2876712328767123
2022-02-16T02:29:44,42,0,146,0.2876712328767123
2022-02-16T02:37:51,42,0,146,0.2876712328767123
2022-02-16T02:45:59,42,0,146,0.2876712328767123
2022-02-16T02:54:07,42,0,146,0.2876712328767123
2022-02-16T03:02:25,42,0,146,0.2876712328767123
2022-02-16T03:10:32,42,0,146,0.2876712328767123
2022-02-16T03:18:40,42,0,146,0.2876712328767123
2022-02-16T03:26:48,42,0,146,0.2876712328767123
2022-02-16T03:34:55,42,0,146,0.2876712328767123
2022-02-16T03:43:02,42,0,146,0.2876712328767123
2022-02-16T03:51:10,42,0,146,0.2876712328767123
2022-02-16T03:59:18,42,0,146,0.2876712328767123
2022-02-16T04:07:26,42,0,146,0.2876712328767123
2022-02-16T04:40:13,42,0,146,0.2876712328767123
2022-02-16T04:48:21,42,0,146,0.2876712328767123
2022-02-16T04:56:29,42,0,146,0.2876712328767123
2022-02-16T05:05:58,42,0,146,0.2876712328767123
2022-02-16T05:14:25,42,0,146,0.2876712328767123
2022-02-16T05:22:33,42,0,146,0.2876712328767123
2022-02-16T05:30:42,42,0,146,0.2876712328767123
2022-02-16T05:38:50,42,0,146,0.2876712328767123
2022-02-16T05:46:58,42,0,146,0.2876712328767123
2022-02-16T05:55:05,42,0,146,0.2876712328767123
2022-02-16T06:03:13,42,0,146,0.2876712328767123
2022-02-16T06:11:21,42,0,146,0.2876712328767123
2022-02-16T06:19:29,42,0,146,0.2876712328767123
2022-02-16T06:27:37,42,0,146,0.2876712328767123
2022-02-16T06:35:44,42,0,146,0.2876712328767123
2022-02-16T06:43:52,42,0,146,0.2876712328767123
2022-02-16T06:52:00,42,0,146,0.2876712328767123
2022-02-16T07:00:07,42,0,146,0.2876712328767123
2022-02-16T07:08:15,42,0,146,0.2876712328767123
2022-02-16T07:16:22,42,0,146,0.2876712328767123
2022-02-16T07:24:30,42,0,146,0.2876712328767123
2022-02-16T07:32:45,42,0,146,0.2876712328767123
2022-02-16T07:40:52,42,0,146,0.2876712328767123
2022-02-16T07:49:00,42,0,146,0.2876712328767123
2022-02-16T07:57:07,42,0,146,0.2876712328767123
2022-02-16T08:05:15,42,0,146,0.2876712328767123
2022-02-16T08:13:23,42,0,146,0.2876712328767123
2022-02-16T08:21:30,42,0,146,0.2876712328767123
2022-02-16T08:29:38,42,0,146,0.2876712328767123
2022-02-16T08:37:45,42,0,146,0.2876712328767123
2022-02-16T08:45:53,42,0,146,0.2876712328767123
2022-02-16T08:54:01,42,0,146,0.2876712328767123
2022-02-16T09:02:09,42,0,146,0.2876712328767123
2022-02-16T09:10:17,42,0,146,0.2876712328767123
2022-02-16T09:18:25,42,0,146,0.2876712328767123
2022-02-16T09:26:33,42,0,146,0.2876712328767123
2022-02-16T09:34:51,42,0,146,0.2876712328767123
2022-02-16T09:42:58,42,0,146,0.2876712328767123
2022-02-16T09:51:06,42,0,146,0.2876712328767123
2022-02-16T09:59:14,42,0,146,0.2876712328767123
2022-02-16T10:07:22,42,0,146,0.2876712328767123
2022-02-16T10:15:30,42,0,146,0.2876712328767123
2022-02-16T10:23:38,42,0,146,0.2876712328767123
2022-02-16T10:31:54,42,0,146,0.2876712328767123
2022-02-16T10:40:02,42,0,146,0.2876712328767123
2022-02-16T10:48:10,42,0,146,0.2876712328767123
2022-02-16T10:56:18,42,0,146,0.2876712328767123
2022-02-16T11:04:26,42,0,146,0.2876712328767123
2022-02-16T11:12:33,42,0,146,0.2876712328767123
2022-02-16T11:20:42,42,0,146,0.2876712328767123
2022-02-16T11:29:02,42,0,146,0.2876712328767123
2022-02-16T11:37:11,42,0,146,0.2876712328767123
2022-02-16T11:45:19,42,0,146,0.2876712328767123
2022-02-16T11:53:26,42,0,146,0.2876712328767123
2022-02-16T12:01:34,42,0,146,0.2876712328767123
2022-02-16T12:09:42,41,0,146,0.2808219178082192
2022-02-16T12:18:01,41,0,146,0.2808219178082192
2022-02-16T12:26:09,41,0,146,0.2808219178082192
2022-02-16T12:34:17,41,0,146,0.2808219178082192
2022-02-16T12:42:27,41,0,146,0.2808219178082192
2022-02-16T12:50:44,41,0,146,0.2808219178082192
2022-02-16T12:58:52,41,0,146,0.2808219178082192
2022-02-16T13:07:00,41,0,146,0.2808219178082192
2022-02-16T13:15:08,41,0,146,0.2808219178082192
2022-02-16T13:23:16,41,0,146,0.2808219178082192
2022-02-16T13:31:36,41,0,146,0.2808219178082192
2022-02-16T13:39:44,41,0,146,0.2808219178082192
2022-02-16T13:47:52,41,0,146,0.2808219178082192
2022-02-16T13:56:00,41,0,146,0.2808219178082192
2022-02-16T14:04:09,41,0,146,0.2808219178082192
2022-02-16T14:12:18,41,0,146,0.2808219178082192
2022-02-16T14:20:35,41,0,146,0.2808219178082192
2022-02-16T14:28:43,41,0,146,0.2808219178082192
2022-02-16T14:36:51,41,0,146,0.2808219178082192
2022-02-16T14:44:59,41,0,146,0.2808219178082192
2022-02-16T14:53:07,41,0,146,0.2808219178082192
2022-02-16T15:01:25,41,0,146,0.2808219178082192
2022-02-16T15:09:33,41,0,146,0.2808219178082192
2022-02-16T15:17:41,41,0,146,0.2808219178082192
2022-02-16T15:25:49,41,0,146,0.2808219178082192
2022-02-16T15:33:57,41,0,146,0.2808219178082192
2022-02-16T15:42:06,41,0,146,0.2808219178082192
2022-02-16T15:50:23,41,0,146,0.2808219178082192
2022-02-16T15:58:31,41,0,146,0.2808219178082192
2022-02-16T16:06:39,41,0,146,0.2808219178082192
2022-02-16T16:14:47,41,0,146,0.2808219178082192
2022-02-16T16:22:55,41,0,146,0.2808219178082192
2022-02-16T16:31:14,41,0,146,0.2808219178082192
2022-02-16T16:39:22,41,0,146,0.2808219178082192
2022-02-16T16:47:30,41,0,146,0.2808219178082192
2022-02-16T16:55:38,41,0,146,0.2808219178082192
2022-02-16T17:03:46,41,0,146,0.2808219178082192
2022-02-16T17:12:04,41,0,146,0.2808219178082192
2022-02-16T17:20:12,41,0,146,0.2808219178082192
2022-02-16T17:28:20,41,0,146,0.2808219178082192
2022-02-16T17:36:27,41,0,146,0.2808219178082192
2022-02-16T17:44:35,41,0,146,0.2808219178082192
2022-02-16T17:52:53,41,0,146,0.2808219178082192
2022-02-16T18:01:01,41,0,146,0.2808219178082192
2022-02-16T18:09:09,41,0,146,0.2808219178082192
2022-02-16T18:17:17,41,0,146,0.2808219178082192
2022-02-16T18:25:25,41,0,146,0.2808219178082192
2022-02-16T18:33:42,41,0,146,0.2808219178082192
2022-02-16T18:41:50,41,0,146,0.2808219178082192
2022-02-16T18:49:58,41,0,146,0.2808219178082192
2022-02-16T18:58:06,41,0,146,0.2808219178082192
2022-02-16T19:06:14,41,0,146,0.2808219178082192
2022-02-16T19:14:31,41,0,146,0.2808219178082192
2022-02-16T19:22:39,41,0,146,0.2808219178082192
2022-02-16T19:30:48,41,0,146,0.2808219178082192
2022-02-16T19:38:57,41,0,146,0.2808219178082192
2022-02-16T19:47:06,41,0,146,0.2808219178082192
2022-02-16T19:55:14,41,0,146,0.2808219178082192
2022-02-16T20:03:23,42,0,146,0.2876712328767123
2022-02-16T20:11:41,42,0,146,0.2876712328767123
2022-02-16T20:19:50,42,0,146,0.2876712328767123
2022-02-16T20:27:58,42,0,146,0.2876712328767123
2022-02-16T20:36:07,42,0,146,0.2876712328767123
2022-02-16T20:44:16,42,0,146,0.2876712328767123
2022-02-16T20:52:23,42,0,146,0.2876712328767123
2022-02-16T21:00:31,42,0,146,0.2876712328767123
2022-02-16T21:08:49,42,0,146,0.2876712328767123
2022-02-16T21:16:57,42,0,146,0.2876712328767123
2022-02-16T21:25:04,41,0,146,0.2808219178082192
2022-02-16T21:33:12,41,0,146,0.2808219178082192
2022-02-16T21:41:19,41,0,146,0.2808219178082192
2022-02-16T21:49:27,41,0,146,0.2808219178082192
2022-02-16T21:57:35,41,0,146,0.2808219178082192
2022-02-16T22:05:53,41,0,146,0.2808219178082192
2022-02-16T22:14:01,41,0,146,0.2808219178082192
2022-02-16T22:22:09,41,0,146,0.2808219178082192
2022-02-16T22:30:16,41,0,146,0.2808219178082192
2022-02-16T22:38:24,41,0,146,0.2808219178082192
2022-02-16T22:46:31,41,0,146,0.2808219178082192
2022-02-16T22:54:39,41,0,146,0.2808219178082192
2022-02-16T23:02:46,41,0,146,0.2808219178082192
2022-02-16T23:11:03,41,0,146,0.2808219178082192
2022-02-16T23:19:11,41,0,146,0.2808219178082192
2022-02-16T23:27:18,41,0,146,0.2808219178082192
2022-02-16T23:35:26,41,0,146,0.2808219178082192
2022-02-16T23:43:34,41,0,146,0.2808219178082192
2022-02-16T23:51:41,41,0,146,0.2808219178082192
2022-02-16T23:59:48,41,0,146,0.2808219178082192
2022-02-17T00:07:56,41,0,146,0.2808219178082192
2022-02-17T00:16:16,41,0,146,0.2808219178082192
2022-02-17T00:24:23,41,0,146,0.2808219178082192
2022-02-17T00:32:41,41,0,146,0.2808219178082192
2022-02-17T00:40:49,41,0,146,0.2808219178082192
2022-02-17T00:48:56,41,0,146,0.2808219178082192
2022-02-17T00:57:04,41,0,146,0.2808219178082192
2022-02-17T01:05:12,41,0,146,0.2808219178082192
2022-02-17T01:13:19,41,0,146,0.2808219178082192
2022-02-17T01:21:27,41,0,146,0.2808219178082192
2022-02-17T01:29:34,41,0,146,0.2808219178082192
2022-02-17T01:37:42,41,0,146,0.2808219178082192
2022-02-17T01:45:58,41,0,146,0.2808219178082192
2022-02-17T01:54:05,41,0,146,0.2808219178082192
2022-02-17T02:02:13,41,0,146,0.2808219178082192
2022-02-17T02:10:21,41,0,146,0.2808219178082192
2022-02-17T02:18:28,41,0,146,0.2808219178082192
2022-02-17T02:26:35,41,0,146,0.2808219178082192
2022-02-17T02:34:43,41,0,146,0.2808219178082192
2022-02-17T02:42:50,41,0,146,0.2808219178082192
