time,available,waitlisted,total,normalized
2022-02-15T05:11:17,85,0,98,0.8673469387755102
2022-02-15T05:19:26,85,0,98,0.8673469387755102
2022-02-15T05:27:34,85,0,98,0.8673469387755102
2022-02-15T05:35:42,85,0,98,0.8673469387755102
2022-02-15T05:43:50,85,0,98,0.8673469387755102
2022-02-15T05:51:58,85,0,98,0.8673469387755102
2022-02-15T06:00:06,85,0,98,0.8673469387755102
2022-02-15T06:08:15,85,0,98,0.8673469387755102
2022-02-15T06:16:23,85,0,98,0.8673469387755102
2022-02-15T06:24:31,85,0,98,0.8673469387755102
2022-02-15T06:32:39,85,0,98,0.8673469387755102
2022-02-15T06:40:47,85,0,98,0.8673469387755102
2022-02-15T06:48:56,85,0,98,0.8673469387755102
2022-02-15T06:57:03,85,0,98,0.8673469387755102
2022-02-15T07:05:11,85,0,98,0.8673469387755102
2022-02-15T07:13:19,85,0,98,0.8673469387755102
2022-02-15T07:21:26,85,0,98,0.8673469387755102
2022-02-15T07:29:34,85,0,98,0.8673469387755102
2022-02-15T07:37:42,85,0,98,0.8673469387755102
2022-02-15T07:45:49,85,0,98,0.8673469387755102
2022-02-15T07:53:58,85,0,98,0.8673469387755102
2022-02-15T08:02:06,85,0,98,0.8673469387755102
2022-02-15T08:10:14,85,0,98,0.8673469387755102
2022-02-15T08:18:31,85,0,98,0.8673469387755102
2022-02-15T08:26:39,85,0,98,0.8673469387755102
2022-02-15T08:34:47,85,0,98,0.8673469387755102
2022-02-15T08:42:55,85,0,98,0.8673469387755102
2022-02-15T08:51:02,85,0,98,0.8673469387755102
2022-02-15T08:59:10,85,0,98,0.8673469387755102
2022-02-15T09:07:18,85,0,98,0.8673469387755102
2022-02-15T09:15:26,85,0,98,0.8673469387755102
2022-02-15T09:23:33,85,0,98,0.8673469387755102
2022-02-15T09:31:41,85,0,98,0.8673469387755102
2022-02-15T09:39:57,85,0,98,0.8673469387755102
2022-02-15T09:48:05,85,0,98,0.8673469387755102
2022-02-15T09:56:13,85,0,98,0.8673469387755102
2022-02-15T10:04:20,85,0,98,0.8673469387755102
2022-02-15T10:12:28,85,0,98,0.8673469387755102
2022-02-15T10:20:37,85,0,98,0.8673469387755102
2022-02-15T10:28:45,85,0,98,0.8673469387755102
2022-02-15T10:36:52,85,0,98,0.8673469387755102
2022-02-15T10:45:00,86,0,98,0.8775510204081632
2022-02-15T10:53:17,86,0,98,0.8775510204081632
2022-02-15T11:01:25,86,0,98,0.8775510204081632
2022-02-15T11:09:34,86,0,98,0.8775510204081632
2022-02-15T11:17:41,86,0,98,0.8775510204081632
2022-02-15T11:25:49,86,0,98,0.8775510204081632
2022-02-15T11:33:58,86,0,98,0.8775510204081632
2022-02-15T11:42:06,86,0,98,0.8775510204081632
2022-02-15T11:50:13,86,0,98,0.8775510204081632
2022-02-15T11:58:31,86,0,98,0.8775510204081632
2022-02-15T12:06:39,86,0,98,0.8775510204081632
2022-02-15T12:14:47,86,0,98,0.8775510204081632
2022-02-15T12:22:54,85,0,98,0.8673469387755102
2022-02-15T12:31:02,85,0,98,0.8673469387755102
2022-02-15T12:39:10,85,0,98,0.8673469387755102
2022-02-15T12:47:18,85,0,98,0.8673469387755102
2022-02-15T12:55:33,85,0,98,0.8673469387755102
2022-02-15T13:03:41,85,0,98,0.8673469387755102
2022-02-15T13:11:49,85,0,98,0.8673469387755102
2022-02-15T13:19:57,85,0,98,0.8673469387755102
2022-02-15T13:28:05,85,0,98,0.8673469387755102
2022-02-15T13:36:13,85,0,98,0.8673469387755102
2022-02-15T13:44:30,85,0,98,0.8673469387755102
2022-02-15T13:52:38,85,0,98,0.8673469387755102
2022-02-15T14:00:46,85,0,98,0.8673469387755102
2022-02-15T14:08:54,85,0,98,0.8673469387755102
2022-02-15T14:17:03,85,0,98,0.8673469387755102
2022-02-15T14:25:11,85,0,98,0.8673469387755102
2022-02-15T14:33:19,85,0,98,0.8673469387755102
2022-02-15T14:41:36,85,0,98,0.8673469387755102
2022-02-15T14:49:43,84,0,98,0.8571428571428571
2022-02-15T14:57:51,84,0,98,0.8571428571428571
2022-02-15T15:05:59,83,0,98,0.8469387755102041
2022-02-15T15:14:07,83,0,98,0.8469387755102041
2022-02-15T15:22:15,83,0,98,0.8469387755102041
2022-02-15T15:30:23,83,0,98,0.8469387755102041
2022-02-15T15:38:43,82,0,98,0.8367346938775511
2022-02-15T15:46:51,82,0,98,0.8367346938775511
2022-02-15T15:54:59,82,0,98,0.8367346938775511
2022-02-15T16:03:08,82,0,98,0.8367346938775511
2022-02-15T16:11:15,82,0,98,0.8367346938775511
2022-02-15T16:19:23,82,0,98,0.8367346938775511
2022-02-15T16:27:40,82,0,98,0.8367346938775511
2022-02-15T16:35:47,82,0,98,0.8367346938775511
2022-02-15T16:43:55,82,0,98,0.8367346938775511
2022-02-15T16:52:03,82,0,98,0.8367346938775511
2022-02-15T17:00:11,82,0,98,0.8367346938775511
2022-02-15T17:08:19,81,0,98,0.826530612244898
2022-02-15T17:16:27,81,0,98,0.826530612244898
2022-02-15T17:24:34,80,0,98,0.8163265306122449
2022-02-15T17:32:51,80,0,98,0.8163265306122449
2022-02-15T17:40:59,80,0,98,0.8163265306122449
2022-02-15T17:49:07,80,0,98,0.8163265306122449
2022-02-15T17:57:14,80,0,98,0.8163265306122449
2022-02-15T18:05:25,80,0,98,0.8163265306122449
2022-02-15T18:13:33,80,0,98,0.8163265306122449
2022-02-15T18:21:41,80,0,98,0.8163265306122449
2022-02-15T18:29:57,80,0,98,0.8163265306122449
2022-02-15T18:38:06,80,0,98,0.8163265306122449
2022-02-15T18:46:14,80,0,98,0.8163265306122449
2022-02-15T18:54:22,80,0,98,0.8163265306122449
2022-02-15T19:02:30,80,0,98,0.8163265306122449
2022-02-15T19:10:37,80,0,98,0.8163265306122449
2022-02-15T19:18:54,80,0,98,0.8163265306122449
2022-02-15T19:27:02,79,0,98,0.8061224489795918
2022-02-15T19:35:10,79,0,98,0.8061224489795918
2022-02-15T19:43:17,79,0,98,0.8061224489795918
2022-02-15T19:51:26,79,0,98,0.8061224489795918
2022-02-15T19:59:33,79,0,98,0.8061224489795918
2022-02-15T20:07:41,79,0,98,0.8061224489795918
2022-02-15T20:15:58,79,0,98,0.8061224489795918
2022-02-15T20:24:06,79,0,98,0.8061224489795918
2022-02-15T20:32:14,79,0,98,0.8061224489795918
2022-02-15T20:40:22,79,0,98,0.8061224489795918
2022-02-15T20:48:41,79,0,98,0.8061224489795918
2022-02-15T20:56:49,79,0,98,0.8061224489795918
2022-02-15T21:04:57,79,0,98,0.8061224489795918
2022-02-15T21:13:05,79,0,98,0.8061224489795918
2022-02-15T21:21:12,78,0,98,0.7959183673469388
2022-02-15T21:29:20,78,0,98,0.7959183673469388
2022-02-15T21:37:37,78,0,98,0.7959183673469388
2022-02-15T21:45:45,78,0,98,0.7959183673469388
2022-02-15T21:53:53,77,0,98,0.7857142857142857
2022-02-15T22:02:00,77,0,98,0.7857142857142857
2022-02-15T22:10:08,77,0,98,0.7857142857142857
2022-02-15T22:18:15,77,0,98,0.7857142857142857
2022-02-15T22:26:23,77,0,98,0.7857142857142857
2022-02-15T22:34:31,77,0,98,0.7857142857142857
2022-02-15T22:42:47,77,0,98,0.7857142857142857
2022-02-15T22:50:54,77,0,98,0.7857142857142857
2022-02-15T22:59:02,77,0,98,0.7857142857142857
2022-02-15T23:07:09,77,0,98,0.7857142857142857
2022-02-15T23:15:17,77,0,98,0.7857142857142857
2022-02-15T23:23:25,77,0,98,0.7857142857142857
2022-02-15T23:31:32,77,0,98,0.7857142857142857
2022-02-15T23:43:08,77,0,98,0.7857142857142857
2022-02-16T00:08:08,77,0,98,0.7857142857142857
2022-02-16T00:16:19,77,0,98,0.7857142857142857
2022-02-16T00:35:00,77,0,98,0.7857142857142857
2022-02-16T00:43:09,77,0,98,0.7857142857142857
2022-02-16T00:51:17,77,0,98,0.7857142857142857
2022-02-16T00:59:25,77,0,98,0.7857142857142857
2022-02-16T01:07:32,77,0,98,0.7857142857142857
2022-02-16T01:15:40,77,0,98,0.7857142857142857
2022-02-16T01:23:48,77,0,98,0.7857142857142857
2022-02-16T01:31:55,77,0,98,0.7857142857142857
2022-02-16T01:40:12,77,0,98,0.7857142857142857
2022-02-16T01:48:19,77,0,98,0.7857142857142857
2022-02-16T01:56:27,77,0,98,0.7857142857142857
2022-02-16T02:04:35,77,0,98,0.7857142857142857
2022-02-16T02:12:43,77,0,98,0.7857142857142857
2022-02-16T02:20:50,77,0,98,0.7857142857142857
2022-02-16T02:28:58,77,0,98,0.7857142857142857
2022-02-16T02:37:06,77,0,98,0.7857142857142857
2022-02-16T02:45:14,77,0,98,0.7857142857142857
2022-02-16T02:53:21,77,0,98,0.7857142857142857
2022-02-16T03:01:39,77,0,98,0.7857142857142857
2022-02-16T03:09:47,77,0,98,0.7857142857142857
2022-02-16T03:17:55,77,0,98,0.7857142857142857
2022-02-16T03:26:02,77,0,98,0.7857142857142857
2022-02-16T03:34:10,77,0,98,0.7857142857142857
2022-02-16T03:42:17,77,0,98,0.7857142857142857
2022-02-16T03:50:25,77,0,98,0.7857142857142857
2022-02-16T03:58:32,77,0,98,0.7857142857142857
2022-02-16T04:06:40,77,0,98,0.7857142857142857
