time,available,waitlisted,total,normalized
2022-02-15T04:54:34,30,0,70,0.42857142857142855
2022-02-15T05:02:42,30,0,70,0.42857142857142855
2022-02-15T05:10:50,30,0,70,0.42857142857142855
2022-02-15T05:18:58,30,0,70,0.42857142857142855
2022-02-15T05:27:06,30,0,70,0.42857142857142855
2022-02-15T05:35:15,30,0,70,0.42857142857142855
2022-02-15T05:43:23,30,0,70,0.42857142857142855
2022-02-15T05:51:31,30,0,70,0.42857142857142855
2022-02-15T05:59:39,30,0,70,0.42857142857142855
2022-02-15T06:07:47,30,0,70,0.42857142857142855
2022-02-15T06:15:56,30,0,70,0.42857142857142855
2022-02-15T06:24:04,30,0,70,0.42857142857142855
2022-02-15T06:32:12,30,0,70,0.42857142857142855
2022-02-15T06:40:20,30,0,70,0.42857142857142855
2022-02-15T06:48:28,30,0,70,0.42857142857142855
2022-02-15T06:56:36,30,0,70,0.42857142857142855
2022-02-15T07:04:44,30,0,70,0.42857142857142855
2022-02-15T07:12:51,30,0,70,0.42857142857142855
2022-02-15T07:20:59,30,0,70,0.42857142857142855
2022-02-15T07:29:07,30,0,70,0.42857142857142855
2022-02-15T07:37:15,30,0,70,0.42857142857142855
2022-02-15T07:45:22,30,0,70,0.42857142857142855
2022-02-15T07:53:30,30,0,70,0.42857142857142855
2022-02-15T08:01:39,30,0,70,0.42857142857142855
2022-02-15T08:09:47,30,0,70,0.42857142857142855
2022-02-15T08:18:04,30,0,70,0.42857142857142855
2022-02-15T08:26:12,30,0,70,0.42857142857142855
2022-02-15T08:34:20,30,0,70,0.42857142857142855
2022-02-15T08:42:27,30,0,70,0.42857142857142855
2022-02-15T08:50:35,30,0,70,0.42857142857142855
2022-02-15T08:58:43,30,0,70,0.42857142857142855
2022-02-15T09:06:51,30,0,70,0.42857142857142855
2022-02-15T09:14:59,30,0,70,0.42857142857142855
2022-02-15T09:23:06,30,0,70,0.42857142857142855
2022-02-15T09:31:14,30,0,70,0.42857142857142855
2022-02-15T09:39:30,30,0,70,0.42857142857142855
2022-02-15T09:47:38,30,0,70,0.42857142857142855
2022-02-15T09:55:45,30,0,70,0.42857142857142855
2022-02-15T10:03:53,30,0,70,0.42857142857142855
2022-02-15T10:12:01,30,0,70,0.42857142857142855
2022-02-15T10:20:09,30,0,70,0.42857142857142855
2022-02-15T10:28:18,29,0,70,0.4142857142857143
2022-02-15T10:36:25,28,0,70,0.4
2022-02-15T10:44:33,26,0,70,0.37142857142857144
2022-02-15T10:52:50,26,0,70,0.37142857142857144
2022-02-15T11:00:57,26,0,70,0.37142857142857144
2022-02-15T11:09:06,26,0,70,0.37142857142857144
2022-02-15T11:17:14,25,0,70,0.35714285714285715
2022-02-15T11:25:22,25,0,70,0.35714285714285715
2022-02-15T11:33:30,25,0,70,0.35714285714285715
2022-02-15T11:41:38,25,0,70,0.35714285714285715
2022-02-15T11:49:46,25,0,70,0.35714285714285715
2022-02-15T11:58:04,24,0,70,0.34285714285714286
2022-02-15T12:06:12,24,0,70,0.34285714285714286
2022-02-15T12:14:19,23,0,70,0.32857142857142857
2022-02-15T12:22:27,23,0,70,0.32857142857142857
2022-02-15T12:30:35,23,0,70,0.32857142857142857
2022-02-15T12:38:43,23,0,70,0.32857142857142857
2022-02-15T12:46:50,23,0,70,0.32857142857142857
2022-02-15T12:55:06,23,0,70,0.32857142857142857
2022-02-15T13:03:14,23,0,70,0.32857142857142857
2022-02-15T13:11:22,23,0,70,0.32857142857142857
2022-02-15T13:19:30,23,0,70,0.32857142857142857
2022-02-15T13:27:38,23,0,70,0.32857142857142857
2022-02-15T13:35:46,22,0,70,0.3142857142857143
2022-02-15T13:44:03,22,0,70,0.3142857142857143
2022-02-15T13:52:11,22,0,70,0.3142857142857143
2022-02-15T14:00:19,22,0,70,0.3142857142857143
2022-02-15T14:08:27,21,0,70,0.3
2022-02-15T14:16:35,20,0,70,0.2857142857142857
2022-02-15T14:24:44,20,0,70,0.2857142857142857
2022-02-15T14:32:52,20,0,70,0.2857142857142857
2022-02-15T14:41:08,20,0,70,0.2857142857142857
2022-02-15T14:49:16,20,0,70,0.2857142857142857
2022-02-15T14:57:24,19,0,70,0.2714285714285714
2022-02-15T15:05:32,19,0,70,0.2714285714285714
2022-02-15T15:13:40,19,0,70,0.2714285714285714
2022-02-15T15:21:48,19,0,70,0.2714285714285714
2022-02-15T15:29:56,19,0,70,0.2714285714285714
2022-02-15T15:38:15,18,0,70,0.2571428571428571
2022-02-15T15:46:24,18,0,70,0.2571428571428571
2022-02-15T15:54:32,18,0,70,0.2571428571428571
2022-02-15T16:02:40,18,0,70,0.2571428571428571
2022-02-15T16:10:48,18,0,70,0.2571428571428571
2022-02-15T16:18:56,18,0,70,0.2571428571428571
2022-02-15T16:27:12,18,0,70,0.2571428571428571
2022-02-15T16:35:20,18,0,70,0.2571428571428571
2022-02-15T16:43:28,18,0,70,0.2571428571428571
2022-02-15T16:51:36,18,0,70,0.2571428571428571
2022-02-15T16:59:43,18,0,70,0.2571428571428571
2022-02-15T17:07:51,18,0,70,0.2571428571428571
2022-02-15T17:15:59,16,0,70,0.22857142857142856
2022-02-15T17:24:07,16,0,70,0.22857142857142856
2022-02-15T17:32:24,16,0,70,0.22857142857142856
2022-02-15T17:40:32,16,0,70,0.22857142857142856
2022-02-15T17:48:39,16,0,70,0.22857142857142856
2022-02-15T17:56:47,16,0,70,0.22857142857142856
2022-02-15T18:04:58,16,0,70,0.22857142857142856
2022-02-15T18:13:05,16,0,70,0.22857142857142856
2022-02-15T18:21:14,15,0,70,0.21428571428571427
2022-02-15T18:29:30,15,0,70,0.21428571428571427
2022-02-15T18:37:39,15,0,70,0.21428571428571427
2022-02-15T18:45:47,15,0,70,0.21428571428571427
2022-02-15T18:53:55,15,0,70,0.21428571428571427
2022-02-15T19:02:02,15,0,70,0.21428571428571427
2022-02-15T19:10:10,15,0,70,0.21428571428571427
2022-02-15T19:18:27,15,0,70,0.21428571428571427
2022-02-15T19:26:35,15,0,70,0.21428571428571427
2022-02-15T19:34:42,15,0,70,0.21428571428571427
2022-02-15T19:42:50,15,0,70,0.21428571428571427
2022-02-15T19:50:58,15,0,70,0.21428571428571427
2022-02-15T19:59:06,15,0,70,0.21428571428571427
2022-02-15T20:07:14,15,0,70,0.21428571428571427
2022-02-15T20:15:31,15,0,70,0.21428571428571427
2022-02-15T20:23:39,15,0,70,0.21428571428571427
2022-02-15T20:31:47,15,0,70,0.21428571428571427
2022-02-15T20:39:54,15,0,70,0.21428571428571427
2022-02-15T20:48:02,15,0,70,0.21428571428571427
2022-02-15T20:56:22,15,0,70,0.21428571428571427
2022-02-15T21:04:30,15,0,70,0.21428571428571427
2022-02-15T21:12:37,15,0,70,0.21428571428571427
2022-02-15T21:20:45,15,0,70,0.21428571428571427
2022-02-15T21:28:52,15,0,70,0.21428571428571427
2022-02-15T21:37:10,15,0,70,0.21428571428571427
2022-02-15T21:45:18,15,0,70,0.21428571428571427
2022-02-15T21:53:25,15,0,70,0.21428571428571427
2022-02-15T22:01:33,15,0,70,0.21428571428571427
2022-02-15T22:09:41,15,0,70,0.21428571428571427
2022-02-15T22:17:48,15,0,70,0.21428571428571427
2022-02-15T22:25:56,15,0,70,0.21428571428571427
2022-02-15T22:34:03,15,0,70,0.21428571428571427
2022-02-15T22:42:20,15,0,70,0.21428571428571427
2022-02-15T22:50:27,15,0,70,0.21428571428571427
2022-02-15T22:58:35,15,0,70,0.21428571428571427
2022-02-15T23:06:42,15,0,70,0.21428571428571427
2022-02-15T23:14:50,15,0,70,0.21428571428571427
2022-02-15T23:22:57,15,0,70,0.21428571428571427
2022-02-15T23:31:05,15,0,70,0.21428571428571427
2022-02-15T23:42:41,15,0,70,0.21428571428571427
2022-02-16T00:07:41,15,0,70,0.21428571428571427
2022-02-16T00:15:52,15,0,70,0.21428571428571427
2022-02-16T00:34:33,14,0,70,0.2
2022-02-16T00:42:42,14,0,70,0.2
2022-02-16T00:50:50,14,0,70,0.2
2022-02-16T00:58:57,14,0,70,0.2
2022-02-16T01:07:05,14,0,70,0.2
2022-02-16T01:15:13,14,0,70,0.2
2022-02-16T01:23:20,14,0,70,0.2
2022-02-16T01:31:28,14,0,70,0.2
2022-02-16T01:39:45,14,0,70,0.2
2022-02-16T01:47:52,14,0,70,0.2
2022-02-16T01:56:00,14,0,70,0.2
2022-02-16T02:04:07,13,0,70,0.18571428571428572
2022-02-16T02:12:15,13,0,70,0.18571428571428572
2022-02-16T02:20:23,13,0,70,0.18571428571428572
2022-02-16T02:28:31,13,0,70,0.18571428571428572
2022-02-16T02:36:39,13,0,70,0.18571428571428572
2022-02-16T02:44:46,13,0,70,0.18571428571428572
2022-02-16T02:52:54,13,0,70,0.18571428571428572
2022-02-16T03:01:12,13,0,70,0.18571428571428572
2022-02-16T03:09:20,13,0,70,0.18571428571428572
2022-02-16T03:17:27,13,0,70,0.18571428571428572
2022-02-16T03:25:35,13,0,70,0.18571428571428572
2022-02-16T03:33:42,13,0,70,0.18571428571428572
2022-02-16T03:41:50,13,0,70,0.18571428571428572
2022-02-16T03:49:57,13,0,70,0.18571428571428572
2022-02-16T03:58:05,13,0,70,0.18571428571428572
2022-02-16T04:06:13,13,0,70,0.18571428571428572
2022-02-16T04:39:01,13,0,70,0.18571428571428572
2022-02-16T04:47:08,13,0,70,0.18571428571428572
2022-02-16T04:55:16,13,0,70,0.18571428571428572
2022-02-16T05:04:45,13,0,70,0.18571428571428572
2022-02-16T05:13:12,13,0,70,0.18571428571428572
2022-02-16T05:21:21,13,0,70,0.18571428571428572
2022-02-16T05:29:29,13,0,70,0.18571428571428572
2022-02-16T05:37:37,13,0,70,0.18571428571428572
2022-02-16T05:45:45,13,0,70,0.18571428571428572
2022-02-16T05:53:53,13,0,70,0.18571428571428572
2022-02-16T06:02:00,13,0,70,0.18571428571428572
2022-02-16T06:10:08,13,0,70,0.18571428571428572
2022-02-16T06:18:16,13,0,70,0.18571428571428572
2022-02-16T06:26:24,13,0,70,0.18571428571428572
2022-02-16T06:34:31,13,0,70,0.18571428571428572
2022-02-16T06:42:39,13,0,70,0.18571428571428572
2022-02-16T06:50:47,13,0,70,0.18571428571428572
2022-02-16T06:58:54,13,0,70,0.18571428571428572
2022-02-16T07:07:02,13,0,70,0.18571428571428572
2022-02-16T07:15:10,13,0,70,0.18571428571428572
2022-02-16T07:23:17,13,0,70,0.18571428571428572
2022-02-16T07:31:32,13,0,70,0.18571428571428572
2022-02-16T07:39:40,13,0,70,0.18571428571428572
2022-02-16T07:47:47,13,0,70,0.18571428571428572
2022-02-16T07:55:55,13,0,70,0.18571428571428572
2022-02-16T08:04:02,13,0,70,0.18571428571428572
2022-02-16T08:12:10,13,0,70,0.18571428571428572
2022-02-16T08:20:17,13,0,70,0.18571428571428572
2022-02-16T08:28:25,13,0,70,0.18571428571428572
2022-02-16T08:36:33,13,0,70,0.18571428571428572
2022-02-16T08:44:40,13,0,70,0.18571428571428572
2022-02-16T08:52:48,12,0,70,0.17142857142857143
2022-02-16T09:00:56,12,0,70,0.17142857142857143
2022-02-16T09:09:04,12,0,70,0.17142857142857143
2022-02-16T09:17:13,12,0,70,0.17142857142857143
2022-02-16T09:25:20,12,0,70,0.17142857142857143
2022-02-16T09:33:38,12,0,70,0.17142857142857143
2022-02-16T09:41:46,12,0,70,0.17142857142857143
2022-02-16T09:49:54,12,0,70,0.17142857142857143
2022-02-16T09:58:01,12,0,70,0.17142857142857143
2022-02-16T10:06:09,11,0,70,0.15714285714285714
2022-02-16T10:14:17,11,0,70,0.15714285714285714
2022-02-16T10:22:25,11,0,70,0.15714285714285714
2022-02-16T10:30:33,11,0,70,0.15714285714285714
2022-02-16T10:38:49,11,0,70,0.15714285714285714
2022-02-16T10:46:57,11,0,70,0.15714285714285714
2022-02-16T10:55:05,11,0,70,0.15714285714285714
2022-02-16T11:03:13,11,0,70,0.15714285714285714
2022-02-16T11:11:21,11,0,70,0.15714285714285714
2022-02-16T11:19:29,11,0,70,0.15714285714285714
2022-02-16T11:27:49,11,0,70,0.15714285714285714
2022-02-16T11:35:58,11,0,70,0.15714285714285714
2022-02-16T11:44:06,11,0,70,0.15714285714285714
2022-02-16T11:52:14,11,0,70,0.15714285714285714
2022-02-16T12:00:21,11,0,70,0.15714285714285714
2022-02-16T12:08:30,10,0,70,0.14285714285714285
2022-02-16T12:16:48,10,0,70,0.14285714285714285
2022-02-16T12:24:56,10,0,70,0.14285714285714285
2022-02-16T12:33:04,10,0,70,0.14285714285714285
2022-02-16T12:41:14,10,0,70,0.14285714285714285
2022-02-16T12:49:31,9,0,70,0.12857142857142856
2022-02-16T12:57:39,9,0,70,0.12857142857142856
2022-02-16T13:05:47,9,0,70,0.12857142857142856
2022-02-16T13:13:55,9,0,70,0.12857142857142856
2022-02-16T13:22:03,9,0,70,0.12857142857142856
2022-02-16T13:30:11,9,0,70,0.12857142857142856
2022-02-16T13:38:31,9,0,70,0.12857142857142856
2022-02-16T13:46:39,9,0,70,0.12857142857142856
2022-02-16T13:54:48,9,0,70,0.12857142857142856
2022-02-16T14:02:56,9,0,70,0.12857142857142856
2022-02-16T14:11:05,9,0,70,0.12857142857142856
2022-02-16T14:19:22,9,0,70,0.12857142857142856
2022-02-16T14:27:30,9,0,70,0.12857142857142856
2022-02-16T14:35:38,8,0,70,0.11428571428571428
2022-02-16T14:43:46,8,0,70,0.11428571428571428
2022-02-16T14:51:54,8,0,70,0.11428571428571428
2022-02-16T15:00:12,8,0,70,0.11428571428571428
2022-02-16T15:08:21,8,0,70,0.11428571428571428
2022-02-16T15:16:28,8,0,70,0.11428571428571428
2022-02-16T15:24:37,8,0,70,0.11428571428571428
2022-02-16T15:32:45,8,0,70,0.11428571428571428
2022-02-16T15:40:53,8,0,70,0.11428571428571428
2022-02-16T15:49:10,8,0,70,0.11428571428571428
2022-02-16T15:57:18,7,0,70,0.1
2022-02-16T16:05:26,7,0,70,0.1
2022-02-16T16:13:34,7,0,70,0.1
2022-02-16T16:21:42,7,0,70,0.1
2022-02-16T16:29:51,7,0,70,0.1
2022-02-16T16:38:10,6,0,70,0.08571428571428572
2022-02-16T16:46:18,6,0,70,0.08571428571428572
2022-02-16T16:54:25,6,0,70,0.08571428571428572
2022-02-16T17:02:33,6,0,70,0.08571428571428572
2022-02-16T17:10:52,6,0,70,0.08571428571428572
2022-02-16T17:18:59,6,0,70,0.08571428571428572
2022-02-16T17:27:07,6,0,70,0.08571428571428572
2022-02-16T17:35:15,6,0,70,0.08571428571428572
2022-02-16T17:43:23,6,0,70,0.08571428571428572
2022-02-16T17:51:41,6,0,70,0.08571428571428572
2022-02-16T17:59:48,6,0,70,0.08571428571428572
2022-02-16T18:07:56,6,0,70,0.08571428571428572
2022-02-16T18:16:04,5,0,70,0.07142857142857142
2022-02-16T18:24:12,5,0,70,0.07142857142857142
2022-02-16T18:32:29,5,0,70,0.07142857142857142
2022-02-16T18:40:37,5,0,70,0.07142857142857142
2022-02-16T18:48:45,5,0,70,0.07142857142857142
2022-02-16T18:56:53,5,0,70,0.07142857142857142
2022-02-16T19:05:01,5,0,70,0.07142857142857142
2022-02-16T19:13:18,5,0,70,0.07142857142857142
2022-02-16T19:21:26,5,0,70,0.07142857142857142
2022-02-16T19:29:35,5,0,70,0.07142857142857142
2022-02-16T19:37:44,5,0,70,0.07142857142857142
2022-02-16T19:45:53,5,0,70,0.07142857142857142
2022-02-16T19:54:01,4,0,70,0.05714285714285714
2022-02-16T20:02:10,4,0,70,0.05714285714285714
2022-02-16T20:10:29,4,0,70,0.05714285714285714
2022-02-16T20:18:37,4,0,70,0.05714285714285714
2022-02-16T20:26:46,4,0,70,0.05714285714285714
2022-02-16T20:34:54,4,0,70,0.05714285714285714
2022-02-16T20:43:03,4,0,70,0.05714285714285714
2022-02-16T20:51:11,4,0,70,0.05714285714285714
2022-02-16T20:59:19,4,0,70,0.05714285714285714
2022-02-16T21:07:37,4,0,70,0.05714285714285714
2022-02-16T21:15:44,4,0,70,0.05714285714285714
2022-02-16T21:23:52,3,0,70,0.04285714285714286
2022-02-16T21:31:59,3,0,70,0.04285714285714286
2022-02-16T21:40:07,3,0,70,0.04285714285714286
2022-02-16T21:48:14,3,0,70,0.04285714285714286
2022-02-16T21:56:22,3,0,70,0.04285714285714286
2022-02-16T22:04:30,3,0,70,0.04285714285714286
2022-02-16T22:12:48,3,0,70,0.04285714285714286
2022-02-16T22:20:56,3,0,70,0.04285714285714286
2022-02-16T22:29:04,3,0,70,0.04285714285714286
2022-02-16T22:37:11,3,0,70,0.04285714285714286
2022-02-16T22:45:19,2,0,70,0.02857142857142857
2022-02-16T22:53:26,2,0,70,0.02857142857142857
2022-02-16T23:01:33,2,0,70,0.02857142857142857
2022-02-16T23:09:41,2,0,70,0.02857142857142857
2022-02-16T23:17:58,2,0,70,0.02857142857142857
2022-02-16T23:26:06,2,0,70,0.02857142857142857
2022-02-16T23:34:13,2,0,70,0.02857142857142857
2022-02-16T23:42:21,1,0,70,0.014285714285714285
2022-02-16T23:50:28,1,0,70,0.014285714285714285
2022-02-16T23:58:36,1,0,70,0.014285714285714285
2022-02-17T00:06:43,1,0,70,0.014285714285714285
2022-02-17T00:15:03,1,0,70,0.014285714285714285
2022-02-17T00:23:11,1,0,70,0.014285714285714285
2022-02-17T00:31:28,1,0,70,0.014285714285714285
2022-02-17T00:39:36,1,0,70,0.014285714285714285
2022-02-17T00:47:44,1,0,70,0.014285714285714285
2022-02-17T00:55:52,1,0,70,0.014285714285714285
2022-02-17T01:03:59,1,0,70,0.014285714285714285
2022-02-17T01:12:07,1,0,70,0.014285714285714285
2022-02-17T01:20:14,1,0,70,0.014285714285714285
2022-02-17T01:28:22,1,0,70,0.014285714285714285
2022-02-17T01:36:29,1,0,70,0.014285714285714285
2022-02-17T01:44:45,1,0,70,0.014285714285714285
2022-02-17T01:52:53,1,0,70,0.014285714285714285
2022-02-17T02:01:00,1,0,70,0.014285714285714285
2022-02-17T02:09:08,1,0,70,0.014285714285714285
2022-02-17T02:17:15,1,0,70,0.014285714285714285
2022-02-17T02:25:23,1,0,70,0.014285714285714285
2022-02-17T02:33:30,1,0,70,0.014285714285714285
2022-02-17T02:41:37,1,0,70,0.014285714285714285
2022-02-17T02:49:45,1,0,70,0.014285714285714285
