time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-12T00:12:13,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T00:29:25,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T00:46:36,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T01:03:56,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T01:21:07,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T01:38:18,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T01:55:29,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T02:12:40,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T02:29:51,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T02:47:10,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T03:04:22,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T03:21:33,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T03:38:45,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T03:55:56,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T04:13:16,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T04:47:51,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T05:05:02,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T05:22:13,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T05:39:25,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T05:56:36,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T06:13:47,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T06:30:58,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T06:48:18,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T07:05:28,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T07:22:39,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T07:39:56,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T07:57:07,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T08:14:18,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T08:31:29,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T08:48:41,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T09:05:52,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T09:23:04,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T09:40:24,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T09:57:35,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T10:14:46,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T10:31:57,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T10:49:19,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T11:06:30,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T11:23:41,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T11:40:59,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T11:58:10,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T12:15:21,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T12:32:40,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T12:49:51,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T13:07:02,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T13:24:14,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T13:41:32,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T13:58:43,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T14:15:55,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T14:33:08,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T14:50:26,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T15:07:38,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T15:24:49,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T15:42:05,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T15:59:16,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T16:16:27,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T16:33:38,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T16:50:53,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T17:08:04,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T17:25:16,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T17:42:27,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T17:59:43,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T18:16:54,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T18:34:05,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T18:51:23,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T19:08:34,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T19:25:45,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T19:43:03,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T20:00:14,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T20:17:25,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T20:34:36,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T20:51:47,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T21:09:04,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T21:26:15,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T21:43:28,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T22:00:38,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T22:17:49,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T22:35:00,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T22:52:21,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T23:09:32,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T23:26:43,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-12T23:43:53,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T00:01:04,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T00:18:16,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T00:35:27,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T00:52:45,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T01:09:57,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T01:27:08,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T01:44:19,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T02:01:30,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T02:18:42,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T02:35:53,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T02:53:04,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T03:10:15,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T03:27:26,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T03:44:37,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T04:01:53,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T04:19:04,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T04:50:55,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T05:08:07,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T05:25:18,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T05:42:29,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T05:59:41,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T06:16:52,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T06:34:04,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T06:51:16,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T07:08:27,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T07:25:38,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T07:42:48,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T08:00:03,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T08:17:14,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T08:34:26,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T08:51:36,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T09:08:48,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T09:25:59,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T09:43:10,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T10:00:21,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T10:17:33,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
2022-04-13T10:34:46,73,32,0,105,0.3047619047619048,0.0,0.6952380952380952
