time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-10T10:47:02,3,0,0,0,-1,-1,-1
2022-04-10T11:04:13,3,0,0,0,-1,-1,-1
2022-04-10T11:21:33,3,0,0,0,-1,-1,-1
2022-04-10T11:38:44,3,0,0,0,-1,-1,-1
2022-04-10T11:55:54,3,0,0,0,-1,-1,-1
2022-04-10T12:13:05,3,0,0,0,-1,-1,-1
2022-04-10T12:30:16,3,0,0,0,-1,-1,-1
2022-04-10T12:47:27,3,0,0,0,-1,-1,-1
2022-04-10T13:04:38,3,0,0,0,-1,-1,-1
2022-04-10T13:21:56,3,0,0,0,-1,-1,-1
2022-04-10T13:39:07,3,0,0,0,-1,-1,-1
2022-04-10T13:56:18,3,0,0,0,-1,-1,-1
2022-04-10T14:13:29,3,0,0,0,-1,-1,-1
2022-04-10T14:30:40,3,0,0,0,-1,-1,-1
2022-04-10T14:47:50,3,0,0,0,-1,-1,-1
2022-04-10T15:05:18,3,0,0,0,-1,-1,-1
2022-04-10T15:22:29,3,0,0,0,-1,-1,-1
2022-04-10T15:39:39,3,0,0,0,-1,-1,-1
2022-04-10T15:56:50,3,0,0,0,-1,-1,-1
2022-04-10T16:14:01,3,0,0,0,-1,-1,-1
2022-04-10T16:31:12,3,0,0,0,-1,-1,-1
2022-04-10T16:48:32,3,0,0,0,-1,-1,-1
2022-04-10T17:05:42,3,0,0,0,-1,-1,-1
2022-04-10T17:22:53,3,0,0,0,-1,-1,-1
2022-04-10T17:40:04,3,0,0,0,-1,-1,-1
2022-04-10T17:57:15,3,0,0,0,-1,-1,-1
2022-04-10T18:14:26,3,0,0,0,-1,-1,-1
2022-04-10T18:31:41,3,0,0,0,-1,-1,-1
2022-04-10T18:48:51,3,0,0,0,-1,-1,-1
2022-04-10T19:06:02,3,0,0,0,-1,-1,-1
2022-04-10T19:23:13,3,0,0,0,-1,-1,-1
2022-04-10T19:40:23,3,0,0,0,-1,-1,-1
2022-04-10T19:57:41,3,0,0,0,-1,-1,-1
2022-04-10T20:14:52,3,0,0,0,-1,-1,-1
2022-04-10T20:32:02,3,0,0,0,-1,-1,-1
2022-04-10T20:49:13,3,0,0,0,-1,-1,-1
2022-04-10T21:06:24,3,0,0,0,-1,-1,-1
2022-04-10T21:23:39,3,0,0,0,-1,-1,-1
2022-04-10T21:40:50,3,0,0,0,-1,-1,-1
2022-04-10T21:58:00,3,0,0,0,-1,-1,-1
2022-04-10T22:15:11,3,0,0,0,-1,-1,-1
2022-04-10T22:32:22,3,0,0,0,-1,-1,-1
2022-04-10T22:49:33,3,0,0,0,-1,-1,-1
2022-04-10T23:06:58,3,0,0,0,-1,-1,-1
2022-04-10T23:24:09,3,0,0,0,-1,-1,-1
2022-04-10T23:41:20,3,0,0,0,-1,-1,-1
2022-04-10T23:58:31,3,0,0,0,-1,-1,-1
2022-04-11T00:15:42,3,0,0,0,-1,-1,-1
2022-04-11T00:32:54,3,0,0,0,-1,-1,-1
2022-04-11T00:50:11,3,0,0,0,-1,-1,-1
2022-04-11T01:07:22,3,0,0,0,-1,-1,-1
2022-04-11T01:24:33,3,0,0,0,-1,-1,-1
2022-04-11T01:41:45,3,0,0,0,-1,-1,-1
2022-04-11T01:58:56,3,0,0,0,-1,-1,-1
2022-04-11T02:16:31,3,0,0,0,-1,-1,-1
2022-04-11T02:33:42,3,0,0,0,-1,-1,-1
2022-04-11T02:50:53,3,0,0,0,-1,-1,-1
2022-04-11T03:08:04,3,0,0,0,-1,-1,-1
2022-04-11T03:25:15,3,0,0,0,-1,-1,-1
2022-04-11T03:42:26,3,0,0,0,-1,-1,-1
2022-04-11T03:59:37,3,0,0,0,-1,-1,-1
2022-04-11T04:16:48,3,0,0,0,-1,-1,-1
2022-04-11T04:35:47,3,0,0,0,-1,-1,-1
2022-04-11T04:52:59,3,0,0,0,-1,-1,-1
2022-04-11T05:10:12,3,0,0,0,-1,-1,-1
2022-04-11T05:27:24,3,0,0,0,-1,-1,-1
2022-04-11T05:44:36,3,0,0,0,-1,-1,-1
2022-04-11T06:01:48,3,0,0,0,-1,-1,-1
2022-04-11T06:19:00,3,0,0,0,-1,-1,-1
2022-04-11T06:36:11,3,0,0,0,-1,-1,-1
2022-04-11T06:53:22,3,0,0,0,-1,-1,-1
2022-04-11T07:10:33,3,0,0,0,-1,-1,-1
2022-04-11T07:27:44,3,0,0,0,-1,-1,-1
2022-04-11T07:45:01,3,0,0,0,-1,-1,-1
2022-04-11T08:02:12,3,0,0,0,-1,-1,-1
2022-04-11T08:19:23,3,0,0,0,-1,-1,-1
2022-04-11T08:36:35,3,0,0,0,-1,-1,-1
2022-04-11T08:53:45,3,0,0,0,-1,-1,-1
2022-04-11T09:10:57,3,0,0,0,-1,-1,-1
2022-04-11T09:28:15,3,0,0,0,-1,-1,-1
2022-04-11T09:45:27,3,0,0,0,-1,-1,-1
2022-04-11T10:02:38,3,0,0,0,-1,-1,-1
2022-04-11T10:19:49,3,0,0,0,-1,-1,-1
2022-04-11T10:37:01,3,0,0,0,-1,-1,-1
2022-04-11T10:54:12,3,0,0,0,-1,-1,-1
2022-04-11T11:11:30,3,0,0,0,-1,-1,-1
2022-04-11T11:28:42,3,0,0,0,-1,-1,-1
2022-04-11T11:45:53,3,0,0,0,-1,-1,-1
2022-04-11T12:03:05,3,0,0,0,-1,-1,-1
2022-04-11T12:20:23,3,0,0,0,-1,-1,-1
2022-04-11T12:37:34,3,0,0,0,-1,-1,-1
2022-04-11T12:54:45,3,0,0,0,-1,-1,-1
2022-04-11T13:11:56,3,0,0,0,-1,-1,-1
2022-04-11T13:29:16,3,0,0,0,-1,-1,-1
2022-04-11T13:46:27,3,0,0,0,-1,-1,-1
2022-04-11T14:03:40,3,0,0,0,-1,-1,-1
2022-04-11T14:20:51,3,0,0,0,-1,-1,-1
2022-04-11T14:38:13,3,0,0,0,-1,-1,-1
2022-04-11T14:55:24,3,0,0,0,-1,-1,-1
2022-04-11T15:12:35,3,0,0,0,-1,-1,-1
2022-04-11T15:29:46,3,0,0,0,-1,-1,-1
2022-04-11T15:47:03,3,0,0,0,-1,-1,-1
2022-04-11T16:04:14,3,0,0,0,-1,-1,-1
2022-04-11T16:21:25,3,0,0,0,-1,-1,-1
2022-04-11T16:38:36,3,0,0,0,-1,-1,-1
2022-04-11T16:55:54,3,0,0,0,-1,-1,-1
2022-04-11T17:13:04,3,0,0,0,-1,-1,-1
2022-04-11T17:30:15,3,0,0,0,-1,-1,-1
2022-04-11T17:47:26,3,0,0,0,-1,-1,-1
2022-04-11T18:04:37,3,0,0,0,-1,-1,-1
2022-04-11T18:21:53,3,0,0,0,-1,-1,-1
2022-04-11T18:39:04,3,0,0,0,-1,-1,-1
2022-04-11T18:56:15,3,0,0,0,-1,-1,-1
2022-04-11T19:13:26,3,0,0,0,-1,-1,-1
2022-04-11T19:30:37,3,0,0,0,-1,-1,-1
2022-04-11T19:47:53,3,0,0,0,-1,-1,-1
2022-04-11T20:05:04,3,0,0,0,-1,-1,-1
2022-04-11T20:22:15,3,0,0,0,-1,-1,-1
2022-04-11T20:39:34,3,0,0,0,-1,-1,-1
2022-04-11T20:56:45,3,0,0,0,-1,-1,-1
2022-04-11T21:14:03,3,0,0,0,-1,-1,-1
2022-04-11T21:31:24,3,0,0,0,-1,-1,-1
2022-04-11T21:48:35,3,0,0,0,-1,-1,-1
2022-04-11T22:05:46,3,0,0,0,-1,-1,-1
2022-04-11T22:23:04,3,0,0,0,-1,-1,-1
2022-04-11T22:40:15,3,0,0,0,-1,-1,-1
2022-04-11T22:57:31,3,0,0,0,-1,-1,-1
2022-04-11T23:14:42,3,0,0,0,-1,-1,-1
2022-04-11T23:31:53,3,0,0,0,-1,-1,-1
2022-04-11T23:49:12,3,0,0,0,-1,-1,-1
2022-04-12T00:06:23,3,0,0,0,-1,-1,-1
2022-04-12T00:23:34,3,0,0,0,-1,-1,-1
2022-04-12T00:40:46,3,0,0,0,-1,-1,-1
2022-04-12T00:58:06,3,0,0,0,-1,-1,-1
2022-04-12T01:15:18,3,0,0,0,-1,-1,-1
2022-04-12T01:32:29,3,0,0,0,-1,-1,-1
2022-04-12T01:49:39,3,0,0,0,-1,-1,-1
2022-04-12T02:06:51,3,0,0,0,-1,-1,-1
2022-04-12T02:24:01,3,0,0,0,-1,-1,-1
2022-04-12T02:41:12,3,0,0,0,-1,-1,-1
2022-04-12T02:58:32,3,0,0,0,-1,-1,-1
2022-04-12T03:15:43,3,0,0,0,-1,-1,-1
2022-04-12T03:32:54,3,0,0,0,-1,-1,-1
2022-04-12T03:50:06,3,0,0,0,-1,-1,-1
2022-04-12T04:07:26,3,0,0,0,-1,-1,-1
2022-04-12T04:42:01,3,0,0,0,-1,-1,-1
2022-04-12T04:59:12,3,0,0,0,-1,-1,-1
2022-04-12T05:16:23,3,0,0,0,-1,-1,-1
2022-04-12T05:33:35,3,0,0,0,-1,-1,-1
2022-04-12T05:50:46,3,0,0,0,-1,-1,-1
2022-04-12T06:07:57,3,0,0,0,-1,-1,-1
2022-04-12T06:25:08,3,0,0,0,-1,-1,-1
2022-04-12T06:42:28,3,0,0,0,-1,-1,-1
2022-04-12T06:59:39,3,0,0,0,-1,-1,-1
2022-04-12T07:16:50,3,0,0,0,-1,-1,-1
2022-04-12T07:34:01,3,0,0,0,-1,-1,-1
2022-04-12T07:51:17,3,0,0,0,-1,-1,-1
2022-04-12T08:08:28,3,0,0,0,-1,-1,-1
2022-04-12T08:25:40,3,0,0,0,-1,-1,-1
2022-04-12T08:42:51,3,0,0,0,-1,-1,-1
2022-04-12T09:00:02,3,0,0,0,-1,-1,-1
2022-04-12T09:17:14,3,0,0,0,-1,-1,-1
2022-04-12T09:34:34,3,0,0,0,-1,-1,-1
2022-04-12T09:51:45,3,0,0,0,-1,-1,-1
2022-04-12T10:08:56,3,0,0,0,-1,-1,-1
2022-04-12T10:26:07,3,0,0,0,-1,-1,-1
2022-04-12T10:43:29,3,0,0,0,-1,-1,-1
2022-04-12T11:00:40,3,0,0,0,-1,-1,-1
2022-04-12T11:17:52,3,0,0,0,-1,-1,-1
2022-04-12T11:35:03,3,0,0,0,-1,-1,-1
2022-04-12T11:52:20,3,0,0,0,-1,-1,-1
2022-04-12T12:09:31,3,0,0,0,-1,-1,-1
2022-04-12T12:26:42,3,0,0,0,-1,-1,-1
2022-04-12T12:44:01,3,0,0,0,-1,-1,-1
2022-04-12T13:01:13,3,0,0,0,-1,-1,-1
2022-04-12T13:18:24,3,0,0,0,-1,-1,-1
2022-04-12T13:35:42,3,0,0,0,-1,-1,-1
2022-04-12T13:52:54,3,0,0,0,-1,-1,-1
2022-04-12T14:10:05,3,0,0,0,-1,-1,-1
2022-04-12T14:27:16,3,0,0,0,-1,-1,-1
2022-04-12T14:44:36,3,0,0,0,-1,-1,-1
2022-04-12T15:01:48,3,0,0,0,-1,-1,-1
2022-04-12T15:18:59,3,0,0,0,-1,-1,-1
2022-04-12T15:36:15,3,0,0,0,-1,-1,-1
2022-04-12T15:53:26,3,0,0,0,-1,-1,-1
2022-04-12T16:10:37,3,0,0,0,-1,-1,-1
2022-04-12T16:27:48,3,0,0,0,-1,-1,-1
2022-04-12T16:45:03,3,0,0,0,-1,-1,-1
2022-04-12T17:02:15,3,0,0,0,-1,-1,-1
2022-04-12T17:19:26,3,0,0,0,-1,-1,-1
2022-04-12T17:36:37,3,0,0,0,-1,-1,-1
2022-04-12T17:53:53,3,0,0,0,-1,-1,-1
2022-04-12T18:11:04,3,0,0,0,-1,-1,-1
2022-04-12T18:28:15,3,0,0,0,-1,-1,-1
2022-04-12T18:45:34,3,0,0,0,-1,-1,-1
2022-04-12T19:02:44,3,0,0,0,-1,-1,-1
2022-04-12T19:19:55,3,0,0,0,-1,-1,-1
2022-04-12T19:37:06,3,0,0,0,-1,-1,-1
2022-04-12T19:54:24,3,0,0,0,-1,-1,-1
2022-04-12T20:11:35,3,0,0,0,-1,-1,-1
2022-04-12T20:28:46,3,0,0,0,-1,-1,-1
2022-04-12T20:45:57,3,0,0,0,-1,-1,-1
2022-04-12T21:03:15,3,0,0,0,-1,-1,-1
2022-04-12T21:20:25,3,0,0,0,-1,-1,-1
2022-04-12T21:37:38,3,0,0,0,-1,-1,-1
2022-04-12T21:54:49,3,0,0,0,-1,-1,-1
2022-04-12T22:12:00,3,0,0,0,-1,-1,-1
2022-04-12T22:29:11,3,0,0,0,-1,-1,-1
2022-04-12T22:46:22,3,0,0,0,-1,-1,-1
2022-04-12T23:03:42,3,0,0,0,-1,-1,-1
2022-04-12T23:20:53,3,0,0,0,-1,-1,-1
2022-04-12T23:38:04,3,0,0,0,-1,-1,-1
2022-04-12T23:55:15,3,0,0,0,-1,-1,-1
2022-04-13T00:12:26,3,0,0,0,-1,-1,-1
2022-04-13T00:29:37,3,0,0,0,-1,-1,-1
2022-04-13T00:46:56,3,0,0,0,-1,-1,-1
2022-04-13T01:04:07,3,0,0,0,-1,-1,-1
2022-04-13T01:21:18,3,0,0,0,-1,-1,-1
2022-04-13T01:38:29,3,0,0,0,-1,-1,-1
2022-04-13T01:55:41,3,0,0,0,-1,-1,-1
2022-04-13T02:12:52,3,0,0,0,-1,-1,-1
2022-04-13T02:30:03,3,0,0,0,-1,-1,-1
2022-04-13T02:47:14,3,0,0,0,-1,-1,-1
2022-04-13T03:04:26,3,0,0,0,-1,-1,-1
2022-04-13T03:21:36,3,0,0,0,-1,-1,-1
2022-04-13T03:38:47,3,0,0,0,-1,-1,-1
2022-04-13T03:56:03,3,0,0,0,-1,-1,-1
2022-04-13T04:13:14,3,0,0,0,-1,-1,-1
2022-04-13T04:45:03,3,0,0,0,-1,-1,-1
2022-04-13T05:02:17,3,0,0,0,-1,-1,-1
2022-04-13T05:19:28,3,0,0,0,-1,-1,-1
2022-04-13T05:36:40,3,0,0,0,-1,-1,-1
2022-04-13T05:53:51,3,0,0,0,-1,-1,-1
2022-04-13T06:11:02,3,0,0,0,-1,-1,-1
2022-04-13T06:28:14,3,0,0,0,-1,-1,-1
2022-04-13T06:45:26,3,0,0,0,-1,-1,-1
2022-04-13T07:02:37,3,0,0,0,-1,-1,-1
2022-04-13T07:19:48,3,0,0,0,-1,-1,-1
2022-04-13T07:36:59,3,0,0,0,-1,-1,-1
2022-04-13T07:54:10,3,0,0,0,-1,-1,-1
2022-04-13T08:11:24,3,0,0,0,-1,-1,-1
2022-04-13T08:28:36,3,0,0,0,-1,-1,-1
2022-04-13T08:45:47,3,0,0,0,-1,-1,-1
2022-04-13T09:02:58,3,0,0,0,-1,-1,-1
2022-04-13T09:20:09,3,0,0,0,-1,-1,-1
2022-04-13T09:37:20,3,0,0,0,-1,-1,-1
2022-04-13T09:54:32,3,0,0,0,-1,-1,-1
2022-04-13T10:11:43,3,0,0,0,-1,-1,-1
2022-04-13T10:28:56,3,0,0,0,-1,-1,-1
2022-04-13T10:46:08,3,0,0,0,-1,-1,-1
2022-04-13T11:03:19,3,0,0,0,-1,-1,-1
2022-04-13T11:20:33,3,0,0,0,-1,-1,-1
2022-04-13T11:37:45,3,0,0,0,-1,-1,-1
2022-04-13T11:55:03,3,0,0,0,-1,-1,-1
2022-04-13T12:12:15,3,0,0,0,-1,-1,-1
2022-04-13T12:29:27,3,0,0,0,-1,-1,-1
2022-04-13T12:46:44,3,0,0,0,-1,-1,-1
2022-04-13T13:03:55,3,0,0,0,-1,-1,-1
2022-04-13T13:21:07,3,0,0,0,-1,-1,-1
2022-04-13T13:38:27,3,0,0,0,-1,-1,-1
2022-04-13T13:55:38,3,0,0,0,-1,-1,-1
2022-04-13T14:12:49,3,0,0,0,-1,-1,-1
2022-04-13T14:30:07,3,0,0,0,-1,-1,-1
2022-04-13T14:47:18,3,0,0,0,-1,-1,-1
2022-04-13T15:04:29,3,0,0,0,-1,-1,-1
2022-04-13T15:21:49,3,0,0,0,-1,-1,-1
2022-04-13T15:39:00,3,0,0,0,-1,-1,-1
2022-04-13T15:56:11,3,0,0,0,-1,-1,-1
2022-04-13T16:13:23,3,0,0,0,-1,-1,-1
2022-04-13T16:30:41,3,0,0,0,-1,-1,-1
2022-04-13T16:47:51,3,0,0,0,-1,-1,-1
2022-04-13T17:05:02,3,0,0,0,-1,-1,-1
2022-04-13T17:22:22,3,0,0,0,-1,-1,-1
2022-04-13T17:39:33,3,0,0,0,-1,-1,-1
2022-04-13T17:56:43,3,0,0,0,-1,-1,-1
2022-04-13T18:13:54,3,0,0,0,-1,-1,-1
2022-04-13T18:31:05,3,0,0,0,-1,-1,-1
2022-04-13T18:48:16,3,0,0,0,-1,-1,-1
2022-04-13T19:05:27,3,0,0,0,-1,-1,-1
2022-04-13T19:22:43,3,0,0,0,-1,-1,-1
2022-04-13T19:39:54,3,0,0,0,-1,-1,-1
2022-04-13T19:57:05,3,0,0,0,-1,-1,-1
2022-04-13T20:14:16,3,0,0,0,-1,-1,-1
2022-04-13T20:31:27,3,0,0,0,-1,-1,-1
2022-04-13T20:48:37,3,0,0,0,-1,-1,-1
2022-04-13T21:05:48,3,0,0,0,-1,-1,-1
2022-04-13T21:23:08,3,0,0,0,-1,-1,-1
2022-04-13T21:40:19,3,0,0,0,-1,-1,-1
2022-04-13T21:57:30,3,0,0,0,-1,-1,-1
2022-04-13T22:14:40,3,0,0,0,-1,-1,-1
2022-04-13T22:31:51,3,0,0,0,-1,-1,-1
2022-04-13T22:49:02,3,0,0,0,-1,-1,-1
2022-04-13T23:06:13,3,0,0,0,-1,-1,-1
2022-04-13T23:23:29,3,0,0,0,-1,-1,-1
2022-04-13T23:40:40,3,0,0,0,-1,-1,-1
2022-04-13T23:57:51,3,0,0,0,-1,-1,-1
2022-04-14T00:15:01,3,0,0,0,-1,-1,-1
2022-04-14T00:32:12,3,0,0,0,-1,-1,-1
2022-04-14T00:49:24,3,0,0,0,-1,-1,-1
2022-04-14T01:06:35,3,0,0,0,-1,-1,-1
2022-04-14T01:23:46,3,0,0,0,-1,-1,-1
2022-04-14T01:40:57,3,0,0,0,-1,-1,-1
2022-04-14T01:58:08,3,0,0,0,-1,-1,-1
2022-04-14T02:15:19,3,0,0,0,-1,-1,-1
2022-04-14T02:32:30,3,0,0,0,-1,-1,-1
2022-04-14T02:49:41,3,0,0,0,-1,-1,-1
2022-04-14T03:06:58,3,0,0,0,-1,-1,-1
2022-04-14T03:24:09,3,0,0,0,-1,-1,-1
2022-04-14T03:41:21,3,0,0,0,-1,-1,-1
2022-04-14T03:58:32,3,0,0,0,-1,-1,-1
2022-04-14T04:23:19,3,0,0,0,-1,-1,-1
2022-04-14T04:41:33,3,0,0,0,-1,-1,-1
2022-04-14T04:58:45,3,0,0,0,-1,-1,-1
2022-04-14T05:15:57,3,0,0,0,-1,-1,-1
2022-04-14T05:33:08,3,0,0,0,-1,-1,-1
2022-04-14T05:50:20,3,0,0,0,-1,-1,-1
2022-04-14T06:07:31,3,0,0,0,-1,-1,-1
2022-04-14T06:24:43,3,0,0,0,-1,-1,-1
2022-04-14T06:41:54,3,0,0,0,-1,-1,-1
2022-04-14T06:59:05,3,0,0,0,-1,-1,-1
2022-04-14T07:16:16,3,0,0,0,-1,-1,-1
2022-04-14T07:33:27,3,0,0,0,-1,-1,-1
2022-04-14T07:50:55,3,0,0,0,-1,-1,-1
2022-04-14T08:08:06,3,0,0,0,-1,-1,-1
2022-04-14T08:25:17,3,0,0,0,-1,-1,-1
2022-04-14T08:42:28,3,0,0,0,-1,-1,-1
2022-04-14T08:59:39,3,0,0,0,-1,-1,-1
2022-04-14T09:16:50,3,0,0,0,-1,-1,-1
2022-04-14T09:34:01,3,0,0,0,-1,-1,-1
2022-04-14T09:51:13,3,0,0,0,-1,-1,-1
2022-04-14T10:08:29,3,0,0,0,-1,-1,-1
2022-04-14T10:25:40,3,0,0,0,-1,-1,-1
2022-04-14T10:42:51,3,0,0,0,-1,-1,-1
2022-04-14T11:00:02,3,0,0,0,-1,-1,-1
2022-04-14T11:17:41,3,0,0,0,-1,-1,-1
2022-04-14T11:34:52,3,0,0,0,-1,-1,-1
2022-04-14T11:52:03,3,0,0,0,-1,-1,-1
2022-04-14T12:09:15,3,0,0,0,-1,-1,-1
2022-04-14T12:26:26,3,0,0,0,-1,-1,-1
2022-04-14T12:43:46,3,0,0,0,-1,-1,-1
2022-04-14T13:00:57,3,0,0,0,-1,-1,-1
2022-04-14T13:18:08,3,0,0,0,-1,-1,-1
2022-04-14T13:35:19,3,0,0,0,-1,-1,-1
2022-04-14T13:52:40,3,0,0,0,-1,-1,-1
2022-04-14T14:09:51,3,0,0,0,-1,-1,-1
2022-04-14T14:27:02,3,0,0,0,-1,-1,-1
2022-04-14T14:44:13,3,0,0,0,-1,-1,-1
2022-04-14T15:01:37,3,0,0,0,-1,-1,-1
2022-04-14T15:18:48,3,0,0,0,-1,-1,-1
2022-04-14T15:35:59,3,0,0,0,-1,-1,-1
2022-04-14T15:53:11,3,0,0,0,-1,-1,-1
2022-04-14T16:10:22,3,0,0,0,-1,-1,-1
2022-04-14T16:27:41,3,0,0,0,-1,-1,-1
2022-04-14T16:44:51,3,0,0,0,-1,-1,-1
2022-04-14T17:02:02,3,0,0,0,-1,-1,-1
2022-04-14T17:19:14,3,0,0,0,-1,-1,-1
2022-04-14T17:36:24,3,0,0,0,-1,-1,-1
2022-04-14T17:53:35,3,0,0,0,-1,-1,-1
2022-04-14T18:11:16,3,0,0,0,-1,-1,-1
2022-04-14T18:28:27,3,0,0,0,-1,-1,-1
2022-04-14T18:45:38,3,0,0,0,-1,-1,-1
2022-04-14T19:02:50,3,0,0,0,-1,-1,-1
2022-04-14T19:20:03,3,0,0,0,-1,-1,-1
2022-04-14T19:37:16,3,0,0,0,-1,-1,-1
2022-04-14T19:54:37,3,0,0,0,-1,-1,-1
2022-04-14T20:11:51,3,0,0,0,-1,-1,-1
2022-04-14T20:29:04,3,0,0,0,-1,-1,-1
2022-04-14T20:46:16,3,0,0,0,-1,-1,-1
2022-04-14T21:03:28,3,0,0,0,-1,-1,-1
2022-04-14T21:20:40,3,0,0,0,-1,-1,-1
2022-04-14T21:37:51,3,0,0,0,-1,-1,-1
2022-04-14T21:55:03,3,0,0,0,-1,-1,-1
2022-04-14T22:12:15,3,0,0,0,-1,-1,-1
2022-04-14T22:29:50,3,0,0,0,-1,-1,-1
2022-04-14T22:47:01,3,0,0,0,-1,-1,-1
2022-04-14T23:04:12,3,0,0,0,-1,-1,-1
2022-04-14T23:21:23,3,0,0,0,-1,-1,-1
2022-04-14T23:38:34,3,0,0,0,-1,-1,-1
2022-04-14T23:55:45,3,0,0,0,-1,-1,-1
2022-04-15T00:12:56,3,0,0,0,-1,-1,-1
2022-04-15T00:30:07,3,0,0,0,-1,-1,-1
2022-04-15T00:47:19,3,0,0,0,-1,-1,-1
2022-04-15T01:04:30,3,0,0,0,-1,-1,-1
2022-04-15T01:21:47,3,0,0,0,-1,-1,-1
2022-04-15T01:38:58,3,0,0,0,-1,-1,-1
2022-04-15T01:56:09,3,0,0,0,-1,-1,-1
2022-04-15T02:13:20,3,0,0,0,-1,-1,-1
