time,available,waitlisted,total,normalized
2022-02-15T12:18:22,28,0,30,0.9333333333333333
2022-02-15T12:26:29,28,0,30,0.9333333333333333
2022-02-15T12:34:37,28,0,30,0.9333333333333333
2022-02-15T12:42:45,28,0,30,0.9333333333333333
2022-02-15T12:51:01,28,0,30,0.9333333333333333
2022-02-15T12:59:08,28,0,30,0.9333333333333333
2022-02-15T13:07:16,28,0,30,0.9333333333333333
2022-02-15T13:15:24,28,0,30,0.9333333333333333
2022-02-15T13:23:32,28,0,30,0.9333333333333333
2022-02-15T13:31:40,28,0,30,0.9333333333333333
2022-02-15T13:39:57,28,0,30,0.9333333333333333
2022-02-15T13:48:05,28,0,30,0.9333333333333333
2022-02-15T13:56:13,28,0,30,0.9333333333333333
2022-02-15T14:04:21,28,0,30,0.9333333333333333
2022-02-15T14:12:30,28,0,30,0.9333333333333333
2022-02-15T14:20:38,28,0,30,0.9333333333333333
2022-02-15T14:28:46,28,0,30,0.9333333333333333
2022-02-15T14:37:03,28,0,30,0.9333333333333333
2022-02-15T14:45:11,28,0,30,0.9333333333333333
2022-02-15T14:53:18,28,0,30,0.9333333333333333
2022-02-15T15:01:27,28,0,30,0.9333333333333333
2022-02-15T15:09:34,28,0,30,0.9333333333333333
2022-02-15T15:17:42,28,0,30,0.9333333333333333
2022-02-15T15:25:50,28,0,30,0.9333333333333333
2022-02-15T15:34:10,28,0,30,0.9333333333333333
2022-02-15T15:42:18,28,0,30,0.9333333333333333
2022-02-15T15:50:26,28,0,30,0.9333333333333333
2022-02-15T15:58:34,28,0,30,0.9333333333333333
2022-02-15T16:06:43,28,0,30,0.9333333333333333
2022-02-15T16:14:51,28,0,30,0.9333333333333333
2022-02-15T16:22:58,28,0,30,0.9333333333333333
2022-02-15T16:31:15,28,0,30,0.9333333333333333
2022-02-15T16:39:22,28,0,30,0.9333333333333333
2022-02-15T16:47:30,28,0,30,0.9333333333333333
2022-02-15T16:55:38,28,0,30,0.9333333333333333
2022-02-15T17:03:46,28,0,30,0.9333333333333333
2022-02-15T17:11:54,28,0,30,0.9333333333333333
2022-02-15T17:20:02,28,0,30,0.9333333333333333
2022-02-15T17:28:09,28,0,30,0.9333333333333333
2022-02-15T17:36:26,28,0,30,0.9333333333333333
2022-02-15T17:44:34,28,0,30,0.9333333333333333
2022-02-15T17:52:42,28,0,30,0.9333333333333333
2022-02-15T18:00:49,28,0,30,0.9333333333333333
2022-02-15T18:09:00,28,0,30,0.9333333333333333
2022-02-15T18:17:08,28,0,30,0.9333333333333333
2022-02-15T18:25:16,28,0,30,0.9333333333333333
2022-02-15T18:33:34,28,0,30,0.9333333333333333
2022-02-15T18:41:41,28,0,30,0.9333333333333333
2022-02-15T18:49:49,28,0,30,0.9333333333333333
2022-02-15T18:57:57,28,0,30,0.9333333333333333
2022-02-15T19:06:05,28,0,30,0.9333333333333333
2022-02-15T19:14:22,28,0,30,0.9333333333333333
2022-02-15T19:22:29,28,0,30,0.9333333333333333
2022-02-15T19:30:37,28,0,30,0.9333333333333333
2022-02-15T19:38:45,28,0,30,0.9333333333333333
2022-02-15T19:46:52,28,0,30,0.9333333333333333
2022-02-15T19:55:00,28,0,30,0.9333333333333333
2022-02-15T20:03:08,28,0,30,0.9333333333333333
2022-02-15T20:11:25,28,0,30,0.9333333333333333
2022-02-15T20:19:33,28,0,30,0.9333333333333333
2022-02-15T20:27:41,28,0,30,0.9333333333333333
2022-02-15T20:35:49,28,0,30,0.9333333333333333
2022-02-15T20:43:57,28,0,30,0.9333333333333333
2022-02-15T20:52:16,28,0,30,0.9333333333333333
2022-02-15T21:00:24,28,0,30,0.9333333333333333
2022-02-15T21:08:32,28,0,30,0.9333333333333333
2022-02-15T21:16:39,28,0,30,0.9333333333333333
2022-02-15T21:24:47,28,0,30,0.9333333333333333
2022-02-15T21:33:05,28,0,30,0.9333333333333333
2022-02-15T21:41:12,28,0,30,0.9333333333333333
2022-02-15T21:49:20,28,0,30,0.9333333333333333
2022-02-15T21:57:28,28,0,30,0.9333333333333333
2022-02-15T22:05:35,28,0,30,0.9333333333333333
2022-02-15T22:13:43,28,0,30,0.9333333333333333
2022-02-15T22:21:50,28,0,30,0.9333333333333333
2022-02-15T22:29:58,28,0,30,0.9333333333333333
2022-02-15T22:38:14,28,0,30,0.9333333333333333
2022-02-15T22:46:22,28,0,30,0.9333333333333333
2022-02-15T22:54:29,28,0,30,0.9333333333333333
2022-02-15T23:02:37,28,0,30,0.9333333333333333
2022-02-15T23:10:44,27,0,30,0.9
2022-02-15T23:18:52,27,0,30,0.9
2022-02-15T23:27:00,27,0,30,0.9
2022-02-15T23:35:07,27,0,30,0.9
2022-02-16T00:38:36,27,0,30,0.9
2022-02-16T00:46:44,27,0,30,0.9
2022-02-16T00:54:52,27,0,30,0.9
2022-02-16T01:03:00,27,0,30,0.9
2022-02-16T01:11:07,27,0,30,0.9
2022-02-16T01:19:15,27,0,30,0.9
2022-02-16T01:27:23,27,0,30,0.9
2022-02-16T01:35:30,27,0,30,0.9
2022-02-16T01:43:47,27,0,30,0.9
2022-02-16T01:51:54,27,0,30,0.9
2022-02-16T02:00:02,27,0,30,0.9
2022-02-16T02:08:10,27,0,30,0.9
2022-02-16T02:16:18,27,0,30,0.9
2022-02-16T02:24:25,27,0,30,0.9
2022-02-16T02:32:33,27,0,30,0.9
2022-02-16T02:40:41,27,0,30,0.9
2022-02-16T02:48:48,27,0,30,0.9
2022-02-16T02:56:56,27,0,30,0.9
2022-02-16T03:05:14,27,0,30,0.9
2022-02-16T03:13:22,27,0,30,0.9
2022-02-16T03:21:30,27,0,30,0.9
2022-02-16T03:29:37,27,0,30,0.9
2022-02-16T03:37:45,27,0,30,0.9
2022-02-16T03:45:52,27,0,30,0.9
2022-02-16T03:54:00,27,0,30,0.9
2022-02-16T04:02:07,27,0,30,0.9
2022-02-16T04:10:15,27,0,30,0.9
