time,available,waitlisted,total,normalized
2022-02-13T18:15:29,181,0,196,0.923469387755102
2022-02-13T18:23:37,181,0,196,0.923469387755102
2022-02-13T18:31:44,181,0,196,0.923469387755102
2022-02-13T18:39:52,181,0,196,0.923469387755102
2022-02-13T18:47:59,181,0,196,0.923469387755102
2022-02-13T18:56:07,181,0,196,0.923469387755102
2022-02-13T19:04:14,181,0,196,0.923469387755102
2022-02-13T19:12:21,181,0,196,0.923469387755102
2022-02-13T19:20:29,181,0,196,0.923469387755102
2022-02-13T19:28:36,181,0,196,0.923469387755102
2022-02-13T19:36:44,181,0,196,0.923469387755102
2022-02-13T19:44:51,181,0,196,0.923469387755102
2022-02-13T19:52:58,181,0,196,0.923469387755102
2022-02-13T20:01:15,181,0,196,0.923469387755102
2022-02-13T20:09:22,181,0,196,0.923469387755102
2022-02-13T20:17:30,181,0,196,0.923469387755102
2022-02-13T20:25:37,181,0,196,0.923469387755102
2022-02-13T20:33:45,180,0,196,0.9183673469387755
2022-02-13T20:41:52,180,0,196,0.9183673469387755
2022-02-13T20:49:59,180,0,196,0.9183673469387755
2022-02-13T20:58:07,180,0,196,0.9183673469387755
2022-02-13T21:06:14,180,0,196,0.9183673469387755
2022-02-13T21:14:22,180,0,196,0.9183673469387755
2022-02-13T21:22:40,180,0,196,0.9183673469387755
2022-02-13T21:30:48,180,0,196,0.9183673469387755
2022-02-13T21:38:55,180,0,196,0.9183673469387755
2022-02-13T21:47:03,180,0,196,0.9183673469387755
2022-02-13T21:55:10,180,0,196,0.9183673469387755
2022-02-13T22:03:18,180,0,196,0.9183673469387755
2022-02-13T22:11:25,180,0,196,0.9183673469387755
2022-02-13T22:19:33,180,0,196,0.9183673469387755
2022-02-13T22:27:40,180,0,196,0.9183673469387755
2022-02-13T22:36:06,180,0,196,0.9183673469387755
2022-02-13T22:44:13,180,0,196,0.9183673469387755
2022-02-13T22:52:21,180,0,196,0.9183673469387755
2022-02-13T23:00:28,180,0,196,0.9183673469387755
2022-02-13T23:08:36,180,0,196,0.9183673469387755
2022-02-13T23:16:44,180,0,196,0.9183673469387755
2022-02-13T23:24:51,180,0,196,0.9183673469387755
2022-02-13T23:32:59,180,0,196,0.9183673469387755
2022-02-13T23:41:06,180,0,196,0.9183673469387755
2022-02-13T23:49:14,180,0,196,0.9183673469387755
2022-02-13T23:57:31,180,0,196,0.9183673469387755
2022-02-14T00:05:39,180,0,196,0.9183673469387755
2022-02-14T00:13:47,180,0,196,0.9183673469387755
2022-02-14T00:21:55,180,0,196,0.9183673469387755
2022-02-14T00:30:02,180,0,196,0.9183673469387755
2022-02-14T00:38:10,180,0,196,0.9183673469387755
2022-02-14T00:46:18,180,0,196,0.9183673469387755
2022-02-14T00:54:26,180,0,196,0.9183673469387755
2022-02-14T01:02:33,180,0,196,0.9183673469387755
2022-02-14T01:10:41,180,0,196,0.9183673469387755
2022-02-14T01:18:49,180,0,196,0.9183673469387755
2022-02-14T01:26:57,180,0,196,0.9183673469387755
2022-02-14T01:35:04,180,0,196,0.9183673469387755
2022-02-14T01:43:12,180,0,196,0.9183673469387755
2022-02-14T01:51:37,180,0,196,0.9183673469387755
2022-02-14T01:59:44,180,0,196,0.9183673469387755
2022-02-14T02:12:29,180,0,196,0.9183673469387755
2022-02-14T02:20:36,180,0,196,0.9183673469387755
2022-02-14T02:28:44,180,0,196,0.9183673469387755
2022-02-14T02:36:52,180,0,196,0.9183673469387755
2022-02-14T02:44:59,180,0,196,0.9183673469387755
2022-02-14T02:53:07,180,0,196,0.9183673469387755
2022-02-14T03:01:14,180,0,196,0.9183673469387755
2022-02-14T03:09:22,180,0,196,0.9183673469387755
2022-02-14T03:17:29,180,0,196,0.9183673469387755
2022-02-14T03:25:37,180,0,196,0.9183673469387755
2022-02-14T03:33:45,180,0,196,0.9183673469387755
2022-02-14T03:41:52,180,0,196,0.9183673469387755
2022-02-14T03:50:00,180,0,196,0.9183673469387755
2022-02-14T03:58:08,180,0,196,0.9183673469387755
2022-02-14T04:18:38,180,0,196,0.9183673469387755
2022-02-14T04:31:01,180,0,196,0.9183673469387755
2022-02-14T04:40:20,180,0,196,0.9183673469387755
2022-02-14T04:48:47,180,0,196,0.9183673469387755
2022-02-14T04:56:56,180,0,196,0.9183673469387755
2022-02-14T05:05:04,180,0,196,0.9183673469387755
2022-02-14T05:13:12,180,0,196,0.9183673469387755
2022-02-14T05:21:20,180,0,196,0.9183673469387755
