time,available,waitlisted,total,normalized
2022-02-13T15:37:27,110,0,140,0.7857142857142857
2022-02-13T15:45:34,110,0,140,0.7857142857142857
2022-02-13T15:53:42,110,0,140,0.7857142857142857
2022-02-13T16:01:49,110,0,140,0.7857142857142857
2022-02-13T16:09:57,110,0,140,0.7857142857142857
2022-02-13T16:18:04,110,0,140,0.7857142857142857
2022-02-13T16:26:12,110,0,140,0.7857142857142857
2022-02-13T16:34:19,110,0,140,0.7857142857142857
2022-02-13T16:42:27,110,0,140,0.7857142857142857
2022-02-13T16:50:34,110,0,140,0.7857142857142857
2022-02-13T16:58:42,110,0,140,0.7857142857142857
2022-02-13T17:06:49,110,0,140,0.7857142857142857
2022-02-13T17:15:07,110,0,140,0.7857142857142857
2022-02-13T17:23:14,110,0,140,0.7857142857142857
2022-02-13T17:31:21,110,0,140,0.7857142857142857
2022-02-13T17:39:29,110,0,140,0.7857142857142857
2022-02-13T17:47:36,110,0,140,0.7857142857142857
2022-02-13T17:55:44,110,0,140,0.7857142857142857
2022-02-13T18:03:51,110,0,140,0.7857142857142857
2022-02-13T18:12:16,110,0,140,0.7857142857142857
2022-02-13T18:20:23,110,0,140,0.7857142857142857
2022-02-13T18:28:31,110,0,140,0.7857142857142857
2022-02-13T18:36:38,109,0,140,0.7785714285714286
2022-02-13T18:44:45,109,0,140,0.7785714285714286
2022-02-13T18:52:53,109,0,140,0.7785714285714286
2022-02-13T19:01:00,109,0,140,0.7785714285714286
2022-02-13T19:09:08,109,0,140,0.7785714285714286
2022-02-13T19:17:15,109,0,140,0.7785714285714286
2022-02-13T19:25:22,109,0,140,0.7785714285714286
2022-02-13T19:33:30,109,0,140,0.7785714285714286
2022-02-13T19:41:37,109,0,140,0.7785714285714286
2022-02-13T19:49:45,109,0,140,0.7785714285714286
2022-02-13T19:57:52,109,0,140,0.7785714285714286
2022-02-13T20:06:08,109,0,140,0.7785714285714286
2022-02-13T20:14:16,109,0,140,0.7785714285714286
2022-02-13T20:22:23,109,0,140,0.7785714285714286
2022-02-13T20:30:31,109,0,140,0.7785714285714286
2022-02-13T20:38:38,109,0,140,0.7785714285714286
2022-02-13T20:46:45,109,0,140,0.7785714285714286
2022-02-13T20:54:53,109,0,140,0.7785714285714286
2022-02-13T21:03:00,109,0,140,0.7785714285714286
2022-02-13T21:11:08,109,0,140,0.7785714285714286
2022-02-13T21:19:26,109,0,140,0.7785714285714286
2022-02-13T21:27:34,109,0,140,0.7785714285714286
2022-02-13T21:35:41,109,0,140,0.7785714285714286
2022-02-13T21:43:49,109,0,140,0.7785714285714286
2022-02-13T21:51:56,109,0,140,0.7785714285714286
2022-02-13T22:00:04,109,0,140,0.7785714285714286
2022-02-13T22:08:11,109,0,140,0.7785714285714286
2022-02-13T22:16:19,109,0,140,0.7785714285714286
2022-02-13T22:24:27,109,0,140,0.7785714285714286
2022-02-13T22:32:52,109,0,140,0.7785714285714286
2022-02-13T22:40:59,109,0,140,0.7785714285714286
2022-02-13T22:49:07,108,0,140,0.7714285714285715
2022-02-13T22:57:14,108,0,140,0.7714285714285715
2022-02-13T23:05:22,108,0,140,0.7714285714285715
2022-02-13T23:13:30,108,0,140,0.7714285714285715
2022-02-13T23:21:37,108,0,140,0.7714285714285715
2022-02-13T23:29:45,108,0,140,0.7714285714285715
2022-02-13T23:37:52,108,0,140,0.7714285714285715
2022-02-13T23:46:00,108,0,140,0.7714285714285715
2022-02-13T23:54:18,108,0,140,0.7714285714285715
2022-02-14T00:02:25,108,0,140,0.7714285714285715
2022-02-14T00:10:33,108,0,140,0.7714285714285715
2022-02-14T00:18:41,108,0,140,0.7714285714285715
2022-02-14T00:26:48,108,0,140,0.7714285714285715
2022-02-14T00:34:56,107,0,140,0.7642857142857142
2022-02-14T00:43:04,107,0,140,0.7642857142857142
2022-02-14T00:51:12,107,0,140,0.7642857142857142
2022-02-14T00:59:19,107,0,140,0.7642857142857142
2022-02-14T01:07:27,107,0,140,0.7642857142857142
2022-02-14T01:15:35,107,0,140,0.7642857142857142
2022-02-14T01:23:43,107,0,140,0.7642857142857142
2022-02-14T01:31:51,107,0,140,0.7642857142857142
2022-02-14T01:39:58,107,0,140,0.7642857142857142
2022-02-14T01:48:23,107,0,140,0.7642857142857142
2022-02-14T01:56:31,107,0,140,0.7642857142857142
2022-02-14T02:04:38,107,0,140,0.7642857142857142
2022-02-14T02:17:23,107,0,140,0.7642857142857142
2022-02-14T02:25:30,107,0,140,0.7642857142857142
2022-02-14T02:33:38,107,0,140,0.7642857142857142
2022-02-14T02:41:46,107,0,140,0.7642857142857142
2022-02-14T02:49:53,107,0,140,0.7642857142857142
2022-02-14T02:58:00,106,0,140,0.7571428571428571
2022-02-14T03:06:08,106,0,140,0.7571428571428571
2022-02-14T03:14:16,106,0,140,0.7571428571428571
2022-02-14T03:22:23,106,0,140,0.7571428571428571
2022-02-14T03:30:31,106,0,140,0.7571428571428571
2022-02-14T03:38:39,106,0,140,0.7571428571428571
2022-02-14T03:46:46,106,0,140,0.7571428571428571
2022-02-14T03:54:54,106,0,140,0.7571428571428571
2022-02-14T04:03:01,106,0,140,0.7571428571428571
2022-02-14T04:23:32,106,0,140,0.7571428571428571
2022-02-14T04:35:55,106,0,140,0.7571428571428571
2022-02-14T04:45:14,106,0,140,0.7571428571428571
2022-02-14T04:53:42,106,0,140,0.7571428571428571
2022-02-14T05:01:50,106,0,140,0.7571428571428571
2022-02-14T05:09:58,106,0,140,0.7571428571428571
2022-02-14T05:18:06,106,0,140,0.7571428571428571
2022-02-14T05:26:14,106,0,140,0.7571428571428571
2022-02-14T05:34:22,106,0,140,0.7571428571428571
2022-02-14T05:42:30,106,0,140,0.7571428571428571
2022-02-14T05:50:38,106,0,140,0.7571428571428571
2022-02-14T05:58:45,106,0,140,0.7571428571428571
2022-02-14T06:06:53,106,0,140,0.7571428571428571
2022-02-14T06:15:01,106,0,140,0.7571428571428571
2022-02-14T06:23:09,106,0,140,0.7571428571428571
2022-02-14T06:31:17,106,0,140,0.7571428571428571
2022-02-14T06:39:25,106,0,140,0.7571428571428571
2022-02-14T06:47:33,106,0,140,0.7571428571428571
2022-02-14T06:55:41,106,0,140,0.7571428571428571
2022-02-14T07:03:48,106,0,140,0.7571428571428571
2022-02-14T07:11:56,106,0,140,0.7571428571428571
2022-02-14T07:20:04,106,0,140,0.7571428571428571
2022-02-14T07:28:11,106,0,140,0.7571428571428571
2022-02-14T07:36:19,106,0,140,0.7571428571428571
2022-02-14T07:44:27,106,0,140,0.7571428571428571
2022-02-14T07:52:34,106,0,140,0.7571428571428571
2022-02-14T08:00:42,106,0,140,0.7571428571428571
2022-02-14T08:08:49,106,0,140,0.7571428571428571
2022-02-14T08:16:57,106,0,140,0.7571428571428571
2022-02-14T08:25:05,105,0,140,0.75
2022-02-14T08:33:12,105,0,140,0.75
2022-02-14T08:41:28,105,0,140,0.75
2022-02-14T08:49:36,105,0,140,0.75
2022-02-14T08:57:44,105,0,140,0.75
2022-02-14T09:05:52,104,0,140,0.7428571428571429
2022-02-14T09:13:59,104,0,140,0.7428571428571429
2022-02-14T09:22:07,104,0,140,0.7428571428571429
2022-02-14T09:30:15,104,0,140,0.7428571428571429
2022-02-14T09:38:22,104,0,140,0.7428571428571429
2022-02-14T09:46:30,104,0,140,0.7428571428571429
2022-02-14T09:54:38,104,0,140,0.7428571428571429
2022-02-14T10:02:46,104,0,140,0.7428571428571429
2022-02-14T10:11:07,104,0,140,0.7428571428571429
2022-02-14T10:19:14,103,0,140,0.7357142857142858
2022-02-14T10:27:22,103,0,140,0.7357142857142858
2022-02-14T10:35:30,100,0,140,0.7142857142857143
2022-02-14T10:43:39,99,0,140,0.7071428571428572
2022-02-14T10:51:47,99,0,140,0.7071428571428572
2022-02-14T10:59:56,99,0,140,0.7071428571428572
2022-02-14T11:08:12,99,0,140,0.7071428571428572
2022-02-14T11:16:20,98,0,140,0.7
2022-02-14T11:24:28,98,0,140,0.7
2022-02-14T11:32:36,98,0,140,0.7
2022-02-14T11:40:44,97,0,140,0.6928571428571428
2022-02-14T11:48:52,96,0,140,0.6857142857142857
2022-02-14T11:57:00,96,0,140,0.6857142857142857
2022-02-14T12:05:18,96,0,140,0.6857142857142857
2022-02-14T12:13:26,95,0,140,0.6785714285714286
2022-02-14T12:21:33,95,0,140,0.6785714285714286
2022-02-14T12:29:41,95,0,140,0.6785714285714286
2022-02-14T12:37:49,93,0,140,0.6642857142857143
2022-02-14T12:45:57,93,0,140,0.6642857142857143
2022-02-14T12:54:14,91,0,140,0.65
2022-02-14T13:02:22,90,0,140,0.6428571428571429
2022-02-14T13:10:30,90,0,140,0.6428571428571429
2022-02-14T13:18:38,89,0,140,0.6357142857142857
2022-02-14T13:26:55,87,0,140,0.6214285714285714
2022-02-14T13:35:03,85,0,140,0.6071428571428571
2022-02-14T13:43:11,85,0,140,0.6071428571428571
2022-02-14T13:51:19,85,0,140,0.6071428571428571
2022-02-14T13:59:27,83,0,140,0.5928571428571429
2022-02-14T14:07:44,81,0,140,0.5785714285714286
2022-02-14T14:15:52,80,0,140,0.5714285714285714
2022-02-14T14:24:00,80,0,140,0.5714285714285714
2022-02-14T14:32:08,80,0,140,0.5714285714285714
2022-02-14T14:40:16,80,0,140,0.5714285714285714
2022-02-14T14:48:24,79,0,140,0.5642857142857143
2022-02-14T14:56:32,79,0,140,0.5642857142857143
2022-02-14T15:04:49,78,0,140,0.5571428571428572
2022-02-14T15:12:57,77,0,140,0.55
2022-02-14T15:21:05,76,0,140,0.5428571428571428
2022-02-14T15:29:13,73,0,140,0.5214285714285715
2022-02-14T15:37:21,71,0,140,0.5071428571428571
2022-02-14T15:45:40,69,0,140,0.4928571428571429
2022-02-14T15:53:48,69,0,140,0.4928571428571429
2022-02-14T16:01:56,69,0,140,0.4928571428571429
2022-02-14T16:10:04,69,0,140,0.4928571428571429
2022-02-14T16:18:12,67,0,140,0.4785714285714286
2022-02-14T16:26:30,67,0,140,0.4785714285714286
2022-02-14T16:34:38,66,0,140,0.4714285714285714
2022-02-14T16:42:45,66,0,140,0.4714285714285714
2022-02-14T16:50:53,66,0,140,0.4714285714285714
2022-02-14T16:59:01,65,0,140,0.4642857142857143
2022-02-14T17:07:08,64,0,140,0.45714285714285713
2022-02-14T17:15:26,64,0,140,0.45714285714285713
2022-02-14T17:23:34,63,0,140,0.45
2022-02-14T17:31:41,63,0,140,0.45
2022-02-14T17:39:49,62,0,140,0.44285714285714284
2022-02-14T17:48:09,61,0,140,0.4357142857142857
2022-02-14T17:56:16,58,0,140,0.4142857142857143
2022-02-14T18:04:24,54,0,140,0.38571428571428573
2022-02-14T18:12:32,53,0,140,0.37857142857142856
2022-02-14T18:20:40,51,0,140,0.36428571428571427
2022-02-14T18:28:58,51,0,140,0.36428571428571427
2022-02-14T18:37:05,50,0,140,0.35714285714285715
2022-02-14T18:45:13,50,0,140,0.35714285714285715
2022-02-14T18:53:20,49,0,140,0.35
2022-02-14T19:01:28,48,0,140,0.34285714285714286
2022-02-14T19:09:36,47,0,140,0.3357142857142857
2022-02-14T19:17:52,45,0,140,0.32142857142857145
2022-02-14T19:26:00,45,0,140,0.32142857142857145
2022-02-14T19:34:08,41,0,140,0.29285714285714287
2022-02-14T19:42:15,41,0,140,0.29285714285714287
2022-02-14T19:50:22,41,0,140,0.29285714285714287
2022-02-14T19:58:39,41,0,140,0.29285714285714287
2022-02-14T20:06:47,41,0,140,0.29285714285714287
2022-02-14T20:14:54,41,0,140,0.29285714285714287
2022-02-14T20:23:02,40,0,140,0.2857142857142857
2022-02-14T20:31:21,39,0,140,0.2785714285714286
2022-02-14T20:39:28,38,0,140,0.2714285714285714
2022-02-14T20:47:36,37,0,140,0.2642857142857143
2022-02-14T20:55:43,37,0,140,0.2642857142857143
2022-02-14T21:03:51,37,0,140,0.2642857142857143
2022-02-14T21:11:59,36,0,140,0.2571428571428571
2022-02-14T21:20:18,36,0,140,0.2571428571428571
2022-02-14T21:28:25,36,0,140,0.2571428571428571
2022-02-14T21:36:33,36,0,140,0.2571428571428571
2022-02-14T21:44:41,36,0,140,0.2571428571428571
2022-02-14T21:52:49,34,0,140,0.24285714285714285
2022-02-14T22:00:57,33,0,140,0.2357142857142857
2022-02-14T22:09:04,32,0,140,0.22857142857142856
2022-02-14T22:17:23,32,0,140,0.22857142857142856
2022-02-14T22:25:31,32,0,140,0.22857142857142856
2022-02-14T22:33:38,32,0,140,0.22857142857142856
2022-02-14T22:41:46,32,0,140,0.22857142857142856
2022-02-14T22:49:53,32,0,140,0.22857142857142856
2022-02-14T22:58:01,32,0,140,0.22857142857142856
2022-02-14T23:06:09,32,0,140,0.22857142857142856
2022-02-14T23:14:26,32,0,140,0.22857142857142856
2022-02-14T23:22:33,32,0,140,0.22857142857142856
2022-02-14T23:30:41,32,0,140,0.22857142857142856
2022-02-14T23:38:49,32,0,140,0.22857142857142856
2022-02-14T23:46:56,32,0,140,0.22857142857142856
2022-02-14T23:55:04,32,0,140,0.22857142857142856
2022-02-15T00:03:11,32,0,140,0.22857142857142856
2022-02-15T00:11:19,32,0,140,0.22857142857142856
2022-02-15T00:19:27,32,0,140,0.22857142857142856
2022-02-15T00:27:43,32,0,140,0.22857142857142856
2022-02-15T00:35:51,32,0,140,0.22857142857142856
2022-02-15T00:43:59,32,0,140,0.22857142857142856
2022-02-15T00:52:07,32,0,140,0.22857142857142856
2022-02-15T01:00:15,32,0,140,0.22857142857142856
2022-02-15T01:08:22,32,0,140,0.22857142857142856
2022-02-15T01:16:30,32,0,140,0.22857142857142856
2022-02-15T01:24:38,32,0,140,0.22857142857142856
2022-02-15T01:32:45,32,0,140,0.22857142857142856
2022-02-15T01:40:53,32,0,140,0.22857142857142856
2022-02-15T01:49:09,32,0,140,0.22857142857142856
2022-02-15T01:57:17,32,0,140,0.22857142857142856
2022-02-15T02:05:24,32,0,140,0.22857142857142856
2022-02-15T02:22:54,32,0,140,0.22857142857142856
2022-02-15T02:31:02,32,0,140,0.22857142857142856
2022-02-15T02:39:09,32,0,140,0.22857142857142856
2022-02-15T02:47:16,32,0,140,0.22857142857142856
2022-02-15T02:55:24,32,0,140,0.22857142857142856
2022-02-15T03:03:31,32,0,140,0.22857142857142856
2022-02-15T03:11:39,32,0,140,0.22857142857142856
2022-02-15T03:19:47,32,0,140,0.22857142857142856
2022-02-15T03:27:55,32,0,140,0.22857142857142856
2022-02-15T03:36:03,32,0,140,0.22857142857142856
2022-02-15T03:44:10,32,0,140,0.22857142857142856
2022-02-15T03:52:18,32,0,140,0.22857142857142856
2022-02-15T04:00:25,32,0,140,0.22857142857142856
2022-02-15T04:08:33,32,0,140,0.22857142857142856
2022-02-15T04:44:58,32,0,140,0.22857142857142856
2022-02-15T04:53:06,32,0,140,0.22857142857142856
2022-02-15T05:01:14,32,0,140,0.22857142857142856
2022-02-15T05:09:22,32,0,140,0.22857142857142856
2022-02-15T05:17:30,32,0,140,0.22857142857142856
2022-02-15T05:25:38,32,0,140,0.22857142857142856
2022-02-15T05:33:47,32,0,140,0.22857142857142856
2022-02-15T05:41:55,32,0,140,0.22857142857142856
2022-02-15T05:50:03,32,0,140,0.22857142857142856
2022-02-15T05:58:11,32,0,140,0.22857142857142856
2022-02-15T06:06:19,32,0,140,0.22857142857142856
2022-02-15T06:14:28,32,0,140,0.22857142857142856
2022-02-15T06:22:36,32,0,140,0.22857142857142856
2022-02-15T06:30:44,32,0,140,0.22857142857142856
2022-02-15T06:38:52,32,0,140,0.22857142857142856
2022-02-15T06:47:00,32,0,140,0.22857142857142856
2022-02-15T06:55:08,32,0,140,0.22857142857142856
2022-02-15T07:03:16,32,0,140,0.22857142857142856
2022-02-15T07:11:24,32,0,140,0.22857142857142856
2022-02-15T07:19:31,32,0,140,0.22857142857142856
2022-02-15T07:27:39,32,0,140,0.22857142857142856
2022-02-15T07:35:47,32,0,140,0.22857142857142856
2022-02-15T07:43:54,32,0,140,0.22857142857142856
2022-02-15T07:52:02,32,0,140,0.22857142857142856
2022-02-15T08:00:10,32,0,140,0.22857142857142856
2022-02-15T08:08:19,32,0,140,0.22857142857142856
2022-02-15T08:16:27,32,0,140,0.22857142857142856
