time,available,waitlisted,total,normalized
2022-02-15T05:26:00,165,0,180,0.9166666666666666
2022-02-15T05:34:08,165,0,180,0.9166666666666666
2022-02-15T05:42:16,165,0,180,0.9166666666666666
2022-02-15T05:50:24,165,0,180,0.9166666666666666
2022-02-15T05:58:33,165,0,180,0.9166666666666666
2022-02-15T06:06:41,165,0,180,0.9166666666666666
2022-02-15T06:14:49,165,0,180,0.9166666666666666
2022-02-15T06:22:57,165,0,180,0.9166666666666666
2022-02-15T06:31:05,165,0,180,0.9166666666666666
2022-02-15T06:39:14,165,0,180,0.9166666666666666
2022-02-15T06:47:22,165,0,180,0.9166666666666666
2022-02-15T06:55:29,165,0,180,0.9166666666666666
2022-02-15T07:03:37,165,0,180,0.9166666666666666
2022-02-15T07:11:45,165,0,180,0.9166666666666666
2022-02-15T07:19:53,165,0,180,0.9166666666666666
2022-02-15T07:28:00,165,0,180,0.9166666666666666
2022-02-15T07:36:08,165,0,180,0.9166666666666666
2022-02-15T07:44:16,165,0,180,0.9166666666666666
2022-02-15T07:52:24,165,0,180,0.9166666666666666
2022-02-15T08:00:31,165,0,180,0.9166666666666666
2022-02-15T08:08:40,164,0,180,0.9111111111111111
2022-02-15T08:16:48,164,0,180,0.9111111111111111
2022-02-15T08:25:05,164,0,180,0.9111111111111111
2022-02-15T08:33:13,164,0,180,0.9111111111111111
2022-02-15T08:41:21,164,0,180,0.9111111111111111
2022-02-15T08:49:28,164,0,180,0.9111111111111111
2022-02-15T08:57:36,164,0,180,0.9111111111111111
2022-02-15T09:05:44,164,0,180,0.9111111111111111
2022-02-15T09:13:52,164,0,180,0.9111111111111111
2022-02-15T09:22:00,164,0,180,0.9111111111111111
2022-02-15T09:30:07,164,0,180,0.9111111111111111
2022-02-15T09:38:23,164,0,180,0.9111111111111111
2022-02-15T09:46:31,164,0,180,0.9111111111111111
2022-02-15T09:54:39,164,0,180,0.9111111111111111
2022-02-15T10:02:46,164,0,180,0.9111111111111111
2022-02-15T10:10:54,164,0,180,0.9111111111111111
2022-02-15T10:19:02,163,0,180,0.9055555555555556
2022-02-15T10:27:11,163,0,180,0.9055555555555556
2022-02-15T10:35:19,163,0,180,0.9055555555555556
2022-02-15T10:43:26,163,0,180,0.9055555555555556
2022-02-15T10:51:43,163,0,180,0.9055555555555556
2022-02-15T10:59:51,163,0,180,0.9055555555555556
2022-02-15T11:08:00,162,0,180,0.9
2022-02-15T11:16:07,162,0,180,0.9
2022-02-15T11:24:15,161,0,180,0.8944444444444445
2022-02-15T11:32:24,161,0,180,0.8944444444444445
2022-02-15T11:40:32,160,0,180,0.8888888888888888
2022-02-15T11:48:39,160,0,180,0.8888888888888888
2022-02-15T11:56:57,160,0,180,0.8888888888888888
2022-02-15T12:05:05,160,0,180,0.8888888888888888
2022-02-15T12:13:13,160,0,180,0.8888888888888888
2022-02-15T12:21:21,160,0,180,0.8888888888888888
2022-02-15T12:29:28,160,0,180,0.8888888888888888
2022-02-15T12:37:36,160,0,180,0.8888888888888888
2022-02-15T12:45:44,159,0,180,0.8833333333333333
2022-02-15T12:53:59,159,0,180,0.8833333333333333
2022-02-15T13:02:07,159,0,180,0.8833333333333333
2022-02-15T13:10:15,158,0,180,0.8777777777777778
2022-02-15T13:18:23,158,0,180,0.8777777777777778
2022-02-15T13:26:31,157,0,180,0.8722222222222222
2022-02-15T13:34:39,157,0,180,0.8722222222222222
2022-02-15T13:42:56,157,0,180,0.8722222222222222
2022-02-15T13:51:04,157,0,180,0.8722222222222222
2022-02-15T13:59:12,157,0,180,0.8722222222222222
2022-02-15T14:07:21,157,0,180,0.8722222222222222
2022-02-15T14:15:29,157,0,180,0.8722222222222222
2022-02-15T14:23:37,157,0,180,0.8722222222222222
2022-02-15T14:31:45,157,0,180,0.8722222222222222
2022-02-15T14:40:02,156,0,180,0.8666666666666667
2022-02-15T14:48:09,156,0,180,0.8666666666666667
2022-02-15T14:56:17,154,0,180,0.8555555555555555
2022-02-15T15:04:25,154,0,180,0.8555555555555555
2022-02-15T15:12:33,154,0,180,0.8555555555555555
2022-02-15T15:20:41,154,0,180,0.8555555555555555
2022-02-15T15:28:49,154,0,180,0.8555555555555555
2022-02-15T15:37:09,154,0,180,0.8555555555555555
2022-02-15T15:45:17,154,0,180,0.8555555555555555
2022-02-15T15:53:25,154,0,180,0.8555555555555555
2022-02-15T16:01:34,153,0,180,0.85
2022-02-15T16:09:42,153,0,180,0.85
2022-02-15T16:17:49,152,0,180,0.8444444444444444
2022-02-15T16:25:57,152,0,180,0.8444444444444444
2022-02-15T16:34:14,152,0,180,0.8444444444444444
2022-02-15T16:42:21,152,0,180,0.8444444444444444
2022-02-15T16:50:29,152,0,180,0.8444444444444444
2022-02-15T16:58:37,152,0,180,0.8444444444444444
2022-02-15T17:06:45,152,0,180,0.8444444444444444
2022-02-15T17:14:53,151,0,180,0.8388888888888889
2022-02-15T17:23:00,151,0,180,0.8388888888888889
2022-02-15T17:31:18,151,0,180,0.8388888888888889
2022-02-15T17:39:25,151,0,180,0.8388888888888889
2022-02-15T17:47:33,151,0,180,0.8388888888888889
2022-02-15T17:55:40,151,0,180,0.8388888888888889
2022-02-15T18:03:51,150,0,180,0.8333333333333334
2022-02-15T18:11:59,150,0,180,0.8333333333333334
2022-02-15T18:20:07,150,0,180,0.8333333333333334
2022-02-15T18:28:23,150,0,180,0.8333333333333334
2022-02-15T18:36:33,150,0,180,0.8333333333333334
2022-02-15T18:44:40,150,0,180,0.8333333333333334
2022-02-15T18:52:48,150,0,180,0.8333333333333334
2022-02-15T19:00:56,149,0,180,0.8277777777777777
2022-02-15T19:09:03,150,0,180,0.8333333333333334
2022-02-15T19:17:21,150,0,180,0.8333333333333334
2022-02-15T19:25:28,149,0,180,0.8277777777777777
2022-02-15T19:33:36,148,0,180,0.8222222222222222
2022-02-15T19:41:44,147,0,180,0.8166666666666667
2022-02-15T19:49:51,147,0,180,0.8166666666666667
2022-02-15T19:57:59,147,0,180,0.8166666666666667
2022-02-15T20:06:07,147,0,180,0.8166666666666667
2022-02-15T20:14:24,147,0,180,0.8166666666666667
2022-02-15T20:22:32,147,0,180,0.8166666666666667
2022-02-15T20:30:40,147,0,180,0.8166666666666667
2022-02-15T20:38:48,147,0,180,0.8166666666666667
2022-02-15T20:46:56,147,0,180,0.8166666666666667
2022-02-15T20:55:15,147,0,180,0.8166666666666667
2022-02-15T21:03:23,147,0,180,0.8166666666666667
2022-02-15T21:11:31,147,0,180,0.8166666666666667
2022-02-15T21:19:38,147,0,180,0.8166666666666667
2022-02-15T21:27:46,147,0,180,0.8166666666666667
2022-02-15T21:36:04,147,0,180,0.8166666666666667
2022-02-15T21:44:11,147,0,180,0.8166666666666667
2022-02-15T21:52:19,147,0,180,0.8166666666666667
2022-02-15T22:00:26,147,0,180,0.8166666666666667
2022-02-15T22:08:34,147,0,180,0.8166666666666667
2022-02-15T22:16:41,147,0,180,0.8166666666666667
2022-02-15T22:24:49,147,0,180,0.8166666666666667
2022-02-15T22:32:57,147,0,180,0.8166666666666667
2022-02-15T22:41:13,147,0,180,0.8166666666666667
2022-02-15T22:49:21,147,0,180,0.8166666666666667
2022-02-15T22:57:28,147,0,180,0.8166666666666667
2022-02-15T23:05:36,147,0,180,0.8166666666666667
2022-02-15T23:13:43,146,0,180,0.8111111111111111
2022-02-15T23:21:51,146,0,180,0.8111111111111111
2022-02-15T23:29:58,146,0,180,0.8111111111111111
2022-02-15T23:41:34,145,0,180,0.8055555555555556
