time,available,waitlisted,total,normalized
2022-02-12T16:27:27,380,0,400,0.95
2022-02-12T16:35:35,380,0,400,0.95
2022-02-12T16:43:42,380,0,400,0.95
2022-02-12T16:51:50,380,0,400,0.95
2022-02-12T16:59:57,380,0,400,0.95
2022-02-12T17:08:14,380,0,400,0.95
2022-02-12T17:16:22,380,0,400,0.95
2022-02-12T17:24:29,380,0,400,0.95
2022-02-12T17:32:36,380,0,400,0.95
2022-02-12T17:40:44,380,0,400,0.95
2022-02-12T17:48:51,380,0,400,0.95
2022-02-12T17:56:59,380,0,400,0.95
2022-02-12T18:05:06,380,0,400,0.95
2022-02-12T18:13:14,380,0,400,0.95
2022-02-12T18:21:28,380,0,400,0.95
2022-02-12T18:29:36,380,0,400,0.95
2022-02-12T18:37:43,380,0,400,0.95
2022-02-12T18:45:51,380,0,400,0.95
2022-02-12T18:53:58,380,0,400,0.95
2022-02-12T19:02:06,380,0,400,0.95
2022-02-12T19:10:13,380,0,400,0.95
2022-02-12T19:18:21,380,0,400,0.95
2022-02-12T19:26:28,379,0,400,0.9475
2022-02-12T19:34:36,379,0,400,0.9475
2022-02-12T19:42:51,378,0,400,0.945
2022-02-12T19:50:59,378,0,400,0.945
2022-02-12T19:59:06,377,0,400,0.9425
2022-02-12T20:07:13,377,0,400,0.9425
2022-02-12T20:15:21,377,0,400,0.9425
2022-02-12T20:23:28,377,0,400,0.9425
2022-02-12T20:31:36,377,0,400,0.9425
2022-02-12T20:39:43,377,0,400,0.9425
2022-02-12T20:47:51,377,0,400,0.9425
2022-02-12T20:55:58,377,0,400,0.9425
2022-02-12T21:04:06,377,0,400,0.9425
2022-02-12T21:12:14,377,0,400,0.9425
2022-02-12T21:20:30,377,0,400,0.9425
2022-02-12T21:28:37,377,0,400,0.9425
2022-02-12T21:36:45,377,0,400,0.9425
2022-02-12T21:44:52,376,0,400,0.94
2022-02-12T21:53:00,376,0,400,0.94
2022-02-12T22:01:07,376,0,400,0.94
2022-02-12T22:09:14,376,0,400,0.94
2022-02-12T22:17:22,376,0,400,0.94
2022-02-12T22:25:29,376,0,400,0.94
2022-02-12T22:33:37,376,0,400,0.94
2022-02-12T22:41:44,376,0,400,0.94
2022-02-12T22:49:52,376,0,400,0.94
2022-02-12T22:57:59,376,0,400,0.94
2022-02-12T23:06:17,376,0,400,0.94
2022-02-12T23:14:25,376,0,400,0.94
2022-02-12T23:22:32,376,0,400,0.94
2022-02-12T23:30:39,376,0,400,0.94
2022-02-12T23:38:47,376,0,400,0.94
2022-02-13T00:39:20,376,0,400,0.94
2022-02-13T00:47:27,376,0,400,0.94
2022-02-13T00:55:35,376,0,400,0.94
2022-02-13T01:03:42,376,0,400,0.94
2022-02-13T01:11:50,376,0,400,0.94
2022-02-13T01:20:05,376,0,400,0.94
2022-02-13T01:28:13,376,0,400,0.94
2022-02-13T01:36:20,376,0,400,0.94
2022-02-13T01:44:27,376,0,400,0.94
2022-02-13T01:52:35,376,0,400,0.94
2022-02-13T02:00:42,376,0,400,0.94
2022-02-13T02:08:50,376,0,400,0.94
2022-02-13T02:16:57,376,0,400,0.94
2022-02-13T02:25:05,376,0,400,0.94
2022-02-13T02:33:13,376,0,400,0.94
2022-02-13T02:41:22,376,0,400,0.94
2022-02-13T02:49:29,376,0,400,0.94
2022-02-13T02:57:38,376,0,400,0.94
2022-02-13T03:05:46,376,0,400,0.94
2022-02-13T03:13:54,376,0,400,0.94
2022-02-13T03:22:02,376,0,400,0.94
2022-02-13T03:30:10,376,0,400,0.94
2022-02-13T03:38:17,376,0,400,0.94
2022-02-13T03:46:25,376,0,400,0.94
2022-02-13T03:54:33,376,0,400,0.94
2022-02-13T04:02:41,376,0,400,0.94
2022-02-13T04:22:53,376,0,400,0.94
2022-02-13T04:32:25,376,0,400,0.94
2022-02-13T04:40:33,376,0,400,0.94
2022-02-13T04:48:42,376,0,400,0.94
2022-02-13T04:56:50,376,0,400,0.94
2022-02-13T05:04:58,376,0,400,0.94
2022-02-13T05:13:06,376,0,400,0.94
2022-02-13T05:21:14,376,0,400,0.94
2022-02-13T05:29:22,376,0,400,0.94
2022-02-13T05:37:30,376,0,400,0.94
2022-02-13T05:45:38,376,0,400,0.94
2022-02-13T05:53:46,376,0,400,0.94
2022-02-13T06:01:54,376,0,400,0.94
2022-02-13T06:10:01,376,0,400,0.94
2022-02-13T06:18:09,376,0,400,0.94
2022-02-13T06:26:17,376,0,400,0.94
2022-02-13T06:34:25,376,0,400,0.94
2022-02-13T06:42:33,376,0,400,0.94
2022-02-13T06:50:41,376,0,400,0.94
2022-02-13T06:58:48,376,0,400,0.94
2022-02-13T07:06:56,376,0,400,0.94
2022-02-13T07:15:03,376,0,400,0.94
2022-02-13T07:23:10,376,0,400,0.94
2022-02-13T07:31:18,376,0,400,0.94
2022-02-13T07:39:26,376,0,400,0.94
2022-02-13T07:47:33,376,0,400,0.94
2022-02-13T07:55:41,376,0,400,0.94
2022-02-13T08:03:48,375,0,400,0.9375
2022-02-13T08:11:55,375,0,400,0.9375
2022-02-13T08:20:03,375,0,400,0.9375
2022-02-13T08:28:11,375,0,400,0.9375
2022-02-13T08:36:18,375,0,400,0.9375
2022-02-13T08:44:27,375,0,400,0.9375
2022-02-13T08:52:34,375,0,400,0.9375
2022-02-13T09:00:41,375,0,400,0.9375
2022-02-13T09:08:49,375,0,400,0.9375
2022-02-13T09:16:56,375,0,400,0.9375
2022-02-13T09:25:04,375,0,400,0.9375
2022-02-13T09:33:32,375,0,400,0.9375
2022-02-13T09:41:39,375,0,400,0.9375
2022-02-13T09:49:46,375,0,400,0.9375
2022-02-13T09:57:54,375,0,400,0.9375
2022-02-13T10:06:01,375,0,400,0.9375
2022-02-13T10:14:09,375,0,400,0.9375
2022-02-13T10:22:16,375,0,400,0.9375
2022-02-13T10:30:24,375,0,400,0.9375
2022-02-13T10:38:31,375,0,400,0.9375
2022-02-13T10:46:38,375,0,400,0.9375
2022-02-13T10:54:46,375,0,400,0.9375
2022-02-13T11:02:54,375,0,400,0.9375
2022-02-13T11:11:01,375,0,400,0.9375
2022-02-13T11:19:08,375,0,400,0.9375
2022-02-13T11:27:16,375,0,400,0.9375
2022-02-13T11:35:24,375,0,400,0.9375
2022-02-13T11:43:40,375,0,400,0.9375
2022-02-13T11:51:47,375,0,400,0.9375
2022-02-13T11:59:55,375,0,400,0.9375
2022-02-13T12:08:02,375,0,400,0.9375
2022-02-13T12:16:10,375,0,400,0.9375
2022-02-13T12:24:17,375,0,400,0.9375
2022-02-13T12:32:25,375,0,400,0.9375
2022-02-13T12:40:32,375,0,400,0.9375
2022-02-13T12:48:40,375,0,400,0.9375
2022-02-13T12:56:47,375,0,400,0.9375
2022-02-13T13:04:55,375,0,400,0.9375
2022-02-13T13:13:02,375,0,400,0.9375
2022-02-13T13:21:09,375,0,400,0.9375
2022-02-13T13:29:17,375,0,400,0.9375
2022-02-13T13:37:34,375,0,400,0.9375
2022-02-13T13:45:41,375,0,400,0.9375
2022-02-13T13:53:48,375,0,400,0.9375
2022-02-13T14:01:56,375,0,400,0.9375
2022-02-13T14:10:03,375,0,400,0.9375
2022-02-13T14:18:11,375,0,400,0.9375
2022-02-13T14:26:18,375,0,400,0.9375
2022-02-13T14:34:25,375,0,400,0.9375
2022-02-13T14:42:33,375,0,400,0.9375
2022-02-13T14:50:40,375,0,400,0.9375
2022-02-13T14:58:48,375,0,400,0.9375
2022-02-13T15:07:10,375,0,400,0.9375
2022-02-13T15:15:18,375,0,400,0.9375
2022-02-13T15:23:25,375,0,400,0.9375
2022-02-13T15:31:33,375,0,400,0.9375
2022-02-13T15:39:40,375,0,400,0.9375
2022-02-13T15:47:47,375,0,400,0.9375
2022-02-13T15:55:55,375,0,400,0.9375
2022-02-13T16:04:02,375,0,400,0.9375
2022-02-13T16:12:10,375,0,400,0.9375
2022-02-13T16:20:17,375,0,400,0.9375
2022-02-13T16:28:25,375,0,400,0.9375
2022-02-13T16:36:32,375,0,400,0.9375
2022-02-13T16:44:40,375,0,400,0.9375
2022-02-13T16:52:47,375,0,400,0.9375
2022-02-13T17:00:55,375,0,400,0.9375
2022-02-13T17:09:12,375,0,400,0.9375
2022-02-13T17:17:20,375,0,400,0.9375
2022-02-13T17:25:27,375,0,400,0.9375
2022-02-13T17:33:35,375,0,400,0.9375
2022-02-13T17:41:42,375,0,400,0.9375
2022-02-13T17:49:49,375,0,400,0.9375
2022-02-13T17:57:57,375,0,400,0.9375
2022-02-13T18:06:04,375,0,400,0.9375
2022-02-13T18:14:29,375,0,400,0.9375
2022-02-13T18:22:36,375,0,400,0.9375
2022-02-13T18:30:44,375,0,400,0.9375
2022-02-13T18:38:51,375,0,400,0.9375
2022-02-13T18:46:59,375,0,400,0.9375
2022-02-13T18:55:06,375,0,400,0.9375
2022-02-13T19:03:13,375,0,400,0.9375
2022-02-13T19:11:21,375,0,400,0.9375
2022-02-13T19:19:28,375,0,400,0.9375
2022-02-13T19:27:35,375,0,400,0.9375
2022-02-13T19:35:43,375,0,400,0.9375
2022-02-13T19:43:50,375,0,400,0.9375
2022-02-13T19:51:58,375,0,400,0.9375
2022-02-13T20:00:14,375,0,400,0.9375
2022-02-13T20:08:22,375,0,400,0.9375
2022-02-13T20:16:29,375,0,400,0.9375
2022-02-13T20:24:36,375,0,400,0.9375
2022-02-13T20:32:44,375,0,400,0.9375
2022-02-13T20:40:51,375,0,400,0.9375
2022-02-13T20:48:59,375,0,400,0.9375
2022-02-13T20:57:06,375,0,400,0.9375
2022-02-13T21:05:13,375,0,400,0.9375
2022-02-13T21:13:21,375,0,400,0.9375
2022-02-13T21:21:39,375,0,400,0.9375
2022-02-13T21:29:47,375,0,400,0.9375
2022-02-13T21:37:55,375,0,400,0.9375
2022-02-13T21:46:02,375,0,400,0.9375
2022-02-13T21:54:10,375,0,400,0.9375
2022-02-13T22:02:17,375,0,400,0.9375
2022-02-13T22:10:25,375,0,400,0.9375
2022-02-13T22:18:32,375,0,400,0.9375
2022-02-13T22:26:40,375,0,400,0.9375
2022-02-13T22:35:05,375,0,400,0.9375
2022-02-13T22:43:13,375,0,400,0.9375
2022-02-13T22:51:20,375,0,400,0.9375
2022-02-13T22:59:28,375,0,400,0.9375
2022-02-13T23:07:35,375,0,400,0.9375
2022-02-13T23:15:43,375,0,400,0.9375
2022-02-13T23:23:51,375,0,400,0.9375
2022-02-13T23:31:58,375,0,400,0.9375
2022-02-13T23:40:06,375,0,400,0.9375
2022-02-13T23:48:13,375,0,400,0.9375
2022-02-13T23:56:31,375,0,400,0.9375
2022-02-14T00:04:38,375,0,400,0.9375
2022-02-14T00:12:46,374,0,400,0.935
2022-02-14T00:20:54,374,0,400,0.935
2022-02-14T00:29:02,374,0,400,0.935
2022-02-14T00:37:10,374,0,400,0.935
2022-02-14T00:45:17,373,0,400,0.9325
2022-02-14T00:53:25,373,0,400,0.9325
2022-02-14T01:01:33,373,0,400,0.9325
2022-02-14T01:09:40,373,0,400,0.9325
2022-02-14T01:17:48,373,0,400,0.9325
2022-02-14T01:25:56,373,0,400,0.9325
2022-02-14T01:34:04,373,0,400,0.9325
2022-02-14T01:42:11,373,0,400,0.9325
2022-02-14T01:50:36,373,0,400,0.9325
2022-02-14T01:58:44,373,0,400,0.9325
2022-02-14T02:11:28,373,0,400,0.9325
2022-02-14T02:19:36,373,0,400,0.9325
2022-02-14T02:27:44,373,0,400,0.9325
2022-02-14T02:35:51,373,0,400,0.9325
2022-02-14T02:43:59,373,0,400,0.9325
2022-02-14T02:52:06,373,0,400,0.9325
2022-02-14T03:00:14,373,0,400,0.9325
2022-02-14T03:08:21,373,0,400,0.9325
2022-02-14T03:16:29,373,0,400,0.9325
2022-02-14T03:24:36,373,0,400,0.9325
2022-02-14T03:32:44,373,0,400,0.9325
2022-02-14T03:40:52,373,0,400,0.9325
2022-02-14T03:48:59,373,0,400,0.9325
2022-02-14T03:57:07,373,0,400,0.9325
2022-02-14T04:17:37,373,0,400,0.9325
2022-02-14T04:29:59,373,0,400,0.9325
2022-02-14T04:38:31,373,0,400,0.9325
2022-02-14T04:47:47,373,0,400,0.9325
2022-02-14T04:55:55,373,0,400,0.9325
2022-02-14T05:04:03,373,0,400,0.9325
2022-02-14T05:12:12,373,0,400,0.9325
2022-02-14T05:20:20,373,0,400,0.9325
2022-02-14T05:28:28,373,0,400,0.9325
2022-02-14T05:36:35,373,0,400,0.9325
2022-02-14T05:44:43,373,0,400,0.9325
2022-02-14T05:52:51,373,0,400,0.9325
2022-02-14T06:00:58,373,0,400,0.9325
2022-02-14T06:09:06,373,0,400,0.9325
2022-02-14T06:17:14,373,0,400,0.9325
2022-02-14T06:25:22,373,0,400,0.9325
2022-02-14T06:33:30,373,0,400,0.9325
2022-02-14T06:41:39,373,0,400,0.9325
2022-02-14T06:49:46,373,0,400,0.9325
2022-02-14T06:57:54,373,0,400,0.9325
2022-02-14T07:06:01,373,0,400,0.9325
2022-02-14T07:14:09,373,0,400,0.9325
2022-02-14T07:22:17,373,0,400,0.9325
2022-02-14T07:30:25,373,0,400,0.9325
2022-02-14T07:38:32,373,0,400,0.9325
2022-02-14T07:46:40,373,0,400,0.9325
2022-02-14T07:54:47,373,0,400,0.9325
2022-02-14T08:02:55,373,0,400,0.9325
2022-02-14T08:11:03,373,0,400,0.9325
2022-02-14T08:19:10,373,0,400,0.9325
2022-02-14T08:27:18,373,0,400,0.9325
2022-02-14T08:35:34,373,0,400,0.9325
2022-02-14T08:43:42,373,0,400,0.9325
2022-02-14T08:51:49,373,0,400,0.9325
2022-02-14T08:59:57,373,0,400,0.9325
2022-02-14T09:08:05,373,0,400,0.9325
2022-02-14T09:16:12,373,0,400,0.9325
2022-02-14T09:24:20,372,0,400,0.93
2022-02-14T09:32:28,372,0,400,0.93
2022-02-14T09:40:36,372,0,400,0.93
2022-02-14T09:48:43,372,0,400,0.93
2022-02-14T09:56:51,372,0,400,0.93
2022-02-14T10:04:59,372,0,400,0.93
2022-02-14T10:13:20,372,0,400,0.93
2022-02-14T10:21:28,372,0,400,0.93
2022-02-14T10:29:36,372,0,400,0.93
2022-02-14T10:37:44,372,0,400,0.93
2022-02-14T10:45:52,372,0,400,0.93
2022-02-14T10:54:01,372,0,400,0.93
2022-02-14T11:02:09,372,0,400,0.93
2022-02-14T11:10:25,372,0,400,0.93
2022-02-14T11:18:33,372,0,400,0.93
2022-02-14T11:26:42,372,0,400,0.93
2022-02-14T11:34:50,372,0,400,0.93
2022-02-14T11:42:58,371,0,400,0.9275
2022-02-14T11:51:06,370,0,400,0.925
2022-02-14T11:59:23,370,0,400,0.925
2022-02-14T12:07:31,370,0,400,0.925
2022-02-14T12:15:39,370,0,400,0.925
2022-02-14T12:23:47,370,0,400,0.925
2022-02-14T12:31:54,370,0,400,0.925
2022-02-14T12:40:02,370,0,400,0.925
2022-02-14T12:48:19,370,0,400,0.925
2022-02-14T12:56:27,370,0,400,0.925
2022-02-14T13:04:35,370,0,400,0.925
2022-02-14T13:12:43,370,0,400,0.925
2022-02-14T13:20:51,370,0,400,0.925
2022-02-14T13:29:08,370,0,400,0.925
2022-02-14T13:37:16,370,0,400,0.925
2022-02-14T13:45:24,370,0,400,0.925
2022-02-14T13:53:33,370,0,400,0.925
2022-02-14T14:01:41,370,0,400,0.925
2022-02-14T14:09:58,370,0,400,0.925
2022-02-14T14:18:05,370,0,400,0.925
2022-02-14T14:26:13,370,0,400,0.925
2022-02-14T14:34:21,370,0,400,0.925
2022-02-14T14:42:30,370,0,400,0.925
2022-02-14T14:50:38,370,0,400,0.925
2022-02-14T14:58:55,370,0,400,0.925
2022-02-14T15:07:03,370,0,400,0.925
2022-02-14T15:15:11,370,0,400,0.925
2022-02-14T15:23:19,370,0,400,0.925
2022-02-14T15:31:27,370,0,400,0.925
2022-02-14T15:39:45,370,0,400,0.925
2022-02-14T15:47:53,370,0,400,0.925
2022-02-14T15:56:01,370,0,400,0.925
2022-02-14T16:04:09,370,0,400,0.925
2022-02-14T16:12:17,370,0,400,0.925
2022-02-14T16:20:25,370,0,400,0.925
2022-02-14T16:28:43,370,0,400,0.925
2022-02-14T16:36:51,370,0,400,0.925
2022-02-14T16:44:59,370,0,400,0.925
2022-02-14T16:53:06,369,0,400,0.9225
2022-02-14T17:01:14,368,0,400,0.92
2022-02-14T17:09:32,367,0,400,0.9175
2022-02-14T17:17:39,365,0,400,0.9125
2022-02-14T17:25:47,365,0,400,0.9125
2022-02-14T17:33:55,365,0,400,0.9125
2022-02-14T17:42:14,365,0,400,0.9125
2022-02-14T17:50:22,365,0,400,0.9125
2022-02-14T17:58:30,365,0,400,0.9125
2022-02-14T18:06:37,364,0,400,0.91
2022-02-14T18:14:45,364,0,400,0.91
2022-02-14T18:22:53,363,0,400,0.9075
2022-02-14T18:31:11,363,0,400,0.9075
2022-02-14T18:39:18,363,0,400,0.9075
2022-02-14T18:47:26,363,0,400,0.9075
2022-02-14T18:55:34,363,0,400,0.9075
2022-02-14T19:03:41,363,0,400,0.9075
2022-02-14T19:11:49,363,0,400,0.9075
2022-02-14T19:20:05,363,0,400,0.9075
2022-02-14T19:28:13,362,0,400,0.905
2022-02-14T19:36:21,362,0,400,0.905
2022-02-14T19:44:28,362,0,400,0.905
2022-02-14T19:52:36,362,0,400,0.905
2022-02-14T20:00:52,362,0,400,0.905
2022-02-14T20:09:00,362,0,400,0.905
2022-02-14T20:17:07,362,0,400,0.905
2022-02-14T20:25:26,362,0,400,0.905
2022-02-14T20:33:34,362,0,400,0.905
2022-02-14T20:41:42,362,0,400,0.905
2022-02-14T20:49:49,362,0,400,0.905
2022-02-14T20:57:57,362,0,400,0.905
2022-02-14T21:06:04,362,0,400,0.905
2022-02-14T21:14:23,362,0,400,0.905
2022-02-14T21:22:31,362,0,400,0.905
2022-02-14T21:30:39,362,0,400,0.905
2022-02-14T21:38:47,362,0,400,0.905
2022-02-14T21:46:55,362,0,400,0.905
2022-02-14T21:55:02,362,0,400,0.905
2022-02-14T22:03:10,362,0,400,0.905
2022-02-14T22:11:18,362,0,400,0.905
2022-02-14T22:19:36,362,0,400,0.905
2022-02-14T22:27:44,362,0,400,0.905
2022-02-14T22:35:51,362,0,400,0.905
2022-02-14T22:43:59,362,0,400,0.905
2022-02-14T22:52:07,362,0,400,0.905
2022-02-14T23:00:14,362,0,400,0.905
2022-02-14T23:08:31,362,0,400,0.905
2022-02-14T23:16:39,361,0,400,0.9025
2022-02-14T23:24:47,361,0,400,0.9025
2022-02-14T23:32:54,361,0,400,0.9025
2022-02-14T23:41:02,361,0,400,0.9025
2022-02-14T23:49:09,361,0,400,0.9025
2022-02-14T23:57:17,361,0,400,0.9025
2022-02-15T00:05:25,361,0,400,0.9025
2022-02-15T00:13:33,361,0,400,0.9025
2022-02-15T00:21:40,361,0,400,0.9025
2022-02-15T00:29:57,361,0,400,0.9025
2022-02-15T00:38:04,361,0,400,0.9025
2022-02-15T00:46:12,361,0,400,0.9025
2022-02-15T00:54:20,360,0,400,0.9
2022-02-15T01:02:28,360,0,400,0.9
2022-02-15T01:10:36,360,0,400,0.9
2022-02-15T01:18:43,360,0,400,0.9
2022-02-15T01:26:51,360,0,400,0.9
2022-02-15T01:34:59,360,0,400,0.9
2022-02-15T01:43:06,360,0,400,0.9
2022-02-15T01:51:22,360,0,400,0.9
2022-02-15T01:59:30,360,0,400,0.9
2022-02-15T02:07:37,360,0,400,0.9
2022-02-15T02:17:00,360,0,400,0.9
2022-02-15T02:25:07,360,0,400,0.9
2022-02-15T02:33:15,360,0,400,0.9
2022-02-15T02:41:22,360,0,400,0.9
2022-02-15T02:49:29,360,0,400,0.9
2022-02-15T02:57:37,360,0,400,0.9
2022-02-15T03:05:45,360,0,400,0.9
2022-02-15T03:13:53,360,0,400,0.9
2022-02-15T03:22:00,360,0,400,0.9
2022-02-15T03:30:08,360,0,400,0.9
2022-02-15T03:38:16,360,0,400,0.9
2022-02-15T03:46:24,360,0,400,0.9
2022-02-15T03:54:31,360,0,400,0.9
2022-02-15T04:02:39,360,0,400,0.9
2022-02-15T04:10:47,360,0,400,0.9
2022-02-15T04:38:45,360,0,400,0.9
2022-02-15T04:47:11,360,0,400,0.9
2022-02-15T04:55:19,360,0,400,0.9
2022-02-15T05:03:27,360,0,400,0.9
2022-02-15T05:11:36,360,0,400,0.9
2022-02-15T05:19:44,360,0,400,0.9
2022-02-15T05:27:52,360,0,400,0.9
2022-02-15T05:36:00,360,0,400,0.9
2022-02-15T05:44:08,360,0,400,0.9
2022-02-15T05:52:17,360,0,400,0.9
2022-02-15T06:00:25,360,0,400,0.9
2022-02-15T06:08:33,360,0,400,0.9
2022-02-15T06:16:41,360,0,400,0.9
2022-02-15T06:24:49,360,0,400,0.9
2022-02-15T06:32:58,360,0,400,0.9
2022-02-15T06:41:06,360,0,400,0.9
2022-02-15T06:49:14,360,0,400,0.9
2022-02-15T06:57:21,360,0,400,0.9
2022-02-15T07:05:29,360,0,400,0.9
2022-02-15T07:13:37,360,0,400,0.9
2022-02-15T07:21:45,360,0,400,0.9
2022-02-15T07:29:52,360,0,400,0.9
2022-02-15T07:38:00,360,0,400,0.9
2022-02-15T07:46:08,360,0,400,0.9
2022-02-15T07:54:16,360,0,400,0.9
2022-02-15T08:02:24,360,0,400,0.9
2022-02-15T08:10:32,360,0,400,0.9
2022-02-15T08:18:49,360,0,400,0.9
2022-02-15T08:26:57,359,0,400,0.8975
2022-02-15T08:35:05,359,0,400,0.8975
2022-02-15T08:43:13,359,0,400,0.8975
2022-02-15T08:51:21,359,0,400,0.8975
2022-02-15T08:59:28,359,0,400,0.8975
2022-02-15T09:07:36,359,0,400,0.8975
2022-02-15T09:15:44,359,0,400,0.8975
2022-02-15T09:23:52,359,0,400,0.8975
2022-02-15T09:32:00,359,0,400,0.8975
2022-02-15T09:40:15,359,0,400,0.8975
2022-02-15T09:48:23,359,0,400,0.8975
2022-02-15T09:56:31,359,0,400,0.8975
2022-02-15T10:04:38,358,0,400,0.895
2022-02-15T10:12:46,358,0,400,0.895
2022-02-15T10:20:55,357,0,400,0.8925
2022-02-15T10:29:03,357,0,400,0.8925
2022-02-15T10:37:11,357,0,400,0.8925
2022-02-15T10:45:27,357,0,400,0.8925
2022-02-15T10:53:35,356,0,400,0.89
2022-02-15T11:01:43,353,0,400,0.8825
2022-02-15T11:09:52,353,0,400,0.8825
2022-02-15T11:18:00,353,0,400,0.8825
2022-02-15T11:26:07,351,0,400,0.8775
2022-02-15T11:34:16,351,0,400,0.8775
2022-02-15T11:42:24,351,0,400,0.8775
2022-02-15T11:50:31,352,0,400,0.88
2022-02-15T11:58:49,352,0,400,0.88
2022-02-15T12:06:57,352,0,400,0.88
2022-02-15T12:15:05,352,0,400,0.88
2022-02-15T12:23:13,352,0,400,0.88
2022-02-15T12:31:20,352,0,400,0.88
2022-02-15T12:39:28,352,0,400,0.88
2022-02-15T12:47:36,352,0,400,0.88
2022-02-15T12:55:52,352,0,400,0.88
2022-02-15T13:03:59,352,0,400,0.88
2022-02-15T13:12:08,352,0,400,0.88
2022-02-15T13:20:15,352,0,400,0.88
2022-02-15T13:28:23,351,0,400,0.8775
2022-02-15T13:36:31,351,0,400,0.8775
2022-02-15T13:44:48,350,0,400,0.875
2022-02-15T13:52:56,349,0,400,0.8725
2022-02-15T14:01:04,348,0,400,0.87
2022-02-15T14:09:13,348,0,400,0.87
2022-02-15T14:17:21,348,0,400,0.87
2022-02-15T14:25:29,347,0,400,0.8675
2022-02-15T14:33:37,347,0,400,0.8675
2022-02-15T14:41:54,345,0,400,0.8625
2022-02-15T14:50:02,345,0,400,0.8625
2022-02-15T14:58:10,345,0,400,0.8625
2022-02-15T15:06:17,344,0,400,0.86
2022-02-15T15:14:25,344,0,400,0.86
2022-02-15T15:22:33,342,0,400,0.855
2022-02-15T15:30:41,342,0,400,0.855
2022-02-15T15:39:01,342,0,400,0.855
2022-02-15T15:47:10,341,0,400,0.8525
2022-02-15T15:55:17,339,0,400,0.8475
2022-02-15T16:03:26,338,0,400,0.845
2022-02-15T16:11:34,338,0,400,0.845
2022-02-15T16:19:41,338,0,400,0.845
2022-02-15T16:27:58,337,0,400,0.8425
2022-02-15T16:36:06,337,0,400,0.8425
2022-02-15T16:44:13,337,0,400,0.8425
2022-02-15T16:52:21,335,0,400,0.8375
2022-02-15T17:00:29,333,0,400,0.8325
2022-02-15T17:08:37,332,0,400,0.83
2022-02-15T17:16:45,332,0,400,0.83
2022-02-15T17:24:52,331,0,400,0.8275
