time,available,waitlisted,total,normalized
2022-02-15T05:39:57,184,0,198,0.9292929292929293
2022-02-15T05:48:05,184,0,198,0.9292929292929293
2022-02-15T05:56:13,184,0,198,0.9292929292929293
2022-02-15T06:04:21,184,0,198,0.9292929292929293
2022-02-15T06:12:29,184,0,198,0.9292929292929293
2022-02-15T06:20:38,184,0,198,0.9292929292929293
2022-02-15T06:28:46,184,0,198,0.9292929292929293
2022-02-15T06:36:54,184,0,198,0.9292929292929293
2022-02-15T06:45:02,184,0,198,0.9292929292929293
2022-02-15T06:53:10,184,0,198,0.9292929292929293
2022-02-15T07:01:18,184,0,198,0.9292929292929293
2022-02-15T07:09:25,184,0,198,0.9292929292929293
2022-02-15T07:17:33,184,0,198,0.9292929292929293
2022-02-15T07:25:41,184,0,198,0.9292929292929293
2022-02-15T07:33:49,184,0,198,0.9292929292929293
2022-02-15T07:41:56,184,0,198,0.9292929292929293
2022-02-15T07:50:04,184,0,198,0.9292929292929293
2022-02-15T07:58:12,184,0,198,0.9292929292929293
2022-02-15T08:06:21,184,0,198,0.9292929292929293
2022-02-15T08:14:28,184,0,198,0.9292929292929293
2022-02-15T08:22:45,184,0,198,0.9292929292929293
2022-02-15T08:30:53,184,0,198,0.9292929292929293
2022-02-15T08:39:01,184,0,198,0.9292929292929293
2022-02-15T08:47:09,184,0,198,0.9292929292929293
2022-02-15T08:55:17,184,0,198,0.9292929292929293
2022-02-15T09:03:25,184,0,198,0.9292929292929293
2022-02-15T09:11:32,184,0,198,0.9292929292929293
2022-02-15T09:19:40,184,0,198,0.9292929292929293
2022-02-15T09:27:48,184,0,198,0.9292929292929293
2022-02-15T09:35:56,184,0,198,0.9292929292929293
2022-02-15T09:44:12,184,0,198,0.9292929292929293
2022-02-15T09:52:19,184,0,198,0.9292929292929293
2022-02-15T10:00:27,184,0,198,0.9292929292929293
2022-02-15T10:08:35,183,0,198,0.9242424242424242
2022-02-15T10:16:43,183,0,198,0.9242424242424242
2022-02-15T10:24:51,183,0,198,0.9242424242424242
2022-02-15T10:32:59,183,0,198,0.9242424242424242
2022-02-15T10:41:07,183,0,198,0.9242424242424242
2022-02-15T10:49:24,183,0,198,0.9242424242424242
2022-02-15T10:57:31,183,0,198,0.9242424242424242
2022-02-15T11:05:40,183,0,198,0.9242424242424242
2022-02-15T11:13:48,183,0,198,0.9242424242424242
2022-02-15T11:21:56,183,0,198,0.9242424242424242
2022-02-15T11:30:04,183,0,198,0.9242424242424242
2022-02-15T11:38:12,183,0,198,0.9242424242424242
2022-02-15T11:46:20,183,0,198,0.9242424242424242
2022-02-15T11:54:38,183,0,198,0.9242424242424242
2022-02-15T12:02:46,183,0,198,0.9242424242424242
2022-02-15T12:10:53,183,0,198,0.9242424242424242
2022-02-15T12:19:01,183,0,198,0.9242424242424242
2022-02-15T12:27:09,183,0,198,0.9242424242424242
2022-02-15T12:35:17,183,0,198,0.9242424242424242
2022-02-15T12:43:24,183,0,198,0.9242424242424242
2022-02-15T12:51:40,183,0,198,0.9242424242424242
2022-02-15T12:59:48,183,0,198,0.9242424242424242
2022-02-15T13:07:56,183,0,198,0.9242424242424242
2022-02-15T13:16:04,183,0,198,0.9242424242424242
2022-02-15T13:24:12,183,0,198,0.9242424242424242
2022-02-15T13:32:20,183,0,198,0.9242424242424242
2022-02-15T13:40:37,183,0,198,0.9242424242424242
2022-02-15T13:48:44,183,0,198,0.9242424242424242
2022-02-15T13:56:53,183,0,198,0.9242424242424242
2022-02-15T14:05:01,183,0,198,0.9242424242424242
2022-02-15T14:13:09,183,0,198,0.9242424242424242
2022-02-15T14:21:17,183,0,198,0.9242424242424242
2022-02-15T14:29:25,182,0,198,0.9191919191919192
2022-02-15T14:37:42,182,0,198,0.9191919191919192
2022-02-15T14:45:50,182,0,198,0.9191919191919192
2022-02-15T14:53:58,182,0,198,0.9191919191919192
2022-02-15T15:02:06,182,0,198,0.9191919191919192
2022-02-15T15:10:14,182,0,198,0.9191919191919192
2022-02-15T15:18:22,182,0,198,0.9191919191919192
2022-02-15T15:26:30,182,0,198,0.9191919191919192
2022-02-15T15:34:49,182,0,198,0.9191919191919192
2022-02-15T15:42:58,182,0,198,0.9191919191919192
2022-02-15T15:51:06,182,0,198,0.9191919191919192
2022-02-15T15:59:14,182,0,198,0.9191919191919192
2022-02-15T16:07:22,182,0,198,0.9191919191919192
2022-02-15T16:15:30,182,0,198,0.9191919191919192
2022-02-15T16:23:38,182,0,198,0.9191919191919192
2022-02-15T16:31:54,182,0,198,0.9191919191919192
2022-02-15T16:40:02,182,0,198,0.9191919191919192
2022-02-15T16:48:10,182,0,198,0.9191919191919192
2022-02-15T16:56:17,182,0,198,0.9191919191919192
2022-02-15T17:04:25,182,0,198,0.9191919191919192
2022-02-15T17:12:33,181,0,198,0.9141414141414141
2022-02-15T17:20:41,180,0,198,0.9090909090909091
2022-02-15T17:28:58,180,0,198,0.9090909090909091
2022-02-15T17:37:06,180,0,198,0.9090909090909091
2022-02-15T17:45:14,180,0,198,0.9090909090909091
2022-02-15T17:53:21,180,0,198,0.9090909090909091
2022-02-15T18:01:29,180,0,198,0.9090909090909091
2022-02-15T18:09:39,180,0,198,0.9090909090909091
2022-02-15T18:17:47,180,0,198,0.9090909090909091
2022-02-15T18:26:04,180,0,198,0.9090909090909091
2022-02-15T18:34:13,180,0,198,0.9090909090909091
2022-02-15T18:42:21,180,0,198,0.9090909090909091
2022-02-15T18:50:29,180,0,198,0.9090909090909091
2022-02-15T18:58:36,180,0,198,0.9090909090909091
2022-02-15T19:06:44,180,0,198,0.9090909090909091
2022-02-15T19:15:01,180,0,198,0.9090909090909091
2022-02-15T19:23:09,180,0,198,0.9090909090909091
2022-02-15T19:31:17,180,0,198,0.9090909090909091
2022-02-15T19:39:24,180,0,198,0.9090909090909091
2022-02-15T19:47:32,180,0,198,0.9090909090909091
2022-02-15T19:55:40,180,0,198,0.9090909090909091
2022-02-15T20:03:48,180,0,198,0.9090909090909091
2022-02-15T20:12:05,180,0,198,0.9090909090909091
2022-02-15T20:20:13,180,0,198,0.9090909090909091
2022-02-15T20:28:21,180,0,198,0.9090909090909091
2022-02-15T20:36:28,180,0,198,0.9090909090909091
2022-02-15T20:44:36,180,0,198,0.9090909090909091
2022-02-15T20:52:56,180,0,198,0.9090909090909091
2022-02-15T21:01:04,180,0,198,0.9090909090909091
2022-02-15T21:09:11,180,0,198,0.9090909090909091
2022-02-15T21:17:19,180,0,198,0.9090909090909091
2022-02-15T21:25:26,180,0,198,0.9090909090909091
2022-02-15T21:33:44,180,0,198,0.9090909090909091
2022-02-15T21:41:52,180,0,198,0.9090909090909091
2022-02-15T21:49:59,180,0,198,0.9090909090909091
2022-02-15T21:58:07,180,0,198,0.9090909090909091
2022-02-15T22:06:14,180,0,198,0.9090909090909091
2022-02-15T22:14:22,180,0,198,0.9090909090909091
2022-02-15T22:22:29,180,0,198,0.9090909090909091
2022-02-15T22:30:37,180,0,198,0.9090909090909091
2022-02-15T22:38:54,180,0,198,0.9090909090909091
2022-02-15T22:47:01,180,0,198,0.9090909090909091
2022-02-15T22:55:09,180,0,198,0.9090909090909091
2022-02-15T23:03:16,180,0,198,0.9090909090909091
2022-02-15T23:11:24,180,0,198,0.9090909090909091
2022-02-15T23:19:32,180,0,198,0.9090909090909091
2022-02-15T23:27:39,180,0,198,0.9090909090909091
2022-02-15T23:35:47,180,0,198,0.9090909090909091
2022-02-16T00:12:26,180,0,198,0.9090909090909091
2022-02-16T00:39:15,180,0,198,0.9090909090909091
2022-02-16T00:47:23,180,0,198,0.9090909090909091
2022-02-16T00:55:31,180,0,198,0.9090909090909091
2022-02-16T01:03:39,180,0,198,0.9090909090909091
2022-02-16T01:11:47,180,0,198,0.9090909090909091
2022-02-16T01:19:54,180,0,198,0.9090909090909091
2022-02-16T01:28:02,180,0,198,0.9090909090909091
2022-02-16T01:36:09,180,0,198,0.9090909090909091
2022-02-16T01:44:26,180,0,198,0.9090909090909091
2022-02-16T01:52:34,180,0,198,0.9090909090909091
2022-02-16T02:00:41,180,0,198,0.9090909090909091
2022-02-16T02:08:49,180,0,198,0.9090909090909091
2022-02-16T02:16:57,180,0,198,0.9090909090909091
2022-02-16T02:25:05,180,0,198,0.9090909090909091
2022-02-16T02:33:13,180,0,198,0.9090909090909091
2022-02-16T02:41:20,180,0,198,0.9090909090909091
2022-02-16T02:49:28,180,0,198,0.9090909090909091
2022-02-16T02:57:46,180,0,198,0.9090909090909091
2022-02-16T03:05:54,180,0,198,0.9090909090909091
2022-02-16T03:14:01,180,0,198,0.9090909090909091
2022-02-16T03:22:09,180,0,198,0.9090909090909091
2022-02-16T03:30:16,180,0,198,0.9090909090909091
2022-02-16T03:38:24,180,0,198,0.9090909090909091
2022-02-16T03:46:31,180,0,198,0.9090909090909091
2022-02-16T03:54:39,180,0,198,0.9090909090909091
2022-02-16T04:02:47,180,0,198,0.9090909090909091
2022-02-16T04:10:55,180,0,198,0.9090909090909091
2022-02-16T04:43:42,180,0,198,0.9090909090909091
2022-02-16T04:51:50,180,0,198,0.9090909090909091
2022-02-16T04:59:58,180,0,198,0.9090909090909091
2022-02-16T05:09:46,180,0,198,0.9090909090909091
2022-02-16T05:17:54,180,0,198,0.9090909090909091
2022-02-16T05:26:03,180,0,198,0.9090909090909091
2022-02-16T05:34:11,180,0,198,0.9090909090909091
2022-02-16T05:42:19,180,0,198,0.9090909090909091
2022-02-16T05:50:27,180,0,198,0.9090909090909091
2022-02-16T05:58:34,180,0,198,0.9090909090909091
2022-02-16T06:06:42,180,0,198,0.9090909090909091
2022-02-16T06:14:50,180,0,198,0.9090909090909091
2022-02-16T06:22:58,180,0,198,0.9090909090909091
2022-02-16T06:31:06,180,0,198,0.9090909090909091
2022-02-16T06:39:13,180,0,198,0.9090909090909091
2022-02-16T06:47:21,180,0,198,0.9090909090909091
2022-02-16T06:55:28,180,0,198,0.9090909090909091
2022-02-16T07:03:36,180,0,198,0.9090909090909091
2022-02-16T07:11:44,180,0,198,0.9090909090909091
2022-02-16T07:19:51,180,0,198,0.9090909090909091
2022-02-16T07:27:59,180,0,198,0.9090909090909091
2022-02-16T07:36:13,180,0,198,0.9090909090909091
2022-02-16T07:44:21,180,0,198,0.9090909090909091
2022-02-16T07:52:29,179,0,198,0.9040404040404041
2022-02-16T08:00:36,179,0,198,0.9040404040404041
2022-02-16T08:08:44,179,0,198,0.9040404040404041
2022-02-16T08:16:51,179,0,198,0.9040404040404041
2022-02-16T08:24:59,179,0,198,0.9040404040404041
2022-02-16T08:33:07,179,0,198,0.9040404040404041
2022-02-16T08:41:14,179,0,198,0.9040404040404041
2022-02-16T08:49:22,179,0,198,0.9040404040404041
2022-02-16T08:57:29,179,0,198,0.9040404040404041
2022-02-16T09:05:38,179,0,198,0.9040404040404041
2022-02-16T09:13:47,179,0,198,0.9040404040404041
2022-02-16T09:21:54,179,0,198,0.9040404040404041
2022-02-16T09:30:02,179,0,198,0.9040404040404041
2022-02-16T09:38:19,179,0,198,0.9040404040404041
2022-02-16T09:46:27,179,0,198,0.9040404040404041
2022-02-16T09:54:35,179,0,198,0.9040404040404041
2022-02-16T10:02:43,179,0,198,0.9040404040404041
2022-02-16T10:10:51,179,0,198,0.9040404040404041
2022-02-16T10:18:59,179,0,198,0.9040404040404041
2022-02-16T10:27:07,179,0,198,0.9040404040404041
2022-02-16T10:35:23,179,0,198,0.9040404040404041
2022-02-16T10:43:31,179,0,198,0.9040404040404041
2022-02-16T10:51:39,179,0,198,0.9040404040404041
2022-02-16T10:59:47,179,0,198,0.9040404040404041
2022-02-16T11:07:55,179,0,198,0.9040404040404041
2022-02-16T11:16:03,179,0,198,0.9040404040404041
2022-02-16T11:24:23,179,0,198,0.9040404040404041
2022-02-16T11:32:32,178,0,198,0.898989898989899
2022-02-16T11:40:40,178,0,198,0.898989898989899
2022-02-16T11:48:48,178,0,198,0.898989898989899
2022-02-16T11:56:55,178,0,198,0.898989898989899
2022-02-16T12:05:03,178,0,198,0.898989898989899
2022-02-16T12:13:22,178,0,198,0.898989898989899
2022-02-16T12:21:30,178,0,198,0.898989898989899
2022-02-16T12:29:38,178,0,198,0.898989898989899
2022-02-16T12:37:46,178,0,198,0.898989898989899
2022-02-16T12:45:56,178,0,198,0.898989898989899
2022-02-16T12:54:13,178,0,198,0.898989898989899
2022-02-16T13:02:21,178,0,198,0.898989898989899
2022-02-16T13:10:29,178,0,198,0.898989898989899
2022-02-16T13:18:37,178,0,198,0.898989898989899
2022-02-16T13:26:45,178,0,198,0.898989898989899
2022-02-16T13:35:05,178,0,198,0.898989898989899
2022-02-16T13:43:13,178,0,198,0.898989898989899
2022-02-16T13:51:21,178,0,198,0.898989898989899
2022-02-16T13:59:30,178,0,198,0.898989898989899
2022-02-16T14:07:38,178,0,198,0.898989898989899
2022-02-16T14:15:56,178,0,198,0.898989898989899
2022-02-16T14:24:04,178,0,198,0.898989898989899
2022-02-16T14:32:12,178,0,198,0.898989898989899
2022-02-16T14:40:20,178,0,198,0.898989898989899
2022-02-16T14:48:28,178,0,198,0.898989898989899
2022-02-16T14:56:36,178,0,198,0.898989898989899
2022-02-16T15:04:54,178,0,198,0.898989898989899
2022-02-16T15:13:02,178,0,198,0.898989898989899
2022-02-16T15:21:10,178,0,198,0.898989898989899
2022-02-16T15:29:18,178,0,198,0.898989898989899
2022-02-16T15:37:26,178,0,198,0.898989898989899
2022-02-16T15:45:44,178,0,198,0.898989898989899
2022-02-16T15:53:52,178,0,198,0.898989898989899
2022-02-16T16:02:00,178,0,198,0.898989898989899
2022-02-16T16:10:08,178,0,198,0.898989898989899
2022-02-16T16:18:16,178,0,198,0.898989898989899
2022-02-16T16:26:25,177,0,198,0.8939393939393939
2022-02-16T16:34:44,177,0,198,0.8939393939393939
2022-02-16T16:42:52,176,0,198,0.8888888888888888
2022-02-16T16:50:59,176,0,198,0.8888888888888888
2022-02-16T16:59:07,176,0,198,0.8888888888888888
2022-02-16T17:07:15,176,0,198,0.8888888888888888
2022-02-16T17:15:33,176,0,198,0.8888888888888888
2022-02-16T17:23:41,176,0,198,0.8888888888888888
2022-02-16T17:31:49,176,0,198,0.8888888888888888
2022-02-16T17:39:56,176,0,198,0.8888888888888888
2022-02-16T17:48:04,176,0,198,0.8888888888888888
2022-02-16T17:56:22,176,0,198,0.8888888888888888
2022-02-16T18:04:30,176,0,198,0.8888888888888888
2022-02-16T18:12:38,176,0,198,0.8888888888888888
2022-02-16T18:20:46,176,0,198,0.8888888888888888
2022-02-16T18:29:03,176,0,198,0.8888888888888888
2022-02-16T18:37:11,176,0,198,0.8888888888888888
2022-02-16T18:45:19,176,0,198,0.8888888888888888
2022-02-16T18:53:27,176,0,198,0.8888888888888888
2022-02-16T19:01:35,176,0,198,0.8888888888888888
2022-02-16T19:09:43,175,0,198,0.8838383838383839
2022-02-16T19:18:00,175,0,198,0.8838383838383839
2022-02-16T19:26:09,175,0,198,0.8838383838383839
2022-02-16T19:34:17,175,0,198,0.8838383838383839
2022-02-16T19:42:27,175,0,198,0.8838383838383839
2022-02-16T19:50:35,175,0,198,0.8838383838383839
2022-02-16T19:58:43,175,0,198,0.8838383838383839
2022-02-16T20:06:52,175,0,198,0.8838383838383839
2022-02-16T20:15:11,175,0,198,0.8838383838383839
2022-02-16T20:23:19,175,0,198,0.8838383838383839
2022-02-16T20:31:28,175,0,198,0.8838383838383839
2022-02-16T20:39:36,175,0,198,0.8838383838383839
2022-02-16T20:47:45,175,0,198,0.8838383838383839
2022-02-16T20:55:53,175,0,198,0.8838383838383839
2022-02-16T21:04:10,175,0,198,0.8838383838383839
2022-02-16T21:12:18,175,0,198,0.8838383838383839
2022-02-16T21:20:26,175,0,198,0.8838383838383839
2022-02-16T21:28:33,175,0,198,0.8838383838383839
2022-02-16T21:36:41,175,0,198,0.8838383838383839
2022-02-16T21:44:48,175,0,198,0.8838383838383839
2022-02-16T21:52:56,175,0,198,0.8838383838383839
2022-02-16T22:01:04,175,0,198,0.8838383838383839
2022-02-16T22:09:22,175,0,198,0.8838383838383839
2022-02-16T22:17:30,175,0,198,0.8838383838383839
2022-02-16T22:25:38,175,0,198,0.8838383838383839
2022-02-16T22:33:45,175,0,198,0.8838383838383839
2022-02-16T22:41:53,175,0,198,0.8838383838383839
2022-02-16T22:50:00,175,0,198,0.8838383838383839
2022-02-16T22:58:08,175,0,198,0.8838383838383839
2022-02-16T23:06:15,175,0,198,0.8838383838383839
2022-02-16T23:14:32,175,0,198,0.8838383838383839
2022-02-16T23:22:40,175,0,198,0.8838383838383839
2022-02-16T23:30:47,175,0,198,0.8838383838383839
2022-02-16T23:38:55,175,0,198,0.8838383838383839
2022-02-16T23:47:02,175,0,198,0.8838383838383839
2022-02-16T23:55:10,175,0,198,0.8838383838383839
2022-02-17T00:03:17,175,0,198,0.8838383838383839
2022-02-17T00:11:25,175,0,198,0.8838383838383839
2022-02-17T00:19:45,175,0,198,0.8838383838383839
2022-02-17T00:27:52,175,0,198,0.8838383838383839
2022-02-17T00:36:10,175,0,198,0.8838383838383839
2022-02-17T00:44:18,175,0,198,0.8838383838383839
2022-02-17T00:52:25,175,0,198,0.8838383838383839
2022-02-17T01:00:33,175,0,198,0.8838383838383839
2022-02-17T01:08:41,175,0,198,0.8838383838383839
2022-02-17T01:16:48,175,0,198,0.8838383838383839
2022-02-17T01:24:56,175,0,198,0.8838383838383839
2022-02-17T01:33:03,175,0,198,0.8838383838383839
2022-02-17T01:41:11,175,0,198,0.8838383838383839
2022-02-17T01:49:27,175,0,198,0.8838383838383839
2022-02-17T01:57:34,175,0,198,0.8838383838383839
2022-02-17T02:05:42,175,0,198,0.8838383838383839
2022-02-17T02:13:49,175,0,198,0.8838383838383839
2022-02-17T02:21:57,175,0,198,0.8838383838383839
2022-02-17T02:30:04,175,0,198,0.8838383838383839
2022-02-17T02:38:11,175,0,198,0.8838383838383839
2022-02-17T02:46:19,175,0,198,0.8838383838383839
