time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-13T14:43:55,144,0,196,0.7346938775510204,0.0
2022-02-13T14:52:02,144,0,196,0.7346938775510204,0.0
2022-02-13T15:00:09,144,0,196,0.7346938775510204,0.0
2022-02-13T15:08:32,144,0,196,0.7346938775510204,0.0
2022-02-13T15:16:39,144,0,196,0.7346938775510204,0.0
2022-02-13T15:24:47,144,0,196,0.7346938775510204,0.0
2022-02-13T15:32:54,144,0,196,0.7346938775510204,0.0
2022-02-13T15:41:02,144,0,196,0.7346938775510204,0.0
2022-02-13T15:49:09,144,0,196,0.7346938775510204,0.0
2022-02-13T15:57:17,144,0,196,0.7346938775510204,0.0
2022-02-13T16:05:24,144,0,196,0.7346938775510204,0.0
2022-02-13T16:13:32,144,0,196,0.7346938775510204,0.0
2022-02-13T16:21:39,144,0,196,0.7346938775510204,0.0
2022-02-13T16:29:47,144,0,196,0.7346938775510204,0.0
2022-02-13T16:37:54,144,0,196,0.7346938775510204,0.0
2022-02-13T16:46:02,144,0,196,0.7346938775510204,0.0
2022-02-13T16:54:09,144,0,196,0.7346938775510204,0.0
2022-02-13T17:02:17,144,0,196,0.7346938775510204,0.0
2022-02-13T17:10:34,144,0,196,0.7346938775510204,0.0
2022-02-13T17:18:42,144,0,196,0.7346938775510204,0.0
2022-02-13T17:26:49,144,0,196,0.7346938775510204,0.0
2022-02-13T17:34:56,143,0,196,0.7295918367346939,0.0
2022-02-13T17:43:04,143,0,196,0.7295918367346939,0.0
2022-02-13T17:51:11,143,0,196,0.7295918367346939,0.0
2022-02-13T17:59:19,143,0,196,0.7295918367346939,0.0
2022-02-13T18:07:26,143,0,196,0.7295918367346939,0.0
2022-02-13T18:15:51,143,0,196,0.7295918367346939,0.0
2022-02-13T18:23:58,143,0,196,0.7295918367346939,0.0
2022-02-13T18:32:05,143,0,196,0.7295918367346939,0.0
2022-02-13T18:40:13,143,0,196,0.7295918367346939,0.0
2022-02-13T18:48:20,143,0,196,0.7295918367346939,0.0
2022-02-13T18:56:28,143,0,196,0.7295918367346939,0.0
2022-02-13T19:04:35,143,0,196,0.7295918367346939,0.0
2022-02-13T19:12:43,143,0,196,0.7295918367346939,0.0
2022-02-13T19:20:50,143,0,196,0.7295918367346939,0.0
2022-02-13T19:28:57,143,0,196,0.7295918367346939,0.0
2022-02-13T19:37:05,143,0,196,0.7295918367346939,0.0
2022-02-13T19:45:12,143,0,196,0.7295918367346939,0.0
2022-02-13T19:53:20,143,0,196,0.7295918367346939,0.0
2022-02-13T20:01:36,143,0,196,0.7295918367346939,0.0
2022-02-13T20:09:43,143,0,196,0.7295918367346939,0.0
2022-02-13T20:17:51,143,0,196,0.7295918367346939,0.0
2022-02-13T20:25:58,143,0,196,0.7295918367346939,0.0
2022-02-13T20:34:06,143,0,196,0.7295918367346939,0.0
2022-02-13T20:42:13,143,0,196,0.7295918367346939,0.0
2022-02-13T20:50:20,143,0,196,0.7295918367346939,0.0
2022-02-13T20:58:28,143,0,196,0.7295918367346939,0.0
2022-02-13T21:06:35,143,0,196,0.7295918367346939,0.0
2022-02-13T21:14:43,143,0,196,0.7295918367346939,0.0
2022-02-13T21:23:01,143,0,196,0.7295918367346939,0.0
2022-02-13T21:31:09,143,0,196,0.7295918367346939,0.0
