time,available,waitlisted,total,normalized
2022-02-15T05:20:02,58,0,146,0.3972602739726027
2022-02-15T05:28:10,58,0,146,0.3972602739726027
2022-02-15T05:36:18,58,0,146,0.3972602739726027
2022-02-15T05:44:27,58,0,146,0.3972602739726027
2022-02-15T05:52:35,58,0,146,0.3972602739726027
2022-02-15T06:00:43,58,0,146,0.3972602739726027
2022-02-15T06:08:51,58,0,146,0.3972602739726027
2022-02-15T06:16:59,58,0,146,0.3972602739726027
2022-02-15T06:25:08,58,0,146,0.3972602739726027
2022-02-15T06:33:16,58,0,146,0.3972602739726027
2022-02-15T06:41:24,58,0,146,0.3972602739726027
2022-02-15T06:49:32,58,0,146,0.3972602739726027
2022-02-15T06:57:40,58,0,146,0.3972602739726027
2022-02-15T07:05:47,58,0,146,0.3972602739726027
2022-02-15T07:13:55,58,0,146,0.3972602739726027
2022-02-15T07:22:03,58,0,146,0.3972602739726027
2022-02-15T07:30:10,58,0,146,0.3972602739726027
2022-02-15T07:38:18,58,0,146,0.3972602739726027
2022-02-15T07:46:26,58,0,146,0.3972602739726027
2022-02-15T07:54:34,58,0,146,0.3972602739726027
2022-02-15T08:02:43,58,0,146,0.3972602739726027
2022-02-15T08:10:50,58,0,146,0.3972602739726027
2022-02-15T08:19:07,58,0,146,0.3972602739726027
2022-02-15T08:27:15,58,0,146,0.3972602739726027
2022-02-15T08:35:23,58,0,146,0.3972602739726027
2022-02-15T08:43:31,57,0,146,0.3904109589041096
2022-02-15T08:51:39,57,0,146,0.3904109589041096
2022-02-15T08:59:46,58,0,146,0.3972602739726027
2022-02-15T09:07:54,58,0,146,0.3972602739726027
2022-02-15T09:16:02,58,0,146,0.3972602739726027
2022-02-15T09:24:10,57,0,146,0.3904109589041096
2022-02-15T09:32:18,56,0,146,0.3835616438356164
2022-02-15T09:40:34,55,0,146,0.3767123287671233
2022-02-15T09:48:41,54,0,146,0.3698630136986301
2022-02-15T09:56:49,54,0,146,0.3698630136986301
2022-02-15T10:04:57,53,0,146,0.363013698630137
2022-02-15T10:13:05,53,0,146,0.363013698630137
2022-02-15T10:21:13,53,0,146,0.363013698630137
2022-02-15T10:29:21,53,0,146,0.363013698630137
2022-02-15T10:37:29,53,0,146,0.363013698630137
2022-02-15T10:45:45,53,0,146,0.363013698630137
2022-02-15T10:53:53,51,0,146,0.3493150684931507
2022-02-15T11:02:02,52,0,146,0.3561643835616438
2022-02-15T11:10:10,52,0,146,0.3561643835616438
2022-02-15T11:18:18,50,0,146,0.3424657534246575
2022-02-15T11:26:26,50,0,146,0.3424657534246575
2022-02-15T11:34:34,51,0,146,0.3493150684931507
2022-02-15T11:42:42,50,0,146,0.3424657534246575
2022-02-15T11:50:50,48,0,146,0.3287671232876712
2022-02-15T11:59:08,47,0,146,0.3219178082191781
2022-02-15T12:07:15,46,0,146,0.3150684931506849
2022-02-15T12:15:23,46,0,146,0.3150684931506849
2022-02-15T12:23:31,46,0,146,0.3150684931506849
2022-02-15T12:31:39,45,0,146,0.3082191780821918
2022-02-15T12:39:46,45,0,146,0.3082191780821918
2022-02-15T12:47:54,45,0,146,0.3082191780821918
2022-02-15T12:56:10,44,0,146,0.3013698630136986
2022-02-15T13:04:18,44,0,146,0.3013698630136986
2022-02-15T13:12:26,44,0,146,0.3013698630136986
2022-02-15T13:20:34,43,0,146,0.2945205479452055
2022-02-15T13:28:41,43,0,146,0.2945205479452055
2022-02-15T13:36:49,41,0,146,0.2808219178082192
2022-02-15T13:45:06,41,0,146,0.2808219178082192
2022-02-15T13:53:14,41,0,146,0.2808219178082192
2022-02-15T14:01:23,41,0,146,0.2808219178082192
2022-02-15T14:09:31,41,0,146,0.2808219178082192
2022-02-15T14:17:39,39,0,146,0.2671232876712329
2022-02-15T14:25:47,39,0,146,0.2671232876712329
2022-02-15T14:34:04,38,0,146,0.2602739726027397
2022-02-15T14:42:12,38,0,146,0.2602739726027397
2022-02-15T14:50:20,38,0,146,0.2602739726027397
2022-02-15T14:58:28,37,0,146,0.2534246575342466
2022-02-15T15:06:36,36,0,146,0.2465753424657534
2022-02-15T15:14:44,35,0,146,0.23972602739726026
2022-02-15T15:22:51,35,0,146,0.23972602739726026
2022-02-15T15:30:59,35,0,146,0.23972602739726026
2022-02-15T15:39:19,35,0,146,0.23972602739726026
2022-02-15T15:47:28,35,0,146,0.23972602739726026
2022-02-15T15:55:36,35,0,146,0.23972602739726026
2022-02-15T16:03:44,33,0,146,0.22602739726027396
2022-02-15T16:11:52,33,0,146,0.22602739726027396
2022-02-15T16:20:00,33,0,146,0.22602739726027396
2022-02-15T16:28:16,33,0,146,0.22602739726027396
2022-02-15T16:36:24,33,0,146,0.22602739726027396
2022-02-15T16:44:32,33,0,146,0.22602739726027396
2022-02-15T16:52:39,33,0,146,0.22602739726027396
2022-02-15T17:00:47,33,0,146,0.22602739726027396
2022-02-15T17:08:55,32,0,146,0.2191780821917808
2022-02-15T17:17:03,32,0,146,0.2191780821917808
2022-02-15T17:25:11,32,0,146,0.2191780821917808
2022-02-15T17:33:28,32,0,146,0.2191780821917808
2022-02-15T17:41:35,32,0,146,0.2191780821917808
2022-02-15T17:49:43,30,0,146,0.2054794520547945
2022-02-15T17:57:51,30,0,146,0.2054794520547945
2022-02-15T18:06:01,30,0,146,0.2054794520547945
2022-02-15T18:14:09,30,0,146,0.2054794520547945
2022-02-15T18:22:17,30,0,146,0.2054794520547945
2022-02-15T18:30:34,30,0,146,0.2054794520547945
2022-02-15T18:38:43,30,0,146,0.2054794520547945
2022-02-15T18:46:50,30,0,146,0.2054794520547945
2022-02-15T18:54:58,30,0,146,0.2054794520547945
2022-02-15T19:03:06,30,0,146,0.2054794520547945
2022-02-15T19:11:14,30,0,146,0.2054794520547945
2022-02-15T19:19:31,30,0,146,0.2054794520547945
2022-02-15T19:27:38,30,0,146,0.2054794520547945
2022-02-15T19:35:46,30,0,146,0.2054794520547945
2022-02-15T19:43:54,30,0,146,0.2054794520547945
2022-02-15T19:52:02,30,0,146,0.2054794520547945
2022-02-15T20:00:10,30,0,146,0.2054794520547945
2022-02-15T20:08:17,30,0,146,0.2054794520547945
2022-02-15T20:16:34,30,0,146,0.2054794520547945
2022-02-15T20:24:42,30,0,146,0.2054794520547945
2022-02-15T20:32:50,30,0,146,0.2054794520547945
2022-02-15T20:40:58,30,0,146,0.2054794520547945
2022-02-15T20:49:17,30,0,146,0.2054794520547945
2022-02-15T20:57:26,30,0,146,0.2054794520547945
2022-02-15T21:05:33,30,0,146,0.2054794520547945
2022-02-15T21:13:41,30,0,146,0.2054794520547945
2022-02-15T21:21:48,30,0,146,0.2054794520547945
2022-02-15T21:29:56,30,0,146,0.2054794520547945
2022-02-15T21:38:14,30,0,146,0.2054794520547945
2022-02-15T21:46:21,30,0,146,0.2054794520547945
2022-02-15T21:54:29,30,0,146,0.2054794520547945
2022-02-15T22:02:37,30,0,146,0.2054794520547945
2022-02-15T22:10:44,30,0,146,0.2054794520547945
2022-02-15T22:18:52,30,0,146,0.2054794520547945
2022-02-15T22:26:59,30,0,146,0.2054794520547945
2022-02-15T22:35:07,30,0,146,0.2054794520547945
2022-02-15T22:43:23,29,0,146,0.19863013698630136
2022-02-15T22:51:31,29,0,146,0.19863013698630136
2022-02-15T22:59:38,29,0,146,0.19863013698630136
2022-02-15T23:07:46,29,0,146,0.19863013698630136
2022-02-15T23:15:53,29,0,146,0.19863013698630136
2022-02-15T23:24:01,29,0,146,0.19863013698630136
2022-02-15T23:32:09,29,0,146,0.19863013698630136
2022-02-15T23:43:44,29,0,146,0.19863013698630136
