time,available,waitlisted,total,normalized
2022-02-13T07:36:45,101,0,105,0.9619047619047619
2022-02-13T07:44:53,101,0,105,0.9619047619047619
2022-02-13T07:53:00,101,0,105,0.9619047619047619
2022-02-13T08:01:08,101,0,105,0.9619047619047619
2022-02-13T08:09:15,101,0,105,0.9619047619047619
2022-02-13T08:17:22,101,0,105,0.9619047619047619
2022-02-13T08:25:30,101,0,105,0.9619047619047619
2022-02-13T08:33:38,101,0,105,0.9619047619047619
2022-02-13T08:41:46,101,0,105,0.9619047619047619
2022-02-13T08:49:53,101,0,105,0.9619047619047619
2022-02-13T08:58:01,101,0,105,0.9619047619047619
2022-02-13T09:06:08,101,0,105,0.9619047619047619
2022-02-13T09:14:16,101,0,105,0.9619047619047619
2022-02-13T09:22:23,101,0,105,0.9619047619047619
2022-02-13T09:30:51,101,0,105,0.9619047619047619
2022-02-13T09:38:58,101,0,105,0.9619047619047619
2022-02-13T09:47:06,101,0,105,0.9619047619047619
2022-02-13T09:55:13,101,0,105,0.9619047619047619
2022-02-13T10:03:21,101,0,105,0.9619047619047619
2022-02-13T10:11:28,101,0,105,0.9619047619047619
2022-02-13T10:19:36,101,0,105,0.9619047619047619
2022-02-13T10:27:43,101,0,105,0.9619047619047619
2022-02-13T10:35:51,101,0,105,0.9619047619047619
2022-02-13T10:43:58,101,0,105,0.9619047619047619
2022-02-13T10:52:05,101,0,105,0.9619047619047619
2022-02-13T11:00:13,101,0,105,0.9619047619047619
2022-02-13T11:08:21,101,0,105,0.9619047619047619
2022-02-13T11:16:28,101,0,105,0.9619047619047619
2022-02-13T11:24:35,101,0,105,0.9619047619047619
2022-02-13T11:32:43,101,0,105,0.9619047619047619
2022-02-13T11:40:59,101,0,105,0.9619047619047619
2022-02-13T11:49:07,101,0,105,0.9619047619047619
2022-02-13T11:57:14,101,0,105,0.9619047619047619
2022-02-13T12:05:22,101,0,105,0.9619047619047619
2022-02-13T12:13:29,101,0,105,0.9619047619047619
2022-02-13T12:21:37,101,0,105,0.9619047619047619
2022-02-13T12:29:44,101,0,105,0.9619047619047619
2022-02-13T12:37:52,101,0,105,0.9619047619047619
2022-02-13T12:45:59,101,0,105,0.9619047619047619
2022-02-13T12:54:07,101,0,105,0.9619047619047619
2022-02-13T13:02:14,101,0,105,0.9619047619047619
2022-02-13T13:10:22,101,0,105,0.9619047619047619
2022-02-13T13:18:29,101,0,105,0.9619047619047619
2022-02-13T13:26:36,101,0,105,0.9619047619047619
2022-02-13T13:34:44,101,0,105,0.9619047619047619
2022-02-13T13:43:00,101,0,105,0.9619047619047619
2022-02-13T13:51:08,101,0,105,0.9619047619047619
2022-02-13T13:59:15,101,0,105,0.9619047619047619
2022-02-13T14:07:23,101,0,105,0.9619047619047619
2022-02-13T14:15:30,101,0,105,0.9619047619047619
2022-02-13T14:23:38,101,0,105,0.9619047619047619
2022-02-13T14:31:45,101,0,105,0.9619047619047619
2022-02-13T14:39:52,101,0,105,0.9619047619047619
2022-02-13T14:48:00,101,0,105,0.9619047619047619
2022-02-13T14:56:07,101,0,105,0.9619047619047619
2022-02-13T15:04:15,101,0,105,0.9619047619047619
2022-02-13T15:12:37,101,0,105,0.9619047619047619
2022-02-13T15:20:45,101,0,105,0.9619047619047619
2022-02-13T15:28:52,101,0,105,0.9619047619047619
2022-02-13T15:37:00,101,0,105,0.9619047619047619
2022-02-13T15:45:07,101,0,105,0.9619047619047619
2022-02-13T15:53:14,101,0,105,0.9619047619047619
2022-02-13T16:01:22,101,0,105,0.9619047619047619
2022-02-13T16:09:29,101,0,105,0.9619047619047619
2022-02-13T16:17:37,101,0,105,0.9619047619047619
2022-02-13T16:25:44,101,0,105,0.9619047619047619
2022-02-13T16:33:52,101,0,105,0.9619047619047619
2022-02-13T16:41:59,101,0,105,0.9619047619047619
2022-02-13T16:50:07,101,0,105,0.9619047619047619
2022-02-13T16:58:14,101,0,105,0.9619047619047619
2022-02-13T17:06:22,101,0,105,0.9619047619047619
2022-02-13T17:14:39,101,0,105,0.9619047619047619
2022-02-13T17:22:47,101,0,105,0.9619047619047619
2022-02-13T17:30:54,101,0,105,0.9619047619047619
2022-02-13T17:39:02,101,0,105,0.9619047619047619
2022-02-13T17:47:09,101,0,105,0.9619047619047619
2022-02-13T17:55:16,101,0,105,0.9619047619047619
2022-02-13T18:03:24,101,0,105,0.9619047619047619
2022-02-13T18:11:48,101,0,105,0.9619047619047619
2022-02-13T18:19:56,101,0,105,0.9619047619047619
2022-02-13T18:28:03,101,0,105,0.9619047619047619
2022-02-13T18:36:11,101,0,105,0.9619047619047619
2022-02-13T18:44:18,101,0,105,0.9619047619047619
2022-02-13T18:52:25,101,0,105,0.9619047619047619
2022-02-13T19:00:33,101,0,105,0.9619047619047619
2022-02-13T19:08:40,101,0,105,0.9619047619047619
2022-02-13T19:16:48,101,0,105,0.9619047619047619
2022-02-13T19:24:55,101,0,105,0.9619047619047619
2022-02-13T19:33:03,101,0,105,0.9619047619047619
2022-02-13T19:41:10,101,0,105,0.9619047619047619
2022-02-13T19:49:17,101,0,105,0.9619047619047619
2022-02-13T19:57:25,101,0,105,0.9619047619047619
2022-02-13T20:05:41,101,0,105,0.9619047619047619
2022-02-13T20:13:49,101,0,105,0.9619047619047619
2022-02-13T20:21:56,101,0,105,0.9619047619047619
2022-02-13T20:30:03,101,0,105,0.9619047619047619
2022-02-13T20:38:11,101,0,105,0.9619047619047619
2022-02-13T20:46:18,101,0,105,0.9619047619047619
2022-02-13T20:54:26,101,0,105,0.9619047619047619
2022-02-13T21:02:33,101,0,105,0.9619047619047619
2022-02-13T21:10:40,101,0,105,0.9619047619047619
2022-02-13T21:18:59,101,0,105,0.9619047619047619
2022-02-13T21:27:06,101,0,105,0.9619047619047619
2022-02-13T21:35:14,101,0,105,0.9619047619047619
2022-02-13T21:43:22,101,0,105,0.9619047619047619
2022-02-13T21:51:29,101,0,105,0.9619047619047619
2022-02-13T21:59:37,101,0,105,0.9619047619047619
