time,available,waitlisted,total,normalized
2022-02-15T12:22:51,58,0,90,0.6444444444444445
2022-02-15T12:30:59,58,0,90,0.6444444444444445
2022-02-15T12:39:07,58,0,90,0.6444444444444445
2022-02-15T12:47:15,58,0,90,0.6444444444444445
2022-02-15T12:55:30,57,0,90,0.6333333333333333
2022-02-15T13:03:38,57,0,90,0.6333333333333333
2022-02-15T13:11:46,57,0,90,0.6333333333333333
2022-02-15T13:19:54,57,0,90,0.6333333333333333
2022-02-15T13:28:02,57,0,90,0.6333333333333333
2022-02-15T13:36:10,57,0,90,0.6333333333333333
2022-02-15T13:44:27,57,0,90,0.6333333333333333
2022-02-15T13:52:35,56,0,90,0.6222222222222222
2022-02-15T14:00:43,56,0,90,0.6222222222222222
2022-02-15T14:08:51,56,0,90,0.6222222222222222
2022-02-15T14:17:00,56,0,90,0.6222222222222222
2022-02-15T14:25:08,56,0,90,0.6222222222222222
2022-02-15T14:33:16,56,0,90,0.6222222222222222
2022-02-15T14:41:33,56,0,90,0.6222222222222222
2022-02-15T14:49:40,55,0,90,0.6111111111111112
2022-02-15T14:57:48,54,0,90,0.6
2022-02-15T15:05:56,54,0,90,0.6
2022-02-15T15:14:04,54,0,90,0.6
2022-02-15T15:22:12,54,0,90,0.6
2022-02-15T15:30:20,52,0,90,0.5777777777777777
2022-02-15T15:38:40,51,0,90,0.5666666666666667
2022-02-15T15:46:48,50,0,90,0.5555555555555556
2022-02-15T15:54:56,50,0,90,0.5555555555555556
2022-02-15T16:03:05,49,0,90,0.5444444444444444
2022-02-15T16:11:12,49,0,90,0.5444444444444444
2022-02-15T16:19:20,49,0,90,0.5444444444444444
2022-02-15T16:27:37,49,0,90,0.5444444444444444
2022-02-15T16:35:44,49,0,90,0.5444444444444444
2022-02-15T16:43:52,49,0,90,0.5444444444444444
2022-02-15T16:52:00,49,0,90,0.5444444444444444
2022-02-15T17:00:08,48,0,90,0.5333333333333333
2022-02-15T17:08:16,46,0,90,0.5111111111111111
2022-02-15T17:16:24,45,0,90,0.5
2022-02-15T17:24:31,45,0,90,0.5
2022-02-15T17:32:48,45,0,90,0.5
2022-02-15T17:40:56,45,0,90,0.5
2022-02-15T17:49:04,45,0,90,0.5
2022-02-15T17:57:11,45,0,90,0.5
2022-02-15T18:05:22,45,0,90,0.5
2022-02-15T18:13:30,45,0,90,0.5
2022-02-15T18:21:38,44,0,90,0.4888888888888889
2022-02-15T18:29:54,44,0,90,0.4888888888888889
2022-02-15T18:38:03,44,0,90,0.4888888888888889
2022-02-15T18:46:11,43,0,90,0.4777777777777778
2022-02-15T18:54:19,43,0,90,0.4777777777777778
2022-02-15T19:02:27,43,0,90,0.4777777777777778
2022-02-15T19:10:34,43,0,90,0.4777777777777778
2022-02-15T19:18:51,43,0,90,0.4777777777777778
2022-02-15T19:26:59,43,0,90,0.4777777777777778
2022-02-15T19:35:07,42,0,90,0.4666666666666667
2022-02-15T19:43:14,42,0,90,0.4666666666666667
2022-02-15T19:51:23,42,0,90,0.4666666666666667
2022-02-15T19:59:30,42,0,90,0.4666666666666667
2022-02-15T20:07:38,42,0,90,0.4666666666666667
2022-02-15T20:15:55,42,0,90,0.4666666666666667
2022-02-15T20:24:03,42,0,90,0.4666666666666667
2022-02-15T20:32:11,42,0,90,0.4666666666666667
2022-02-15T20:40:19,42,0,90,0.4666666666666667
2022-02-15T20:48:38,42,0,90,0.4666666666666667
2022-02-15T20:56:46,41,0,90,0.45555555555555555
2022-02-15T21:04:54,41,0,90,0.45555555555555555
2022-02-15T21:13:02,41,0,90,0.45555555555555555
2022-02-15T21:21:09,41,0,90,0.45555555555555555
2022-02-15T21:29:17,41,0,90,0.45555555555555555
2022-02-15T21:37:34,41,0,90,0.45555555555555555
2022-02-15T21:45:42,41,0,90,0.45555555555555555
2022-02-15T21:53:50,41,0,90,0.45555555555555555
2022-02-15T22:01:57,41,0,90,0.45555555555555555
2022-02-15T22:10:05,41,0,90,0.45555555555555555
2022-02-15T22:18:12,41,0,90,0.45555555555555555
2022-02-15T22:26:20,41,0,90,0.45555555555555555
2022-02-15T22:34:28,41,0,90,0.45555555555555555
2022-02-15T22:42:44,41,0,90,0.45555555555555555
2022-02-15T22:50:51,41,0,90,0.45555555555555555
2022-02-15T22:58:59,41,0,90,0.45555555555555555
2022-02-15T23:07:06,41,0,90,0.45555555555555555
2022-02-15T23:15:14,41,0,90,0.45555555555555555
2022-02-15T23:23:22,41,0,90,0.45555555555555555
2022-02-15T23:31:29,41,0,90,0.45555555555555555
2022-02-15T23:43:05,41,0,90,0.45555555555555555
2022-02-16T00:08:05,41,0,90,0.45555555555555555
2022-02-16T00:16:16,41,0,90,0.45555555555555555
2022-02-16T00:34:57,41,0,90,0.45555555555555555
2022-02-16T00:43:06,41,0,90,0.45555555555555555
2022-02-16T00:51:14,41,0,90,0.45555555555555555
2022-02-16T00:59:22,41,0,90,0.45555555555555555
2022-02-16T01:07:29,41,0,90,0.45555555555555555
2022-02-16T01:15:37,41,0,90,0.45555555555555555
2022-02-16T01:23:45,41,0,90,0.45555555555555555
2022-02-16T01:31:52,41,0,90,0.45555555555555555
2022-02-16T01:40:09,41,0,90,0.45555555555555555
2022-02-16T01:48:16,41,0,90,0.45555555555555555
2022-02-16T01:56:24,41,0,90,0.45555555555555555
2022-02-16T02:04:32,41,0,90,0.45555555555555555
2022-02-16T02:12:39,41,0,90,0.45555555555555555
2022-02-16T02:20:47,41,0,90,0.45555555555555555
2022-02-16T02:28:55,41,0,90,0.45555555555555555
2022-02-16T02:37:03,41,0,90,0.45555555555555555
2022-02-16T02:45:10,41,0,90,0.45555555555555555
2022-02-16T02:53:18,41,0,90,0.45555555555555555
2022-02-16T03:01:36,41,0,90,0.45555555555555555
2022-02-16T03:09:44,41,0,90,0.45555555555555555
2022-02-16T03:17:52,41,0,90,0.45555555555555555
2022-02-16T03:25:59,41,0,90,0.45555555555555555
2022-02-16T03:34:07,41,0,90,0.45555555555555555
2022-02-16T03:42:14,41,0,90,0.45555555555555555
2022-02-16T03:50:21,41,0,90,0.45555555555555555
2022-02-16T03:58:29,41,0,90,0.45555555555555555
2022-02-16T04:06:37,41,0,90,0.45555555555555555
