time,available,waitlisted,total,normalized
2022-02-15T12:46:53,60,0,75,0.8
2022-02-15T12:55:09,60,0,75,0.8
2022-02-15T13:03:17,60,0,75,0.8
2022-02-15T13:11:25,60,0,75,0.8
2022-02-15T13:19:33,60,0,75,0.8
2022-02-15T13:27:41,60,0,75,0.8
2022-02-15T13:35:49,60,0,75,0.8
2022-02-15T13:44:06,60,0,75,0.8
2022-02-15T13:52:14,60,0,75,0.8
2022-02-15T14:00:22,60,0,75,0.8
2022-02-15T14:08:30,60,0,75,0.8
2022-02-15T14:16:38,60,0,75,0.8
2022-02-15T14:24:47,60,0,75,0.8
2022-02-15T14:32:55,60,0,75,0.8
2022-02-15T14:41:11,60,0,75,0.8
2022-02-15T14:49:19,60,0,75,0.8
2022-02-15T14:57:27,60,0,75,0.8
2022-02-15T15:05:35,60,0,75,0.8
2022-02-15T15:13:43,60,0,75,0.8
2022-02-15T15:21:51,60,0,75,0.8
2022-02-15T15:29:59,60,0,75,0.8
2022-02-15T15:38:19,60,0,75,0.8
2022-02-15T15:46:27,60,0,75,0.8
2022-02-15T15:54:35,60,0,75,0.8
2022-02-15T16:02:43,60,0,75,0.8
2022-02-15T16:10:51,59,0,75,0.7866666666666666
2022-02-15T16:18:59,59,0,75,0.7866666666666666
2022-02-15T16:27:15,59,0,75,0.7866666666666666
2022-02-15T16:35:23,59,0,75,0.7866666666666666
2022-02-15T16:43:31,59,0,75,0.7866666666666666
2022-02-15T16:51:39,59,0,75,0.7866666666666666
2022-02-15T16:59:46,59,0,75,0.7866666666666666
2022-02-15T17:07:54,58,0,75,0.7733333333333333
2022-02-15T17:16:02,58,0,75,0.7733333333333333
2022-02-15T17:24:10,58,0,75,0.7733333333333333
2022-02-15T17:32:27,58,0,75,0.7733333333333333
2022-02-15T17:40:35,58,0,75,0.7733333333333333
2022-02-15T17:48:43,58,0,75,0.7733333333333333
2022-02-15T17:56:50,58,0,75,0.7733333333333333
2022-02-15T18:05:01,58,0,75,0.7733333333333333
2022-02-15T18:13:08,58,0,75,0.7733333333333333
2022-02-15T18:21:17,58,0,75,0.7733333333333333
2022-02-15T18:29:33,58,0,75,0.7733333333333333
2022-02-15T18:37:42,58,0,75,0.7733333333333333
2022-02-15T18:45:50,58,0,75,0.7733333333333333
2022-02-15T18:53:58,58,0,75,0.7733333333333333
2022-02-15T19:02:05,58,0,75,0.7733333333333333
2022-02-15T19:10:13,58,0,75,0.7733333333333333
2022-02-15T19:18:30,58,0,75,0.7733333333333333
2022-02-15T19:26:38,58,0,75,0.7733333333333333
2022-02-15T19:34:45,58,0,75,0.7733333333333333
2022-02-15T19:42:53,58,0,75,0.7733333333333333
2022-02-15T19:51:01,58,0,75,0.7733333333333333
2022-02-15T19:59:09,58,0,75,0.7733333333333333
2022-02-15T20:07:17,58,0,75,0.7733333333333333
2022-02-15T20:15:34,58,0,75,0.7733333333333333
2022-02-15T20:23:42,58,0,75,0.7733333333333333
2022-02-15T20:31:50,58,0,75,0.7733333333333333
2022-02-15T20:39:57,58,0,75,0.7733333333333333
2022-02-15T20:48:06,58,0,75,0.7733333333333333
2022-02-15T20:56:25,58,0,75,0.7733333333333333
2022-02-15T21:04:33,58,0,75,0.7733333333333333
2022-02-15T21:12:40,58,0,75,0.7733333333333333
2022-02-15T21:20:48,58,0,75,0.7733333333333333
2022-02-15T21:28:55,58,0,75,0.7733333333333333
2022-02-15T21:37:13,58,0,75,0.7733333333333333
2022-02-15T21:45:21,58,0,75,0.7733333333333333
2022-02-15T21:53:28,58,0,75,0.7733333333333333
2022-02-15T22:01:36,58,0,75,0.7733333333333333
2022-02-15T22:09:44,58,0,75,0.7733333333333333
2022-02-15T22:17:51,58,0,75,0.7733333333333333
2022-02-15T22:25:59,58,0,75,0.7733333333333333
2022-02-15T22:34:06,58,0,75,0.7733333333333333
2022-02-15T22:42:23,58,0,75,0.7733333333333333
2022-02-15T22:50:30,58,0,75,0.7733333333333333
2022-02-15T22:58:38,58,0,75,0.7733333333333333
2022-02-15T23:06:45,58,0,75,0.7733333333333333
2022-02-15T23:14:53,58,0,75,0.7733333333333333
2022-02-15T23:23:00,58,0,75,0.7733333333333333
2022-02-15T23:31:08,58,0,75,0.7733333333333333
2022-02-15T23:42:44,58,0,75,0.7733333333333333
