time,available,waitlisted,total,normalized
2022-02-15T06:01:53,7,0,49,0.14285714285714285
2022-02-15T06:10:01,7,0,49,0.14285714285714285
2022-02-15T06:18:09,7,0,49,0.14285714285714285
2022-02-15T06:26:17,7,0,49,0.14285714285714285
2022-02-15T06:34:25,7,0,49,0.14285714285714285
2022-02-15T06:42:33,7,0,49,0.14285714285714285
2022-02-15T06:50:41,7,0,49,0.14285714285714285
2022-02-15T06:58:49,7,0,49,0.14285714285714285
2022-02-15T07:06:57,7,0,49,0.14285714285714285
2022-02-15T07:15:05,7,0,49,0.14285714285714285
2022-02-15T07:23:12,7,0,49,0.14285714285714285
2022-02-15T07:31:20,7,0,49,0.14285714285714285
2022-02-15T07:39:28,7,0,49,0.14285714285714285
2022-02-15T07:47:36,7,0,49,0.14285714285714285
2022-02-15T07:55:44,7,0,49,0.14285714285714285
2022-02-15T08:03:52,7,0,49,0.14285714285714285
2022-02-15T08:12:00,6,0,49,0.12244897959183673
2022-02-15T08:20:17,6,0,49,0.12244897959183673
2022-02-15T08:28:25,6,0,49,0.12244897959183673
2022-02-15T08:36:33,6,0,49,0.12244897959183673
2022-02-15T08:44:41,6,0,49,0.12244897959183673
2022-02-15T08:52:48,6,0,49,0.12244897959183673
2022-02-15T09:00:56,6,0,49,0.12244897959183673
2022-02-15T09:09:04,6,0,49,0.12244897959183673
2022-02-15T09:17:12,6,0,49,0.12244897959183673
2022-02-15T09:25:19,6,0,49,0.12244897959183673
2022-02-15T09:33:27,6,0,49,0.12244897959183673
2022-02-15T09:41:43,6,0,49,0.12244897959183673
2022-02-15T09:49:51,6,0,49,0.12244897959183673
2022-02-15T09:57:59,6,0,49,0.12244897959183673
2022-02-15T10:06:06,5,0,49,0.10204081632653061
2022-02-15T10:14:14,5,0,49,0.10204081632653061
2022-02-15T10:22:23,5,0,49,0.10204081632653061
2022-02-15T10:30:31,5,0,49,0.10204081632653061
2022-02-15T10:38:39,5,0,49,0.10204081632653061
2022-02-15T10:46:55,4,0,49,0.08163265306122448
2022-02-15T10:55:03,4,0,49,0.08163265306122448
2022-02-15T11:03:12,4,0,49,0.08163265306122448
2022-02-15T11:11:20,4,0,49,0.08163265306122448
2022-02-15T11:19:27,4,0,49,0.08163265306122448
2022-02-15T11:27:36,4,0,49,0.08163265306122448
2022-02-15T11:35:44,5,0,49,0.10204081632653061
2022-02-15T11:43:52,5,0,49,0.10204081632653061
2022-02-15T11:51:59,5,0,49,0.10204081632653061
2022-02-15T12:00:17,5,0,49,0.10204081632653061
2022-02-15T12:08:25,5,0,49,0.10204081632653061
2022-02-15T12:16:33,4,0,49,0.08163265306122448
2022-02-15T12:24:40,4,0,49,0.08163265306122448
2022-02-15T12:32:48,4,0,49,0.08163265306122448
2022-02-15T12:40:56,4,0,49,0.08163265306122448
2022-02-15T12:49:04,4,0,49,0.08163265306122448
2022-02-15T12:57:19,4,0,49,0.08163265306122448
2022-02-15T13:05:27,4,0,49,0.08163265306122448
2022-02-15T13:13:35,4,0,49,0.08163265306122448
2022-02-15T13:21:43,5,0,49,0.10204081632653061
2022-02-15T13:29:51,5,0,49,0.10204081632653061
2022-02-15T13:37:59,5,0,49,0.10204081632653061
2022-02-15T13:46:16,5,0,49,0.10204081632653061
2022-02-15T13:54:24,5,0,49,0.10204081632653061
2022-02-15T14:02:32,4,0,49,0.08163265306122448
2022-02-15T14:10:41,3,0,49,0.061224489795918366
2022-02-15T14:18:49,3,0,49,0.061224489795918366
2022-02-15T14:26:57,3,0,49,0.061224489795918366
2022-02-15T14:35:14,3,0,49,0.061224489795918366
2022-02-15T14:43:22,3,0,49,0.061224489795918366
2022-02-15T14:51:29,3,0,49,0.061224489795918366
2022-02-15T14:59:37,3,0,49,0.061224489795918366
2022-02-15T15:07:45,3,0,49,0.061224489795918366
2022-02-15T15:15:53,3,0,49,0.061224489795918366
2022-02-15T15:24:01,3,0,49,0.061224489795918366
2022-02-15T15:32:21,3,0,49,0.061224489795918366
2022-02-15T15:40:29,3,0,49,0.061224489795918366
2022-02-15T15:48:37,3,0,49,0.061224489795918366
2022-02-15T15:56:45,3,0,49,0.061224489795918366
2022-02-15T16:04:54,3,0,49,0.061224489795918366
2022-02-15T16:13:01,3,0,49,0.061224489795918366
2022-02-15T16:21:09,3,0,49,0.061224489795918366
2022-02-15T16:29:26,3,0,49,0.061224489795918366
2022-02-15T16:37:33,3,0,49,0.061224489795918366
2022-02-15T16:45:41,3,0,49,0.061224489795918366
2022-02-15T16:53:49,3,0,49,0.061224489795918366
2022-02-15T17:01:57,2,0,49,0.04081632653061224
2022-02-15T17:10:05,2,0,49,0.04081632653061224
2022-02-15T17:18:13,2,0,49,0.04081632653061224
2022-02-15T17:26:20,2,0,49,0.04081632653061224
2022-02-15T17:34:37,2,0,49,0.04081632653061224
2022-02-15T17:42:45,1,0,49,0.02040816326530612
2022-02-15T17:50:53,1,0,49,0.02040816326530612
2022-02-15T17:59:00,0,0,49,0.0
2022-02-15T18:07:11,0,0,49,0.0
2022-02-15T18:15:19,0,0,49,0.0
2022-02-15T18:23:27,0,0,49,0.0
2022-02-15T18:31:44,0,0,49,0.0
2022-02-15T18:39:52,0,0,49,0.0
2022-02-15T18:48:00,0,0,49,0.0
2022-02-15T18:56:08,0,0,49,0.0
2022-02-15T19:04:16,0,0,49,0.0
2022-02-15T19:12:23,0,0,49,0.0
2022-02-15T19:20:40,0,0,49,0.0
2022-02-15T19:28:48,0,0,49,0.0
2022-02-15T19:36:56,0,0,49,0.0
2022-02-15T19:45:03,0,0,49,0.0
2022-02-15T19:53:11,0,0,49,0.0
2022-02-15T20:01:19,0,0,49,0.0
2022-02-15T20:09:27,0,0,49,0.0
2022-02-15T20:17:44,0,0,49,0.0
2022-02-15T20:25:52,0,0,49,0.0
2022-02-15T20:34:00,0,0,49,0.0
2022-02-15T20:42:08,0,0,49,0.0
2022-02-15T20:50:27,0,0,49,0.0
2022-02-15T20:58:35,0,0,49,0.0
2022-02-15T21:06:43,0,0,49,0.0
2022-02-15T21:14:51,0,0,49,0.0
2022-02-15T21:22:58,0,0,49,0.0
2022-02-15T21:31:05,0,0,49,0.0
2022-02-15T21:39:23,0,0,49,0.0
2022-02-15T21:47:31,0,0,49,0.0
2022-02-15T21:55:39,0,0,49,0.0
2022-02-15T22:03:46,0,0,49,0.0
2022-02-15T22:11:54,0,0,49,0.0
2022-02-15T22:20:01,0,0,49,0.0
2022-02-15T22:28:09,0,0,49,0.0
2022-02-15T22:36:17,0,0,49,0.0
2022-02-15T22:44:33,0,0,49,0.0
2022-02-15T22:52:40,0,0,49,0.0
2022-02-15T23:00:48,0,0,49,0.0
2022-02-15T23:08:55,0,0,49,0.0
2022-02-15T23:17:03,0,0,49,0.0
2022-02-15T23:25:11,0,0,49,0.0
2022-02-15T23:33:18,0,0,49,0.0
2022-02-15T23:44:54,0,0,49,0.0
2022-02-16T00:09:54,0,0,49,0.0
2022-02-16T00:36:47,0,0,49,0.0
2022-02-16T00:44:55,0,0,49,0.0
2022-02-16T00:53:03,0,0,49,0.0
2022-02-16T01:01:11,0,0,49,0.0
2022-02-16T01:09:18,0,0,49,0.0
2022-02-16T01:17:26,0,0,49,0.0
2022-02-16T01:25:34,0,0,49,0.0
2022-02-16T01:33:41,0,0,49,0.0
2022-02-16T01:41:58,0,0,49,0.0
2022-02-16T01:50:05,0,0,49,0.0
2022-02-16T01:58:13,0,0,49,0.0
2022-02-16T02:06:21,0,0,49,0.0
2022-02-16T02:14:29,0,0,49,0.0
2022-02-16T02:22:36,0,0,49,0.0
2022-02-16T02:30:44,0,0,49,0.0
2022-02-16T02:38:52,0,0,49,0.0
2022-02-16T02:46:59,0,0,49,0.0
2022-02-16T02:55:07,0,0,49,0.0
2022-02-16T03:03:25,0,0,49,0.0
2022-02-16T03:11:33,0,0,49,0.0
2022-02-16T03:19:40,0,0,49,0.0
2022-02-16T03:27:48,0,0,49,0.0
2022-02-16T03:35:56,0,0,49,0.0
2022-02-16T03:44:03,0,0,49,0.0
2022-02-16T03:52:11,0,0,49,0.0
2022-02-16T04:00:18,0,0,49,0.0
2022-02-16T04:08:26,0,0,49,0.0
2022-02-16T04:41:14,0,0,49,0.0
2022-02-16T04:49:22,0,0,49,0.0
2022-02-16T04:57:30,0,0,49,0.0
2022-02-16T05:06:59,0,0,49,0.0
2022-02-16T05:15:26,0,0,49,0.0
2022-02-16T05:23:34,0,0,49,0.0
2022-02-16T05:31:43,0,0,49,0.0
2022-02-16T05:39:51,0,0,49,0.0
2022-02-16T05:47:58,0,0,49,0.0
2022-02-16T05:56:06,0,0,49,0.0
2022-02-16T06:04:14,0,0,49,0.0
2022-02-16T06:12:22,0,0,49,0.0
2022-02-16T06:20:29,0,0,49,0.0
2022-02-16T06:28:37,0,0,49,0.0
2022-02-16T06:36:45,0,0,49,0.0
2022-02-16T06:44:52,0,0,49,0.0
2022-02-16T06:53:00,0,0,49,0.0
2022-02-16T07:01:08,0,0,49,0.0
2022-02-16T07:09:15,0,0,49,0.0
2022-02-16T07:17:23,0,0,49,0.0
2022-02-16T07:25:30,0,0,49,0.0
2022-02-16T07:33:45,0,0,49,0.0
2022-02-16T07:41:53,0,0,49,0.0
2022-02-16T07:50:00,0,0,49,0.0
2022-02-16T07:58:08,0,0,49,0.0
2022-02-16T08:06:15,0,0,49,0.0
2022-02-16T08:14:23,0,0,49,0.0
2022-02-16T08:22:31,0,0,49,0.0
2022-02-16T08:30:38,0,0,49,0.0
2022-02-16T08:38:46,0,0,49,0.0
2022-02-16T08:46:53,0,0,49,0.0
2022-02-16T08:55:01,0,0,49,0.0
2022-02-16T09:03:10,0,0,49,0.0
2022-02-16T09:11:18,0,0,49,0.0
2022-02-16T09:19:26,0,0,49,0.0
2022-02-16T09:27:33,0,0,49,0.0
2022-02-16T09:35:51,0,0,49,0.0
2022-02-16T09:43:59,0,0,49,0.0
2022-02-16T09:52:07,0,0,49,0.0
2022-02-16T10:00:15,0,0,49,0.0
2022-02-16T10:08:22,0,0,49,0.0
2022-02-16T10:16:30,0,0,49,0.0
2022-02-16T10:24:38,0,0,49,0.0
2022-02-16T10:32:55,0,0,49,0.0
2022-02-16T10:41:03,0,0,49,0.0
2022-02-16T10:49:10,0,0,49,0.0
2022-02-16T10:57:18,0,0,49,0.0
2022-02-16T11:05:26,0,0,49,0.0
2022-02-16T11:13:34,0,0,49,0.0
2022-02-16T11:21:42,0,0,49,0.0
2022-02-16T11:30:03,0,0,49,0.0
2022-02-16T11:38:11,0,0,49,0.0
2022-02-16T11:46:19,0,0,49,0.0
2022-02-16T11:54:27,0,0,49,0.0
2022-02-16T12:02:35,0,0,49,0.0
2022-02-16T12:10:43,0,0,49,0.0
2022-02-16T12:19:02,0,0,49,0.0
2022-02-16T12:27:10,0,0,49,0.0
2022-02-16T12:35:18,0,0,49,0.0
2022-02-16T12:43:27,0,0,49,0.0
2022-02-16T12:51:44,0,0,49,0.0
2022-02-16T12:59:52,0,0,49,0.0
2022-02-16T13:08:00,0,0,49,0.0
2022-02-16T13:16:08,0,0,49,0.0
2022-02-16T13:24:16,0,0,49,0.0
2022-02-16T13:32:36,0,0,49,0.0
2022-02-16T13:40:45,0,0,49,0.0
2022-02-16T13:48:53,0,0,49,0.0
2022-02-16T13:57:01,0,0,49,0.0
2022-02-16T14:05:09,0,0,49,0.0
2022-02-16T14:13:18,0,0,49,0.0
2022-02-16T14:21:35,0,0,49,0.0
2022-02-16T14:29:43,0,0,49,0.0
2022-02-16T14:37:51,0,0,49,0.0
2022-02-16T14:45:59,0,0,49,0.0
2022-02-16T14:54:07,0,0,49,0.0
2022-02-16T15:02:26,0,0,49,0.0
2022-02-16T15:10:34,0,0,49,0.0
2022-02-16T15:18:42,0,0,49,0.0
2022-02-16T15:26:50,0,0,49,0.0
2022-02-16T15:34:58,0,0,49,0.0
2022-02-16T15:43:16,0,0,49,0.0
2022-02-16T15:51:24,0,0,49,0.0
2022-02-16T15:59:31,0,0,49,0.0
2022-02-16T16:07:40,0,0,49,0.0
2022-02-16T16:15:47,0,0,49,0.0
2022-02-16T16:23:56,0,0,49,0.0
2022-02-16T16:32:15,0,0,49,0.0
2022-02-16T16:40:23,0,0,49,0.0
2022-02-16T16:48:31,0,0,49,0.0
2022-02-16T16:56:39,0,0,49,0.0
2022-02-16T17:04:47,0,0,49,0.0
2022-02-16T17:13:05,0,0,49,0.0
2022-02-16T17:21:13,0,0,49,0.0
2022-02-16T17:29:20,0,0,49,0.0
2022-02-16T17:37:28,0,0,49,0.0
2022-02-16T17:45:36,0,0,49,0.0
2022-02-16T17:53:54,0,0,49,0.0
2022-02-16T18:02:02,0,0,49,0.0
2022-02-16T18:10:10,0,0,49,0.0
2022-02-16T18:18:18,0,0,49,0.0
2022-02-16T18:26:34,0,0,49,0.0
2022-02-16T18:34:43,0,0,49,0.0
2022-02-16T18:42:51,0,0,49,0.0
2022-02-16T18:50:59,0,0,49,0.0
2022-02-16T18:59:07,0,0,49,0.0
2022-02-16T19:07:14,0,0,49,0.0
2022-02-16T19:15:31,0,0,49,0.0
2022-02-16T19:23:40,0,0,49,0.0
2022-02-16T19:31:49,0,0,49,0.0
2022-02-16T19:39:57,0,0,49,0.0
2022-02-16T19:48:06,0,0,49,0.0
2022-02-16T19:56:15,0,0,49,0.0
2022-02-16T20:04:24,0,0,49,0.0
2022-02-16T20:12:42,0,0,49,0.0
2022-02-16T20:20:51,0,0,49,0.0
2022-02-16T20:28:59,0,0,49,0.0
2022-02-16T20:37:08,0,0,49,0.0
2022-02-16T20:45:16,0,0,49,0.0
2022-02-16T20:53:24,0,0,49,0.0
2022-02-16T21:01:32,0,0,49,0.0
2022-02-16T21:09:50,0,0,49,0.0
2022-02-16T21:17:58,0,0,49,0.0
2022-02-16T21:26:05,0,0,49,0.0
2022-02-16T21:34:12,0,0,49,0.0
2022-02-16T21:42:20,0,0,49,0.0
2022-02-16T21:50:28,0,0,49,0.0
2022-02-16T21:58:35,0,0,49,0.0
2022-02-16T22:06:54,0,0,49,0.0
2022-02-16T22:15:01,0,0,49,0.0
2022-02-16T22:23:09,0,0,49,0.0
2022-02-16T22:31:17,0,0,49,0.0
2022-02-16T22:39:24,0,0,49,0.0
2022-02-16T22:47:32,0,0,49,0.0
2022-02-16T22:55:39,0,0,49,0.0
2022-02-16T23:03:47,0,0,49,0.0
2022-02-16T23:12:03,0,0,49,0.0
2022-02-16T23:20:12,0,0,49,0.0
2022-02-16T23:28:19,0,0,49,0.0
2022-02-16T23:36:27,0,0,49,0.0
2022-02-16T23:44:34,0,0,49,0.0
2022-02-16T23:52:41,0,0,49,0.0
2022-02-17T00:00:49,0,0,49,0.0
2022-02-17T00:08:56,0,0,49,0.0
2022-02-17T00:17:16,0,0,49,0.0
2022-02-17T00:25:24,0,0,49,0.0
2022-02-17T00:33:41,0,0,49,0.0
2022-02-17T00:41:49,0,0,49,0.0
2022-02-17T00:49:57,0,0,49,0.0
2022-02-17T00:58:05,0,0,49,0.0
2022-02-17T01:06:12,0,0,49,0.0
2022-02-17T01:14:20,0,0,49,0.0
2022-02-17T01:22:27,0,0,49,0.0
2022-02-17T01:30:35,0,0,49,0.0
2022-02-17T01:38:42,0,0,49,0.0
2022-02-17T01:46:58,0,0,49,0.0
2022-02-17T01:55:06,0,0,49,0.0
2022-02-17T02:03:14,0,0,49,0.0
2022-02-17T02:11:21,0,0,49,0.0
2022-02-17T02:19:28,0,0,49,0.0
2022-02-17T02:27:36,0,0,49,0.0
2022-02-17T02:35:43,0,0,49,0.0
2022-02-17T02:43:51,0,0,49,0.0
