time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-16T11:41:13,17,0,35,0.4857142857142857,0.0
2022-02-16T11:49:21,17,0,35,0.4857142857142857,0.0
2022-02-16T11:57:29,17,0,35,0.4857142857142857,0.0
2022-02-16T12:05:37,17,0,35,0.4857142857142857,0.0
2022-02-16T12:13:56,17,0,35,0.4857142857142857,0.0
2022-02-16T12:22:04,17,0,35,0.4857142857142857,0.0
2022-02-16T12:30:11,17,0,35,0.4857142857142857,0.0
2022-02-16T12:38:20,17,0,35,0.4857142857142857,0.0
2022-02-16T12:46:29,17,0,35,0.4857142857142857,0.0
2022-02-16T12:54:46,17,0,35,0.4857142857142857,0.0
2022-02-16T13:02:54,17,0,35,0.4857142857142857,0.0
2022-02-16T13:11:02,16,0,35,0.45714285714285713,0.0
2022-02-16T13:19:10,15,0,35,0.42857142857142855,0.0
2022-02-16T13:27:18,15,0,35,0.42857142857142855,0.0
2022-02-16T13:35:38,15,0,35,0.42857142857142855,0.0
2022-02-16T13:43:46,15,0,35,0.42857142857142855,0.0
2022-02-16T13:51:55,15,0,35,0.42857142857142855,0.0
2022-02-16T14:00:03,14,0,35,0.4,0.0
2022-02-16T14:08:11,14,0,35,0.4,0.0
2022-02-16T14:16:29,14,0,35,0.4,0.0
2022-02-16T14:24:37,14,0,35,0.4,0.0
2022-02-16T14:32:45,14,0,35,0.4,0.0
2022-02-16T14:40:53,14,0,35,0.4,0.0
2022-02-16T14:49:01,14,0,35,0.4,0.0
2022-02-16T14:57:09,14,0,35,0.4,0.0
2022-02-16T15:05:28,14,0,35,0.4,0.0
2022-02-16T15:13:36,14,0,35,0.4,0.0
2022-02-16T15:21:44,14,0,35,0.4,0.0
2022-02-16T15:29:52,14,0,35,0.4,0.0
2022-02-16T15:38:00,14,0,35,0.4,0.0
2022-02-16T15:46:17,14,0,35,0.4,0.0
2022-02-16T15:54:25,14,0,35,0.4,0.0
2022-02-16T16:02:34,14,0,35,0.4,0.0
2022-02-16T16:10:41,14,0,35,0.4,0.0
2022-02-16T16:18:49,14,0,35,0.4,0.0
2022-02-16T16:26:58,14,0,35,0.4,0.0
2022-02-16T16:35:17,14,0,35,0.4,0.0
2022-02-16T16:43:25,14,0,35,0.4,0.0
2022-02-16T16:51:33,14,0,35,0.4,0.0
2022-02-16T16:59:40,14,0,35,0.4,0.0
2022-02-16T17:07:49,14,0,35,0.4,0.0
2022-02-16T17:16:07,14,0,35,0.4,0.0
2022-02-16T17:24:14,14,0,35,0.4,0.0
2022-02-16T17:32:22,14,0,35,0.4,0.0
2022-02-16T17:40:30,14,0,35,0.4,0.0
2022-02-16T17:48:38,14,0,35,0.4,0.0
2022-02-16T17:56:56,14,0,35,0.4,0.0
2022-02-16T18:05:04,14,0,35,0.4,0.0
2022-02-16T18:13:12,14,0,35,0.4,0.0
2022-02-16T18:21:20,14,0,35,0.4,0.0
2022-02-16T18:29:36,13,0,35,0.37142857142857144,0.0
2022-02-16T18:37:44,13,0,35,0.37142857142857144,0.0
2022-02-16T18:45:52,13,0,35,0.37142857142857144,0.0
2022-02-16T18:54:01,13,0,35,0.37142857142857144,0.0
2022-02-16T19:02:08,13,0,35,0.37142857142857144,0.0
2022-02-16T19:10:16,13,0,35,0.37142857142857144,0.0
2022-02-16T19:18:33,13,0,35,0.37142857142857144,0.0
2022-02-16T19:26:42,13,0,35,0.37142857142857144,0.0
2022-02-16T19:34:51,13,0,35,0.37142857142857144,0.0
2022-02-16T19:43:00,13,0,35,0.37142857142857144,0.0
2022-02-16T19:51:08,13,0,35,0.37142857142857144,0.0
2022-02-16T19:59:17,13,0,35,0.37142857142857144,0.0
2022-02-16T20:07:35,13,0,35,0.37142857142857144,0.0
2022-02-16T20:15:44,13,0,35,0.37142857142857144,0.0
2022-02-16T20:23:52,13,0,35,0.37142857142857144,0.0
2022-02-16T20:32:01,13,0,35,0.37142857142857144,0.0
2022-02-16T20:40:10,13,0,35,0.37142857142857144,0.0
2022-02-16T20:48:18,13,0,35,0.37142857142857144,0.0
2022-02-16T20:56:26,13,0,35,0.37142857142857144,0.0
2022-02-16T21:04:44,13,0,35,0.37142857142857144,0.0
2022-02-16T21:12:52,13,0,35,0.37142857142857144,0.0
2022-02-16T21:20:59,13,0,35,0.37142857142857144,0.0
2022-02-16T21:29:07,13,0,35,0.37142857142857144,0.0
2022-02-16T21:37:14,13,0,35,0.37142857142857144,0.0
2022-02-16T21:45:22,13,0,35,0.37142857142857144,0.0
2022-02-16T21:53:29,13,0,35,0.37142857142857144,0.0
2022-02-16T22:01:37,13,0,35,0.37142857142857144,0.0
2022-02-16T22:09:56,13,0,35,0.37142857142857144,0.0
2022-02-16T22:18:03,13,0,35,0.37142857142857144,0.0
2022-02-16T22:26:11,13,0,35,0.37142857142857144,0.0
2022-02-16T22:34:19,13,0,35,0.37142857142857144,0.0
2022-02-16T22:42:26,13,0,35,0.37142857142857144,0.0
2022-02-16T22:50:33,13,0,35,0.37142857142857144,0.0
2022-02-16T22:58:41,13,0,35,0.37142857142857144,0.0
2022-02-16T23:06:48,13,0,35,0.37142857142857144,0.0
2022-02-16T23:15:06,13,0,35,0.37142857142857144,0.0
2022-02-16T23:23:13,12,0,35,0.34285714285714286,0.0
2022-02-16T23:31:21,12,0,35,0.34285714285714286,0.0
2022-02-16T23:39:28,12,0,35,0.34285714285714286,0.0
2022-02-16T23:47:36,12,0,35,0.34285714285714286,0.0
2022-02-16T23:55:43,12,0,35,0.34285714285714286,0.0
2022-02-17T00:03:51,12,0,35,0.34285714285714286,0.0
2022-02-17T00:12:03,12,0,35,0.34285714285714286,0.0
2022-02-17T00:20:18,12,0,35,0.34285714285714286,0.0
2022-02-17T00:28:26,12,0,35,0.34285714285714286,0.0
2022-02-17T00:36:43,12,0,35,0.34285714285714286,0.0
2022-02-17T00:44:51,12,0,35,0.34285714285714286,0.0
2022-02-17T00:52:59,12,0,35,0.34285714285714286,0.0
2022-02-17T01:01:07,12,0,35,0.34285714285714286,0.0
2022-02-17T01:09:14,12,0,35,0.34285714285714286,0.0
2022-02-17T01:17:22,12,0,35,0.34285714285714286,0.0
2022-02-17T01:25:29,12,0,35,0.34285714285714286,0.0
2022-02-17T01:33:37,12,0,35,0.34285714285714286,0.0
2022-02-17T01:41:44,12,0,35,0.34285714285714286,0.0
2022-02-17T01:50:00,12,0,35,0.34285714285714286,0.0
2022-02-17T01:58:08,12,0,35,0.34285714285714286,0.0
2022-02-17T02:06:15,12,0,35,0.34285714285714286,0.0
2022-02-17T02:14:23,12,0,35,0.34285714285714286,0.0
2022-02-17T02:22:30,12,0,35,0.34285714285714286,0.0
2022-02-17T02:30:37,12,0,35,0.34285714285714286,0.0
2022-02-17T02:38:45,12,0,35,0.34285714285714286,0.0
2022-02-17T02:46:52,12,0,35,0.34285714285714286,0.0
2022-02-17T03:00:29,12,0,35,0.34285714285714286,0.0
2022-02-17T03:20:05,12,0,35,0.34285714285714286,0.0
2022-02-17T03:28:12,12,0,35,0.34285714285714286,0.0
2022-02-17T03:36:19,12,0,35,0.34285714285714286,0.0
2022-02-17T03:44:27,12,0,35,0.34285714285714286,0.0
2022-02-17T03:52:43,12,0,35,0.34285714285714286,0.0
2022-02-17T04:00:51,12,0,35,0.34285714285714286,0.0
2022-02-17T04:09:00,12,0,35,0.34285714285714286,0.0
2022-02-17T04:39:34,12,0,35,0.34285714285714286,0.0
2022-02-17T04:47:43,12,0,35,0.34285714285714286,0.0
2022-02-17T04:55:51,12,0,35,0.34285714285714286,0.0
2022-02-17T05:03:59,12,0,35,0.34285714285714286,0.0
2022-02-17T05:12:07,12,0,35,0.34285714285714286,0.0
2022-02-17T05:20:15,12,0,35,0.34285714285714286,0.0
2022-02-17T05:28:23,12,0,35,0.34285714285714286,0.0
2022-02-17T05:36:31,12,0,35,0.34285714285714286,0.0
2022-02-17T05:46:00,12,0,35,0.34285714285714286,0.0
2022-02-17T05:54:28,12,0,35,0.34285714285714286,0.0
2022-02-17T06:02:44,12,0,35,0.34285714285714286,0.0
2022-02-17T06:10:52,12,0,35,0.34285714285714286,0.0
2022-02-17T06:19:00,12,0,35,0.34285714285714286,0.0
2022-02-17T06:27:08,12,0,35,0.34285714285714286,0.0
2022-02-17T06:35:16,12,0,35,0.34285714285714286,0.0
2022-02-17T06:43:24,12,0,35,0.34285714285714286,0.0
2022-02-17T06:51:31,12,0,35,0.34285714285714286,0.0
2022-02-17T06:59:39,12,0,35,0.34285714285714286,0.0
2022-02-17T07:07:47,12,0,35,0.34285714285714286,0.0
2022-02-17T07:15:54,12,0,35,0.34285714285714286,0.0
2022-02-17T07:24:02,12,0,35,0.34285714285714286,0.0
2022-02-17T07:32:09,12,0,35,0.34285714285714286,0.0
2022-02-17T07:40:26,12,0,35,0.34285714285714286,0.0
2022-02-17T07:48:34,12,0,35,0.34285714285714286,0.0
2022-02-17T07:56:42,12,0,35,0.34285714285714286,0.0
2022-02-17T08:04:49,12,0,35,0.34285714285714286,0.0
2022-02-17T08:12:57,12,0,35,0.34285714285714286,0.0
2022-02-17T08:21:05,12,0,35,0.34285714285714286,0.0
2022-02-17T08:29:12,12,0,35,0.34285714285714286,0.0
2022-02-17T08:37:20,12,0,35,0.34285714285714286,0.0
2022-02-17T08:45:37,12,0,35,0.34285714285714286,0.0
2022-02-17T08:53:45,12,0,35,0.34285714285714286,0.0
2022-02-17T09:01:54,12,0,35,0.34285714285714286,0.0
2022-02-17T09:10:01,12,0,35,0.34285714285714286,0.0
2022-02-17T09:18:09,12,0,35,0.34285714285714286,0.0
2022-02-17T09:26:17,12,0,35,0.34285714285714286,0.0
2022-02-17T09:34:33,12,0,35,0.34285714285714286,0.0
2022-02-17T09:42:41,12,0,35,0.34285714285714286,0.0
2022-02-17T09:50:49,12,0,35,0.34285714285714286,0.0
2022-02-17T09:58:57,12,0,35,0.34285714285714286,0.0
2022-02-17T10:07:06,12,0,35,0.34285714285714286,0.0
2022-02-17T10:15:24,12,0,35,0.34285714285714286,0.0
2022-02-17T10:23:32,12,0,35,0.34285714285714286,0.0
2022-02-17T10:31:41,12,0,35,0.34285714285714286,0.0
2022-02-17T10:39:50,12,0,35,0.34285714285714286,0.0
2022-02-17T10:48:00,12,0,35,0.34285714285714286,0.0
2022-02-17T10:56:18,12,0,35,0.34285714285714286,0.0
2022-02-17T11:04:30,12,0,35,0.34285714285714286,0.0
2022-02-17T11:12:41,12,0,35,0.34285714285714286,0.0
2022-02-17T11:20:51,12,0,35,0.34285714285714286,0.0
2022-02-17T11:29:12,12,0,35,0.34285714285714286,0.0
2022-02-17T11:37:22,12,0,35,0.34285714285714286,0.0
2022-02-17T11:45:33,12,0,35,0.34285714285714286,0.0
2022-02-17T11:53:43,12,0,35,0.34285714285714286,0.0
2022-02-17T12:01:53,12,0,35,0.34285714285714286,0.0
2022-02-17T12:10:12,12,0,35,0.34285714285714286,0.0
2022-02-17T12:18:21,12,0,35,0.34285714285714286,0.0
2022-02-17T12:26:30,12,0,35,0.34285714285714286,0.0
2022-02-17T12:34:40,12,0,35,0.34285714285714286,0.0
2022-02-17T12:42:59,12,0,35,0.34285714285714286,0.0
2022-02-17T12:51:08,12,0,35,0.34285714285714286,0.0
2022-02-17T12:59:17,12,0,35,0.34285714285714286,0.0
2022-02-17T13:07:27,12,0,35,0.34285714285714286,0.0
2022-02-17T13:15:47,12,0,35,0.34285714285714286,0.0
2022-02-17T13:23:56,12,0,35,0.34285714285714286,0.0
2022-02-17T13:32:05,12,0,35,0.34285714285714286,0.0
2022-02-17T13:40:13,12,0,35,0.34285714285714286,0.0
2022-02-17T13:48:21,12,0,35,0.34285714285714286,0.0
2022-02-17T13:56:38,12,0,35,0.34285714285714286,0.0
2022-02-17T14:04:46,12,0,35,0.34285714285714286,0.0
2022-02-17T14:12:55,12,0,35,0.34285714285714286,0.0
2022-02-17T14:21:03,12,0,35,0.34285714285714286,0.0
2022-02-17T14:29:21,12,0,35,0.34285714285714286,0.0
2022-02-17T14:37:30,12,0,35,0.34285714285714286,0.0
2022-02-17T14:45:39,12,0,35,0.34285714285714286,0.0
2022-02-17T14:53:47,12,0,35,0.34285714285714286,0.0
2022-02-17T15:01:55,12,0,35,0.34285714285714286,0.0
2022-02-17T15:10:13,12,0,35,0.34285714285714286,0.0
2022-02-17T15:18:21,12,0,35,0.34285714285714286,0.0
2022-02-17T15:26:30,12,0,35,0.34285714285714286,0.0
2022-02-17T15:34:38,12,0,35,0.34285714285714286,0.0
2022-02-17T15:42:46,12,0,35,0.34285714285714286,0.0
2022-02-17T15:51:03,12,0,35,0.34285714285714286,0.0
2022-02-17T15:59:11,12,0,35,0.34285714285714286,0.0
2022-02-17T16:07:19,12,0,35,0.34285714285714286,0.0
2022-02-17T16:15:28,12,0,35,0.34285714285714286,0.0
2022-02-17T16:23:36,12,0,35,0.34285714285714286,0.0
2022-02-17T16:31:54,12,0,35,0.34285714285714286,0.0
2022-02-17T16:40:01,12,0,35,0.34285714285714286,0.0
2022-02-17T16:48:09,12,0,35,0.34285714285714286,0.0
2022-02-17T16:56:17,12,0,35,0.34285714285714286,0.0
2022-02-17T17:04:25,12,0,35,0.34285714285714286,0.0
2022-02-17T17:12:42,12,0,35,0.34285714285714286,0.0
2022-02-17T17:20:50,12,0,35,0.34285714285714286,0.0
2022-02-17T17:28:58,12,0,35,0.34285714285714286,0.0
2022-02-17T17:37:06,12,0,35,0.34285714285714286,0.0
