time,available,waitlisted,total,normalized
2022-02-15T18:54:07,20,0,20,1.0
2022-02-15T19:02:15,20,0,20,1.0
2022-02-15T19:10:22,20,0,20,1.0
2022-02-15T19:18:39,20,0,20,1.0
2022-02-15T19:26:47,20,0,20,1.0
2022-02-15T19:34:55,20,0,20,1.0
2022-02-15T19:43:02,20,0,20,1.0
2022-02-15T19:51:10,20,0,20,1.0
2022-02-15T19:59:18,20,0,20,1.0
2022-02-15T20:07:26,20,0,20,1.0
2022-02-15T20:15:43,20,0,20,1.0
2022-02-15T20:23:51,20,0,20,1.0
2022-02-15T20:31:59,20,0,20,1.0
2022-02-15T20:40:07,20,0,20,1.0
2022-02-15T20:48:15,20,0,20,1.0
2022-02-15T20:56:34,20,0,20,1.0
2022-02-15T21:04:42,20,0,20,1.0
2022-02-15T21:12:49,20,0,20,1.0
2022-02-15T21:20:57,20,0,20,1.0
2022-02-15T21:29:04,20,0,20,1.0
2022-02-15T21:37:22,20,0,20,1.0
2022-02-15T21:45:30,20,0,20,1.0
2022-02-15T21:53:38,20,0,20,1.0
2022-02-15T22:01:45,20,0,20,1.0
2022-02-15T22:09:53,20,0,20,1.0
2022-02-15T22:18:00,20,0,20,1.0
2022-02-15T22:26:08,20,0,20,1.0
2022-02-15T22:34:16,20,0,20,1.0
2022-02-15T22:42:32,20,0,20,1.0
2022-02-15T22:50:39,20,0,20,1.0
2022-02-15T22:58:47,20,0,20,1.0
2022-02-15T23:06:54,20,0,20,1.0
2022-02-15T23:15:02,20,0,20,1.0
2022-02-15T23:23:10,20,0,20,1.0
2022-02-15T23:31:17,20,0,20,1.0
2022-02-15T23:42:53,20,0,20,1.0
2022-02-16T00:07:53,20,0,20,1.0
2022-02-16T00:16:04,20,0,20,1.0
2022-02-16T00:34:45,20,0,20,1.0
2022-02-16T00:42:54,20,0,20,1.0
2022-02-16T00:51:02,20,0,20,1.0
2022-02-16T00:59:09,20,0,20,1.0
2022-02-16T01:07:17,20,0,20,1.0
2022-02-16T01:15:25,20,0,20,1.0
2022-02-16T01:23:33,20,0,20,1.0
2022-02-16T01:31:40,20,0,20,1.0
2022-02-16T01:39:57,20,0,20,1.0
2022-02-16T01:48:04,20,0,20,1.0
2022-02-16T01:56:12,20,0,20,1.0
2022-02-16T02:04:19,20,0,20,1.0
2022-02-16T02:12:27,20,0,20,1.0
2022-02-16T02:20:35,20,0,20,1.0
2022-02-16T02:28:43,20,0,20,1.0
2022-02-16T02:36:51,20,0,20,1.0
2022-02-16T02:44:58,20,0,20,1.0
2022-02-16T02:53:06,20,0,20,1.0
2022-02-16T03:01:24,20,0,20,1.0
2022-02-16T03:09:32,20,0,20,1.0
2022-02-16T03:17:39,20,0,20,1.0
2022-02-16T03:25:47,20,0,20,1.0
2022-02-16T03:33:54,20,0,20,1.0
2022-02-16T03:42:02,20,0,20,1.0
2022-02-16T03:50:09,20,0,20,1.0
2022-02-16T03:58:17,20,0,20,1.0
2022-02-16T04:06:25,20,0,20,1.0
