time,available,waitlisted,total,normalized
2022-02-15T06:53:22,173,0,194,0.8917525773195877
2022-02-15T07:01:30,173,0,194,0.8917525773195877
2022-02-15T07:09:37,173,0,194,0.8917525773195877
2022-02-15T07:17:45,173,0,194,0.8917525773195877
2022-02-15T07:25:53,173,0,194,0.8917525773195877
2022-02-15T07:34:01,173,0,194,0.8917525773195877
2022-02-15T07:42:08,173,0,194,0.8917525773195877
2022-02-15T07:50:16,173,0,194,0.8917525773195877
2022-02-15T07:58:24,173,0,194,0.8917525773195877
2022-02-15T08:06:33,173,0,194,0.8917525773195877
2022-02-15T08:14:41,173,0,194,0.8917525773195877
2022-02-15T08:22:58,173,0,194,0.8917525773195877
2022-02-15T08:31:06,173,0,194,0.8917525773195877
2022-02-15T08:39:13,173,0,194,0.8917525773195877
2022-02-15T08:47:21,173,0,194,0.8917525773195877
2022-02-15T08:55:29,173,0,194,0.8917525773195877
2022-02-15T09:03:37,173,0,194,0.8917525773195877
2022-02-15T09:11:44,173,0,194,0.8917525773195877
2022-02-15T09:19:52,173,0,194,0.8917525773195877
2022-02-15T09:28:00,173,0,194,0.8917525773195877
2022-02-15T09:36:08,173,0,194,0.8917525773195877
2022-02-15T09:44:24,173,0,194,0.8917525773195877
2022-02-15T09:52:31,173,0,194,0.8917525773195877
2022-02-15T10:00:39,173,0,194,0.8917525773195877
2022-02-15T10:08:47,173,0,194,0.8917525773195877
2022-02-15T10:16:55,173,0,194,0.8917525773195877
2022-02-15T10:25:04,173,0,194,0.8917525773195877
2022-02-15T10:33:11,173,0,194,0.8917525773195877
2022-02-15T10:41:19,173,0,194,0.8917525773195877
2022-02-15T10:49:36,173,0,194,0.8917525773195877
2022-02-15T10:57:43,173,0,194,0.8917525773195877
2022-02-15T11:05:52,173,0,194,0.8917525773195877
2022-02-15T11:14:00,173,0,194,0.8917525773195877
2022-02-15T11:22:08,173,0,194,0.8917525773195877
2022-02-15T11:30:16,173,0,194,0.8917525773195877
2022-02-15T11:38:24,173,0,194,0.8917525773195877
2022-02-15T11:46:32,173,0,194,0.8917525773195877
2022-02-15T11:54:50,173,0,194,0.8917525773195877
2022-02-15T12:02:58,173,0,194,0.8917525773195877
2022-02-15T12:11:05,173,0,194,0.8917525773195877
2022-02-15T12:19:13,173,0,194,0.8917525773195877
2022-02-15T12:27:21,173,0,194,0.8917525773195877
2022-02-15T12:35:29,173,0,194,0.8917525773195877
2022-02-15T12:43:37,173,0,194,0.8917525773195877
2022-02-15T12:51:52,173,0,194,0.8917525773195877
2022-02-15T13:00:00,173,0,194,0.8917525773195877
2022-02-15T13:08:08,173,0,194,0.8917525773195877
2022-02-15T13:16:16,173,0,194,0.8917525773195877
2022-02-15T13:24:24,173,0,194,0.8917525773195877
2022-02-15T13:32:32,173,0,194,0.8917525773195877
2022-02-15T13:40:49,173,0,194,0.8917525773195877
2022-02-15T13:48:57,173,0,194,0.8917525773195877
2022-02-15T13:57:05,173,0,194,0.8917525773195877
2022-02-15T14:05:13,173,0,194,0.8917525773195877
2022-02-15T14:13:21,173,0,194,0.8917525773195877
2022-02-15T14:21:29,173,0,194,0.8917525773195877
2022-02-15T14:29:38,173,0,194,0.8917525773195877
2022-02-15T14:37:54,173,0,194,0.8917525773195877
2022-02-15T14:46:02,173,0,194,0.8917525773195877
2022-02-15T14:54:10,173,0,194,0.8917525773195877
2022-02-15T15:02:18,173,0,194,0.8917525773195877
2022-02-15T15:10:26,173,0,194,0.8917525773195877
2022-02-15T15:18:34,173,0,194,0.8917525773195877
2022-02-15T15:26:42,173,0,194,0.8917525773195877
2022-02-15T15:35:02,173,0,194,0.8917525773195877
2022-02-15T15:43:10,173,0,194,0.8917525773195877
2022-02-15T15:51:18,173,0,194,0.8917525773195877
2022-02-15T15:59:26,173,0,194,0.8917525773195877
2022-02-15T16:07:34,173,0,194,0.8917525773195877
2022-02-15T16:15:42,173,0,194,0.8917525773195877
2022-02-15T16:23:50,173,0,194,0.8917525773195877
2022-02-15T16:32:06,173,0,194,0.8917525773195877
2022-02-15T16:40:14,173,0,194,0.8917525773195877
2022-02-15T16:48:22,173,0,194,0.8917525773195877
2022-02-15T16:56:30,173,0,194,0.8917525773195877
2022-02-15T17:04:38,173,0,194,0.8917525773195877
2022-02-15T17:12:45,173,0,194,0.8917525773195877
2022-02-15T17:20:53,173,0,194,0.8917525773195877
2022-02-15T17:29:10,173,0,194,0.8917525773195877
2022-02-15T17:37:18,173,0,194,0.8917525773195877
2022-02-15T17:45:26,173,0,194,0.8917525773195877
2022-02-15T17:53:33,173,0,194,0.8917525773195877
2022-02-15T18:01:41,173,0,194,0.8917525773195877
2022-02-15T18:09:51,173,0,194,0.8917525773195877
2022-02-15T18:17:59,172,0,194,0.8865979381443299
2022-02-15T18:26:16,172,0,194,0.8865979381443299
2022-02-15T18:34:25,172,0,194,0.8865979381443299
2022-02-15T18:42:33,172,0,194,0.8865979381443299
2022-02-15T18:50:41,172,0,194,0.8865979381443299
2022-02-15T18:58:48,172,0,194,0.8865979381443299
2022-02-15T19:06:56,172,0,194,0.8865979381443299
2022-02-15T19:15:13,172,0,194,0.8865979381443299
2022-02-15T19:23:21,171,0,194,0.8814432989690721
2022-02-15T19:31:29,171,0,194,0.8814432989690721
2022-02-15T19:39:36,171,0,194,0.8814432989690721
2022-02-15T19:47:44,171,0,194,0.8814432989690721
2022-02-15T19:55:52,171,0,194,0.8814432989690721
2022-02-15T20:04:00,171,0,194,0.8814432989690721
2022-02-15T20:12:17,171,0,194,0.8814432989690721
2022-02-15T20:20:25,170,0,194,0.8762886597938144
2022-02-15T20:28:33,170,0,194,0.8762886597938144
2022-02-15T20:36:41,170,0,194,0.8762886597938144
2022-02-15T20:44:48,170,0,194,0.8762886597938144
2022-02-15T20:53:08,169,0,194,0.8711340206185567
2022-02-15T21:01:16,169,0,194,0.8711340206185567
2022-02-15T21:09:23,169,0,194,0.8711340206185567
2022-02-15T21:17:31,169,0,194,0.8711340206185567
2022-02-15T21:25:38,169,0,194,0.8711340206185567
2022-02-15T21:33:56,169,0,194,0.8711340206185567
2022-02-15T21:42:04,169,0,194,0.8711340206185567
2022-02-15T21:50:12,169,0,194,0.8711340206185567
2022-02-15T21:58:19,169,0,194,0.8711340206185567
2022-02-15T22:06:27,169,0,194,0.8711340206185567
2022-02-15T22:14:34,169,0,194,0.8711340206185567
2022-02-15T22:22:42,169,0,194,0.8711340206185567
2022-02-15T22:30:49,169,0,194,0.8711340206185567
2022-02-15T22:39:06,169,0,194,0.8711340206185567
2022-02-15T22:47:13,169,0,194,0.8711340206185567
2022-02-15T22:55:21,169,0,194,0.8711340206185567
2022-02-15T23:03:28,169,0,194,0.8711340206185567
2022-02-15T23:11:36,169,0,194,0.8711340206185567
2022-02-15T23:19:44,169,0,194,0.8711340206185567
2022-02-15T23:27:51,169,0,194,0.8711340206185567
2022-02-15T23:35:59,169,0,194,0.8711340206185567
2022-02-16T00:12:38,169,0,194,0.8711340206185567
2022-02-16T00:39:27,169,0,194,0.8711340206185567
2022-02-16T00:47:36,169,0,194,0.8711340206185567
2022-02-16T00:55:43,169,0,194,0.8711340206185567
2022-02-16T01:03:51,169,0,194,0.8711340206185567
2022-02-16T01:11:59,169,0,194,0.8711340206185567
2022-02-16T01:20:06,169,0,194,0.8711340206185567
2022-02-16T01:28:14,169,0,194,0.8711340206185567
2022-02-16T01:36:21,169,0,194,0.8711340206185567
2022-02-16T01:44:38,169,0,194,0.8711340206185567
2022-02-16T01:52:46,169,0,194,0.8711340206185567
2022-02-16T02:00:53,169,0,194,0.8711340206185567
2022-02-16T02:09:01,169,0,194,0.8711340206185567
2022-02-16T02:17:09,169,0,194,0.8711340206185567
2022-02-16T02:25:17,169,0,194,0.8711340206185567
2022-02-16T02:33:25,169,0,194,0.8711340206185567
2022-02-16T02:41:32,169,0,194,0.8711340206185567
2022-02-16T02:49:40,169,0,194,0.8711340206185567
2022-02-16T02:57:58,169,0,194,0.8711340206185567
2022-02-16T03:06:06,169,0,194,0.8711340206185567
2022-02-16T03:14:13,169,0,194,0.8711340206185567
2022-02-16T03:22:21,169,0,194,0.8711340206185567
2022-02-16T03:30:29,169,0,194,0.8711340206185567
2022-02-16T03:38:36,169,0,194,0.8711340206185567
2022-02-16T03:46:43,169,0,194,0.8711340206185567
2022-02-16T03:54:51,169,0,194,0.8711340206185567
2022-02-16T04:02:59,169,0,194,0.8711340206185567
2022-02-16T04:11:07,169,0,194,0.8711340206185567
2022-02-16T04:43:54,169,0,194,0.8711340206185567
2022-02-16T04:52:02,169,0,194,0.8711340206185567
2022-02-16T05:00:10,169,0,194,0.8711340206185567
2022-02-16T05:09:58,169,0,194,0.8711340206185567
2022-02-16T05:18:07,169,0,194,0.8711340206185567
2022-02-16T05:26:15,169,0,194,0.8711340206185567
2022-02-16T05:34:23,169,0,194,0.8711340206185567
2022-02-16T05:42:31,169,0,194,0.8711340206185567
2022-02-16T05:50:39,169,0,194,0.8711340206185567
2022-02-16T05:58:46,169,0,194,0.8711340206185567
2022-02-16T06:06:54,169,0,194,0.8711340206185567
2022-02-16T06:15:02,169,0,194,0.8711340206185567
2022-02-16T06:23:10,169,0,194,0.8711340206185567
2022-02-16T06:31:18,169,0,194,0.8711340206185567
2022-02-16T06:39:25,169,0,194,0.8711340206185567
2022-02-16T06:47:33,169,0,194,0.8711340206185567
2022-02-16T06:55:41,169,0,194,0.8711340206185567
2022-02-16T07:03:48,169,0,194,0.8711340206185567
2022-02-16T07:11:56,169,0,194,0.8711340206185567
2022-02-16T07:20:03,169,0,194,0.8711340206185567
2022-02-16T07:28:11,169,0,194,0.8711340206185567
2022-02-16T07:36:26,169,0,194,0.8711340206185567
2022-02-16T07:44:33,169,0,194,0.8711340206185567
2022-02-16T07:52:41,169,0,194,0.8711340206185567
2022-02-16T08:00:48,169,0,194,0.8711340206185567
2022-02-16T08:08:56,169,0,194,0.8711340206185567
2022-02-16T08:17:04,169,0,194,0.8711340206185567
2022-02-16T08:25:11,169,0,194,0.8711340206185567
2022-02-16T08:33:19,169,0,194,0.8711340206185567
2022-02-16T08:41:26,169,0,194,0.8711340206185567
2022-02-16T08:49:34,169,0,194,0.8711340206185567
2022-02-16T08:57:42,169,0,194,0.8711340206185567
2022-02-16T09:05:50,169,0,194,0.8711340206185567
2022-02-16T09:13:59,169,0,194,0.8711340206185567
2022-02-16T09:22:06,169,0,194,0.8711340206185567
2022-02-16T09:30:24,169,0,194,0.8711340206185567
2022-02-16T09:38:32,169,0,194,0.8711340206185567
2022-02-16T09:46:40,169,0,194,0.8711340206185567
2022-02-16T09:54:47,169,0,194,0.8711340206185567
2022-02-16T10:02:55,169,0,194,0.8711340206185567
2022-02-16T10:11:03,169,0,194,0.8711340206185567
2022-02-16T10:19:11,169,0,194,0.8711340206185567
2022-02-16T10:27:19,169,0,194,0.8711340206185567
2022-02-16T10:35:35,169,0,194,0.8711340206185567
2022-02-16T10:43:43,169,0,194,0.8711340206185567
2022-02-16T10:51:51,169,0,194,0.8711340206185567
2022-02-16T10:59:59,169,0,194,0.8711340206185567
2022-02-16T11:08:07,169,0,194,0.8711340206185567
2022-02-16T11:16:15,169,0,194,0.8711340206185567
2022-02-16T11:24:36,169,0,194,0.8711340206185567
2022-02-16T11:32:44,169,0,194,0.8711340206185567
2022-02-16T11:40:52,169,0,194,0.8711340206185567
2022-02-16T11:49:00,169,0,194,0.8711340206185567
2022-02-16T11:57:08,169,0,194,0.8711340206185567
2022-02-16T12:05:15,169,0,194,0.8711340206185567
2022-02-16T12:13:34,169,0,194,0.8711340206185567
2022-02-16T12:21:42,169,0,194,0.8711340206185567
2022-02-16T12:29:50,169,0,194,0.8711340206185567
2022-02-16T12:37:58,169,0,194,0.8711340206185567
2022-02-16T12:46:08,169,0,194,0.8711340206185567
2022-02-16T12:54:25,169,0,194,0.8711340206185567
2022-02-16T13:02:33,169,0,194,0.8711340206185567
2022-02-16T13:10:41,169,0,194,0.8711340206185567
2022-02-16T13:18:49,169,0,194,0.8711340206185567
2022-02-16T13:26:57,168,0,194,0.865979381443299
2022-02-16T13:35:17,168,0,194,0.865979381443299
2022-02-16T13:43:25,169,0,194,0.8711340206185567
2022-02-16T13:51:33,169,0,194,0.8711340206185567
2022-02-16T13:59:42,169,0,194,0.8711340206185567
2022-02-16T14:07:50,169,0,194,0.8711340206185567
2022-02-16T14:16:08,168,0,194,0.865979381443299
2022-02-16T14:24:16,169,0,194,0.8711340206185567
2022-02-16T14:32:24,169,0,194,0.8711340206185567
2022-02-16T14:40:32,169,0,194,0.8711340206185567
2022-02-16T14:48:40,168,0,194,0.865979381443299
2022-02-16T14:56:48,168,0,194,0.865979381443299
2022-02-16T15:05:07,168,0,194,0.865979381443299
2022-02-16T15:13:14,168,0,194,0.865979381443299
2022-02-16T15:21:23,168,0,194,0.865979381443299
2022-02-16T15:29:31,168,0,194,0.865979381443299
2022-02-16T15:37:39,168,0,194,0.865979381443299
2022-02-16T15:45:56,168,0,194,0.865979381443299
2022-02-16T15:54:04,168,0,194,0.865979381443299
2022-02-16T16:02:12,168,0,194,0.865979381443299
2022-02-16T16:10:20,168,0,194,0.865979381443299
2022-02-16T16:18:28,168,0,194,0.865979381443299
2022-02-16T16:26:37,168,0,194,0.865979381443299
2022-02-16T16:34:56,168,0,194,0.865979381443299
2022-02-16T16:43:04,168,0,194,0.865979381443299
2022-02-16T16:51:12,168,0,194,0.865979381443299
2022-02-16T16:59:19,168,0,194,0.865979381443299
2022-02-16T17:07:28,168,0,194,0.865979381443299
2022-02-16T17:15:45,168,0,194,0.865979381443299
2022-02-16T17:23:53,168,0,194,0.865979381443299
2022-02-16T17:32:01,168,0,194,0.865979381443299
2022-02-16T17:40:09,168,0,194,0.865979381443299
2022-02-16T17:48:17,168,0,194,0.865979381443299
2022-02-16T17:56:34,168,0,194,0.865979381443299
2022-02-16T18:04:43,168,0,194,0.865979381443299
2022-02-16T18:12:50,168,0,194,0.865979381443299
2022-02-16T18:20:58,168,0,194,0.865979381443299
2022-02-16T18:29:15,168,0,194,0.865979381443299
2022-02-16T18:37:23,167,0,194,0.8608247422680413
2022-02-16T18:45:31,166,0,194,0.8556701030927835
2022-02-16T18:53:40,166,0,194,0.8556701030927835
2022-02-16T19:01:47,166,0,194,0.8556701030927835
2022-02-16T19:09:55,166,0,194,0.8556701030927835
2022-02-16T19:18:12,166,0,194,0.8556701030927835
2022-02-16T19:26:21,166,0,194,0.8556701030927835
2022-02-16T19:34:30,165,0,194,0.8505154639175257
2022-02-16T19:42:39,165,0,194,0.8505154639175257
2022-02-16T19:50:47,165,0,194,0.8505154639175257
2022-02-16T19:58:56,164,0,194,0.845360824742268
2022-02-16T20:07:05,164,0,194,0.845360824742268
2022-02-16T20:15:23,163,0,194,0.8402061855670103
2022-02-16T20:23:31,161,0,194,0.8298969072164949
2022-02-16T20:31:40,161,0,194,0.8298969072164949
2022-02-16T20:39:49,161,0,194,0.8298969072164949
2022-02-16T20:47:57,161,0,194,0.8298969072164949
2022-02-16T20:56:05,159,0,194,0.8195876288659794
2022-02-16T21:04:23,159,0,194,0.8195876288659794
2022-02-16T21:12:31,159,0,194,0.8195876288659794
2022-02-16T21:20:38,159,0,194,0.8195876288659794
2022-02-16T21:28:45,159,0,194,0.8195876288659794
2022-02-16T21:36:53,159,0,194,0.8195876288659794
2022-02-16T21:45:00,159,0,194,0.8195876288659794
2022-02-16T21:53:08,159,0,194,0.8195876288659794
2022-02-16T22:01:16,159,0,194,0.8195876288659794
2022-02-16T22:09:34,159,0,194,0.8195876288659794
2022-02-16T22:17:42,159,0,194,0.8195876288659794
2022-02-16T22:25:50,159,0,194,0.8195876288659794
2022-02-16T22:33:57,159,0,194,0.8195876288659794
2022-02-16T22:42:05,159,0,194,0.8195876288659794
2022-02-16T22:50:12,159,0,194,0.8195876288659794
2022-02-16T22:58:20,159,0,194,0.8195876288659794
2022-02-16T23:06:27,159,0,194,0.8195876288659794
2022-02-16T23:14:45,159,0,194,0.8195876288659794
2022-02-16T23:22:52,159,0,194,0.8195876288659794
2022-02-16T23:30:59,159,0,194,0.8195876288659794
2022-02-16T23:39:07,159,0,194,0.8195876288659794
2022-02-16T23:47:14,159,0,194,0.8195876288659794
2022-02-16T23:55:22,159,0,194,0.8195876288659794
2022-02-17T00:03:29,159,0,194,0.8195876288659794
2022-02-17T00:11:37,159,0,194,0.8195876288659794
2022-02-17T00:19:57,159,0,194,0.8195876288659794
2022-02-17T00:28:05,159,0,194,0.8195876288659794
2022-02-17T00:36:22,159,0,194,0.8195876288659794
2022-02-17T00:44:30,159,0,194,0.8195876288659794
2022-02-17T00:52:38,159,0,194,0.8195876288659794
2022-02-17T01:00:45,159,0,194,0.8195876288659794
2022-02-17T01:08:53,159,0,194,0.8195876288659794
2022-02-17T01:17:00,159,0,194,0.8195876288659794
2022-02-17T01:25:08,159,0,194,0.8195876288659794
2022-02-17T01:33:15,159,0,194,0.8195876288659794
2022-02-17T01:41:23,159,0,194,0.8195876288659794
2022-02-17T01:49:39,159,0,194,0.8195876288659794
2022-02-17T01:57:47,159,0,194,0.8195876288659794
2022-02-17T02:05:54,159,0,194,0.8195876288659794
2022-02-17T02:14:02,159,0,194,0.8195876288659794
2022-02-17T02:22:09,159,0,194,0.8195876288659794
2022-02-17T02:30:16,159,0,194,0.8195876288659794
2022-02-17T02:38:24,159,0,194,0.8195876288659794
2022-02-17T02:46:31,158,0,194,0.8144329896907216
